537,0,0,1,1,1,1,1,0,1,1,0,1
538,0,0,1,0,1,0,1,1,0,1,0,1
539,0,0,1,1,1,0,1,0,0,1,0,1
540,1,0,0,1,0,1,0,0,0,0,0,0
541,0,0,1,1,1,0,1,0,0,1,0,1
542,0,0,1,0,1,1,1,0,1,1,0,1
543,0,0,1,1,1,0,1,0,0,1,0,1
544,0,1,1,0,0,0,0,1,1,1,0,1
545,0,0,0,0,1,0,1,1,1,1,0,1
546,1,0,1,0,1,1,1,0,0,0,0,0
547,0,0,1,0,1,1,1,0,1,1,0,1
548,0,1,0,0,0,0,0,0,0,1,1,0
549,1,0,1,1,1,1,0,0,0,0,0,0
550,0,1,1,0,1,1,0,0,1,1,1,0
551,0,0,1,0,1,1,1,0,0,1,0,1
552,0,0,1,1,1,1,1,0,0,1,0,1
553,0,0,0,0,1,0,1,0,0,1,0,1
554,1,0,1,1,1,1,1,0,0,0,0,0
555,1,1,1,0,0,0,0,0,1,0,0,0
556,0,1,1,0,1,0,0,0,1,1,1,0
557,1,0,1,1,1,0,0,0,0,0,0,0
558,0,0,1,1,1,0,1,0,1,1,0,1
559,1,0,1,0,0,1,0,1,1,0,0,0
560,0,0,1,1,1,0,1,0,0,1,0,1
561,1,0,0,1,1,0,1,0,0,0,0,0
562,0,0,1,1,0,0,0,1,1,0,0,0
563,0,0,1,0,1,1,1,0,1,1,0,1
564,0,0,1,0,1,0,1,0,0,1,0,1
565,1,0,1,0,1,0,1,0,0,0,0,0
566,0,0,1,1,1,0,1,0,0,1,0,1
567,1,0,1,0,1,0,0,0,0,0,0,0
568,1,0,1,1,1,0,1,0,0,1,0,1
569,0,0,1,1,1,0,1,0,0,1,0,1
570,1,0,0,1,1,1,0,0,1,0,0,0
571,0,0,1,1,1,0,1,0,0,1,0,1
572,1,0,0,0,1,1,1,0,0,0,0,0
573,0,0,1,1,1,0,1,0,0,1,0,1
574,1,0,1,0,1,1,1,0,0,0,0,0
575,0,0,1,0,1,1,1,0,0,1,0,1
576,1,0,1,0,1,1,0,0,0,0,0,0
577,1,0,1,0,1,0,0,0,1,0,0,0
578,1,1,1,0,0,1,0,0,0,0,0,0
579,1,0,1,1,1,0,1,0,0,1,0,1
580,1,0,1,1,1,1,0,0,1,0,0,0
581,1,1,1,1,0,0,0,0,0,0,0,0
582,1,0,0,1,1,1,0,0,0,0,0,0
583,1,0,1,1,1,1,0,0,0,0,0,0
584,1,0,1,0,1,0,0,0,0,0,0,0
585,0,0,1,1,1,1,1,0,1,1,0,1
586,1,0,0,1,1,0,1,0,0,0,0,0
587,1,0,0,1,1,0,0,0,0,0,0,0
588,0,0,0,1,1,1,1,0,0,1,0,1
589,1,0,1,1,1,0,1,0,1,0,0,0
590,1,0,1,0,1,0,1,0,0,0,0,0
591,0,0,1,0,1,1,1,1,0,1,0,1
592,0,0,1,1,1,0,0,0,0,0,0,0
593,0,0,1,0,1,0,1,0,0,0,0,0
594,1,0,1,1,0,0,0,0,0,0,0,0
595,0,0,1,0,1,0,1,0,0,1,0,1
596,1,1,1,1,0,0,0,0,0,0,0,0
597,1,0,1,0,1,1,0,0,0,0,0,0
598,0,0,0,0,1,0,1,1,0,1,0,1
599,1,1,0,1,0,0,0,0,0,0,0,0
600,1,0,1,1,1,1,0,0,0,0,0,0
601,1,0,1,0,1,0,0,0,1,0,0,0
602,0,0,1,0,1,1,1,0,0,1,0,1
603,0,1,1,0,1,1,0,1,1,1,1,1
604,0,0,1,1,1,0,1,0,0,1,0,1
605,0,0,1,0,1,0,1,0,0,1,0,1
606,0,0,1,1,1,0,1,0,0,1,0,1
607,1,0,1,0,1,0,0,0,0,0,0,0
608,1,0,1,0,1,0,1,0,1,0,0,0
609,0,0,1,0,1,1,1,0,1,1,0,1
610,0,0,1,1,1,0,1,0,0,1,0,1
611,1,0,1,1,1,0,0,0,0,0,0,0
612,1,0,1,1,1,1,1,0,1,0,0,0
613,0,0,1,0,1,1,1,1,0,1,0,1
614,0,0,1,1,1,1,0,0,0,0,0,0
615,0,0,1,1,1,0,1,0,0,1,0,1
616,0,0,1,0,1,0,0,0,0,0,0,0
617,1,0,1,0,1,0,0,0,0,0,0,0
618,0,0,1,0,0,0,1,1,1,1,0,1
619,1,1,0,1,0,0,0,0,0,0,0,0
620,1,0,1,0,1,0,0,1,1,0,0,0
621,0,0,1,1,0,0,1,0,0,1,0,1
622,0,0,1,1,1,0,1,0,0,1,0,1
623,1,0,1,1,1,1,1,0,0,0,0,0
624,0,0,1,1,1,1,1,0,0,1,0,1
625,1,0,0,0,1,0,0,0,1,0,0,0
626,0,0,1,1,1,1,1,0,0,1,0,1
627,1,0,1,1,1,0,1,0,0,1,0,1
628,1,1,1,0,0,0,0,1,1,0,0,0
629,1,0,1,0,1,0,0,0,0,0,0,0
630,0,0,1,1,1,1,1,0,0,1,0,1
631,1,0,0,1,1,1,0,0,1,0,0,0
632,0,0,1,1,1,1,1,0,0,1,0,1
633,1,0,1,0,1,0,1,0,1,0,0,0
634,0,1,1,0,0,1,1,0,0,1,0,1
635,0,1,0,1,0,0,0,1,1,1,1,0
636,0,0,1,1,1,1,1,1,1,1,0,0
637,0,0,1,0,1,1,0,0,1,0,0,0
638,0,1,1,1,0,1,0,1,1,1,1,1
639,0,1,1,1,0,1,1,1,1,1,1,0
640,0,0,1,0,1,1,1,1,1,1,0,1
641,0,0,1,1,1,0,1,0,1,1,0,1
642,0,0,1,0,1,0,1,0,0,1,0,1
643,1,0,1,1,1,0,0,0,1,0,0,0
644,1,0,1,1,1,1,0,1,1,0,0,0
645,1,0,1,1,1,1,1,0,0,0,0,0
646,0,0,1,1,1,1,1,0,0,1,0,1
647,1,0,0,1,1,0,0,0,1,0,0,0
648,0,0,0,0,1,1,1,0,0,1,0,1
649,1,0,1,1,1,0,0,0,0,0,0,0
650,0,0,0,0,0,1,0,0,0,0,0,0
651,0,0,1,1,1,0,1,0,1,1,0,1
652,1,0,1,1,1,0,0,0,0,0,0,0
653,0,0,0,1,1,1,1,0,0,1,0,1
654,1,0,0,1,1,1,0,0,1,0,0,0
655,0,0,0,1,1,0,1,0,1,1,0,1
656,0,0,1,0,1,0,1,0,0,1,0,1
657,0,0,1,0,1,0,1,0,0,1,0,1
658,0,0,1,0,1,0,1,0,0,1,0,1
659,1,0,1,1,1,1,0,0,0,0,0,0
660,0,0,1,1,1,0,1,0,0,1,0,1
661,0,0,1,1,1,0,1,0,1,1,0,1
662,1,0,1,1,1,0,0,0,0,0,0,0
663,0,1,1,1,0,0,1,0,0,1,0,1
664,1,0,1,0,1,1,0,1,1,0,0,0
665,1,0,1,1,1,0,0,0,0,0,0,0
666,0,0,1,1,1,1,0,0,0,0,0,0
667,1,0,0,0,1,0,1,0,0,0,0,0
668,1,0,1,1,1,1,1,0,0,0,0,0
669,1,0,1,0,1,1,0,0,1,0,0,0
670,0,0,0,1,1,1,1,0,0,1,0,1
671,0,1,1,0,0,0,1,0,0,1,0,1
672,0,0,1,0,1,1,0,1,0,0,0,0
673,1,0,0,1,1,1,1,0,0,0,0,0
674,0,0,1,1,1,0,1,0,0,1,0,1
675,0,0,0,1,1,0,1,0,0,1,0,1
676,1,1,1,1,0,0,0,0,0,0,0,0
677,1,0,1,0,1,0,0,0,1,0,0,0
678,0,0,1,0,1,0,1,0,1,1,0,1
679,1,1,0,0,0,1,0,0,0,0,0,0
680,0,0,1,0,1,0,1,0,0,1,0,1
681,0,0,1,1,1,1,1,0,0,1,0,1
682,0,0,0,0,1,1,1,1,1,1,0,1
683,1,0,1,0,1,1,1,0,0,0,0,0
684,1,0,1,1,1,0,0,0,0,0,0,0
685,0,1,0,0,1,0,0,0,0,1,1,0
686,0,0,1,0,1,1,1,0,1,1,0,1
687,0,0,1,0,1,1,1,0,0,1,0,1
688,0,0,1,1,1,0,1,0,0,1,0,1
689,0,0,1,0,1,1,1,0,0,1,0,1
690,0,0,1,1,1,0,1,0,0,1,0,1
691,0,0,1,0,1,0,1,0,0,1,0,1
692,1,0,1,0,1,0,1,0,0,0,0,0
693,1,0,1,0,1,0,1,0,0,0,0,0
694,1,0,1,1,1,0,1,0,0,1,0,1
695,0,0,0,0,1,1,1,0,0,1,0,1
696,0,0,1,0,1,0,1,0,0,1,0,1
697,0,0,1,1,1,0,1,0,0,1,0,1
698,1,0,1,1,1,1,0,0,0,0,0,0
699,0,0,1,1,1,0,1,0,0,1,0,1
700,0,0,1,0,1,0,0,0,0,1,0,1
701,0,1,1,0,1,1,1,0,1,1,1,0
702,1,0,1,1,1,0,0,0,0,0,0,0
703,0,0,1,0,1,0,1,0,1,1,0,1
704,1,0,1,0,1,0,0,0,0,0,0,0
705,0,0,1,1,1,1,1,0,0,1,0,1
706,1,0,1,0,1,1,0,0,0,0,0,0
707,0,0,0,1,1,0,1,0,0,1,0,1
708,1,0,1,1,1,1,0,0,0,0,0,0
709,0,0,1,0,1,0,1,0,0,1,0,1
710,0,1,0,1,1,1,0,0,1,1,1,0
711,1,0,1,0,1,1,0,0,0,0,0,0
712,1,0,1,1,1,1,1,0,0,0,0,0
713,1,1,1,1,0,0,0,0,0,0,0,0
714,1,1,1,1,0,1,0,0,1,0,0,0
715,0,0,1,0,1,0,1,0,0,1,0,1
716,0,0,1,1,1,0,1,0,1,1,0,1
717,1,1,1,0,0,1,0,1,1,0,0,0
718,1,0,1,1,1,1,0,0,0,0,0,0
719,0,0,1,1,1,0,1,0,1,1,0,1
720,0,0,0,1,1,0,1,0,0,0,0,0
721,1,0,1,0,1,1,0,0,0,0,0,0
722,1,0,1,0,1,0,1,0,0,1,0,1
723,0,0,1,1,1,1,1,0,1,1,0,1
724,0,0,1,1,1,1,1,0,0,1,0,1
725,0,0,1,0,1,0,1,0,0,1,0,1
726,0,0,1,0,1,0,1,0,0,1,0,1
727,0,0,1,1,1,0,1,0,0,1,0,1
728,1,0,1,1,1,1,0,0,0,0,0,0
729,1,0,1,0,1,1,1,0,0,0,0,0
730,1,0,1,1,1,0,0,0,0,0,0,0
731,1,0,0,1,1,0,0,0,0,0,0,0
732,1,0,1,0,1,1,0,0,1,0,0,0
733,0,0,0,0,1,1,1,0,0,1,0,1
734,1,0,0,1,1,1,0,0,0,0,0,0
735,1,0,1,1,1,0,0,0,0,0,0,0
736,0,0,0,1,1,0,0,0,0,1,0,1
737,0,0,1,1,1,1,1,0,1,1,0,1
738,0,0,1,0,1,0,1,0,0,1,0,1
739,1,0,1,1,1,0,0,0,0,0,0,0
740,0,0,1,0,1,0,1,0,0,1,0,1
741,1,0,1,1,1,1,1,0,1,0,0,0
742,1,0,1,0,1,1,1,0,0,0,0,0
743,1,0,1,1,1,1,0,0,0,0,0,0
744,1,1,1,0,0,0,0,0,0,0,0,0
745,0,0,1,1,1,0,1,0,0,1,0,1
746,0,0,1,0,1,1,1,1,0,1,0,1
747,0,0,1,0,1,1,1,0,0,1,0,1
748,0,0,1,1,1,0,1,0,0,1,0,1
749,0,0,0,1,1,0,1,0,0,1,0,1
750,0,0,0,0,1,0,1,0,0,1,0,1
751,1,0,1,0,1,0,0,0,0,0,0,0
752,1,1,1,1,0,0,0,1,1,0,0,0
753,0,0,1,0,0,1,1,0,0,1,0,1
754,0,0,1,0,1,1,1,0,0,1,0,1
755,0,0,1,1,1,1,1,0,0,1,0,1
756,0,0,1,1,1,0,1,0,0,1,0,1
757,0,0,0,0,1,0,1,0,0,1,0,1
758,1,0,1,0,1,0,0,0,0,0,0,0
759,1,0,1,0,1,0,1,0,1,0,0,0
760,1,0,1,0,1,0,1,0,0,0,0,0
761,0,0,1,0,1,0,1,0,1,1,0,1
762,0,0,1,1,1,0,1,0,0,1,0,1
763,0,0,1,1,1,1,1,0,0,1,0,1
764,0,0,1,0,1,0,0,0,0,0,0,0
765,0,0,0,0,1,1,1,0,0,1,0,1
766,0,1,1,1,1,1,0,0,1,1,1,0
767,0,0,1,0,0,1,1,1,1,1,0,1
768,0,1,1,1,0,0,0,0,0,0,0,0
769,0,0,1,1,1,0,1,0,0,1,0,1
770,0,0,1,1,1,0,1,0,0,1,0,1
771,0,0,0,1,1,1,1,0,0,1,0,1
772,0,0,1,1,1,0,1,0,0,1,0,1
773,0,0,0,1,1,0,0,0,0,1,0,1
774,1,0,1,1,1,1,0,0,0,0,0,0
775,0,1,1,0,1,1,1,0,1,1,1,1
776,0,0,0,1,1,0,1,0,0,1,0,1
777,1,0,1,1,1,0,0,0,0,0,0,0
778,1,1,1,0,1,0,0,0,1,1,1,0
779,0,0,1,1,1,1,1,0,0,1,0,1
780,0,0,1,1,1,0,1,0,0,1,0,1
781,1,0,1,0,1,0,1,1,1,0,0,0
782,1,0,0,1,1,0,1,0,0,0,0,0
783,0,0,1,1,1,1,1,0,1,1,0,1
784,0,0,1,1,1,0,0,0,0,0,0,0
785,1,0,1,1,1,0,0,0,0,0,0,0
786,1,0,1,0,1,1,0,0,1,0,0,0
787,0,1,1,0,0,1,1,1,1,1,1,0
788,1,0,1,1,1,1,1,0,0,0,0,0
789,0,0,1,1,1,1,0,1,1,1,0,1
790,1,0,0,1,0,1,1,1,1,1,0,1
791,0,0,0,0,1,1,1,1,0,1,0,1
792,0,0,0,0,1,0,1,0,0,1,0,1
793,0,0,1,1,1,1,1,0,0,1,0,1
794,1,0,0,1,1,0,1,0,0,0,0,0
795,1,1,0,0,0,0,0,1,1,0,0,0
796,0,1,1,1,1,0,0,0,1,1,1,0
797,1,0,0,0,1,1,0,0,0,0,0,0
798,0,0,1,1,1,1,1,0,0,1,0,1
799,1,1,1,0,0,1,0,1,1,0,1,0
800,1,0,1,1,1,0,0,0,0,0,0,0
801,0,0,1,0,1,0,1,0,1,1,0,1
802,0,1,1,0,0,1,1,0,0,1,0,1
803,0,0,1,0,1,0,1,0,0,1,0,1
804,1,0,1,0,1,1,1,0,1,0,0,0
805,0,0,1,1,1,0,1,1,1,1,0,1
806,0,0,1,0,1,1,1,0,0,1,0,1
807,0,1,1,1,1,0,0,0,1,1,1,0
808,0,0,1,0,1,0,1,0,0,1,0,1
809,0,0,0,1,1,1,1,0,0,1,0,1
810,0,0,1,0,1,1,1,0,0,1,0,1
811,0,0,1,0,1,1,1,0,1,1,0,1
812,1,0,1,0,1,1,1,0,0,0,0,0
813,1,0,1,0,1,0,1,0,0,1,0,1
814,0,1,1,0,0,0,0,0,0,1,0,1
815,0,0,1,1,1,1,1,0,0,1,0,1
816,0,0,0,1,1,0,1,0,0,1,0,1
817,0,0,1,0,1,0,1,0,0,1,0,1
818,1,0,1,1,1,1,1,1,1,0,0,0
819,0,0,1,0,1,1,1,0,1,1,0,1
820,0,0,1,0,1,1,1,0,1,1,0,1
821,0,0,0,0,1,0,1,0,0,1,0,1
822,0,1,1,0,1,0,0,0,1,1,1,0
823,1,0,1,0,1,0,1,0,0,1,0,1
824,1,0,0,1,1,1,0,0,0,0,0,0
825,1,0,1,1,1,1,1,1,0,0,0,0
826,0,0,0,1,1,0,1,0,0,1,0,1
827,1,0,1,0,1,0,1,0,1,1,0,1
828,0,1,1,1,0,0,1,0,0,1,0,1
829,1,1,0,0,0,0,0,1,1,0,0,0
830,0,0,1,1,1,1,1,0,0,1,0,1
831,1,0,1,1,1,0,0,0,0,0,0,0
832,0,0,1,0,1,0,0,0,0,0,0,0
833,0,1,1,0,1,1,0,0,1,1,1,0
834,1,0,1,0,1,0,0,0,1,0,0,0
835,0,0,1,0,1,0,1,0,0,1,0,1
836,0,0,1,0,1,1,1,0,1,1,0,1
837,0,0,1,0,1,0,1,0,0,0,0,0
838,0,0,1,1,1,1,1,0,0,1,0,1
839,0,0,1,0,1,1,1,0,0,1,0,1
840,0,1,1,0,1,1,1,0,1,1,1,1
841,0,0,0,0,1,1,1,0,0,1,0,1
842,1,0,0,0,1,1,0,0,1,0,0,0
843,0,0,1,0,1,0,1,0,1,1,0,1
844,1,0,1,1,1,1,0,0,0,0,0,0
845,1,0,1,0,1,1,0,0,1,0,0,0
846,1,1,1,0,0,0,0,0,1,0,0,0
847,1,0,0,0,1,0,0,0,0,0,0,0
848,1,1,1,1,1,0,0,0,0,1,1,0
849,1,0,1,0,1,1,0,0,1,0,0,0
850,0,1,1,1,1,0,1,1,1,1,1,1
851,0,0,0,0,1,1,1,0,0,1,0,1
852,1,0,1,0,1,0,1,1,0,1,0,1
853,0,0,1,1,1,0,1,0,0,1,0,1
854,0,1,0,0,0,0,0,0,0,0,0,0
855,1,1,1,1,0,0,0,0,0,0,0,0
856,1,0,1,1,1,0,0,0,1,0,0,0
857,1,0,1,0,1,0,1,0,0,0,0,0
858,0,1,1,0,0,1,1,1,1,1,1,0
859,0,1,1,1,1,1,1,0,1,1,1,1
860,0,0,1,0,1,1,1,0,1,1,0,1
861,1,1,1,1,0,0,0,0,0,0,0,0
862,1,0,1,1,1,0,1,0,0,0,0,0
863,0,0,0,0,1,0,1,1,0,1,0,1
864,0,0,1,1,1,0,1,0,0,1,0,1
865,0,0,0,1,1,0,1,0,1,1,0,1
866,0,0,1,0,1,1,1,0,0,1,0,1
867,1,0,1,0,1,1,1,0,1,1,0,1
868,1,0,0,1,1,1,1,0,0,0,0,0
869,0,0,1,0,1,0,0,0,1,1,0,1
870,1,0,1,1,1,1,1,0,0,0,0,0
871,0,0,1,1,1,0,1,0,1,1,0,1
872,0,1,1,0,0,0,0,1,1,1,1,0
873,1,0,0,1,1,1,0,0,0,0,0,0
874,0,0,1,1,1,1,1,0,0,1,0,1
875,1,0,0,0,1,1,0,1,0,0,0,0
876,0,1,1,1,0,0,1,1,1,1,0,1
877,0,0,1,0,1,0,1,0,1,1,0,1
878,0,0,1,0,1,1,1,0,0,1,0,1
879,0,0,0,1,1,1,1,0,0,1,0,1
880,1,0,0,1,1,0,0,0,0,0,0,0
881,1,1,1,0,0,1,0,1,1,0,0,0
882,0,1,0,0,1,0,0,0,1,1,1,0
883,0,0,1,1,1,0,1,0,0,1,0,1
884,0,0,1,1,0,1,1,0,0,1,0,1
885,1,0,1,0,1,1,1,0,1,1,0,1
886,0,0,0,0,1,0,1,0,0,1,0,1
887,1,0,1,1,1,1,1,0,0,0,0,0
888,0,0,1,0,1,0,1,0,1,1,0,1
889,1,1,1,0,0,1,0,0,0,0,0,0
890,1,0,1,0,1,0,0,0,0,0,0,0
891,1,0,1,1,1,0,0,0,0,0,0,0
892,0,0,0,0,1,1,1,0,0,1,0,1
893,0,0,1,0,1,0,0,0,0,0,0,0
894,1,1,1,0,0,1,0,0,0,0,0,0
895,1,0,0,1,1,0,0,0,0,0,0,0
896,0,0,1,0,1,1,1,0,1,1,0,1
897,0,0,1,0,1,0,1,0,1,1,0,1
898,1,0,1,0,1,1,1,1,1,1,0,1
899,1,0,1,1,1,1,1,0,1,0,0,0
900,0,0,1,0,1,0,1,0,1,1,0,1
901,0,0,0,1,1,0,1,0,0,1,0,1
902,0,0,0,0,1,0,1,0,0,1,0,1
903,0,0,1,1,1,1,1,0,0,1,0,1
904,0,0,1,0,1,0,1,0,0,1,0,1
905,1,0,1,1,1,0,0,0,0,0,0,0
906,0,0,1,1,1,0,1,0,0,1,0,1
907,1,1,1,0,1,1,0,0,1,1,1,0
908,1,1,1,0,1,0,0,0,1,0,1,0
909,0,0,1,0,1,1,1,0,1,1,0,1
910,0,0,1,0,0,0,1,0,0,1,0,1
911,0,0,1,1,1,1,1,0,0,1,0,1
912,1,0,1,0,1,0,1,1,0,1,0,1
913,1,0,1,0,1,0,0,0,1,0,0,0
914,0,1,1,1,1,1,1,0,1,1,1,1
915,1,0,1,0,1,1,1,1,1,0,0,0
916,1,0,1,1,1,0,0,0,1,0,0,0
917,0,1,0,1,0,0,0,1,1,0,0,0
918,1,0,1,1,1,0,1,0,0,1,0,1
919,0,0,1,1,1,1,1,0,0,0,0,0
920,1,0,1,1,1,0,1,0,0,0,0,0
921,1,1,1,1,0,0,0,0,1,0,0,0
922,1,0,1,1,1,1,1,1,1,0,0,0
923,0,0,1,0,1,1,1,0,0,1,0,1
924,0,0,1,1,1,1,1,0,0,1,0,1
925,0,0,1,0,1,0,1,0,1,1,0,1
926,0,0,1,0,1,1,1,0,0,1,0,1
927,0,0,0,0,1,1,1,0,0,1,0,1
928,0,0,1,1,1,1,1,0,0,1,0,1
929,0,0,1,0,1,1,1,0,0,1,0,1
930,0,0,1,1,1,0,1,0,1,1,0,1
931,1,0,1,1,1,1,0,0,1,0,0,0
932,1,0,1,1,1,1,0,0,0,0,0,0
933,0,1,1,0,0,1,0,0,1,1,1,0
934,1,0,1,1,1,0,1,0,1,0,0,0
935,0,0,1,0,1,1,1,0,0,1,0,1
936,0,1,1,1,0,0,0,0,1,1,1,0
937,1,0,1,1,1,0,0,0,0,0,0,0
938,1,0,1,1,0,1,0,1,1,0,0,0
939,0,0,1,1,1,0,1,0,0,1,0,1
940,1,0,1,0,1,1,1,0,0,0,0,0
941,1,0,0,1,1,0,0,0,1,0,0,0
942,1,0,1,1,1,0,1,0,0,0,0,0
943,0,0,1,0,1,0,1,0,1,1,0,1
944,0,0,1,0,1,0,1,0,0,1,0,1
945,1,0,1,1,1,0,0,0,0,0,0,0
946,1,0,1,0,1,0,1,0,0,1,0,1
947,0,0,1,1,1,1,0,1,0,0,0,0
948,0,0,1,1,1,0,1,0,0,1,0,1
949,1,0,1,1,1,1,0,0,0,0,0,0
950,1,0,1,1,1,0,0,0,0,0,0,0
951,0,0,0,1,1,1,1,0,0,1,0,1
952,1,0,1,1,1,1,1,0,0,0,0,0
953,1,0,1,1,1,1,0,0,1,0,0,0
954,1,0,1,1,1,0,0,0,0,0,0,0
955,1,0,1,0,1,0,0,0,0,0,0,0
956,0,0,0,0,1,0,1,0,0,1,0,1
957,0,0,1,0,1,1,1,0,0,1,0,1
958,0,0,1,1,1,0,1,0,0,1,0,1
959,0,0,1,1,1,0,1,0,1,1,0,1
960,0,0,1,0,1,0,1,0,0,1,0,1
961,1,0,1,0,1,0,0,0,0,0,0,0
962,0,0,1,0,1,0,1,0,0,1,0,1
963,0,0,1,0,1,0,1,0,1,1,0,1
964,0,0,0,0,1,0,1,0,1,1,0,1
965,1,0,1,1,1,0,1,0,0,0,0,0
966,0,0,1,1,1,0,1,0,0,1,0,1
967,1,0,1,0,1,1,0,0,0,0,0,0
968,1,1,0,1,0,1,0,0,0,0,0,0
969,0,0,1,1,1,0,1,0,1,1,0,1
970,0,0,1,1,1,1,1,0,0,1,0,1
971,0,0,1,1,1,0,0,0,1,0,0,0
972,0,0,1,1,1,0,1,0,0,1,0,1
973,0,0,1,0,1,0,1,0,0,1,0,1
974,1,1,1,0,0,0,1,0,0,0,0,0
975,0,0,1,0,1,0,1,0,0,1,0,1
976,0,0,1,1,1,1,1,0,0,1,0,1
977,0,1,1,0,0,1,0,1,1,1,1,0
978,1,0,0,1,1,1,1,0,0,1,0,1
979,0,0,1,1,1,0,1,0,1,1,0,1
980,0,0,1,1,1,0,1,0,0,1,0,1
981,0,0,1,1,1,0,1,0,0,1,0,1
982,0,0,0,0,1,0,1,0,0,1,0,1
983,1,1,1,0,0,0,0,1,1,0,0,0
984,0,0,1,1,1,1,1,0,0,1,0,1
985,1,0,0,1,1,0,0,0,0,0,0,0
986,0,0,1,1,1,0,1,0,0,1,0,1
987,0,0,1,1,1,0,1,0,1,1,0,1
988,1,0,1,0,1,0,1,0,0,1,0,1
989,1,0,0,1,1,0,1,0,0,1,0,1
990,0,0,0,0,1,0,1,0,0,1,0,1
991,0,1,1,1,1,0,0,0,1,1,1,0
992,0,0,0,1,1,0,1,0,0,1,0,1
993,1,0,1,1,1,1,0,0,0,0,0,0
994,0,0,0,0,1,1,1,0,0,1,0,1
995,0,0,1,1,1,0,1,0,0,1,0,1
996,1,0,1,1,1,0,0,0,0,0,0,0
997,0,0,1,1,1,1,1,0,0,1,0,1
998,0,0,1,0,1,0,1,0,0,0,0,0
999,1,1,1,0,0,0,0,0,0,0,0,0
1000,0,0,1,0,1,0,1,0,1,1,0,1
1001,0,0,1,0,1,0,1,0,0,1,0,1
1002,1,0,1,1,1,0,0,0,0,0,0,0
1003,1,0,1,1,1,0,1,0,0,0,0,0
1004,1,0,1,1,1,1,0,0,0,0,0,0
1005,0,0,0,1,1,0,1,0,0,1,0,1
1006,0,0,0,1,1,0,1,0,0,1,0,1
1007,0,0,1,0,1,0,1,0,0,1,0,1
1008,1,1,1,1,0,0,0,0,0,0,0,0
1009,1,1,1,1,0,0,0,0,0,0,0,0
1010,0,0,0,1,1,0,1,0,0,1,0,1
1011,1,0,1,0,1,1,1,0,1,0,0,0
1012,1,1,1,1,0,0,0,0,0,0,0,0
1013,0,0,1,0,1,1,1,0,0,1,0,1
1014,1,0,1,1,1,0,1,0,0,0,0,0
1015,0,0,1,0,1,0,1,0,0,1,0,1
1016,0,0,1,1,1,1,1,0,0,1,0,1
1017,1,0,1,1,1,1,0,0,0,0,0,0
1018,0,0,1,0,1,0,1,0,0,1,0,1
1019,1,0,1,1,1,1,1,0,0,0,0,0
1020,0,1,0,1,0,0,1,0,0,1,0,1
1021,0,0,1,0,1,1,1,1,0,1,0,1
1022,0,0,1,1,1,1,1,0,1,1,0,1
1023,1,0,1,1,1,0,0,0,1,0,0,0
1024,0,0,0,1,1,0,1,0,0,1,0,1
1025,0,0,1,0,1,0,1,1,1,1,0,1
1026,0,0,1,0,1,0,1,0,0,1,0,1
1027,0,0,1,0,1,0,1,0,0,1,0,1
1028,0,0,1,1,1,1,0,0,1,0,0,0
1029,0,0,1,1,1,1,1,0,0,1,0,1
1030,1,0,1,0,1,1,1,1,0,1,0,1
1031,0,1,1,1,0,0,0,1,1,1,1,0
1032,1,1,1,0,0,1,0,1,1,1,1,0
1033,0,1,1,1,1,1,0,0,1,1,1,0
1034,1,0,0,0,1,1,0,0,0,0,0,0
1035,1,0,1,0,1,1,0,1,0,0,0,0
1036,0,0,0,1,1,0,1,0,0,1,0,1
1037,1,0,0,1,1,0,0,0,0,0,0,0
1038,0,0,1,0,1,1,1,1,0,1,0,1
1039,1,0,0,1,1,1,1,1,1,0,0,0
1040,0,0,1,0,1,1,1,0,0,1,0,1
1041,1,0,0,0,1,0,1,0,1,1,0,1
1042,0,0,1,0,1,1,1,0,0,1,0,1
1043,0,0,1,0,1,0,1,0,0,1,0,1
1044,0,0,1,1,1,1,1,0,0,1,0,1
1045,0,0,1,1,1,0,1,0,0,1,0,1
1046,0,1,1,1,0,0,1,0,0,1,0,1
1047,1,0,1,1,1,0,1,0,1,0,0,0
1048,1,0,1,1,1,0,0,0,0,0,0,0
1049,0,0,1,1,1,0,1,0,0,1,0,1
1050,1,0,1,1,0,0,1,1,1,1,0,1
1051,0,0,1,1,1,0,1,0,1,1,0,1
1052,1,0,1,0,1,0,1,0,1,0,0,0
1053,1,0,0,0,1,0,0,0,0,0,0,0
1054,1,1,1,1,0,0,0,0,0,0,0,0
1055,0,0,1,0,1,1,1,0,1,1,0,1
1056,1,1,1,1,1,0,0,0,1,1,1,0
1057,1,0,0,1,1,0,0,0,0,0,0,0
1058,0,0,1,0,1,1,1,0,1,1,0,1
1059,0,0,1,0,1,1,1,0,0,1,0,1
1060,0,0,1,0,1,1,1,0,0,1,0,1
1061,0,0,1,1,1,1,1,0,0,1,0,1
1062,0,0,1,0,1,0,1,0,1,1,0,1
1063,0,1,1,0,0,1,1,1,1,1,0,1
1064,1,1,1,1,0,1,1,1,1,1,1,1
1065,0,0,1,1,1,0,1,0,0,1,0,1
1066,1,0,1,1,1,0,1,1,1,0,0,0
1067,1,0,1,1,1,0,0,0,0,0,0,0
1068,1,1,1,1,0,0,0,0,0,0,0,0
1069,1,0,1,0,1,0,0,0,0,0,0,0
1070,1,1,1,1,0,0,0,0,0,0,0,0
1071,0,0,0,0,1,0,1,0,0,1,0,1
