582,0,0,1,0,0,1,0,0,0,1,1
583,0,0,1,0,1,1,0,1,0,1,0
584,0,0,1,0,0,1,0,0,1,0,0
585,1,0,1,1,0,0,1,0,1,0,0
586,0,0,1,0,0,1,1,0,0,1,1
587,0,0,1,0,0,1,0,1,0,1,0
588,0,0,1,0,0,1,0,0,0,0,0
589,0,0,1,0,0,1,0,0,0,1,1
590,0,0,1,0,0,1,1,1,0,1,1
591,1,0,1,0,1,0,1,1,1,1,1
592,0,0,1,1,0,1,1,1,0,0,0
593,0,0,1,0,0,1,0,1,0,1,0
594,0,0,1,1,0,1,1,0,0,0,0
595,1,0,1,0,1,1,0,1,0,1,1
596,0,1,1,0,1,1,1,0,1,0,0
597,0,0,1,1,0,1,1,0,0,0,0
598,1,0,0,1,1,0,1,0,0,1,0
599,1,0,1,1,0,1,1,0,1,0,0
600,1,0,0,1,1,1,1,1,0,0,0
601,0,0,0,1,1,1,1,1,0,0,1
602,0,0,1,0,0,1,0,0,0,0,0
603,0,0,1,0,0,1,1,0,0,1,1
604,0,0,1,0,0,1,0,0,0,1,1
605,0,0,1,0,0,1,0,0,0,0,0
606,0,0,0,1,1,1,1,0,1,1,0
607,1,0,1,0,0,1,0,0,0,0,0
608,0,0,0,1,0,1,1,1,0,1,0
609,0,0,1,0,0,1,0,1,1,1,0
610,0,0,1,0,0,1,0,0,1,0,0
611,0,0,1,0,0,1,0,0,0,1,1
612,1,0,1,1,0,0,1,1,0,1,0
613,0,0,1,0,0,1,1,0,0,1,1
614,0,0,1,0,0,1,0,0,0,1,1
615,0,0,1,0,0,1,0,0,0,0,0
616,0,1,0,1,1,1,0,0,0,1,1
617,0,0,1,0,0,1,0,0,0,0,0
618,0,0,1,0,0,1,0,1,0,1,0
619,1,0,1,0,0,1,0,1,0,0,0
620,0,0,1,0,1,1,0,1,1,1,0
621,0,0,1,0,0,1,0,0,0,1,0
622,0,0,1,0,0,1,1,0,1,0,0
623,1,0,1,0,0,1,0,0,0,0,0
624,1,0,1,0,0,1,0,0,0,1,1
625,0,0,1,0,0,1,0,1,0,1,0
626,0,0,1,0,1,1,1,1,1,0,0
627,1,0,1,0,1,0,0,0,1,1,1
628,0,0,1,0,0,1,0,0,0,0,0
629,0,0,1,0,0,1,0,1,0,1,1
630,0,0,0,1,1,1,1,0,1,1,0
631,1,0,1,0,0,1,0,0,0,0,0
632,0,1,1,0,0,1,1,0,0,0,0
633,0,1,0,1,1,1,1,0,1,1,1
634,0,0,1,0,0,1,0,0,0,0,0
635,0,0,1,1,0,1,1,1,1,1,1
636,0,0,1,0,0,1,0,0,0,0,0
637,0,0,1,0,0,1,0,1,0,0,1
638,0,0,0,1,1,1,1,0,1,1,0
639,0,0,0,1,1,1,1,1,0,0,0
640,0,1,1,0,1,1,0,0,0,0,1
641,0,0,1,0,0,1,0,1,1,1,0
642,0,0,0,1,1,1,1,1,1,1,1
643,0,0,1,0,0,1,0,0,0,1,1
644,0,0,1,0,0,1,1,0,1,1,1
645,0,0,0,1,1,1,1,0,0,1,0
646,1,0,1,1,0,1,1,0,0,0,0
647,0,0,1,0,0,1,0,0,0,0,0
648,1,0,1,0,0,0,0,1,0,0,0
649,0,0,1,0,0,1,0,0,0,0,1
650,0,0,1,0,0,1,0,0,0,1,1
651,0,0,1,0,1,1,0,0,1,1,0
652,0,0,1,1,0,1,1,0,0,1,1
653,0,0,1,0,0,1,0,1,0,0,1
654,0,0,0,1,1,1,1,1,1,0,1
655,0,0,1,0,1,1,0,0,0,0,0
656,0,0,0,1,1,1,1,1,0,1,1
657,0,0,1,1,0,1,1,1,0,0,1
658,0,0,1,0,1,1,1,1,1,1,1
659,0,0,0,1,1,1,1,1,0,0,0
660,0,1,0,1,1,1,1,1,0,1,1
661,0,0,1,0,1,1,1,0,0,1,0
662,0,0,1,0,0,1,0,0,0,1,1
663,0,0,1,0,0,1,0,1,0,1,1
664,0,0,1,1,0,1,1,1,0,1,0
665,0,0,1,0,0,1,0,0,0,0,0
666,0,0,1,0,0,1,1,0,0,1,1
667,0,0,1,0,0,1,0,1,1,1,1
668,0,0,0,1,1,1,1,1,0,0,0
669,0,0,0,1,1,1,1,1,0,0,0
670,0,0,1,1,0,1,1,1,0,1,1
671,0,0,1,1,0,1,1,0,0,1,1
672,0,0,1,1,0,1,1,0,0,0,0
673,0,0,0,1,0,1,1,0,0,1,0
674,0,0,1,0,1,1,0,1,0,0,0
675,1,0,1,0,0,1,0,0,1,0,0
676,0,0,1,0,1,1,1,1,1,1,1
677,0,0,0,1,1,1,1,1,0,1,1
678,0,0,1,0,0,1,0,0,1,0,0
679,1,0,1,0,0,1,1,0,0,0,0
680,0,0,1,1,0,1,1,0,1,0,0
681,0,0,1,0,0,1,0,1,0,0,1
682,0,0,1,1,0,1,1,0,0,1,1
683,1,0,1,0,0,1,0,0,0,0,1
684,0,0,1,0,0,1,0,0,1,1,1
685,0,0,1,1,0,1,1,0,1,1,0
686,1,0,1,0,1,1,0,1,1,0,0
687,0,0,1,0,0,1,1,1,0,1,0
688,0,0,1,0,0,1,0,0,0,1,1
689,1,0,1,0,0,1,1,0,0,1,1
690,0,0,1,0,1,1,0,0,0,1,0
691,0,0,1,0,0,0,0,0,1,0,0
692,0,0,1,0,0,1,0,0,0,1,1
693,0,0,1,0,0,1,1,0,0,1,1
694,0,0,1,1,0,1,1,1,0,0,0
695,0,0,1,0,0,1,0,0,0,0,0
696,0,0,1,0,1,1,0,1,0,0,0
697,0,0,1,0,1,1,1,1,0,0,0
698,0,0,1,0,0,1,0,0,0,1,1
699,0,0,1,0,0,0,0,0,1,0,0
700,0,0,0,1,1,1,1,0,0,1,0
701,0,0,1,0,1,1,1,1,0,0,0
702,1,0,1,1,0,1,1,0,1,1,0
703,1,0,0,1,1,1,1,1,0,0,0
704,0,0,1,1,0,1,1,0,0,0,0
705,0,0,1,1,0,1,1,0,0,0,0
706,1,0,0,1,1,0,1,1,0,0,0
707,0,0,1,0,1,1,1,0,1,0,1
708,0,0,1,0,0,1,1,0,1,1,1
709,0,0,1,0,0,1,0,0,0,0,0
710,1,0,1,0,1,1,0,1,1,0,0
711,0,0,1,1,0,1,1,1,0,1,0
712,0,0,1,0,0,1,0,0,0,1,0
713,0,0,1,0,0,1,0,1,0,1,0
714,1,0,1,0,1,0,1,0,0,0,0
715,0,0,0,1,1,1,1,0,0,1,1
716,0,0,1,1,0,1,1,1,0,1,0
717,1,0,1,0,0,1,0,0,0,0,0
718,0,0,1,0,0,1,0,1,1,1,0
719,0,0,1,0,0,1,1,0,0,0,0
720,0,1,1,0,1,1,0,1,0,1,1
721,1,0,1,0,0,1,0,0,0,1,0
722,0,0,1,0,0,1,0,0,0,1,0
723,0,0,1,0,0,1,0,0,0,1,1
724,0,0,1,0,1,1,0,1,1,1,1
725,0,0,1,0,0,0,0,1,1,1,0
726,1,0,1,0,0,1,0,0,0,1,1
727,0,0,1,0,1,1,1,1,1,0,0
728,0,0,1,0,0,1,0,0,1,1,0
729,0,0,1,0,1,1,1,0,1,1,0
730,0,0,1,0,1,1,0,0,1,1,1
731,0,0,1,0,0,1,0,0,0,0,0
732,0,0,1,1,0,1,1,0,0,0,0
733,0,0,1,1,0,1,1,0,1,0,0
734,0,0,1,0,0,1,0,1,0,0,1
735,0,0,1,0,0,1,0,0,0,0,0
736,1,0,1,0,0,0,0,1,0,0,0
737,0,0,1,0,0,1,0,0,1,1,1
738,0,0,1,0,0,1,1,0,0,0,0
739,0,0,1,0,0,1,0,0,1,1,0
740,0,0,1,1,0,1,1,1,0,1,1
741,0,0,1,0,0,1,0,1,0,1,0
742,0,0,1,0,0,1,0,1,0,1,0
743,1,0,1,0,1,1,0,0,0,1,0
744,0,0,1,0,0,1,0,0,1,1,1
745,0,0,1,0,1,1,0,1,1,0,1
746,0,0,1,0,0,1,0,0,0,0,0
747,0,0,1,0,0,1,0,0,0,0,0
748,0,0,1,0,0,1,0,0,0,1,0
749,0,0,1,0,0,1,0,1,1,1,0
750,0,0,1,0,0,1,0,0,0,1,1
751,0,0,1,0,0,1,0,0,0,0,0
752,0,0,1,0,1,1,1,0,1,1,0
753,0,0,1,0,0,1,0,0,0,0,0
754,0,0,1,0,1,1,0,1,0,0,0
755,0,0,1,1,0,1,1,0,0,0,0
756,1,0,1,1,0,1,1,0,0,0,0
757,0,0,1,0,0,1,1,0,0,0,0
758,0,0,0,1,1,1,1,1,1,1,1
759,0,0,1,1,0,1,1,0,0,1,1
760,0,0,1,0,1,1,1,1,1,1,1
761,0,0,1,1,0,1,1,1,0,1,1
762,1,0,1,0,0,1,0,1,0,1,0
763,0,0,1,0,0,1,0,1,0,1,0
764,0,0,0,1,1,1,1,1,0,0,0
765,0,0,1,0,1,1,1,1,0,1,0
766,0,0,1,1,0,1,1,0,0,0,0
767,1,0,1,0,0,1,1,0,0,0,0
768,0,0,1,0,0,1,1,0,0,0,0
769,0,0,1,0,0,0,0,1,1,1,0
770,0,0,1,1,0,1,1,0,0,0,0
771,0,0,1,0,0,1,0,1,0,1,0
772,0,0,0,1,1,1,1,1,0,0,0
773,1,0,1,0,0,1,0,0,0,1,0
774,0,0,1,1,0,1,1,0,0,1,1
775,0,0,1,0,0,1,1,0,0,1,1
776,0,0,0,0,0,1,0,1,0,0,1
777,0,0,1,0,0,1,0,1,0,1,1
778,0,0,0,1,1,1,1,0,1,1,0
779,0,0,1,0,0,1,0,0,0,0,0
780,0,0,1,0,0,1,0,0,0,0,0
781,0,0,1,0,1,1,0,1,1,1,0
782,0,0,1,0,0,1,0,0,0,1,1
783,0,0,1,0,0,1,0,0,0,0,0
784,0,1,0,1,1,0,1,0,0,0,1
785,0,0,1,0,0,1,0,0,1,0,0
786,1,0,0,1,1,1,1,1,1,1,1
787,0,0,0,1,0,1,1,0,1,0,0
788,0,0,1,0,1,1,1,0,0,0,0
789,0,0,1,0,0,1,0,0,0,0,0
790,0,1,0,1,1,1,1,0,0,0,0
791,0,0,1,0,0,1,0,0,1,0,0
792,1,0,1,0,0,1,0,0,0,0,0
793,0,0,1,0,0,1,0,1,0,1,1
794,0,0,1,0,0,1,0,0,1,0,0
795,0,0,1,0,1,1,0,0,1,1,0
796,0,1,1,0,1,1,1,1,0,1,1
797,0,0,1,1,0,1,1,1,0,1,0
798,0,0,1,0,1,1,0,1,1,1,1
799,0,0,0,1,1,1,1,1,0,0,0
800,0,0,0,1,1,1,1,1,0,0,1
801,1,0,1,0,0,1,0,1,0,1,1
802,0,0,1,0,1,1,1,1,1,0,0
803,0,0,0,1,1,1,1,0,0,0,1
804,0,0,1,1,0,1,0,1,0,1,0
805,0,0,1,0,0,1,0,0,1,1,1
806,0,0,1,0,0,1,0,0,0,0,0
807,1,0,1,0,0,1,0,0,0,0,0
808,0,0,1,0,0,1,0,1,1,1,0
809,1,0,1,0,0,1,0,1,0,1,0
810,0,0,1,0,0,1,0,0,0,1,0
811,0,0,1,0,0,1,0,0,0,1,1
812,0,0,1,0,1,0,1,0,1,0,0
813,1,0,1,0,0,1,0,0,1,1,1
814,0,0,1,1,0,1,1,0,0,0,0
815,0,0,1,0,0,1,1,0,1,0,0
816,0,0,1,0,0,1,1,1,0,1,0
817,1,0,0,1,0,1,1,0,0,1,0
818,0,0,1,0,0,1,0,1,0,1,0
819,0,0,1,0,1,1,1,1,1,0,0
820,0,0,1,1,0,1,1,1,0,1,0
821,0,0,1,0,0,1,0,0,0,0,0
822,0,0,1,1,0,1,1,0,0,1,0
823,0,0,1,0,0,1,0,0,0,0,0
824,0,0,1,1,0,1,1,0,0,1,1
825,0,0,1,0,0,1,0,1,0,1,0
826,0,0,1,1,0,0,1,0,1,1,1
827,0,0,1,0,0,1,0,0,0,0,0
828,0,0,1,0,0,1,1,0,0,1,1
829,0,0,1,0,0,1,0,0,0,1,0
830,0,0,0,0,1,1,1,0,0,1,0
831,0,0,1,0,0,1,0,0,0,1,1
832,0,0,1,0,0,1,0,0,0,0,0
833,0,0,0,1,1,1,1,1,0,0,0
834,0,0,0,1,0,1,1,1,0,0,0
835,1,0,1,0,0,1,0,0,1,1,1
836,0,1,1,0,0,1,1,0,0,1,1
837,1,0,1,1,0,1,1,1,0,0,1
838,0,0,1,0,0,0,0,0,0,0,0
839,0,0,1,0,0,1,0,1,0,1,0
840,0,0,1,0,0,1,0,1,0,1,1
841,0,0,1,0,1,1,0,1,0,0,0
842,0,0,1,0,0,1,0,0,1,0,0
843,0,0,1,1,0,1,1,0,0,1,1
844,1,0,0,1,1,1,1,0,0,1,0
845,0,0,1,1,0,1,1,1,0,1,0
846,0,0,1,0,0,1,0,0,1,0,0
847,0,0,1,0,1,1,0,0,1,1,0
848,0,0,1,0,0,1,0,0,0,1,1
849,0,0,0,1,1,1,1,0,0,1,0
850,0,0,1,0,0,1,1,0,0,0,0
851,1,0,1,0,1,1,1,0,1,1,0
852,0,0,1,0,0,1,1,0,0,1,1
853,1,1,1,1,0,1,1,0,1,0,0
854,0,1,0,1,1,1,1,0,0,0,1
855,0,0,0,1,1,1,1,1,1,1,1
856,0,0,1,0,0,1,0,1,0,1,0
857,0,0,0,1,1,1,1,0,1,1,0
858,0,0,1,0,0,1,0,0,0,0,0
859,0,0,1,1,0,1,1,1,0,1,0
860,0,0,1,0,0,1,0,0,0,0,0
861,0,0,0,1,1,1,1,1,1,1,1
862,1,0,1,0,0,0,0,0,0,0,0
863,0,0,0,1,1,1,1,0,1,1,0
864,0,0,0,0,1,1,0,1,0,0,0
865,1,0,1,0,0,1,0,1,0,1,0
866,0,0,0,1,1,1,1,0,1,1,0
867,0,0,1,0,0,1,0,0,0,1,1
868,0,0,1,1,0,1,1,0,0,0,0
869,0,0,1,1,0,1,1,1,0,0,1
870,0,0,1,0,0,1,0,0,0,0,0
871,0,0,0,1,1,1,1,1,0,0,0
872,0,0,1,1,0,1,1,0,0,0,0
873,1,0,0,1,1,0,1,0,1,1,0
874,0,0,1,1,0,1,1,0,0,1,0
875,0,0,1,0,0,1,0,1,0,0,0
876,0,0,1,0,1,1,0,1,0,0,1
877,0,0,1,0,0,1,1,0,0,1,0
878,0,0,1,0,1,1,0,0,1,1,1
879,0,0,1,1,0,1,1,0,0,0,0
880,0,0,1,0,1,1,0,1,1,1,1
881,0,0,1,0,0,1,0,0,0,0,0
882,0,0,1,1,0,1,1,0,0,1,0
883,1,0,1,0,1,0,0,0,1,0,1
884,1,0,1,0,1,1,1,1,0,0,0
885,0,0,1,0,0,1,0,1,1,1,0
886,1,0,1,0,0,0,0,1,0,1,0
887,0,1,1,0,0,1,0,0,1,0,0
888,0,0,1,1,0,1,1,1,0,1,1
889,0,0,1,0,0,1,1,1,1,1,0
890,0,1,1,0,0,1,1,1,0,0,1
891,0,0,1,0,1,1,1,1,1,0,0
892,1,0,1,0,0,1,0,1,0,1,1
893,1,0,1,0,0,1,0,0,0,1,1
894,0,0,1,0,0,1,0,0,0,1,0
895,0,0,0,1,1,1,1,1,0,1,1
896,0,0,1,0,1,1,0,0,1,1,0
897,1,0,0,1,1,0,1,0,0,0,0
898,0,0,1,1,0,1,1,0,0,1,1
899,0,0,1,0,0,1,0,0,1,1,1
900,0,0,1,0,0,1,0,1,0,1,0
901,0,0,1,1,0,1,1,0,0,0,0
902,0,0,1,0,0,1,0,0,1,1,1
903,0,0,1,1,0,1,1,0,1,0,0
904,0,1,1,0,1,1,1,0,1,1,0
905,0,1,0,1,1,1,1,0,0,1,0
906,1,0,1,0,1,0,1,1,0,0,0
907,0,0,1,0,0,1,0,0,0,0,0
908,0,0,1,0,0,1,1,0,0,0,0
909,0,0,1,0,0,1,0,1,0,1,0
910,0,0,1,0,1,1,1,0,0,0,0
911,0,0,0,1,1,1,1,1,0,0,1
912,0,0,1,0,1,1,1,0,0,1,0
913,1,0,1,1,0,1,1,1,0,0,0
914,0,0,0,1,1,1,1,0,0,0,1
915,0,0,1,0,0,1,0,0,0,0,0
916,0,0,1,1,0,1,1,0,1,1,0
917,1,0,1,0,0,1,0,1,0,1,0
918,0,0,1,0,0,1,0,1,1,1,0
919,0,0,1,0,0,1,0,0,0,1,1
920,0,0,1,0,0,1,1,0,0,1,1
921,0,0,1,1,0,1,1,0,0,0,0
922,1,0,1,0,0,1,0,0,0,1,0
923,0,0,1,0,0,1,1,0,0,0,0
924,0,0,1,0,0,1,0,0,0,0,0
925,0,0,1,0,0,1,0,1,1,1,0
926,0,0,0,1,0,1,1,0,0,0,0
927,0,0,1,0,0,1,1,0,0,1,0
928,0,0,1,0,0,1,1,0,0,0,0
929,0,0,1,0,0,1,0,0,0,0,0
930,0,0,1,0,0,1,0,0,0,0,0
931,0,0,1,1,0,1,1,0,1,1,1
932,1,0,0,1,0,0,1,0,0,1,0
933,0,0,1,1,0,1,1,1,0,1,0
934,0,0,1,1,0,1,1,1,0,1,0
935,0,0,1,0,1,1,1,0,1,1,0
936,1,0,1,0,0,1,0,1,1,1,0
937,0,0,1,0,1,1,0,1,1,1,1
938,0,0,1,0,0,1,1,0,0,0,0
939,0,1,1,1,0,1,0,0,0,1,0
940,0,0,1,0,0,1,0,0,0,0,0
941,0,0,1,0,1,1,1,1,1,1,1
942,0,0,1,0,0,1,0,0,0,1,1
943,0,0,1,0,0,1,0,0,0,0,1
944,0,0,1,0,0,1,0,0,0,0,1
945,0,0,1,0,0,1,0,0,0,0,0
946,0,0,1,0,0,1,1,1,0,1,0
947,0,0,1,0,0,1,0,0,1,0,0
948,0,0,0,1,0,1,1,0,1,0,0
949,0,0,1,0,0,1,0,0,0,0,0
950,0,0,1,0,0,1,0,0,0,0,0
951,0,0,1,0,0,1,0,0,0,0,0
952,1,0,1,0,0,1,0,0,0,1,1
953,0,0,1,0,0,1,0,0,0,0,0
954,0,0,1,0,0,1,1,1,0,1,0
955,0,0,1,0,0,1,0,1,0,1,0
956,0,0,1,0,0,1,0,0,0,0,0
957,0,0,0,1,1,1,1,0,1,1,0
958,0,0,1,0,0,1,0,0,1,0,0
959,0,0,1,0,0,1,1,0,0,0,0
960,0,0,1,0,0,1,0,0,0,0,0
961,0,0,1,1,0,1,1,0,0,1,1
962,0,0,1,1,0,1,1,0,0,1,1
963,0,0,1,0,0,1,0,1,0,1,0
964,0,0,1,1,0,0,1,0,0,1,0
965,0,1,1,0,1,1,1,0,1,1,1
966,1,1,1,0,0,1,0,0,1,0,0
967,0,0,1,0,0,1,0,0,0,0,0
968,0,0,1,0,1,1,0,1,1,1,1
969,0,0,1,1,0,1,1,0,1,1,1
970,1,0,1,0,0,0,0,0,0,0,0
971,0,0,0,1,1,1,1,1,0,1,0
972,0,0,0,1,0,1,1,0,0,0,0
973,0,0,1,1,0,1,1,0,0,0,0
974,0,0,1,0,0,1,1,0,1,0,0
975,0,1,1,0,1,1,1,1,1,0,0
976,0,1,0,1,1,1,0,1,0,0,0
977,0,0,1,1,0,1,1,1,0,1,0
978,0,1,1,0,1,1,1,0,1,1,1
979,0,0,1,0,0,1,0,0,0,1,1
980,0,0,1,0,0,1,0,0,0,1,1
981,0,0,1,1,0,1,1,0,0,1,0
982,1,0,1,0,0,1,0,0,0,0,0
983,0,0,1,1,0,1,1,0,0,0,0
984,0,0,1,0,0,1,1,0,1,1,1
985,0,0,1,0,0,1,0,1,1,1,1
986,0,0,1,1,0,1,1,0,1,0,0
987,1,0,1,0,0,1,0,1,0,1,0
988,0,0,1,1,0,1,1,0,1,1,1
989,0,0,1,0,0,1,0,0,0,0,1
990,0,0,1,0,0,1,0,0,0,1,1
991,0,0,1,0,0,1,1,1,1,1,1
992,0,0,1,1,0,1,1,1,0,0,0
993,0,0,1,0,0,1,1,1,1,1,0
994,0,0,1,1,0,1,1,1,1,1,0
995,0,0,1,1,0,1,1,1,0,0,1
996,0,0,1,1,0,1,1,1,0,1,0
997,0,0,0,1,1,1,1,0,1,1,0
998,0,0,1,0,1,1,1,1,1,0,0
999,0,0,0,1,1,1,1,1,0,0,1
