499,0,0,0,1,1,0,0,1,1,0,0,0,1
500,1,1,0,0,0,1,1,1,1,1,0,1,0
501,0,0,0,1,0,1,1,0,1,1,1,0,0
502,0,0,0,0,1,0,0,1,1,0,1,0,1
503,1,0,0,1,1,0,0,0,1,0,0,0,1
504,0,1,1,0,1,0,1,0,1,0,0,0,1
505,1,0,0,1,0,0,0,1,1,1,1,0,0
506,1,1,1,0,1,1,1,0,0,1,1,0,1
507,1,0,1,0,1,0,0,1,1,0,0,1,1
508,1,0,1,1,1,0,0,1,0,0,0,1,1
509,1,0,1,1,1,0,0,1,0,0,0,1,1
510,0,1,0,0,1,1,1,0,1,1,0,1,0
511,0,1,1,0,1,1,1,0,0,1,0,1,0
512,1,1,0,0,0,1,1,1,1,1,1,0,0
513,1,1,0,1,1,1,1,0,1,1,0,1,1
514,1,1,0,1,1,1,1,0,1,1,0,1,0
515,1,1,1,1,0,1,1,1,0,1,0,0,1
516,0,1,0,0,1,1,1,0,1,1,1,1,1
517,1,1,1,0,0,1,1,0,0,0,1,0,1
518,0,0,1,1,1,0,0,1,1,1,0,1,0
519,1,1,0,1,1,1,1,1,1,1,1,0,0
520,1,0,0,1,1,0,0,0,1,0,0,0,0
521,0,0,1,0,1,1,0,1,0,0,1,0,1
522,1,1,0,0,1,1,1,0,1,1,1,1,0
523,0,1,1,0,0,1,1,0,0,1,0,0,1
524,0,1,0,0,0,1,1,0,1,1,1,0,1
525,0,0,1,1,1,1,0,1,0,0,1,1,0
526,1,1,0,0,0,1,1,0,1,0,1,0,0
527,0,1,0,0,1,1,1,1,1,1,1,1,1
528,1,1,0,0,0,1,1,0,1,1,1,0,0
529,1,1,0,0,1,1,1,0,1,1,1,0,0
530,0,0,1,1,1,0,0,1,1,0,0,1,0
531,0,1,1,0,1,1,1,0,1,1,1,0,1
532,1,1,0,0,1,1,1,0,1,1,1,1,1
533,0,1,0,0,1,1,1,0,1,1,1,1,0
534,1,0,1,1,1,0,0,0,1,0,0,0,1
535,1,0,1,1,0,1,0,0,0,0,1,1,1
536,1,0,1,0,1,1,1,0,0,1,0,0,1
537,1,0,0,1,0,0,0,1,0,0,0,0,1
538,1,1,0,0,0,1,1,0,1,0,1,1,0
539,0,0,0,1,1,0,0,0,1,0,0,0,1
540,1,1,0,0,1,1,1,0,1,1,1,0,0
541,1,1,1,0,1,0,1,0,0,0,0,0,1
542,1,1,1,0,1,1,1,0,0,1,0,0,1
543,1,1,1,0,0,1,1,1,0,1,1,1,0
544,1,1,0,0,1,1,1,1,1,0,1,1,0
545,1,1,0,1,0,1,1,1,1,1,0,0,1
546,1,0,0,0,0,1,1,0,1,1,1,0,0
547,1,1,0,0,1,0,1,0,1,0,0,0,0
548,0,0,1,1,1,1,0,1,0,0,1,0,1
549,1,1,0,0,0,1,1,0,1,1,1,0,0
550,1,0,0,1,1,0,0,0,1,0,0,0,0
551,0,1,1,0,0,1,1,0,0,1,0,0,1
552,0,0,1,0,0,0,0,1,0,0,0,1,1
553,1,0,1,1,1,1,0,1,0,0,1,1,1
554,1,0,1,1,1,1,0,1,0,1,0,0,1
555,1,0,1,1,1,1,0,1,1,0,0,0,1
556,0,1,0,0,1,1,1,0,1,1,1,0,0
557,0,0,1,1,1,0,0,0,1,0,0,1,0
558,1,1,0,0,0,1,1,1,1,1,0,0,0
559,1,1,0,1,1,0,0,0,1,1,0,0,0
560,1,1,0,0,0,0,1,1,1,0,0,1,0
561,1,1,1,1,0,1,1,0,0,1,1,1,0
562,1,0,0,1,1,0,0,1,1,0,0,1,1
563,1,0,1,0,0,1,1,1,0,1,1,0,1
564,1,0,1,1,1,0,0,1,0,0,0,1,1
565,0,1,0,0,1,1,1,0,1,1,1,0,0
566,1,1,0,1,1,1,0,1,1,0,1,1,1
567,1,1,0,0,1,1,1,0,1,1,0,0,1
568,0,1,0,0,0,1,1,1,1,1,0,0,0
569,1,1,0,1,0,1,1,0,1,1,1,1,0
570,0,0,0,1,1,0,0,1,1,1,1,1,1
571,0,1,1,0,1,1,1,0,0,1,1,0,1
572,1,1,1,1,1,1,1,0,1,1,0,0,0
573,1,1,1,0,1,1,1,0,0,1,1,1,0
574,0,0,0,1,1,0,0,1,1,0,1,0,1
575,1,0,1,1,0,1,0,1,1,0,1,0,1
576,0,1,1,0,1,1,1,0,0,1,1,0,1
577,0,0,0,0,1,0,0,1,1,0,0,1,1
578,0,1,0,0,1,1,1,1,1,1,1,0,1
579,1,1,0,1,1,0,1,0,1,0,0,1,1
580,1,1,0,1,0,1,1,0,1,1,1,0,0
581,1,1,0,0,1,1,1,0,1,1,1,1,1
582,0,0,1,1,1,0,0,1,0,0,0,1,1
583,0,0,0,1,1,1,0,1,1,0,1,0,1
584,1,1,0,0,0,1,1,0,1,1,1,0,0
585,1,1,0,0,1,1,1,1,1,1,0,0,1
586,1,0,1,1,1,1,0,1,0,0,1,0,1
587,0,1,0,0,1,1,1,0,1,1,0,0,1
588,1,0,1,0,1,1,1,0,0,1,1,1,1
589,1,1,0,0,1,1,1,1,1,1,1,0,1
590,0,1,1,0,1,1,1,0,0,1,0,0,1
591,0,1,1,0,1,0,1,0,0,0,0,1,1
592,1,1,1,1,1,1,1,0,0,1,0,1,1
593,0,0,1,1,1,0,0,1,0,0,0,1,1
594,1,1,0,0,0,1,1,1,1,1,1,0,0
595,0,0,0,0,1,1,0,0,1,0,1,1,1
596,1,1,1,0,1,1,1,0,0,1,0,1,0
597,0,0,1,0,1,1,0,1,0,0,1,1,1
598,0,0,0,1,1,0,0,1,1,0,0,1,1
599,1,1,0,0,0,1,1,1,1,1,0,0,1
600,1,1,0,0,1,1,1,0,1,1,0,0,0
601,0,1,1,1,1,1,1,0,0,1,0,1,0
602,1,0,1,1,1,0,0,1,0,1,1,1,1
603,0,0,0,1,1,1,0,0,1,0,1,0,0
604,1,0,1,1,1,0,0,1,0,0,0,1,1
605,1,1,1,1,0,0,0,1,0,0,0,1,1
606,0,0,0,1,1,1,1,0,1,1,1,0,1
607,1,1,0,0,1,1,1,0,1,1,1,0,0
608,0,1,0,0,1,1,1,0,1,1,1,1,0
609,1,1,1,0,1,0,1,0,1,0,0,0,1
610,1,1,0,0,0,0,1,1,1,0,0,0,0
611,0,0,0,1,1,0,0,1,1,1,0,0,1
612,0,1,0,0,1,1,1,0,1,0,1,0,0
613,1,1,0,0,1,1,1,0,1,1,1,1,0
614,1,1,0,1,1,0,0,1,1,0,0,0,1
615,1,0,0,1,0,0,0,1,1,1,0,0,1
616,1,1,1,1,1,0,0,1,0,0,0,1,1
617,1,1,1,0,1,1,1,0,0,1,1,1,1
618,1,1,0,0,1,1,0,1,1,0,1,0,1
619,1,1,0,0,1,0,1,0,1,0,0,0,1
620,1,1,0,0,0,1,1,0,1,1,0,1,0
621,0,1,0,0,1,1,1,0,1,1,1,1,0
622,1,1,1,0,1,1,1,0,0,1,1,1,1
623,1,1,0,0,1,1,1,0,1,1,1,0,1
624,0,0,0,1,1,1,1,0,1,1,0,1,0
625,1,0,1,1,1,0,0,1,0,0,0,1,0
626,1,1,0,1,0,1,1,0,1,1,0,0,0
627,0,1,0,1,1,1,1,0,1,1,1,1,1
628,1,0,1,1,1,1,0,1,0,0,1,0,0
629,1,1,1,0,1,1,1,0,0,1,0,1,1
630,1,1,0,0,0,1,1,0,1,1,0,0,0
631,1,1,0,1,1,1,1,0,1,1,0,0,0
632,1,0,0,1,1,1,0,1,1,0,1,0,0
633,0,0,0,0,1,1,1,0,1,1,1,1,0
634,1,1,1,0,1,1,1,0,0,1,0,0,0
635,1,1,1,1,1,0,0,0,1,0,0,0,0
636,0,1,0,0,1,1,1,0,1,0,1,1,1
637,1,1,0,0,0,1,1,0,1,1,1,1,0
638,1,1,0,0,1,1,1,0,1,1,0,0,0
639,1,1,1,0,1,1,1,0,0,1,1,1,1
640,1,0,1,1,1,0,0,1,0,0,0,1,1
641,1,1,0,0,1,1,1,0,1,1,0,1,0
642,0,0,1,1,1,0,0,1,0,0,0,1,1
643,1,0,0,1,1,1,0,1,1,0,1,0,1
644,0,0,1,1,1,0,0,1,0,0,0,1,0
645,0,1,1,1,1,1,1,0,0,1,0,0,1
646,0,0,1,1,1,0,0,1,0,0,0,1,1
647,1,1,1,0,0,1,1,1,1,1,0,1,0
648,0,1,1,0,1,1,1,0,0,1,0,1,1
649,1,1,1,0,1,0,0,0,1,1,0,1,1
650,0,0,1,1,0,0,0,1,1,0,0,1,1
651,1,1,0,1,1,1,0,1,1,0,1,0,1
652,0,0,1,1,1,0,0,1,1,1,0,1,1
653,1,1,0,0,0,1,1,1,1,1,0,1,0
654,1,0,0,1,1,0,0,0,1,0,0,0,1
655,1,0,1,1,1,0,0,1,0,0,0,0,1
656,1,1,1,0,0,1,1,0,0,1,1,1,0
657,1,1,0,0,0,1,1,1,1,0,1,0,1
658,1,1,0,0,0,1,1,0,1,1,0,1,1
659,1,0,0,1,1,1,1,0,1,1,0,0,0
660,1,0,0,1,0,0,0,1,1,1,0,1,1
661,0,1,0,0,0,0,1,1,1,1,1,1,0
662,0,1,0,0,0,1,1,1,1,1,1,0,0
663,0,1,0,0,0,1,1,1,1,1,1,0,0
664,1,1,1,0,1,1,1,1,0,1,1,0,1
665,0,1,1,0,1,0,1,0,0,0,0,0,1
666,1,1,0,0,1,1,1,0,1,1,1,1,1
667,1,1,0,0,1,1,1,0,1,1,0,0,0
668,0,1,0,0,1,1,1,0,0,1,1,0,1
669,1,1,0,0,1,1,1,0,1,1,0,0,0
670,0,1,1,0,0,1,1,0,0,1,1,0,0
671,1,0,1,0,1,1,1,0,0,1,0,0,1
672,1,0,1,0,1,1,0,1,0,0,1,1,1
673,1,1,0,0,0,1,1,1,1,1,0,0,0
674,1,0,0,0,0,1,1,1,1,1,0,0,0
675,1,1,1,0,1,1,0,1,0,0,1,1,1
676,0,1,1,0,1,0,1,0,0,0,0,1,1
677,1,1,0,0,1,1,1,0,1,1,1,1,0
678,1,1,0,0,1,0,0,1,1,1,1,0,1
679,0,1,0,1,1,1,1,0,1,1,1,1,1
680,1,0,1,1,1,0,0,1,0,0,1,1,0
681,1,1,0,0,1,1,1,1,1,1,0,0,0
682,1,1,0,0,1,1,1,0,1,1,0,0,0
683,0,1,0,0,1,1,1,0,1,1,1,0,0
684,0,0,0,1,1,0,0,1,1,0,0,0,1
685,1,1,0,1,1,0,0,0,1,0,0,0,1
686,1,1,1,0,0,1,1,0,0,0,1,0,1
687,0,0,1,1,1,1,0,1,0,0,0,1,1
688,0,1,1,0,1,1,1,0,0,1,0,0,1
689,1,1,1,1,1,1,1,0,1,1,0,1,0
690,1,1,0,0,0,1,1,1,1,1,1,1,0
691,0,1,1,0,1,0,0,1,1,0,0,1,1
692,0,1,0,1,0,1,1,0,1,1,1,0,0
693,0,1,0,0,1,1,1,0,1,1,0,1,0
694,1,0,1,0,1,1,1,0,0,1,0,0,0
695,1,1,0,1,0,1,1,0,1,1,0,0,0
696,1,1,0,0,0,1,1,0,1,1,0,0,1
697,0,1,0,1,1,0,0,1,1,0,0,0,1
698,0,1,0,0,1,1,1,0,1,1,0,0,0
699,1,1,0,1,0,1,1,0,1,1,0,1,0
700,0,1,0,0,0,1,1,0,1,1,0,1,0
701,1,0,0,1,1,0,0,1,0,0,0,1,1
702,1,1,0,0,0,1,1,0,1,1,1,0,1
703,1,1,0,0,1,1,1,0,1,1,0,0,0
704,1,1,0,0,1,1,1,0,1,1,0,1,0
705,0,0,1,1,1,1,1,0,0,0,1,0,0
706,1,1,1,1,1,1,0,1,1,0,1,1,0
707,1,0,0,1,1,0,0,1,1,1,1,1,0
708,0,1,1,0,1,1,1,0,0,1,0,1,1
709,1,0,1,1,1,0,0,1,0,0,0,1,1
710,1,1,0,0,0,1,1,0,1,1,0,1,0
711,0,0,0,0,1,1,0,0,1,0,1,0,1
712,0,1,0,0,0,0,1,1,1,0,0,0,1
713,1,1,1,0,0,1,1,0,0,1,1,0,1
714,1,1,0,0,1,1,1,0,1,1,1,1,0
715,1,1,0,0,1,1,1,0,1,1,1,1,0
716,1,1,1,0,0,1,1,1,0,1,0,0,1
717,1,1,0,1,1,1,0,0,1,0,1,1,0
718,1,0,0,1,1,1,0,1,1,0,1,0,1
719,0,1,1,0,0,1,1,1,1,1,1,1,1
720,1,0,1,0,1,1,1,0,0,1,1,1,0
721,1,1,1,0,0,1,1,0,0,1,0,0,1
722,0,1,1,0,1,1,1,1,1,1,0,1,0
723,1,1,0,0,1,1,1,0,1,1,1,0,0
724,1,0,0,1,0,1,0,1,1,0,1,0,1
725,1,0,0,1,1,0,0,1,0,0,0,1,1
726,0,1,0,0,0,1,1,1,1,1,1,0,0
727,0,1,1,0,1,1,0,0,1,0,0,0,1
728,0,1,1,0,1,1,1,0,0,1,1,0,1
729,1,0,0,0,0,1,1,0,1,0,0,0,0
730,0,1,0,0,0,1,1,0,1,1,0,0,1
731,0,0,1,1,1,0,0,1,1,0,0,1,1
732,1,0,1,0,1,1,1,1,1,1,1,1,0
733,1,1,0,0,1,0,1,0,1,0,0,0,0
734,0,1,0,0,1,1,1,1,1,1,1,0,1
735,0,1,1,0,0,0,0,1,0,0,1,1,0
736,0,0,1,1,1,1,0,1,0,0,0,1,0
737,1,1,0,0,0,1,1,1,1,1,0,0,0
738,0,1,0,1,0,1,1,0,0,1,0,0,1
739,0,0,0,1,1,0,0,0,1,1,1,0,1
740,1,1,1,1,1,0,0,1,0,1,0,1,1
741,0,1,0,0,0,1,1,0,1,1,0,0,0
742,1,1,0,0,0,1,1,0,1,0,1,1,0
743,1,1,0,1,1,1,1,0,1,1,0,1,0
744,0,1,0,0,0,0,0,1,1,0,0,1,1
745,1,1,1,0,1,1,1,0,0,1,0,0,1
746,0,1,1,0,1,1,1,0,0,1,1,0,1
747,1,1,1,1,1,0,0,1,1,0,0,1,1
748,1,1,0,0,1,1,1,0,1,1,1,0,0
749,1,1,0,0,0,1,1,1,1,1,0,0,1
750,1,1,0,0,0,1,1,0,1,0,1,0,0
751,0,1,0,0,1,1,1,0,1,1,0,1,0
752,0,1,0,0,1,1,1,0,1,0,1,0,0
753,0,0,1,1,1,1,0,1,0,0,0,0,1
754,0,1,0,0,1,1,1,0,1,1,1,0,0
755,0,1,0,0,1,0,0,1,1,0,0,0,1
756,1,1,0,0,0,1,1,1,1,1,0,0,0
757,0,0,0,1,1,0,0,1,0,0,0,1,1
758,1,1,0,1,0,1,1,1,1,1,0,0,0
759,0,1,0,0,1,1,1,0,1,1,1,0,1
760,0,0,1,1,1,1,0,1,0,0,1,0,1
761,1,0,1,1,1,1,0,1,0,0,0,1,1
762,0,0,0,1,1,1,1,0,1,1,1,0,0
763,0,1,0,0,0,1,1,0,1,1,1,0,1
764,1,0,1,1,1,1,0,1,0,0,0,0,1
765,0,1,0,0,0,1,1,0,1,1,0,0,0
766,1,1,0,0,0,1,1,0,1,1,1,1,0
767,1,0,1,1,1,0,0,1,0,0,0,1,1
768,1,1,1,0,1,1,1,0,0,1,1,1,1
769,0,0,0,1,1,0,1,0,1,0,1,0,0
770,0,0,0,1,1,0,0,1,1,0,0,0,1
771,1,1,1,0,1,0,1,0,0,0,0,1,1
772,0,0,1,1,1,0,0,0,0,0,0,1,1
773,1,0,0,0,1,1,1,0,1,1,0,0,0
774,1,1,0,1,1,1,1,0,1,1,1,1,0
775,0,1,0,0,0,1,1,0,1,1,0,1,0
776,1,1,1,1,1,1,1,0,0,1,1,0,1
777,1,1,1,0,1,1,1,0,0,1,1,0,1
778,0,1,1,0,1,0,0,1,0,0,0,1,1
779,0,1,1,0,1,0,1,0,0,0,0,0,1
780,0,0,1,1,1,0,0,0,1,0,1,0,0
781,0,0,1,1,1,0,0,0,1,0,0,1,0
782,0,0,1,1,1,1,0,1,0,0,1,0,0
783,1,1,1,1,1,1,0,1,1,0,1,0,0
784,1,1,0,0,0,1,1,1,1,1,0,0,1
785,1,1,0,0,1,1,1,1,1,1,0,1,0
786,1,1,0,0,0,1,1,1,1,1,0,0,1
787,0,1,1,0,0,1,1,1,0,1,1,0,1
788,0,0,0,0,1,0,0,1,1,0,0,0,1
789,1,1,1,0,1,1,1,0,0,1,1,0,1
790,1,1,0,0,1,1,1,1,1,1,0,0,0
791,0,0,0,1,1,0,0,0,1,1,0,0,1
792,0,0,0,1,0,0,0,0,1,1,0,0,1
793,1,0,1,1,1,1,0,1,0,0,1,1,1
794,0,1,1,0,1,1,1,0,0,1,1,0,0
795,0,1,0,0,1,1,1,0,1,1,1,0,0
796,0,1,0,0,1,0,0,0,1,0,0,0,1
797,1,0,0,1,1,0,0,0,1,0,0,0,1
798,1,1,1,0,1,0,1,0,0,0,0,1,0
799,0,1,0,0,1,1,1,0,1,0,1,0,0
800,1,1,1,0,1,1,1,0,0,1,1,0,1
801,1,1,0,0,0,1,1,0,0,1,1,0,1
802,0,0,1,0,1,0,0,1,0,0,0,1,1
803,1,0,1,0,1,1,0,1,0,0,1,0,1
804,0,1,0,0,1,1,1,0,0,0,1,1,1
805,1,0,1,1,1,0,0,0,1,0,1,0,1
806,0,1,0,0,0,1,1,0,1,0,1,0,0
807,1,0,0,1,1,1,0,1,1,0,1,0,1
808,1,1,0,0,0,1,1,1,1,0,1,0,1
809,1,0,0,1,1,0,0,1,1,0,0,1,1
810,1,1,1,1,0,0,0,1,0,0,0,1,0
811,1,1,0,0,0,1,1,0,1,1,1,0,1
812,1,1,0,0,0,1,1,0,1,1,1,1,0
813,0,1,0,0,1,0,0,0,1,0,1,0,1
814,1,0,0,1,1,0,0,1,1,0,0,1,1
815,1,0,0,0,1,1,1,0,1,1,1,1,0
816,1,0,1,1,1,0,0,1,0,0,1,1,1
817,0,1,1,0,1,1,1,0,0,1,0,0,1
818,0,1,1,0,1,0,0,1,0,0,0,1,1
819,1,1,0,1,1,0,0,1,0,0,0,0,1
820,1,1,0,0,0,1,1,0,1,1,1,0,0
821,0,0,0,1,1,0,0,1,1,1,1,1,1
822,0,1,0,0,1,1,1,0,1,1,1,0,0
823,1,1,0,0,0,1,1,0,1,1,0,1,0
824,1,1,0,0,0,1,1,0,1,0,1,0,0
825,1,1,1,0,1,1,1,0,0,1,1,0,1
826,0,1,0,1,1,1,1,0,1,1,0,1,0
827,1,0,1,1,1,1,0,1,0,0,1,1,0
828,1,1,1,1,1,1,1,0,1,1,0,0,1
829,1,1,0,0,1,1,1,0,0,1,1,0,0
830,1,1,0,0,1,0,1,0,1,0,0,1,0
831,0,0,1,0,0,0,0,1,0,1,1,1,1
832,1,1,1,0,1,1,1,0,1,1,1,0,0
833,1,0,1,1,1,0,0,1,1,0,0,0,1
834,0,0,0,1,1,1,0,1,0,0,0,0,0
835,0,1,0,0,1,0,1,0,1,0,0,0,0
836,1,0,1,1,1,1,1,0,0,1,1,0,1
837,1,1,1,1,0,0,0,1,0,0,0,1,1
838,0,0,0,0,0,0,1,0,1,0,1,0,0
839,1,1,1,0,0,1,1,1,0,1,1,0,1
840,1,1,0,0,1,1,1,1,1,1,1,0,0
841,1,0,1,1,1,0,0,1,0,0,1,1,1
842,0,1,1,0,1,1,1,0,1,1,1,1,0
843,0,0,0,0,0,1,0,0,1,0,1,0,0
844,1,1,0,0,1,1,1,0,1,0,1,1,0
845,0,0,0,1,1,0,0,0,1,0,0,0,1
846,0,0,0,0,1,1,1,0,1,1,0,0,0
847,1,0,1,1,0,0,0,1,0,1,0,1,1
848,0,1,0,0,0,1,1,0,1,1,0,0,0
849,1,0,1,1,1,1,0,1,1,0,1,0,1
850,1,0,1,1,1,0,0,1,1,0,1,1,1
851,1,1,0,1,1,1,1,0,1,1,0,1,0
852,0,1,1,0,1,1,1,0,0,1,1,1,1
853,1,1,0,0,0,1,1,1,1,1,0,1,0
854,1,1,1,0,1,0,1,0,0,0,0,1,1
855,0,0,1,0,1,1,0,1,1,0,1,0,1
856,0,1,0,0,1,1,0,1,1,0,1,1,1
857,1,1,0,0,0,1,1,0,1,1,0,1,1
858,0,0,1,1,0,1,0,1,1,0,1,0,0
859,1,1,0,1,0,0,1,0,1,0,0,0,0
860,1,1,1,0,1,1,1,0,0,1,0,0,1
861,0,0,1,1,0,0,0,1,0,0,0,1,0
862,0,1,1,0,1,1,1,0,0,1,0,0,1
863,1,1,1,0,1,1,1,0,0,1,1,1,1
864,1,0,0,1,1,1,0,1,1,0,1,0,1
865,1,0,0,1,1,0,0,1,1,0,0,0,0
866,1,1,0,1,0,1,1,0,1,1,0,0,0
867,0,0,0,1,1,0,0,1,1,1,0,0,0
868,0,1,1,1,1,0,1,0,1,1,1,1,0
869,1,1,0,1,1,1,1,0,1,1,1,1,0
870,0,1,1,0,1,0,1,0,0,0,0,0,1
871,1,0,1,1,0,1,0,1,0,0,0,0,0
872,1,0,1,0,0,0,0,1,0,0,0,1,1
873,0,0,0,1,1,0,0,1,1,0,0,1,1
874,0,1,1,0,1,1,1,0,1,1,1,0,0
875,1,1,0,0,1,1,1,0,1,1,0,1,0
876,0,0,0,1,0,0,0,1,1,0,0,1,1
877,1,0,0,1,0,1,0,1,1,0,0,0,1
878,1,1,1,0,0,1,1,0,0,0,1,1,1
879,0,1,1,1,1,1,1,0,0,0,1,1,1
880,1,1,0,0,1,0,1,0,1,0,0,0,0
881,0,1,0,0,1,1,1,0,1,1,1,0,1
882,1,0,1,0,1,1,1,0,1,1,0,0,1
883,0,0,1,1,0,0,0,0,0,0,0,0,1
884,1,1,0,0,1,0,1,0,1,0,1,0,0
885,1,1,1,0,1,0,0,1,1,1,1,1,1
886,1,1,1,0,1,0,0,0,1,0,0,1,1
887,1,1,1,0,0,1,1,1,0,1,0,0,1
888,0,1,0,0,0,1,1,1,1,1,0,0,0
889,1,1,1,0,0,1,1,0,0,1,0,0,1
890,1,1,0,1,0,0,1,0,1,0,0,0,0
891,1,1,0,0,1,1,1,0,1,1,0,0,0
892,1,1,0,0,0,1,1,0,1,1,0,0,0
893,0,1,1,0,1,1,1,0,0,1,0,0,1
894,0,0,0,0,1,0,0,1,1,0,0,0,1
895,1,0,0,1,1,1,0,1,1,0,1,0,0
896,1,1,0,1,1,1,1,0,1,1,0,0,0
897,0,1,0,0,1,0,1,1,1,0,0,1,0
898,0,1,0,1,1,1,1,0,1,1,1,1,0
899,1,1,0,1,1,0,0,1,0,1,1,0,1
900,1,1,0,0,1,1,1,0,1,1,0,0,1
901,0,1,0,0,1,0,1,0,1,0,0,0,0
902,1,0,0,1,1,1,0,1,1,0,1,0,1
903,1,1,0,0,0,0,1,0,1,0,0,0,1
904,1,0,0,1,1,1,0,1,1,0,1,0,1
905,1,0,1,1,1,0,0,0,1,1,0,0,1
906,1,1,0,0,1,0,1,0,1,0,0,0,0
907,0,1,0,0,1,1,1,0,1,1,1,0,0
908,0,0,1,0,1,0,0,1,0,0,1,1,1
909,0,0,0,1,0,0,0,1,1,0,1,0,1
910,1,1,0,0,1,1,1,0,1,1,0,0,0
911,1,1,1,0,1,1,1,0,0,0,1,1,0
912,1,0,1,1,1,0,0,1,0,0,1,1,1
913,1,0,1,1,0,1,0,1,0,1,0,0,1
914,1,0,1,1,1,0,0,1,0,0,1,1,1
915,1,0,1,1,1,0,0,1,0,0,0,1,1
916,1,1,1,0,1,1,1,0,1,1,1,0,0
917,0,0,1,1,1,0,0,1,0,0,1,1,1
918,0,1,0,0,0,0,0,1,1,0,0,1,0
919,0,0,1,0,0,0,0,1,0,0,0,1,0
920,1,0,1,1,1,1,0,1,0,0,1,1,1
921,0,1,1,0,1,1,1,0,0,1,1,1,1
922,0,1,0,0,0,0,1,1,1,0,0,0,1
923,0,1,1,0,0,1,1,0,0,1,1,0,1
924,1,1,0,1,1,1,1,0,1,0,1,0,1
925,0,1,1,0,1,1,1,0,0,1,0,1,1
926,1,0,1,0,1,1,1,0,1,1,0,1,1
927,1,1,0,0,1,1,1,1,1,1,1,1,0
928,1,1,0,0,0,1,1,0,1,1,0,1,0
929,1,1,0,0,1,1,0,0,1,0,1,0,1
930,0,1,0,0,1,1,1,0,1,1,1,1,1
931,0,0,0,1,1,1,0,0,1,0,1,1,0
932,1,0,0,1,1,0,0,0,1,0,0,0,1
933,1,0,0,0,0,1,1,1,1,1,1,0,0
934,0,1,1,0,1,1,1,0,0,1,1,1,1
935,0,1,0,0,1,1,1,0,1,1,1,0,0
936,0,0,1,0,1,0,0,1,0,0,0,1,0
937,1,0,1,1,1,0,0,1,0,0,0,1,1
938,1,1,0,0,1,0,1,0,1,0,0,0,0
939,0,1,1,0,1,1,1,0,1,1,0,1,1
940,1,0,0,1,1,0,0,1,1,0,0,0,1
941,1,1,1,0,0,1,1,0,0,0,1,0,1
942,0,0,1,1,1,0,0,1,0,0,0,1,0
943,1,1,0,0,1,1,1,0,1,1,1,1,0
944,0,1,1,0,1,1,1,0,0,1,1,0,1
945,0,1,0,0,1,1,1,1,1,1,0,0,0
946,1,0,0,1,1,0,0,1,0,1,0,1,0
947,1,1,0,1,1,0,0,0,1,0,0,0,0
948,0,0,1,1,1,0,0,1,1,1,1,0,1
949,1,0,1,1,1,0,0,1,0,0,0,1,1
950,1,1,0,0,0,1,1,1,1,1,0,0,0
951,0,1,0,0,1,0,1,1,1,0,1,1,1
952,1,0,0,0,0,0,0,1,1,0,0,0,1
953,0,0,0,1,1,1,1,0,1,0,1,1,1
954,0,0,1,1,1,0,0,1,0,1,0,1,1
955,0,1,1,1,1,0,1,0,0,0,1,0,1
956,1,1,1,0,1,1,1,0,0,1,1,0,1
957,1,0,1,1,0,1,0,1,0,0,0,1,1
958,0,1,0,0,1,1,1,0,1,1,0,0,0
959,0,1,0,0,1,1,1,0,1,1,1,0,0
960,0,1,0,0,0,0,1,0,1,0,0,1,0
961,0,1,1,0,1,0,0,0,1,0,1,0,1
962,0,0,0,1,1,0,0,0,1,0,0,0,1
963,0,0,1,1,1,0,0,1,0,1,1,1,1
964,0,1,0,0,0,1,1,0,1,1,1,1,1
965,1,0,1,1,0,0,0,0,0,1,0,0,1
966,1,0,1,0,1,1,0,1,0,0,1,0,1
967,1,0,0,1,0,1,0,1,1,0,1,1,1
968,0,0,0,1,0,1,0,1,1,0,1,0,1
969,1,0,1,1,1,0,0,1,0,1,1,1,1
970,0,0,0,0,1,0,0,0,1,0,0,0,0
971,0,1,1,0,1,1,1,0,0,1,0,1,0
972,1,1,0,0,1,1,1,0,1,1,1,1,0
973,0,0,1,1,1,1,1,0,1,1,0,1,0
974,1,1,1,1,1,1,0,1,0,0,0,0,1
975,1,1,0,0,1,1,1,0,1,1,0,1,0
976,0,1,0,0,1,1,1,0,1,0,1,0,0
977,1,0,0,0,0,1,1,0,1,1,0,0,1
978,0,1,1,0,1,1,1,0,1,0,1,0,0
979,1,1,0,0,0,1,1,0,1,1,1,0,0
980,1,0,1,1,0,1,0,0,0,0,1,1,1
981,1,1,0,1,0,1,1,0,1,1,1,1,0
982,0,1,1,0,0,1,1,0,0,1,1,1,0
983,0,0,1,1,0,1,0,1,1,0,1,1,1
984,0,1,0,0,0,0,1,0,1,0,0,0,0
985,0,1,0,0,1,1,1,0,1,1,1,1,0
986,1,1,0,0,0,1,1,0,1,1,1,0,0
987,1,0,0,0,1,1,1,0,1,1,0,0,0
988,0,1,1,0,1,1,0,1,0,0,1,0,0
989,1,1,1,0,1,0,1,0,0,0,0,0,1
990,0,1,0,0,1,0,0,1,1,0,0,1,1
991,1,1,1,0,1,1,1,0,0,1,0,0,1
992,0,1,1,0,1,1,1,0,1,1,0,0,0
993,1,1,0,0,1,0,0,1,0,0,0,1,0
994,1,1,0,0,1,1,1,0,1,0,1,0,1
995,1,1,1,1,1,0,1,0,0,0,0,1,0
996,1,1,0,0,1,1,1,0,1,1,0,0,0
997,0,0,1,1,0,1,1,0,0,1,0,1,1
998,0,0,0,1,1,0,0,1,1,1,1,1,1
