499,0,1,1,0,1,0,1,1,1,0,1,0,1
500,1,0,0,0,0,1,1,1,1,0,1,0,1
501,1,1,1,0,1,1,1,1,1,0,1,0,0
502,1,1,1,0,1,1,0,0,1,1,1,1,0
503,0,0,0,0,1,0,1,0,1,0,1,0,0
504,1,1,0,1,1,1,1,1,1,1,1,1,1
505,1,1,1,0,1,1,1,1,1,0,1,0,0
506,1,0,0,0,1,1,1,1,1,0,1,0,1
507,1,1,1,1,0,1,1,1,0,1,1,0,1
508,0,1,1,0,0,0,0,1,0,1,1,1,0
509,1,1,1,0,0,1,1,1,1,0,1,0,0
510,0,1,1,0,1,0,1,0,1,0,1,0,1
511,1,0,0,0,0,1,1,1,1,0,1,0,1
512,0,0,0,1,1,0,1,0,1,0,1,0,1
513,1,0,0,1,0,0,1,1,1,0,1,0,0
514,0,1,1,0,0,0,0,1,0,1,1,1,0
515,1,1,1,0,1,1,1,1,1,0,1,0,1
516,0,1,1,0,0,0,1,1,1,0,1,0,1
517,1,0,0,0,0,1,1,1,1,0,1,0,1
518,1,1,1,0,0,1,1,1,1,1,1,0,1
519,1,1,1,0,1,0,1,1,1,1,1,0,1
520,0,1,1,1,1,1,1,0,1,0,1,0,0
521,0,0,0,0,0,0,1,1,1,0,1,0,1
522,1,0,0,1,0,0,1,1,1,0,1,0,0
523,0,1,0,1,1,1,0,0,1,1,1,1,0
524,1,1,1,0,1,1,1,1,1,0,1,0,1
525,1,1,1,0,1,1,1,1,1,0,1,0,1
526,0,1,1,0,1,0,1,1,1,0,1,0,1
527,0,0,0,0,0,0,1,1,1,0,1,0,1
528,1,0,1,0,0,0,1,1,1,0,1,0,1
529,0,1,1,0,1,0,1,1,1,0,1,0,0
530,0,0,0,0,1,0,1,1,1,0,1,0,1
531,0,0,0,0,0,0,1,0,1,0,1,0,1
532,1,1,1,0,1,1,1,1,1,0,1,0,1
533,0,1,1,1,1,0,1,0,1,0,1,0,0
534,1,1,1,0,1,1,1,1,1,0,1,0,1
535,1,0,0,0,1,1,1,1,1,0,1,0,0
536,0,0,0,0,0,0,1,1,1,0,1,0,1
537,1,0,0,1,1,1,1,1,1,0,1,0,0
538,0,0,1,0,0,0,1,1,1,0,1,0,1
539,0,0,1,0,1,0,1,0,1,0,1,0,1
540,1,0,1,0,1,1,1,1,1,0,1,1,1
541,0,1,1,0,0,0,1,1,1,0,1,0,1
542,0,1,1,0,1,0,1,0,1,0,1,0,1
543,0,0,0,0,1,0,1,0,1,0,1,0,1
544,0,0,0,0,1,0,1,0,1,0,1,0,0
545,1,1,1,1,1,0,1,1,1,0,1,0,0
546,0,1,1,0,1,0,1,0,1,0,1,0,1
547,0,1,0,0,0,0,1,1,1,1,1,1,1
548,0,0,0,0,0,0,1,0,1,0,1,0,1
549,1,0,0,0,0,0,1,0,1,0,1,0,1
550,1,1,1,0,0,1,1,1,1,0,1,0,0
551,1,0,0,0,0,0,1,1,1,0,1,0,1
552,1,1,1,0,0,1,1,1,1,0,1,0,1
553,0,0,0,0,1,0,1,0,1,0,1,0,1
554,0,1,1,1,1,1,1,0,1,1,1,0,1
555,0,1,1,0,1,0,1,0,1,0,1,0,1
556,1,0,1,0,1,1,1,1,1,0,1,1,1
557,1,1,0,0,1,1,0,0,1,1,1,1,0
558,1,0,0,0,0,1,1,1,1,0,1,0,1
559,1,0,0,0,0,0,1,1,1,0,1,0,1
560,1,1,1,0,1,1,1,1,1,0,0,0,1
561,1,1,1,0,0,1,0,1,0,1,1,1,0
562,1,0,1,0,0,0,1,0,1,0,1,1,1
563,0,1,1,0,1,0,1,0,1,0,1,0,0
564,0,0,0,0,1,0,1,1,1,0,1,1,1
565,0,1,1,1,0,0,1,0,1,0,1,0,1
566,1,0,1,1,1,1,1,1,1,1,1,0,1
567,1,0,0,0,0,1,1,1,1,0,1,0,1
568,1,1,1,1,0,0,1,1,1,0,1,0,1
569,1,1,1,0,1,1,0,0,0,1,1,0,0
570,1,0,0,0,1,1,1,1,1,0,1,0,1
571,1,1,1,1,1,0,1,1,1,0,1,0,1
572,1,0,1,0,1,1,1,1,1,0,1,0,1
573,1,0,1,0,1,1,0,1,1,1,1,1,0
574,0,1,1,1,1,1,0,0,1,1,1,0,0
575,0,1,1,1,1,0,0,0,1,1,1,0,0
576,0,0,0,0,1,0,1,1,0,1,1,0,1
577,0,0,1,0,1,0,1,1,1,1,1,0,1
578,1,0,0,0,1,1,1,1,1,0,1,0,1
579,1,0,0,0,1,1,1,1,1,0,1,0,0
580,0,0,0,0,1,0,1,1,1,0,1,0,1
581,1,0,0,0,1,1,1,1,1,0,1,0,1
582,1,0,0,0,0,1,1,1,1,0,1,0,1
583,1,0,1,0,1,1,0,1,1,1,1,1,0
584,0,0,1,0,0,0,0,1,0,1,0,0,1
585,0,0,0,0,1,0,1,0,1,0,1,0,1
586,1,0,0,1,1,1,1,1,1,0,1,0,1
587,0,1,1,0,1,0,1,0,1,0,1,0,1
588,1,0,0,1,0,1,1,1,1,0,1,0,1
589,1,1,1,0,1,1,1,1,1,0,1,0,1
590,0,1,1,0,1,0,1,0,1,0,1,0,1
591,1,0,0,1,0,1,1,1,1,0,1,0,1
592,1,1,1,1,1,0,1,1,1,0,1,0,1
593,0,0,0,0,1,0,1,1,0,0,1,0,0
594,0,1,1,0,1,0,1,1,1,0,1,0,1
595,1,1,1,1,1,1,1,1,1,0,1,0,1
596,1,1,1,0,1,1,1,1,1,0,1,0,0
597,0,1,1,0,1,0,1,1,1,0,1,0,1
598,1,0,1,0,1,1,1,1,1,0,1,0,1
599,0,0,0,1,0,1,1,0,1,0,1,0,1
600,0,0,1,0,1,0,1,1,1,1,1,1,1
601,0,1,1,0,1,0,1,0,1,0,1,0,1
602,1,1,1,0,0,1,1,1,1,0,1,0,1
603,1,0,0,0,0,1,1,1,1,0,1,1,1
604,0,1,1,0,1,0,1,1,1,0,1,0,1
605,0,0,0,0,0,0,1,0,1,0,1,0,1
606,1,0,1,0,1,0,1,1,1,1,1,1,1
607,1,1,1,0,0,1,0,0,1,1,1,0,0
608,0,1,1,0,1,0,1,0,1,0,1,0,0
609,0,0,0,0,0,0,1,1,1,0,1,0,0
610,0,0,0,0,0,0,1,1,1,0,1,0,1
611,0,1,1,0,0,0,1,0,1,0,1,0,1
612,1,1,1,0,1,1,1,1,1,0,0,0,1
613,1,1,0,0,0,1,1,1,1,0,1,1,0
614,0,0,0,0,0,0,0,1,1,1,1,0,0
615,0,1,1,0,0,0,1,0,1,0,1,0,1
616,0,0,0,1,1,1,1,0,1,0,1,0,1
617,1,1,1,0,1,0,1,0,1,0,1,0,1
618,0,0,0,0,1,0,1,1,1,0,1,0,1
619,1,1,1,0,1,1,1,1,1,0,1,0,1
620,1,0,0,0,0,1,1,1,1,0,1,0,0
621,0,1,1,0,0,0,1,1,0,1,1,0,1
622,1,0,0,0,0,1,0,1,0,0,1,0,1
623,0,0,1,0,1,0,1,0,1,0,1,1,0
624,1,1,1,0,1,1,0,1,1,1,1,0,0
625,1,0,0,0,1,1,1,1,1,0,1,0,1
626,1,0,0,0,0,1,1,1,1,0,1,0,1
627,0,1,1,0,1,0,1,1,1,0,1,0,1
628,1,1,1,0,0,1,0,1,0,1,1,0,0
629,1,0,0,0,0,1,0,0,1,1,0,1,0
630,1,0,0,0,1,1,1,1,1,0,1,0,1
631,0,0,0,0,1,0,1,0,1,0,1,0,0
632,1,1,1,1,1,1,1,1,1,0,1,0,1
633,0,1,1,0,1,0,0,1,1,1,1,0,0
634,0,0,0,0,0,1,0,1,1,1,1,1,0
635,0,0,1,0,1,0,1,1,1,1,1,1,1
636,1,0,1,1,1,1,1,1,1,0,1,0,0
637,1,0,0,0,1,1,1,1,1,0,1,0,1
638,1,0,0,0,1,1,0,1,1,1,1,1,0
639,1,1,1,0,1,1,0,0,0,1,1,0,0
640,1,1,1,0,0,1,0,1,1,1,1,0,0
641,0,0,1,0,0,0,1,1,1,0,1,0,0
642,0,0,0,0,1,0,1,0,1,0,1,0,1
643,1,1,1,0,1,1,1,1,1,1,1,0,1
644,0,0,0,0,0,0,1,1,1,0,1,0,1
645,0,1,1,1,0,1,0,0,0,1,1,0,0
646,0,0,0,1,0,1,0,0,1,0,1,0,1
647,1,1,1,0,0,0,1,1,1,0,1,0,1
648,1,0,0,0,0,1,1,1,1,0,1,0,1
649,1,0,0,0,1,1,0,1,0,1,1,0,0
650,0,1,0,0,1,0,1,1,1,0,1,1,1
651,0,0,0,0,0,0,1,1,1,0,1,0,1
652,1,1,1,0,0,1,1,1,1,0,1,0,0
653,0,0,0,0,0,0,1,1,1,0,1,0,1
654,1,1,1,0,0,1,0,0,1,1,1,0,0
655,1,0,0,1,0,1,1,1,1,0,1,1,1
656,1,1,1,0,1,1,0,1,1,1,1,0,0
657,0,0,0,0,0,0,1,1,1,0,1,0,0
658,1,1,1,0,0,1,1,1,1,0,1,0,0
659,0,0,1,0,1,0,1,0,1,0,1,1,1
660,0,1,1,0,1,0,1,1,1,1,1,0,1
661,1,0,1,0,1,1,0,0,1,1,1,0,0
662,0,0,0,0,1,0,1,0,1,0,1,0,1
663,0,1,1,0,1,0,1,0,1,0,1,1,1
664,0,1,1,0,0,0,1,0,1,0,1,0,1
665,0,1,1,0,1,0,1,0,1,0,1,0,1
666,1,0,0,0,0,1,1,1,1,0,1,0,1
667,0,0,0,0,0,0,1,0,1,0,1,1,1
668,0,0,1,1,1,1,0,0,1,1,1,1,0
669,1,1,1,0,0,1,0,0,0,1,1,0,0
670,1,1,1,0,1,1,1,1,1,0,1,0,0
671,0,1,1,0,0,0,1,1,0,1,1,0,1
672,0,1,1,1,1,0,1,0,1,0,1,0,1
673,1,0,1,1,1,0,1,1,1,0,1,0,1
674,0,0,0,0,0,0,1,0,1,0,1,0,1
675,1,1,1,0,1,1,0,0,1,1,1,0,0
676,0,1,1,0,1,0,1,1,1,0,1,0,1
677,1,0,0,0,1,1,1,1,1,0,1,0,0
678,1,1,1,0,0,1,1,0,0,1,1,1,1
679,1,0,0,0,0,1,0,1,0,1,1,0,0
680,0,0,1,0,1,0,1,1,1,0,1,0,1
681,1,0,0,0,1,1,0,0,1,1,1,0,0
682,0,0,0,1,0,1,1,0,1,0,1,0,1
683,0,1,1,1,1,1,1,0,1,0,1,0,1
684,1,1,1,1,1,1,1,1,1,0,1,0,1
685,1,0,1,1,1,1,1,1,1,1,1,0,1
686,1,1,1,0,1,1,0,0,1,1,1,0,0
687,1,0,0,1,1,1,1,1,1,0,1,0,1
688,0,1,1,0,0,0,1,0,1,0,1,0,1
689,0,0,0,0,0,0,1,0,1,0,1,0,1
690,0,1,1,0,0,0,1,1,0,1,1,1,1
691,1,1,1,0,0,1,0,0,0,1,1,0,0
692,1,0,0,0,0,1,1,1,1,0,1,0,1
693,1,0,0,0,0,1,1,1,1,0,1,0,1
694,0,0,1,0,1,0,1,0,1,0,1,0,1
695,0,0,0,0,1,0,1,1,1,0,1,0,1
696,1,0,1,0,0,1,1,0,0,1,1,1,1
697,0,0,0,1,0,0,1,1,1,0,1,0,0
698,1,1,1,0,1,1,0,0,1,1,1,0,0
699,1,1,1,0,0,1,1,1,1,0,1,1,1
700,0,1,1,0,1,0,1,0,1,0,1,0,1
701,1,1,1,0,1,1,0,1,1,1,1,0,1
702,1,0,0,0,1,1,1,1,1,0,1,0,1
703,1,0,1,0,0,1,0,1,0,1,1,1,0
704,0,1,1,0,1,0,1,1,1,0,1,0,1
705,1,0,0,0,0,1,1,1,1,0,1,0,1
706,1,1,1,1,0,1,1,1,1,0,1,0,1
707,1,0,0,0,0,1,1,1,1,0,1,0,1
708,0,0,0,1,0,1,1,0,1,0,1,0,1
709,0,0,1,0,1,0,1,1,1,0,1,1,1
710,1,1,1,0,1,1,1,1,1,1,1,0,1
711,1,0,1,0,0,1,0,1,0,1,1,0,0
712,1,1,1,0,1,1,1,1,1,0,1,0,1
713,0,0,1,1,1,1,1,0,1,1,0,0,0
714,1,1,0,0,0,1,1,1,0,1,1,1,1
715,1,1,1,0,1,1,0,0,1,1,1,1,0
716,1,1,1,1,1,1,1,0,1,0,1,0,1
717,0,1,1,0,1,0,1,1,1,0,1,0,1
718,0,0,0,0,1,0,1,1,1,0,1,0,1
719,1,0,0,0,0,1,1,0,1,0,1,0,1
720,0,0,0,1,1,0,1,0,1,0,1,0,1
721,1,0,0,0,0,0,1,1,1,0,1,0,1
722,0,1,1,0,1,0,1,1,1,1,1,0,1
723,0,1,1,0,1,0,1,1,0,1,1,0,1
724,0,0,0,0,0,0,1,1,1,0,1,0,1
725,1,0,0,0,0,1,0,1,1,0,1,0,1
726,1,0,0,1,0,1,1,0,1,0,1,0,0
727,0,0,0,0,1,0,1,0,1,0,1,0,0
728,0,1,1,0,0,0,1,0,1,0,1,0,1
729,0,1,1,0,0,0,1,1,0,1,1,0,1
730,0,0,0,1,0,1,1,0,1,0,1,0,1
731,1,0,1,0,1,1,0,1,1,1,1,1,0
732,0,0,1,0,1,0,1,0,1,0,1,0,0
733,1,1,1,0,1,1,1,0,1,0,1,0,1
734,0,1,0,0,0,0,1,1,1,1,1,1,1
735,1,0,1,1,1,1,1,1,1,0,1,1,1
736,1,1,1,0,1,1,1,1,1,0,1,0,1
737,0,0,1,0,1,0,1,1,1,0,1,0,0
738,0,0,0,0,1,0,1,0,1,0,1,0,1
739,1,1,1,0,1,1,0,0,1,1,1,0,0
740,1,1,1,0,1,1,1,1,1,0,1,0,0
741,0,1,1,0,1,0,1,0,1,0,1,0,1
742,0,1,1,0,0,0,1,1,0,1,1,0,1
743,1,1,1,0,0,1,1,0,0,1,1,0,1
744,0,0,0,1,1,1,0,0,1,1,1,0,0
745,1,1,1,0,1,1,1,1,1,1,1,0,1
746,0,1,1,1,1,1,1,0,1,0,1,0,1
747,1,1,1,0,1,1,1,1,1,0,1,0,1
748,0,1,1,0,1,0,0,1,0,1,0,1,0
749,0,0,1,0,0,0,1,1,1,1,1,1,1
750,1,0,0,0,0,1,1,1,1,0,1,0,1
751,1,0,0,0,0,1,0,0,0,1,1,0,0
752,1,1,1,0,1,1,1,1,1,0,1,0,1
753,1,1,1,0,1,0,0,1,1,1,1,0,0
754,0,0,0,1,1,1,1,0,1,0,1,0,1
755,1,1,1,0,1,0,1,0,1,0,1,0,1
756,0,1,1,0,1,0,1,1,1,0,1,0,0
757,0,1,1,0,0,0,1,1,1,0,1,0,1
758,1,0,0,0,0,1,0,1,1,1,1,0,0
759,1,0,0,0,0,0,1,0,1,0,1,0,0
760,0,1,1,0,1,0,1,1,1,0,1,0,1
761,0,0,0,1,1,1,1,0,1,0,1,0,1
762,0,1,1,0,1,0,1,1,1,0,1,0,1
763,0,1,1,0,1,0,1,1,1,1,1,0,1
764,0,0,0,0,0,0,1,0,1,0,1,0,1
765,0,1,1,0,1,0,1,0,1,0,1,0,1
766,0,1,0,0,0,0,1,1,1,0,1,1,0
767,0,0,0,0,0,0,1,0,1,0,1,0,1
768,1,1,1,0,1,0,1,0,1,0,1,0,1
769,1,0,0,1,0,0,1,1,1,0,1,0,1
770,0,0,1,0,1,0,1,1,1,0,1,1,1
771,0,1,1,0,0,0,1,1,1,0,1,0,1
772,1,1,1,0,0,1,1,1,1,1,1,0,1
773,1,1,1,0,0,1,1,1,1,0,1,1,1
774,0,1,1,0,1,0,1,0,1,0,1,0,1
775,0,0,0,0,0,0,1,0,1,0,1,0,1
776,0,0,1,1,1,1,1,0,1,1,1,1,1
777,1,0,0,0,0,1,1,1,1,0,1,0,1
778,0,0,0,0,0,0,1,0,1,0,1,0,1
779,0,0,0,0,1,0,1,1,1,0,1,0,1
780,0,0,0,0,1,0,1,1,1,0,1,0,1
781,1,0,1,0,1,1,0,1,1,1,1,0,0
782,1,1,1,0,0,1,1,0,0,1,1,0,0
783,1,0,0,0,0,1,1,0,1,0,1,0,1
784,0,1,1,0,0,0,1,1,0,1,1,0,1
785,0,1,1,1,1,1,0,0,1,1,1,0,0
786,0,0,0,0,0,0,1,0,1,0,1,0,1
787,0,0,0,1,0,1,1,0,1,0,1,1,1
788,0,0,0,1,0,1,1,0,1,1,0,1,0
789,0,0,0,0,0,0,1,1,1,0,1,0,1
790,1,0,0,1,1,1,1,0,1,0,1,0,0
791,0,0,0,0,0,0,1,0,1,0,1,0,1
792,0,1,1,0,0,0,1,0,1,0,1,0,0
793,1,1,1,0,1,1,1,1,1,0,1,0,1
794,1,0,0,1,1,0,1,1,1,0,1,0,1
795,1,1,1,0,0,1,0,1,0,1,1,1,0
796,0,1,1,0,0,0,1,1,1,0,1,0,1
797,1,1,1,0,1,0,1,0,1,0,1,0,1
798,0,0,1,0,0,0,1,0,0,0,1,0,1
799,1,1,1,0,0,1,1,1,0,1,1,0,1
800,1,0,0,0,0,0,1,0,1,0,1,0,1
801,1,0,1,0,0,1,0,1,0,1,1,0,0
802,1,1,1,0,1,1,1,1,1,0,1,0,1
803,0,0,0,0,0,0,1,0,1,0,1,0,1
804,1,0,0,1,0,1,1,1,1,0,1,0,0
805,1,0,1,0,1,1,1,1,1,0,1,0,1
806,1,1,1,0,0,0,1,0,1,0,1,0,1
807,1,0,0,1,1,1,0,1,1,1,1,1,0
808,0,0,0,0,0,0,1,0,1,0,1,0,1
809,0,0,0,0,0,0,1,0,1,0,1,0,1
810,0,1,1,0,1,0,1,1,1,0,1,0,1
811,1,1,1,0,1,1,0,1,1,0,0,0,1
812,1,1,1,1,1,1,0,1,1,1,1,0,0
813,1,0,1,0,1,1,0,0,1,1,1,0,0
814,1,0,0,0,0,0,1,1,1,0,1,0,0
815,0,0,1,1,1,1,0,0,1,1,1,1,0
816,1,0,1,0,0,1,1,1,1,0,1,0,1
817,0,0,0,0,1,0,1,0,1,0,1,0,1
818,1,0,1,0,0,0,1,1,1,0,1,0,0
819,0,1,1,0,1,0,1,0,1,0,1,0,1
820,0,0,0,0,0,0,1,1,1,0,1,0,1
821,0,0,1,0,1,0,1,0,1,0,1,0,0
822,0,0,0,0,1,0,1,1,1,0,1,0,0
823,0,1,1,1,0,1,1,0,1,0,1,0,1
824,1,1,1,0,0,1,0,0,1,1,1,0,0
825,0,1,1,0,1,0,1,1,1,1,1,1,1
826,1,1,1,0,1,1,0,1,1,1,1,0,0
827,0,0,0,0,0,0,1,0,1,0,1,0,1
828,1,0,0,0,1,1,1,1,1,0,1,0,1
829,0,0,1,1,1,0,1,1,1,0,1,0,1
830,0,0,0,1,0,0,1,0,1,0,1,0,1
831,1,0,0,0,0,1,1,1,1,0,1,0,1
832,1,0,0,1,0,0,1,1,1,0,1,0,1
833,0,0,0,0,0,0,1,1,1,0,1,0,0
834,0,1,1,1,1,1,0,0,1,1,1,0,0
835,0,1,1,0,1,0,1,0,1,0,1,0,0
836,1,0,0,0,0,1,1,1,1,0,1,0,1
837,1,1,0,0,1,1,0,1,1,1,1,1,0
838,0,0,0,0,1,0,1,1,1,0,1,0,0
839,0,0,0,0,0,0,1,0,1,0,1,0,1
840,1,0,1,1,0,1,1,1,1,0,1,1,0
841,0,1,1,0,1,0,1,0,1,0,1,0,1
842,1,1,1,0,1,1,1,0,1,1,1,0,1
843,0,1,1,0,1,0,1,1,1,0,1,0,1
844,0,0,1,0,0,0,1,1,1,0,1,0,1
845,0,1,1,0,0,0,1,0,1,0,1,0,0
846,0,0,0,0,1,0,1,0,1,0,1,0,1
847,0,1,1,0,1,0,1,1,1,1,1,0,1
848,1,1,1,0,0,1,1,1,1,0,1,0,0
849,1,1,1,0,1,1,0,1,1,1,1,1,0
850,1,1,1,0,0,1,0,0,0,1,1,0,0
851,1,1,1,0,0,1,0,1,1,1,1,0,0
852,0,1,1,0,0,0,1,1,0,1,1,0,1
853,0,0,1,1,0,1,0,0,1,1,1,0,0
854,0,0,0,0,0,0,1,0,1,0,1,0,1
855,1,0,0,0,0,1,1,0,1,0,1,0,1
856,1,1,1,0,0,1,0,0,1,1,1,0,0
857,1,0,0,0,1,0,1,1,1,0,1,0,0
858,0,1,1,0,0,0,1,1,0,1,1,0,1
859,0,1,0,0,1,0,1,1,1,0,1,0,1
860,0,0,0,0,0,0,1,0,1,0,1,0,0
861,1,0,0,0,0,1,1,1,1,0,1,0,1
862,0,0,0,0,0,0,1,0,1,0,1,0,1
863,1,1,1,0,0,1,0,1,1,1,1,1,0
864,1,1,1,0,1,1,0,1,1,1,1,0,0
865,0,1,1,0,0,0,1,1,1,0,1,0,1
866,1,0,0,1,1,1,1,1,0,1,1,0,1
867,1,1,0,1,0,1,1,1,1,1,1,1,1
868,1,1,0,0,0,1,1,1,1,0,1,1,0
869,1,0,1,0,1,1,1,1,1,0,1,1,1
870,0,1,1,0,1,0,1,0,1,0,1,1,0
871,1,0,0,0,1,1,1,1,1,0,1,0,1
872,1,0,0,1,0,1,1,1,1,0,1,0,0
873,1,1,1,0,1,0,1,0,1,0,1,0,0
874,0,0,1,0,1,0,0,1,0,1,1,1,0
875,0,0,0,0,1,0,1,1,1,0,1,0,1
876,1,0,1,0,0,1,0,0,0,1,1,0,0
877,1,0,0,0,0,1,0,0,1,1,1,0,0
878,1,0,1,0,0,1,1,1,0,1,1,0,1
879,1,1,1,0,1,1,1,1,1,0,1,0,1
880,0,0,1,0,1,0,1,1,1,0,1,0,1
881,0,0,0,0,1,0,1,0,1,0,1,0,1
882,1,1,1,0,0,1,0,1,0,1,1,0,0
883,0,1,1,0,1,0,1,1,1,0,1,0,0
884,1,0,0,0,0,0,1,0,1,0,1,0,1
885,1,0,1,0,0,1,0,1,0,1,1,0,0
886,1,0,0,0,0,1,1,0,1,0,0,0,1
887,1,0,0,1,1,1,1,1,1,0,1,0,1
888,0,1,1,0,0,0,1,1,0,1,1,1,1
889,0,0,0,0,1,0,1,1,1,0,1,0,1
890,0,0,0,1,1,1,1,0,1,0,1,0,1
891,0,0,1,1,0,1,1,0,1,0,1,0,0
892,1,1,1,1,0,1,1,1,1,0,1,0,1
893,1,1,1,0,1,1,1,0,1,0,1,1,0
894,0,1,1,0,1,0,1,1,1,1,1,0,1
895,0,1,1,0,0,0,1,0,1,0,1,0,0
896,0,0,0,0,0,0,1,0,1,0,1,0,1
897,0,0,1,0,1,0,1,1,1,0,1,0,1
898,0,0,0,0,1,0,1,0,1,0,1,0,1
899,1,0,1,0,1,1,0,0,1,1,1,1,0
900,1,1,1,0,1,1,1,1,1,0,1,0,1
901,1,0,0,0,1,0,1,1,1,0,1,0,1
902,0,0,1,1,1,1,1,0,1,0,1,0,1
903,0,0,0,0,0,0,1,1,1,0,1,0,0
904,1,0,0,0,1,1,1,1,1,0,1,0,1
905,0,1,1,0,0,0,1,1,1,0,1,0,1
906,1,1,1,0,1,1,1,1,1,0,1,0,1
907,0,0,0,0,0,0,1,0,1,0,1,0,1
908,1,0,0,1,1,1,1,1,1,0,1,0,1
909,0,1,1,0,1,0,1,0,1,0,1,0,1
910,0,1,1,1,1,1,1,0,1,0,1,0,0
911,1,0,1,0,1,1,1,1,1,0,1,0,1
912,0,1,1,0,0,0,1,1,1,0,1,0,1
913,1,1,1,0,1,1,1,0,1,1,0,1,0
914,0,0,1,0,1,0,1,1,1,1,1,0,1
915,1,1,1,0,1,1,1,1,1,0,1,0,1
916,0,0,0,0,1,0,0,0,1,0,1,0,1
917,0,1,0,0,1,0,1,0,1,0,1,1,1
918,1,1,1,0,0,1,0,0,1,1,1,0,0
919,1,1,1,0,0,1,0,0,0,1,1,0,0
920,1,0,0,0,0,0,1,1,1,0,1,0,1
921,0,1,1,0,1,0,1,1,1,0,1,0,1
922,1,0,1,0,0,1,0,0,0,1,1,0,0
923,1,0,0,1,1,0,1,1,1,0,1,0,1
924,0,1,1,0,1,0,0,1,1,1,1,0,0
925,1,1,1,0,1,1,1,1,1,0,1,0,1
926,1,1,1,0,0,1,1,1,1,0,1,0,1
927,0,1,1,0,0,0,1,0,1,0,1,0,1
928,1,0,0,1,0,0,1,1,1,0,1,0,1
929,1,0,0,0,1,0,1,1,1,0,1,0,1
930,0,0,0,0,0,0,1,0,0,0,1,0,1
931,0,0,0,0,1,0,1,1,1,0,1,0,1
932,0,1,1,1,1,0,1,0,1,0,1,0,1
933,1,0,1,0,1,1,1,1,1,0,1,1,1
934,0,0,0,0,0,0,1,0,1,0,1,0,1
935,1,1,1,0,1,1,1,1,1,0,1,0,1
936,1,0,0,0,0,1,1,1,1,0,1,0,1
937,1,0,0,1,0,1,1,1,1,0,1,0,1
938,0,0,0,0,0,0,1,1,1,0,1,0,0
939,1,1,1,0,1,1,1,1,1,0,0,0,1
940,0,0,0,0,0,0,1,0,1,0,1,0,1
941,0,0,0,1,1,1,1,0,1,0,1,0,0
942,1,0,0,0,1,1,1,1,1,0,1,0,1
943,0,0,0,0,0,0,1,0,1,0,1,0,0
944,1,0,0,0,0,1,0,0,0,1,1,0,0
945,0,1,1,1,1,1,1,0,1,0,1,0,1
946,1,0,0,0,1,1,1,0,1,0,1,0,0
947,0,0,0,1,0,1,1,0,1,0,1,0,0
948,1,0,1,1,0,0,1,0,1,1,1,0,1
949,0,0,0,0,0,0,1,1,1,0,1,0,1
950,0,1,1,0,0,0,1,1,1,0,1,0,1
951,0,0,1,0,1,0,1,1,1,0,1,0,1
952,1,1,1,0,1,1,1,1,1,0,1,0,1
953,0,0,0,0,1,0,1,0,1,0,1,0,1
954,1,0,0,0,1,1,1,1,1,0,1,0,1
955,1,1,1,1,1,0,1,1,1,0,1,0,1
956,1,1,1,0,1,1,1,1,1,0,1,1,1
957,0,0,0,0,0,0,1,1,1,0,1,0,1
958,0,0,0,0,0,0,1,0,1,0,1,0,1
959,1,1,1,0,1,1,0,0,1,1,1,0,0
960,1,1,1,0,1,1,0,1,1,1,1,0,0
961,0,1,1,0,1,0,1,1,1,0,1,0,1
962,0,0,1,0,1,0,1,0,1,0,1,0,1
963,1,0,0,1,0,1,1,1,1,0,1,0,0
964,1,1,1,0,0,1,0,1,0,1,1,0,0
965,1,0,0,0,0,1,0,0,1,1,1,0,0
966,0,0,0,0,1,0,1,0,1,0,1,0,1
967,1,0,0,0,0,1,1,1,1,0,1,0,1
968,1,1,1,1,1,1,1,1,1,0,1,0,1
969,1,0,0,0,0,0,1,1,1,0,1,0,0
970,0,0,0,1,0,1,0,0,0,1,1,0,0
971,1,0,0,0,1,1,1,1,1,0,1,0,1
972,0,0,1,0,0,0,1,0,1,0,1,0,0
973,0,1,0,1,0,0,1,1,1,0,1,1,1
974,1,0,0,0,1,1,0,0,1,1,1,1,0
975,0,0,0,0,1,0,1,1,1,0,1,0,0
976,0,0,0,0,0,0,1,0,1,0,1,0,1
977,0,1,1,0,1,0,1,1,1,0,1,0,0
978,1,0,0,0,1,0,1,1,1,0,1,0,1
979,0,0,0,0,0,0,1,1,1,0,1,0,1
980,0,0,1,0,1,0,1,0,1,0,1,0,0
981,0,0,1,0,1,0,1,1,1,1,1,0,1
982,1,0,1,1,0,0,1,1,1,0,1,0,1
983,1,1,1,1,1,0,1,1,1,0,1,0,1
984,0,0,1,0,0,0,0,1,0,1,1,1,0
985,0,1,1,0,1,0,1,1,1,0,1,0,1
986,1,0,0,1,0,0,1,1,1,0,1,0,1
987,1,1,1,0,0,1,1,1,1,0,1,0,1
988,1,1,1,1,0,1,0,1,0,1,1,1,0
989,1,0,1,1,0,1,0,1,1,1,1,0,0
990,1,1,1,0,1,1,1,1,1,0,1,0,0
991,1,1,1,0,1,1,1,0,1,1,1,0,1
992,1,1,1,0,0,1,1,0,0,1,1,0,1
993,1,0,1,1,0,1,0,1,0,1,1,0,0
994,1,0,0,0,1,1,1,1,1,0,1,0,1
995,1,0,0,0,0,0,1,0,1,0,1,0,1
996,0,0,0,0,1,0,1,1,1,0,1,0,0
997,0,1,1,0,0,0,1,0,1,0,1,0,1
998,0,1,0,1,0,0,1,1,1,0,1,0,1
