537,0,0,1,0,0,0,0,0,0,0,1,1
538,1,0,0,1,0,0,0,0,1,0,1,0
539,1,0,0,1,0,0,0,0,0,1,1,0
540,1,1,0,1,0,1,1,1,1,0,0,0
541,1,0,1,1,1,1,0,0,0,1,1,1
542,1,1,0,1,1,1,0,0,1,0,1,1
543,1,0,0,1,0,1,1,1,0,0,0,0
544,1,1,1,1,0,1,1,1,0,0,0,0
545,0,1,1,0,1,1,0,0,1,0,1,1
546,1,0,1,1,1,1,0,0,0,0,1,1
547,1,0,1,1,0,1,1,1,0,0,0,1
548,0,0,0,0,0,0,0,0,0,0,1,1
549,1,1,1,1,0,1,1,1,0,0,0,0
550,0,1,0,0,0,0,0,0,0,1,1,0
551,1,0,1,1,1,1,1,1,1,1,0,1
552,0,0,1,1,0,1,1,1,0,0,0,0
553,1,0,1,1,0,1,1,1,0,0,0,0
554,0,0,1,1,1,1,1,1,0,1,0,1
555,1,1,1,1,1,1,0,0,0,1,1,1
556,1,1,1,1,1,1,1,1,0,0,0,1
557,1,1,1,1,1,1,0,0,0,0,1,1
558,0,0,1,0,1,1,0,0,0,1,1,1
559,1,0,0,0,1,1,1,1,0,1,0,1
560,0,0,0,0,1,1,0,0,0,1,1,1
561,1,1,0,1,0,0,0,0,1,1,1,0
562,1,0,0,1,1,1,0,0,0,1,1,1
563,1,0,0,1,0,0,0,0,0,0,1,0
564,0,1,1,0,1,1,0,0,0,0,1,1
565,1,0,1,1,0,1,1,1,0,0,0,0
566,0,0,0,0,0,0,0,0,0,1,1,1
567,0,0,1,0,0,1,1,1,0,0,0,1
568,1,0,0,1,1,1,0,0,1,1,1,1
569,1,0,0,1,0,0,0,0,1,0,1,0
570,1,0,1,1,1,1,1,1,0,1,0,1
571,1,1,0,1,0,0,0,0,0,1,1,0
572,1,0,0,1,0,1,1,1,1,0,0,0
573,1,0,0,1,0,0,0,0,0,0,1,0
574,1,1,0,1,0,0,0,0,1,1,1,0
575,1,0,1,0,0,0,0,0,0,1,1,1
576,1,0,0,1,0,0,0,0,0,0,1,0
577,1,1,1,1,1,1,0,0,0,1,1,1
578,1,0,1,0,1,0,0,1,0,1,0,1
579,1,0,1,0,0,0,0,0,0,1,1,1
580,1,0,0,1,1,1,0,0,0,0,1,1
581,1,0,0,1,0,1,1,1,0,0,0,0
582,1,0,0,1,0,0,0,0,0,1,1,0
583,0,0,1,1,0,1,1,1,0,0,0,0
584,1,0,1,1,1,1,1,1,0,1,0,1
585,0,0,1,1,0,1,1,1,0,0,0,0
586,1,1,0,1,1,1,0,0,1,0,1,1
587,0,0,0,0,0,0,0,0,1,0,1,1
588,1,1,1,0,1,1,1,1,0,0,0,1
589,1,0,1,1,1,1,0,0,1,1,1,1
590,1,0,1,1,1,1,1,1,0,1,0,1
591,0,1,1,1,0,1,1,1,0,0,0,0
592,1,0,1,1,0,1,1,1,0,0,0,0
593,0,0,1,0,0,1,1,1,1,0,0,1
594,0,0,1,0,0,1,1,1,1,0,0,1
595,0,0,1,0,1,1,1,1,0,0,0,1
596,0,1,0,1,0,1,1,1,0,0,0,0
597,1,0,1,0,0,1,1,1,0,0,0,1
598,1,1,1,1,1,1,0,0,0,0,1,1
599,0,0,0,0,0,0,0,0,1,1,1,1
600,1,0,0,1,1,1,1,1,0,0,1,1
601,0,0,1,0,0,1,1,1,0,0,0,1
602,0,0,1,0,1,1,1,1,0,1,0,1
603,1,0,0,1,1,1,0,0,0,0,1,1
604,1,0,0,1,0,0,0,0,0,1,1,0
605,1,0,1,1,1,1,0,0,0,1,1,1
606,0,0,1,0,0,0,0,0,0,1,1,1
607,0,0,0,0,0,0,0,0,0,1,1,1
608,1,1,0,1,0,0,0,0,0,1,1,0
609,1,0,1,1,1,1,0,0,0,1,1,1
610,0,0,0,1,0,0,0,0,1,0,1,0
611,0,1,0,0,0,0,0,0,0,1,1,1
612,0,0,1,1,1,1,0,0,0,0,1,1
613,1,0,0,1,1,1,0,0,0,0,1,1
614,1,1,1,1,1,1,1,1,0,0,0,1
615,1,0,1,1,0,1,1,1,0,0,0,0
616,0,0,1,0,0,0,0,0,0,0,1,1
617,0,0,1,0,0,1,1,1,0,0,0,1
618,0,1,0,0,0,0,0,0,0,1,1,1
619,0,0,0,1,0,1,1,1,0,0,0,0
620,1,0,1,1,0,1,1,1,0,0,0,0
621,0,0,0,1,0,0,0,0,0,0,1,0
622,1,0,0,1,0,0,0,0,0,0,1,0
623,0,0,0,0,1,1,1,1,0,1,0,1
624,0,0,1,0,0,0,0,0,0,1,1,1
625,1,0,0,1,0,0,0,0,1,1,1,0
626,1,0,0,1,0,0,0,0,0,0,1,0
627,1,1,0,1,1,1,1,1,0,0,0,1
628,1,0,0,1,0,0,1,0,0,1,1,1
629,1,0,1,1,0,1,1,1,0,0,0,0
630,1,0,0,1,0,0,0,0,1,0,1,0
631,0,0,1,0,1,1,1,1,0,1,0,1
632,1,0,0,1,0,1,1,1,1,0,0,0
633,1,0,1,1,1,1,0,0,0,0,1,1
634,0,0,0,0,0,0,0,0,0,0,1,1
635,0,0,0,0,1,1,1,1,1,1,0,1
636,0,0,0,1,0,1,0,0,1,0,1,0
637,1,0,0,1,0,0,0,0,0,1,1,0
638,1,0,0,1,1,1,0,0,1,0,1,1
639,1,0,1,0,1,1,1,1,0,1,0,1
640,0,0,1,0,0,0,0,0,0,1,1,1
641,1,0,0,1,1,1,0,0,0,1,1,1
642,1,0,0,1,0,0,0,0,1,1,1,0
643,1,0,1,0,1,1,0,0,0,0,1,1
644,1,0,0,1,0,0,0,0,0,1,1,0
645,0,1,1,0,0,1,1,1,0,1,0,1
646,1,1,1,1,1,1,1,1,0,0,0,1
647,1,1,0,1,1,1,1,1,1,0,0,1
648,1,1,0,1,0,0,0,0,0,1,1,1
649,1,1,1,1,0,1,1,1,0,0,0,0
650,0,0,0,0,1,1,1,1,1,1,0,1
651,1,0,0,1,0,0,0,0,0,0,1,0
652,1,0,1,0,1,1,1,1,0,1,0,1
653,1,0,0,1,0,1,1,1,1,0,0,0
654,1,0,1,1,0,1,1,1,0,0,0,0
655,0,0,0,1,1,1,0,0,0,1,1,1
656,1,1,1,1,1,1,1,1,1,0,0,1
657,0,0,0,0,0,0,0,0,1,1,1,1
658,0,0,0,0,0,0,0,0,0,1,1,1
659,1,0,1,1,0,1,1,1,0,0,0,0
660,0,0,1,0,0,0,0,1,0,0,0,1
661,0,0,1,1,0,1,1,1,0,0,0,0
662,1,0,0,1,0,1,1,1,0,0,0,0
663,1,0,0,1,0,1,1,1,0,0,0,0
664,1,0,0,0,0,0,0,0,0,0,1,1
665,1,1,0,1,0,0,0,1,1,0,0,0
666,0,0,0,0,1,1,0,0,0,0,1,1
667,1,0,1,1,1,0,0,1,0,1,0,0
668,1,0,1,1,0,1,1,1,0,0,0,0
669,1,0,1,1,1,1,1,1,0,1,0,1
670,0,0,0,0,0,0,0,0,1,0,1,1
671,1,1,0,1,0,1,1,1,0,1,0,0
672,1,1,0,1,0,0,0,0,0,1,1,0
673,0,0,1,0,0,1,1,1,0,0,0,1
674,1,0,0,0,0,1,1,1,1,0,0,1
675,0,0,0,0,0,0,0,0,0,1,1,1
676,1,0,0,1,0,0,0,0,0,1,1,0
677,1,0,0,1,0,0,0,0,0,1,1,0
678,1,0,1,1,0,1,1,1,1,0,0,0
679,1,1,0,1,1,1,0,0,0,1,1,1
680,0,0,1,1,0,1,1,1,0,0,0,0
681,0,0,0,0,1,1,0,0,0,0,1,1
682,1,0,1,1,1,1,0,0,0,0,1,1
683,1,0,1,1,0,1,1,1,0,0,0,0
684,0,0,0,0,0,1,1,1,0,0,0,1
685,0,0,0,1,0,0,0,0,0,1,1,0
686,1,1,1,1,1,1,1,1,1,0,0,1
687,0,0,0,1,0,0,0,0,1,1,1,0
688,0,0,0,1,1,1,0,0,0,1,1,1
689,1,0,1,0,1,1,1,1,0,1,0,1
690,1,1,0,1,0,0,0,0,1,1,1,0
691,0,0,0,1,0,1,1,1,0,0,0,0
692,0,0,0,1,0,0,0,0,0,1,1,0
693,1,0,0,1,0,1,1,1,1,0,0,0
694,0,0,0,1,0,1,1,1,0,0,0,0
695,1,1,1,0,1,1,0,0,0,1,1,1
696,0,0,0,0,0,1,1,1,1,0,0,1
697,1,0,0,1,0,0,0,0,0,1,1,0
698,1,1,1,1,1,1,1,1,0,0,0,1
699,1,1,1,1,0,1,1,1,0,0,0,0
700,0,0,0,1,0,0,0,0,1,1,1,0
701,1,0,1,1,0,1,1,1,0,0,0,0
702,1,0,0,1,0,1,0,0,1,0,1,0
703,0,0,0,1,0,0,0,0,1,1,1,0
704,0,0,0,0,0,0,0,0,0,1,1,1
705,0,0,0,1,0,0,0,0,0,1,1,0
706,0,0,0,0,0,1,1,1,0,0,0,1
707,1,1,0,1,1,1,0,0,0,0,1,1
708,1,1,1,1,1,1,1,1,0,0,0,1
709,1,0,1,1,1,1,1,1,0,1,0,1
710,0,1,0,1,0,0,0,0,0,1,1,0
711,1,1,1,1,0,1,1,1,1,1,0,0
712,0,0,0,0,1,1,1,1,0,1,0,1
713,0,0,1,1,0,1,1,1,0,0,0,0
714,1,1,0,1,1,1,1,1,0,0,0,1
715,1,0,0,1,0,1,1,1,0,0,0,0
716,0,0,0,0,0,1,1,1,0,0,0,1
717,1,0,0,1,0,1,1,1,1,0,0,0
718,0,0,0,0,0,1,1,1,1,0,0,0
719,0,0,0,1,0,0,0,0,0,0,1,0
720,0,0,0,0,0,0,0,0,1,1,1,1
721,1,0,1,1,1,1,1,1,1,1,0,1
722,1,1,0,1,0,0,0,0,0,1,1,0
723,0,0,0,1,0,1,0,0,0,1,1,0
724,0,0,0,1,0,0,0,0,0,0,1,0
725,0,0,0,1,0,0,0,0,1,1,1,0
726,0,1,1,1,1,1,1,1,0,0,0,1
727,1,1,1,1,1,1,1,1,0,0,0,1
728,0,1,1,0,0,0,0,0,0,1,1,1
729,1,0,0,1,0,0,0,0,1,1,1,0
730,1,0,0,0,0,0,0,0,0,1,1,1
731,0,1,1,1,1,1,1,1,0,0,0,1
732,1,1,0,0,1,1,1,1,0,0,0,1
733,0,0,0,0,0,0,0,0,1,1,1,1
734,1,0,0,1,0,1,1,1,0,0,0,0
735,1,0,1,1,1,0,0,1,0,1,0,1
736,1,1,1,1,1,1,1,1,0,0,0,1
737,1,0,1,1,1,1,1,1,1,1,0,1
738,1,1,0,1,0,1,1,1,0,0,0,0
739,1,1,1,1,1,1,0,0,0,0,1,1
740,0,0,1,1,0,1,1,1,0,0,0,0
741,0,0,1,1,0,1,1,1,0,0,0,0
742,1,0,1,1,1,1,0,0,0,1,1,1
743,1,0,1,1,1,1,1,1,0,1,0,1
744,0,0,0,0,0,1,0,0,0,0,1,0
745,1,0,0,1,0,0,0,0,1,1,1,0
746,1,0,1,1,1,1,0,0,0,0,1,1
747,1,0,1,1,1,1,0,0,0,0,1,1
748,1,0,1,1,1,1,1,1,1,1,0,1
749,0,0,0,1,0,0,0,0,0,1,1,0
750,1,1,1,1,1,1,0,0,0,0,1,1
751,1,0,0,1,0,0,0,0,1,1,1,0
752,0,0,1,1,0,1,1,1,0,0,0,0
753,0,0,0,1,0,0,0,0,0,1,1,0
754,0,0,1,0,0,1,1,1,0,0,0,1
755,0,0,1,0,1,1,1,1,1,1,0,1
756,1,0,1,0,0,0,0,0,0,1,1,1
757,0,0,1,0,1,1,0,0,0,1,1,1
758,1,0,1,1,0,1,1,1,0,0,0,0
759,1,1,0,1,1,1,1,1,1,0,0,1
760,1,0,1,0,0,0,0,0,0,1,1,1
761,0,0,0,1,0,0,0,0,1,1,1,0
762,0,0,1,0,0,1,1,1,1,0,0,1
763,1,0,1,1,1,1,0,0,0,0,1,1
764,1,1,0,1,0,0,0,0,0,1,1,0
765,1,1,0,1,0,1,1,1,0,0,0,0
766,0,0,1,0,0,1,1,1,0,0,0,1
767,0,0,1,0,1,1,1,1,0,1,0,1
768,0,0,1,0,1,1,0,0,0,0,1,1
769,1,0,1,0,1,1,0,0,0,0,1,1
770,1,0,0,1,0,0,0,0,0,1,1,0
771,0,0,0,1,1,1,1,1,0,1,0,1
772,1,0,1,1,0,1,1,1,0,0,0,0
773,1,0,1,1,1,1,1,1,0,1,0,1
774,0,0,0,0,0,0,0,0,0,0,1,1
775,0,0,0,0,0,0,0,0,0,1,1,1
776,0,0,1,0,0,1,1,1,0,0,0,1
777,1,1,1,1,1,1,0,0,0,0,1,1
778,0,0,0,1,0,0,0,0,1,1,1,0
779,1,0,0,1,0,0,0,0,0,1,1,0
780,1,0,0,1,0,0,0,0,0,0,1,0
781,1,1,1,1,1,1,1,1,0,0,0,1
782,0,0,1,0,0,0,0,0,1,1,1,1
783,1,0,0,1,1,1,0,0,0,1,1,1
784,1,0,1,1,1,1,0,0,0,0,1,1
785,0,0,1,0,1,1,0,0,0,0,1,1
786,1,0,1,1,0,1,1,1,0,0,0,0
787,0,0,0,1,0,0,0,0,1,0,1,0
788,1,1,1,1,1,1,0,0,0,0,1,1
789,1,1,0,1,0,0,0,0,1,1,1,0
790,1,0,1,1,1,1,1,1,1,1,0,1
791,0,0,0,0,0,0,0,0,0,1,1,1
792,0,0,1,1,0,1,1,1,0,0,0,1
793,1,1,0,1,0,0,0,0,0,1,1,0
794,0,0,1,0,1,1,1,1,0,1,0,1
795,1,1,0,1,0,0,0,0,0,1,1,0
796,1,0,0,1,0,1,1,1,1,0,0,0
797,0,0,1,0,1,1,0,0,0,0,1,1
798,0,0,1,0,0,0,0,0,0,1,1,1
799,0,0,0,0,0,1,1,1,1,0,0,1
800,0,0,0,1,0,0,0,0,0,1,1,0
801,1,0,0,1,1,1,1,1,0,1,0,0
802,1,0,0,1,0,0,0,0,0,1,1,0
803,0,0,1,0,1,1,1,1,0,1,0,1
804,0,0,1,0,0,1,1,1,1,0,0,1
805,0,0,0,0,0,0,0,0,1,1,1,1
806,1,0,1,1,1,1,1,1,1,1,0,1
807,1,1,0,1,0,0,0,0,0,1,1,0
808,0,0,1,1,1,1,1,1,0,1,0,1
809,0,0,1,0,0,0,0,0,0,0,1,1
810,0,0,0,1,0,0,0,0,1,0,1,0
811,1,1,0,1,1,1,1,1,0,0,0,1
812,0,0,1,1,1,1,1,1,0,1,0,1
813,0,0,0,0,1,1,1,1,1,1,0,1
814,0,0,0,0,1,1,1,1,0,1,0,1
815,1,0,1,1,0,1,1,1,0,0,0,0
816,0,1,1,0,0,0,0,0,1,1,1,1
817,1,0,1,1,0,1,1,1,0,0,0,0
818,1,1,1,1,1,1,1,1,0,0,0,1
819,0,0,1,1,1,1,0,0,0,1,1,1
820,0,0,0,0,0,0,0,0,1,1,1,1
821,0,1,0,1,0,0,0,0,0,1,1,0
822,0,0,1,1,1,1,1,1,0,1,0,1
823,0,0,1,1,0,0,0,1,0,0,0,0
824,1,1,0,1,0,0,0,0,0,1,1,0
825,1,0,0,0,1,1,1,1,1,1,0,1
826,0,0,1,0,0,0,0,0,0,0,1,1
827,0,0,1,0,0,0,0,0,0,0,1,1
828,1,0,0,1,0,0,0,0,1,0,1,0
829,1,0,1,1,1,1,1,1,0,1,0,1
830,0,0,1,0,0,1,1,1,0,0,0,0
831,0,0,0,0,0,1,1,1,0,0,0,1
832,1,0,0,1,0,1,1,1,0,0,0,0
833,0,0,0,0,0,0,0,1,0,0,0,1
834,0,0,1,1,1,1,1,1,1,1,0,1
835,1,1,0,1,0,0,0,0,0,1,1,0
836,1,1,0,1,0,0,0,0,0,1,1,0
837,1,0,0,1,0,0,0,0,1,1,1,0
838,0,0,0,0,0,0,0,0,1,1,1,1
839,0,0,0,0,0,0,0,0,0,1,1,1
840,1,0,1,1,1,1,0,0,0,0,1,1
841,0,0,0,1,1,1,1,1,0,1,0,1
842,1,0,0,1,0,0,0,0,1,1,1,0
843,0,0,1,0,0,1,1,1,0,1,1,1
844,0,0,1,1,0,1,1,1,1,0,0,0
845,1,1,0,0,1,1,1,1,1,0,0,1
846,0,0,0,1,0,0,0,0,1,1,1,0
847,0,1,0,0,0,1,1,1,1,1,0,1
848,0,0,0,1,1,1,1,1,0,1,0,1
849,1,1,0,1,0,0,0,0,0,1,1,0
850,0,0,1,1,0,1,1,1,0,0,0,0
851,0,0,1,0,0,1,1,1,0,0,0,1
852,0,0,1,0,0,0,0,0,0,1,1,1
853,0,0,1,1,0,1,1,1,0,0,0,0
854,0,0,0,0,0,0,0,0,0,1,1,1
855,1,0,1,1,0,0,0,1,0,0,0,0
856,1,0,0,1,0,0,0,0,1,0,1,0
857,1,0,1,0,0,0,0,0,0,0,1,1
858,0,0,1,1,1,1,0,0,0,1,1,1
859,1,0,0,1,0,0,0,0,0,1,1,0
860,0,0,1,0,1,1,1,1,1,1,0,1
861,1,1,1,1,0,1,1,1,0,0,0,0
862,1,0,1,1,0,1,1,1,0,0,0,0
863,1,0,1,1,0,1,1,1,0,0,0,0
864,0,0,1,0,1,1,1,1,0,1,0,1
865,1,1,0,1,0,0,0,0,0,1,1,0
866,1,1,0,0,1,1,1,1,0,0,0,1
867,1,1,0,1,0,1,1,1,0,1,0,0
868,1,0,0,1,0,0,0,0,0,0,1,0
869,1,1,1,1,1,1,1,1,1,0,0,0
870,0,0,0,0,0,0,0,0,0,1,1,0
871,1,0,0,0,0,0,0,0,1,1,1,1
872,0,0,0,0,0,0,0,1,1,0,0,1
873,1,1,0,1,0,1,1,1,0,0,0,0
874,1,0,1,1,0,1,1,1,0,0,0,0
875,1,1,0,1,0,1,1,1,0,1,0,0
876,1,0,1,1,1,1,0,0,0,0,1,1
877,0,0,1,0,1,1,0,0,0,1,1,1
878,1,1,1,0,1,1,0,0,0,1,1,1
879,0,0,1,0,1,1,0,0,0,1,1,1
880,0,0,0,0,0,0,0,0,1,0,1,1
881,1,1,0,1,1,1,1,1,0,0,0,1
882,0,1,0,1,0,1,1,1,0,1,0,0
883,1,0,0,1,0,0,0,1,1,0,0,0
884,0,0,1,1,0,1,1,1,0,0,0,0
885,0,0,0,0,0,1,1,1,1,0,0,1
886,1,1,0,1,1,1,1,1,1,0,0,1
887,0,0,0,0,0,0,0,0,0,0,1,1
888,1,0,0,1,1,1,0,0,0,0,1,1
889,0,0,1,1,0,1,1,1,0,0,0,0
890,1,1,1,1,1,1,0,0,0,0,1,1
891,1,1,1,1,0,1,1,1,1,1,0,0
892,0,0,1,1,0,1,1,1,1,0,0,0
893,0,0,1,1,1,1,1,1,0,1,0,1
894,0,0,0,0,0,0,0,0,1,1,1,1
895,0,0,0,0,1,1,1,1,0,1,0,1
896,0,0,1,1,0,1,1,1,0,0,0,0
897,1,1,0,1,1,1,1,1,0,0,0,1
898,0,0,0,0,0,0,0,0,0,1,1,1
899,1,0,0,1,1,1,0,0,1,1,1,1
900,0,0,0,1,0,0,0,0,0,0,1,0
901,1,0,0,1,0,0,0,0,1,1,1,0
902,1,1,1,0,0,1,1,1,1,1,0,1
903,1,0,1,1,0,1,1,1,0,0,0,0
904,1,0,1,1,1,1,1,1,1,1,0,0
905,0,0,0,0,0,0,0,0,0,1,1,1
906,1,0,1,1,0,1,1,1,1,0,0,0
907,1,0,1,1,0,1,1,1,0,0,0,1
908,1,1,1,1,1,1,1,1,0,0,0,1
909,0,0,0,0,1,1,0,0,0,0,1,1
910,0,1,1,0,1,1,1,1,0,0,0,1
911,1,0,0,0,0,0,0,0,1,0,1,1
912,0,0,0,0,0,0,0,1,1,0,0,1
913,1,0,0,1,0,1,1,1,1,0,0,0
914,0,0,0,0,1,1,0,0,1,0,1,1
915,0,0,0,0,0,0,0,0,0,0,1,0
916,0,0,0,0,0,1,1,1,0,0,0,1
917,0,0,1,0,0,1,1,1,0,0,0,1
918,1,0,0,1,0,1,1,1,0,0,0,0
919,0,0,0,1,0,0,0,0,1,1,1,0
920,1,0,1,1,1,1,0,0,0,0,1,1
921,0,0,0,0,1,1,0,0,1,0,1,1
922,1,1,1,1,1,1,0,0,0,1,1,1
923,1,1,0,1,0,0,0,0,0,1,1,0
924,0,0,1,0,0,0,0,0,0,0,1,1
925,1,0,1,0,0,0,0,0,0,0,1,1
926,0,0,1,0,1,1,0,0,0,1,1,1
927,1,0,0,1,1,1,0,0,0,1,1,1
928,0,0,0,1,0,0,0,0,0,1,1,0
929,0,0,1,1,1,1,0,0,0,1,1,1
930,1,0,1,1,0,1,1,1,0,0,0,0
931,0,0,0,0,0,0,0,0,0,1,1,1
932,0,0,1,1,1,1,1,1,0,1,0,1
933,0,0,1,0,0,1,1,1,1,0,0,1
934,1,1,0,1,1,1,1,1,0,0,0,1
935,1,0,0,0,0,0,0,0,0,0,1,1
936,0,0,1,1,1,1,0,0,0,0,1,1
937,0,0,0,0,0,1,1,1,0,0,0,0
938,0,0,1,0,0,1,1,1,0,0,0,1
939,1,0,0,1,1,0,0,1,0,1,0,1
940,0,0,1,1,1,1,0,0,0,1,1,0
941,1,0,0,1,0,1,1,1,0,0,0,0
942,1,0,0,1,1,1,1,1,0,1,0,1
943,1,0,1,1,1,1,1,1,0,1,0,1
944,1,0,0,1,0,1,1,1,1,0,0,0
945,1,1,1,1,0,1,1,1,0,0,0,0
946,1,1,0,1,1,1,1,1,1,0,0,1
947,0,0,1,0,0,1,1,1,0,0,0,0
948,0,0,0,0,0,0,0,0,1,1,1,1
949,1,0,1,0,0,1,0,0,0,0,1,1
950,0,0,1,1,1,1,0,0,0,0,1,1
951,1,0,0,1,1,1,0,0,0,0,1,1
952,0,0,1,1,0,1,1,1,0,0,0,0
953,1,1,1,1,1,1,1,1,1,0,0,1
954,1,0,1,1,0,1,1,1,0,0,0,0
955,1,0,0,0,0,0,0,0,0,0,1,1
956,1,0,0,1,0,1,1,1,1,0,0,0
957,0,0,1,0,1,1,1,1,0,1,0,1
958,1,1,1,1,1,1,0,0,1,0,1,1
959,1,0,1,1,1,1,1,1,0,1,0,1
960,0,0,1,1,0,1,1,1,0,0,0,0
961,1,1,1,1,0,0,0,1,0,1,0,0
962,1,0,0,0,0,0,0,0,1,0,1,1
963,1,1,0,1,1,1,1,1,0,0,0,1
964,0,0,0,0,0,0,0,0,0,0,1,1
965,1,1,0,1,0,0,0,0,0,1,1,0
966,1,0,1,1,0,1,1,1,0,0,0,0
967,0,0,0,1,0,0,0,0,1,1,1,0
968,0,0,1,1,1,1,1,1,0,1,0,1
969,1,0,0,0,0,0,0,0,0,1,1,1
970,1,0,0,1,0,0,0,0,1,1,1,0
971,0,0,0,0,0,1,1,1,0,0,0,1
972,0,0,1,0,0,1,1,1,0,0,0,0
973,1,0,1,0,0,1,1,1,0,0,0,1
974,0,0,0,1,1,1,1,1,0,1,0,1
975,1,0,1,1,0,1,1,1,0,0,0,0
976,1,1,0,1,0,1,1,1,0,1,0,0
977,1,1,1,1,1,0,0,1,0,0,0,1
978,1,1,0,1,1,1,1,1,1,0,0,1
979,0,0,0,1,0,0,0,0,0,1,1,0
980,0,0,0,0,1,1,1,1,1,1,0,1
981,1,0,0,1,0,1,1,1,0,0,0,0
982,0,0,1,1,0,1,1,1,0,0,0,0
983,0,0,1,0,0,0,0,0,0,0,1,1
984,1,0,0,0,1,1,0,0,0,1,1,1
985,1,0,0,1,1,1,0,0,1,0,1,1
986,0,0,0,0,0,0,0,0,0,1,1,1
987,1,0,1,1,0,1,1,1,0,0,0,0
988,0,0,1,0,1,1,0,0,0,0,1,1
989,1,0,0,1,1,1,0,0,1,1,1,1
990,1,0,0,0,0,0,0,0,0,0,1,1
991,0,0,0,0,0,0,0,0,1,0,1,0
992,1,1,0,1,0,1,1,1,1,0,0,0
993,0,0,0,0,0,1,1,1,0,0,0,1
994,0,0,0,1,0,0,0,0,0,0,1,0
995,0,0,1,0,0,0,0,1,0,0,0,1
996,1,0,1,0,1,1,1,1,1,1,0,1
997,0,0,0,1,0,0,0,0,1,1,1,0
998,1,1,1,1,1,1,0,0,0,1,1,1
999,1,1,1,1,1,1,1,1,0,0,0,1
1000,1,1,0,0,0,1,1,1,0,1,0,1
1001,1,0,0,1,0,1,1,1,0,0,0,0
1002,1,0,1,1,1,1,1,1,0,1,0,1
1003,1,0,0,1,0,0,0,0,0,1,1,0
1004,1,0,1,1,1,1,0,0,0,0,1,1
1005,0,0,1,0,0,1,1,1,0,0,0,1
1006,0,0,0,1,0,0,0,0,0,1,1,0
1007,0,0,0,0,0,0,0,0,0,1,1,1
1008,1,0,1,1,1,1,0,0,0,0,1,1
1009,1,0,0,1,0,0,0,0,1,0,1,0
1010,0,1,0,0,1,1,1,1,1,0,0,1
1011,0,0,1,0,1,1,0,0,0,1,1,1
1012,1,1,0,1,0,0,0,0,0,1,1,0
1013,1,0,0,1,0,1,1,1,1,0,0,0
1014,0,0,0,0,0,0,0,0,0,0,1,1
1015,0,0,0,0,0,0,0,0,1,0,1,1
1016,0,0,0,0,0,1,1,1,1,0,0,1
1017,1,0,1,1,1,1,1,1,0,1,0,1
1018,0,0,1,0,0,0,0,1,0,0,0,1
1019,1,0,0,1,0,0,0,0,1,1,1,0
1020,0,1,0,0,1,1,1,1,1,0,0,1
1021,1,1,0,1,0,0,1,0,0,1,1,0
1022,0,0,0,1,0,0,1,0,0,1,1,0
1023,1,0,0,0,1,1,0,0,1,0,1,1
1024,0,0,0,0,0,0,0,0,0,0,1,1
1025,0,0,1,0,0,1,1,1,0,0,0,1
1026,1,1,0,1,1,1,1,1,1,0,0,1
1027,1,0,0,1,0,0,0,0,0,0,1,0
1028,1,0,0,1,1,1,1,1,1,1,0,1
1029,1,0,1,0,0,1,1,1,0,0,0,0
1030,1,1,0,0,0,0,0,0,1,1,1,1
1031,1,1,0,1,0,0,0,1,0,1,0,0
1032,1,0,0,1,0,0,0,0,1,1,1,0
1033,1,0,0,1,1,1,0,0,1,1,1,1
1034,0,0,0,1,0,1,1,1,0,0,0,0
1035,0,0,0,1,0,1,1,1,0,0,0,0
1036,1,1,0,1,0,0,0,0,0,1,1,0
1037,1,1,1,1,0,1,1,1,0,1,0,0
1038,0,0,0,0,0,0,0,0,0,1,1,1
1039,0,0,1,0,1,1,0,0,1,1,1,1
1040,0,0,1,1,0,1,1,1,0,0,0,0
1041,0,0,0,1,0,0,0,0,1,1,1,0
1042,0,0,1,0,0,0,0,0,0,1,1,1
1043,0,0,0,0,1,1,1,1,0,1,0,1
1044,1,0,1,0,0,1,1,1,0,0,0,1
1045,1,0,0,1,0,1,1,1,0,0,0,0
1046,0,0,1,1,0,1,1,1,0,0,0,0
1047,0,0,1,1,0,1,1,1,0,0,0,0
1048,1,0,0,1,1,1,1,1,0,1,0,1
1049,1,1,1,1,1,1,0,0,1,1,1,1
1050,1,1,0,1,0,1,1,1,1,0,0,0
1051,1,1,0,1,0,1,1,1,1,1,0,0
1052,0,1,0,1,0,0,0,0,1,1,1,0
1053,0,0,0,0,0,1,1,1,0,0,0,1
1054,0,0,0,1,0,0,0,0,1,0,1,0
1055,1,1,0,0,1,1,0,0,0,1,1,1
1056,0,0,1,0,0,0,0,1,0,0,0,1
1057,0,0,0,1,0,0,0,0,1,1,1,0
1058,0,0,1,0,1,1,0,0,0,0,1,1
1059,0,0,0,0,0,1,1,1,1,0,0,1
1060,0,0,1,0,0,0,0,0,0,1,1,1
1061,1,0,1,1,0,1,1,1,0,0,0,0
1062,1,0,0,1,0,1,1,1,0,0,0,0
1063,1,0,1,0,1,1,0,0,1,0,1,1
1064,1,1,1,1,1,1,1,1,0,0,0,1
1065,1,1,0,0,1,1,0,0,1,1,1,1
1066,1,0,0,1,0,0,0,0,0,0,1,0
1067,1,1,1,1,1,1,0,0,0,0,1,1
1068,1,0,0,1,0,0,0,0,0,0,1,0
1069,0,0,1,0,0,0,0,0,0,1,1,1
1070,1,0,1,1,1,1,0,0,0,1,1,1
1071,0,0,0,1,0,1,1,1,0,0,0,0
