537,1,0,0,0,0,0,1,1,0,0,1,1
538,1,0,0,0,0,1,0,0,1,0,0,1
539,0,1,0,0,0,1,0,0,1,0,1,0
540,1,0,1,0,1,1,0,1,1,0,1,1
541,1,1,1,0,0,1,0,1,1,0,1,1
542,1,0,0,0,0,0,1,1,0,0,1,1
543,1,0,0,0,0,1,0,0,1,0,1,1
544,1,0,0,0,0,1,0,1,1,0,0,1
545,1,0,0,0,0,1,0,1,1,0,1,1
546,0,1,1,0,0,1,1,1,0,1,1,1
547,1,0,0,0,0,1,0,1,1,0,1,1
548,0,0,0,0,1,1,0,1,1,0,1,1
549,0,0,0,0,0,1,1,1,0,1,1,1
550,0,1,0,0,0,1,0,0,1,0,1,0
551,0,1,0,0,0,1,0,1,1,0,1,0
552,1,0,0,0,1,0,1,1,0,0,1,1
553,1,1,0,1,1,0,1,1,1,0,1,0
554,0,1,0,0,1,0,0,0,1,0,1,0
555,0,1,0,0,0,1,0,1,1,0,1,0
556,0,0,0,0,0,1,1,1,0,1,1,1
557,0,0,1,0,0,1,1,1,0,1,1,1
558,1,0,1,0,0,1,0,1,1,0,1,1
559,1,0,0,0,0,1,0,1,1,0,1,1
560,1,0,0,0,0,1,0,0,1,0,1,1
561,1,0,0,0,0,1,0,1,1,0,0,1
562,1,0,0,0,1,0,1,1,0,1,0,1
563,0,1,1,0,0,1,1,1,0,1,0,0
564,1,0,0,0,1,0,1,1,0,0,1,1
565,0,0,0,1,0,1,1,1,1,1,0,1
566,1,0,1,0,0,0,1,1,0,0,1,1
567,1,0,0,0,0,1,0,0,1,0,1,1
568,0,1,0,1,0,1,0,1,1,0,0,1
569,0,1,0,1,0,1,1,1,1,1,1,0
570,0,0,1,0,1,1,0,1,1,0,0,1
571,0,1,1,0,0,1,1,1,0,1,1,0
572,0,1,1,0,1,1,0,1,1,0,0,0
573,1,1,0,1,0,0,1,1,1,0,1,0
574,0,1,1,0,0,1,0,1,1,0,1,0
575,0,1,0,0,0,1,0,1,1,0,1,0
576,0,1,0,0,0,1,0,0,1,0,1,0
577,0,1,0,0,0,1,0,1,1,0,1,0
578,0,1,0,0,0,1,0,1,1,0,1,0
579,0,0,1,0,0,1,1,1,0,1,1,1
580,0,0,1,0,0,1,1,1,0,1,1,1
581,0,1,1,0,0,1,0,0,1,0,1,0
582,0,0,1,0,0,1,1,1,0,1,1,1
583,0,0,1,0,0,1,1,1,0,1,1,1
584,1,1,0,0,0,1,0,1,1,1,0,1
585,0,1,0,0,1,1,0,1,1,0,0,0
586,1,0,0,0,0,1,0,1,1,0,1,1
587,1,1,0,1,1,0,1,1,1,0,1,0
588,1,0,0,0,0,1,0,0,1,0,1,1
589,1,0,0,0,0,1,0,1,1,0,0,1
590,1,0,0,0,1,0,1,0,0,0,1,1
591,1,0,0,0,1,0,1,1,0,0,1,1
592,1,0,1,0,1,0,1,1,0,0,1,1
593,1,0,0,0,0,1,0,1,0,0,1,1
594,0,1,1,0,0,1,1,1,0,1,1,0
595,1,0,0,0,1,1,0,1,1,0,0,1
596,0,1,0,0,0,1,0,1,1,0,0,0
597,0,1,0,0,0,1,1,1,0,1,1,0
598,1,0,0,0,0,1,0,1,1,0,0,1
599,0,1,1,0,0,1,0,1,1,1,0,0
600,1,0,1,0,0,1,0,0,1,0,1,1
601,0,0,0,0,0,1,1,1,0,1,1,1
602,0,1,0,0,0,1,0,1,1,0,1,0
603,1,0,0,1,0,0,1,1,1,1,1,1
604,1,0,0,0,0,1,0,1,1,0,0,1
605,0,0,1,0,0,1,1,1,0,1,0,1
606,1,0,0,0,0,1,0,1,1,0,0,1
607,0,1,0,1,0,1,0,1,1,0,0,0
608,1,0,0,0,0,1,0,1,1,0,1,1
609,1,1,0,1,1,0,1,1,1,0,1,0
610,1,0,1,0,0,1,0,1,1,0,1,1
611,1,0,1,0,0,1,0,1,1,0,1,1
612,1,0,0,0,0,1,0,1,1,0,1,1
613,0,1,0,0,0,1,0,1,1,0,1,0
614,0,0,1,0,0,1,1,1,0,1,1,1
615,1,0,1,0,0,1,0,1,1,0,1,1
616,1,0,0,0,0,1,0,1,1,0,1,1
617,0,0,1,0,0,1,1,1,0,1,0,1
618,0,1,0,0,0,1,0,0,1,0,1,0
619,1,1,0,1,1,0,1,1,1,0,1,0
620,0,0,0,1,0,1,1,1,1,1,1,1
621,1,1,0,1,0,0,1,1,1,0,1,0
622,0,0,1,0,0,1,1,1,0,1,1,1
623,0,1,0,0,0,1,1,1,0,1,0,0
624,0,1,0,0,0,1,1,1,0,1,0,1
625,1,0,1,0,0,0,1,1,0,0,1,1
626,1,1,0,0,0,1,0,1,1,0,1,1
627,1,1,1,1,0,0,1,1,1,0,1,0
628,0,1,0,0,0,0,0,1,1,1,1,0
629,0,1,0,0,0,1,0,1,1,0,1,0
630,0,1,0,1,0,1,0,0,1,0,1,0
631,0,1,0,0,0,1,0,0,1,0,1,0
632,0,1,0,0,0,1,0,1,1,0,1,0
633,1,0,0,0,1,0,1,1,0,1,0,1
634,1,1,0,0,0,1,0,1,1,0,1,1
635,1,1,0,0,0,1,0,1,1,1,1,1
636,1,0,0,0,0,1,0,1,1,0,1,1
637,0,1,0,0,0,1,0,0,1,0,1,0
638,1,0,0,0,1,0,1,1,0,0,0,1
639,1,0,0,0,0,1,0,0,1,0,0,1
640,0,1,0,0,0,1,0,1,1,0,1,0
641,0,0,1,0,0,1,1,1,0,1,1,1
642,0,0,0,0,0,1,1,1,0,1,1,1
643,0,1,1,1,1,0,0,1,1,1,1,0
644,1,0,1,0,1,0,1,1,0,0,1,1
645,1,0,0,0,0,1,0,1,1,0,1,1
646,1,1,0,0,0,1,0,1,1,0,1,1
647,0,1,0,0,0,1,1,1,0,1,1,0
648,1,0,1,0,1,0,1,1,0,0,1,1
649,1,1,1,0,0,1,0,0,1,1,1,1
650,0,0,0,0,0,1,1,1,0,1,1,1
651,0,0,1,1,0,1,1,1,1,1,1,1
652,0,1,0,1,0,1,0,1,1,0,1,0
653,1,0,0,0,0,1,1,1,0,1,1,1
654,0,1,0,0,0,1,0,0,1,0,1,0
655,1,0,0,0,0,0,1,1,0,1,1,1
656,0,1,1,0,0,1,1,0,0,1,1,0
657,0,1,0,0,0,1,0,0,1,0,1,0
658,1,0,0,0,0,1,0,0,1,0,1,1
659,1,0,0,0,1,0,1,1,0,0,1,1
660,1,0,0,0,1,0,1,1,0,0,1,1
661,0,0,1,0,0,1,1,1,0,1,1,1
662,1,0,0,0,1,1,0,1,1,0,0,1
663,0,1,0,0,0,1,1,1,0,1,1,0
664,0,1,0,0,0,1,0,1,1,0,0,0
665,0,1,0,0,0,1,0,0,1,0,1,0
666,0,1,1,1,0,1,1,1,1,1,1,1
667,0,0,0,0,0,1,1,1,0,1,0,1
668,0,0,0,1,0,1,1,1,1,1,1,1
669,1,0,1,0,1,0,1,1,0,0,1,1
670,1,1,1,0,0,1,0,0,1,0,1,1
671,0,1,0,0,0,1,1,1,0,1,1,0
672,1,0,0,0,0,1,0,1,1,0,0,1
673,0,0,0,0,0,1,0,0,1,0,1,1
674,0,0,0,0,0,1,1,1,0,1,0,1
675,1,0,0,0,0,1,0,0,1,0,1,1
676,1,0,0,0,1,0,1,1,0,0,1,1
677,1,0,1,0,0,0,1,1,0,0,1,1
678,0,1,1,0,0,1,1,1,0,1,1,0
679,1,0,0,0,0,1,0,1,1,0,1,1
680,1,1,0,0,0,1,0,1,1,0,1,1
681,1,0,1,0,1,0,1,1,0,0,1,1
682,0,1,0,0,0,1,0,1,1,0,1,0
683,1,0,0,0,0,1,0,1,1,0,1,1
684,0,0,0,0,0,1,1,1,0,1,1,1
685,0,0,1,0,0,1,1,1,0,1,0,1
686,1,0,0,0,0,1,0,1,1,0,1,1
687,0,0,0,0,0,1,1,1,0,1,1,1
688,0,0,0,0,0,1,1,1,0,1,1,1
689,1,0,0,0,1,0,1,1,0,0,1,1
690,0,1,0,0,0,1,1,1,0,1,1,0
691,0,1,1,0,0,1,1,1,0,1,1,0
692,0,0,0,0,0,1,1,1,0,1,1,1
693,0,1,0,0,1,0,0,1,1,1,1,1
694,0,0,1,0,0,1,1,1,0,1,1,1
695,1,0,0,0,0,1,0,0,1,0,1,1
696,0,1,0,0,0,1,0,1,1,0,1,0
697,1,1,1,0,0,1,0,1,1,0,0,1
698,1,0,0,0,1,1,0,1,1,0,1,1
699,0,1,1,0,0,1,0,0,1,0,1,0
700,0,1,0,0,0,1,1,1,0,1,1,0
701,1,1,0,1,0,1,0,1,1,0,1,1
702,0,0,0,0,0,1,0,1,1,0,1,1
703,0,1,1,0,0,1,0,1,1,0,1,0
704,1,0,1,0,1,0,1,1,0,0,0,1
705,1,1,0,0,0,1,0,1,1,0,1,1
706,1,0,0,0,0,1,0,0,1,1,1,1
707,1,0,0,0,1,0,1,1,0,0,0,1
708,0,0,1,1,0,1,1,1,1,1,1,1
709,1,1,0,0,0,1,0,1,1,0,1,1
710,1,1,0,0,0,1,0,0,1,1,1,1
711,1,1,0,0,0,1,0,1,1,0,1,0
712,1,0,1,0,0,0,1,1,0,0,1,1
713,1,1,0,1,1,0,1,1,1,0,0,0
714,1,0,1,0,0,0,1,1,0,0,1,1
715,0,0,0,0,0,1,1,1,0,1,0,1
716,0,0,1,0,0,1,1,1,0,1,1,1
717,1,1,0,1,0,0,1,1,1,0,1,0
718,0,1,1,0,0,1,1,1,0,1,1,1
719,0,1,0,0,1,1,0,1,1,0,0,0
720,1,1,1,0,0,1,0,1,1,0,1,1
721,0,0,0,0,0,1,1,1,0,1,1,1
722,1,0,0,0,0,1,0,1,1,0,0,1
723,1,1,0,0,0,1,0,0,1,0,1,1
724,1,0,0,0,0,0,1,1,0,1,1,1
725,1,0,0,0,0,1,0,1,1,0,1,1
726,0,1,0,0,1,1,0,1,1,0,1,0
727,1,0,0,0,0,1,0,1,1,1,1,1
728,1,0,0,0,1,0,1,1,0,0,0,1
729,1,0,0,0,0,1,0,1,1,0,1,1
730,0,1,0,0,0,1,0,0,1,1,1,0
731,0,1,0,0,1,0,0,1,1,1,1,0
732,1,0,0,0,0,0,1,1,0,0,1,1
733,1,0,0,0,0,1,0,1,1,0,0,1
734,0,0,1,0,0,1,1,1,0,1,1,1
735,1,0,0,0,1,0,1,1,0,0,1,1
736,0,1,1,0,0,1,1,1,0,1,1,0
737,1,0,1,0,0,1,0,1,1,0,1,1
738,0,1,0,0,0,1,0,0,1,0,1,0
739,1,0,0,0,1,0,1,1,0,0,1,1
740,1,0,1,0,0,1,0,0,1,0,1,1
741,1,0,1,1,1,0,1,1,1,0,0,1
742,0,1,0,1,0,1,0,1,1,0,1,0
743,1,0,0,0,0,1,0,1,1,0,1,1
744,0,1,0,0,0,1,0,1,1,0,0,0
745,0,0,0,0,0,1,1,1,0,1,1,1
746,0,1,0,0,0,1,0,0,1,0,1,1
747,1,1,0,1,0,1,0,1,1,0,1,1
748,1,0,0,0,0,1,0,1,1,0,1,1
749,1,0,1,0,0,0,1,1,0,0,1,1
750,0,1,1,0,0,1,1,1,0,1,1,0
751,1,0,0,0,1,0,1,1,0,0,1,1
752,1,0,0,0,0,1,0,0,1,0,1,1
753,0,1,0,0,0,1,0,1,1,0,1,0
754,1,0,0,0,0,1,0,1,1,0,1,1
755,0,1,0,0,0,1,0,1,1,0,0,0
756,1,0,0,0,0,0,1,1,0,0,1,1
757,1,0,0,0,0,1,0,1,1,1,1,1
758,1,1,0,0,0,1,0,0,1,0,0,1
759,0,0,0,0,0,1,1,1,0,1,1,1
760,0,0,0,0,0,1,1,1,0,1,1,1
761,0,1,1,0,0,1,1,1,0,1,1,1
762,1,0,0,1,1,0,1,1,1,0,1,1
763,0,0,1,0,0,1,1,1,0,1,1,1
764,0,1,0,0,0,1,0,1,1,0,1,0
765,0,0,1,0,0,1,1,1,0,1,1,1
766,1,1,0,0,0,1,0,1,1,0,1,1
767,1,0,0,0,0,1,0,1,1,0,1,1
768,1,0,0,0,0,1,0,1,1,0,1,1
769,0,1,1,0,0,1,1,1,0,1,1,0
770,1,1,0,1,1,0,1,0,1,0,1,0
771,1,0,1,0,1,0,1,1,0,0,1,1
772,1,0,0,0,1,0,0,0,1,1,1,1
773,1,0,0,0,0,0,1,1,0,0,1,1
774,0,1,1,1,0,1,0,0,1,0,1,0
775,1,1,0,0,0,1,0,1,1,0,1,1
776,0,0,1,0,0,1,1,1,0,1,1,1
777,1,0,0,0,0,1,0,0,1,0,1,1
778,0,0,1,0,0,1,1,1,0,1,0,1
779,1,0,0,0,0,1,0,0,1,0,1,1
780,0,0,1,1,0,1,1,1,1,1,0,1
781,0,0,1,0,0,1,1,1,0,1,1,1
782,1,0,0,0,0,1,0,1,1,0,1,1
783,1,1,0,0,0,1,0,1,1,0,1,1
784,1,1,0,1,1,0,1,1,1,1,1,1
785,1,0,0,0,0,1,0,1,1,0,1,1
786,1,0,1,0,0,1,0,0,1,0,0,1
787,0,1,1,0,0,1,1,1,0,1,0,0
788,1,0,1,0,1,0,1,1,0,0,1,1
789,1,1,0,0,0,1,0,1,1,0,1,1
790,1,0,0,0,0,1,0,0,1,0,1,1
791,1,1,0,0,0,1,1,1,0,1,1,0
792,0,0,0,0,0,1,0,1,1,0,0,0
793,1,0,1,0,0,0,1,1,0,0,1,1
794,1,0,0,0,0,0,1,1,0,0,1,1
795,1,0,0,0,1,0,1,1,0,0,1,1
796,1,0,0,0,1,0,1,1,0,0,0,1
797,1,0,1,0,1,0,1,1,0,0,1,1
798,0,0,0,0,0,1,1,1,0,1,1,1
799,0,0,1,0,0,1,1,1,0,1,1,1
800,0,0,1,0,0,1,1,1,0,1,1,1
801,0,0,1,0,0,1,1,1,0,1,1,1
802,0,0,0,0,0,1,0,1,1,0,1,1
803,0,0,0,1,0,1,1,1,1,1,1,1
804,1,1,0,1,1,0,1,1,1,0,1,0
805,1,0,0,0,0,1,0,1,1,0,1,1
806,1,0,0,0,0,1,0,1,1,0,1,1
807,1,0,1,0,1,0,1,1,0,0,1,1
808,0,1,0,0,0,1,0,0,1,0,1,0
809,0,1,0,0,0,1,0,1,1,0,1,0
810,0,1,1,0,0,1,1,1,0,1,0,1
811,0,0,1,0,0,1,1,1,0,1,0,1
812,1,1,0,1,1,0,1,1,1,0,1,0
813,1,0,0,0,1,1,0,0,1,0,0,1
814,0,0,0,0,0,1,1,1,0,1,1,1
815,0,0,1,0,0,1,1,0,0,1,1,1
816,1,1,1,1,1,0,1,1,1,0,1,1
817,1,0,1,0,1,0,1,1,0,0,1,1
818,1,0,1,0,0,0,1,0,0,0,1,1
819,1,0,0,0,1,1,0,0,1,0,0,1
820,0,0,1,0,0,1,1,1,0,1,1,1
821,0,1,0,0,0,1,0,1,1,0,1,0
822,0,0,0,0,0,1,1,1,0,1,0,1
823,0,1,0,0,0,1,1,1,0,1,0,0
824,1,0,1,0,1,1,0,1,1,0,1,1
825,1,0,0,0,1,0,1,1,0,0,1,1
826,0,1,1,0,0,1,1,1,0,1,1,0
827,1,0,1,0,0,0,1,1,0,0,1,1
828,0,1,1,0,0,1,0,1,1,0,0,0
829,1,0,0,0,0,0,1,1,0,0,1,1
830,0,0,0,0,0,1,0,1,1,0,1,1
831,0,1,0,1,0,1,0,1,1,0,1,0
832,0,0,0,0,0,1,1,1,0,1,1,1
833,1,0,1,0,1,0,1,1,0,0,1,1
834,1,0,1,0,0,0,1,1,0,0,1,1
835,0,1,0,0,0,1,0,1,1,0,0,0
836,1,0,0,0,1,0,1,1,0,0,1,1
837,0,1,1,0,0,1,1,1,0,1,1,0
838,1,1,0,0,0,1,0,0,1,0,1,0
839,0,1,0,0,0,1,1,1,0,1,1,0
840,1,0,0,0,0,1,0,1,1,0,1,1
841,1,1,0,1,1,0,1,1,1,0,1,0
842,1,1,0,0,0,1,0,1,1,1,1,0
843,1,0,0,1,1,0,1,1,1,1,1,1
844,0,1,1,0,0,1,0,1,1,0,1,0
845,0,0,0,0,0,1,1,1,0,1,1,1
846,0,1,0,0,0,1,0,1,1,0,1,0
847,1,0,0,0,1,0,1,1,0,1,1,1
848,1,0,0,0,1,0,1,1,0,0,1,1
849,0,0,0,0,0,1,1,1,0,1,1,1
850,0,1,1,0,1,1,0,1,1,0,0,0
851,1,0,0,0,1,1,0,1,1,0,0,1
852,1,0,0,1,1,0,1,1,1,0,1,1
853,0,0,1,0,0,1,0,0,1,0,1,1
854,1,1,0,0,0,1,0,1,1,0,1,1
855,1,0,0,0,0,1,0,1,1,0,1,1
856,0,1,0,0,0,1,0,1,1,0,1,0
857,1,0,0,0,0,1,0,1,1,0,1,1
858,1,0,0,0,0,1,0,0,1,0,1,1
859,0,0,1,0,0,1,1,1,0,1,0,1
860,1,0,0,0,0,1,0,1,1,0,1,1
861,1,1,0,1,0,0,1,1,1,0,1,0
862,0,0,1,0,0,1,1,1,0,1,1,1
863,1,0,1,0,1,0,1,1,0,0,0,1
864,1,0,1,0,1,0,1,1,0,0,0,1
865,1,0,1,0,1,0,1,1,0,0,1,1
866,1,1,0,1,1,0,1,1,1,0,1,0
867,0,1,0,0,0,1,0,0,1,1,1,0
868,1,0,1,0,1,0,1,1,0,0,1,1
869,1,0,0,0,1,0,1,1,0,1,0,1
870,1,0,0,0,0,1,0,0,1,0,1,1
871,1,0,1,0,1,0,1,1,0,0,1,1
872,1,0,0,1,0,0,1,1,1,0,1,1
873,1,0,0,0,1,0,0,1,1,0,1,0
874,1,0,0,0,0,1,0,1,1,0,1,1
875,1,1,0,0,0,1,0,1,1,0,1,0
876,0,0,0,0,0,1,1,1,0,1,0,1
877,1,0,0,0,0,1,0,1,1,0,1,1
878,1,0,0,0,0,1,0,0,1,1,1,1
879,0,1,0,0,0,1,0,0,1,0,1,0
880,1,1,0,0,0,1,0,1,1,0,1,0
881,1,0,1,0,0,1,0,1,1,0,1,1
882,0,1,1,0,0,1,0,0,1,0,1,0
883,1,1,0,0,0,1,0,1,1,0,1,1
884,1,0,0,0,1,0,1,1,0,0,1,1
885,1,0,0,0,0,1,0,1,1,0,1,1
886,1,1,0,0,0,1,0,1,1,0,1,1
887,0,1,0,0,0,1,1,1,0,1,0,0
888,1,1,0,0,0,1,0,1,1,0,0,1
889,0,0,1,0,0,1,1,1,0,1,1,1
890,1,0,0,0,0,1,0,0,1,0,1,1
891,1,1,1,0,0,1,0,1,1,0,1,1
892,0,0,1,0,0,1,1,1,0,1,1,1
893,0,1,1,0,0,1,1,1,0,1,1,0
894,0,1,0,0,1,0,0,0,1,1,1,0
895,0,0,0,0,0,1,1,1,0,1,0,1
896,0,1,1,0,0,1,0,1,1,0,1,0
897,1,0,0,0,1,0,0,1,1,0,1,1
898,1,0,0,0,0,1,0,1,1,0,1,1
899,1,1,0,0,0,1,0,1,1,0,1,0
900,0,1,0,0,1,1,0,1,1,0,0,0
901,0,1,1,0,0,1,1,1,0,1,1,0
902,1,0,1,0,0,0,1,1,0,0,1,1
903,1,0,0,1,0,1,0,0,1,1,1,1
904,1,1,0,0,0,1,0,1,1,0,0,1
905,1,0,1,0,0,0,1,1,0,0,1,1
906,0,1,1,0,0,1,0,1,1,0,1,1
907,0,1,0,0,0,1,0,1,1,0,0,0
908,1,0,0,0,1,0,1,1,0,0,1,1
909,0,0,0,0,0,1,1,1,0,1,1,1
910,0,0,0,0,0,1,1,1,0,1,0,1
911,1,1,0,0,0,1,0,1,1,0,1,1
912,1,0,0,1,1,0,1,1,1,0,1,1
913,0,0,1,0,0,1,1,1,0,1,1,1
914,1,0,0,0,0,1,0,0,1,0,1,1
915,0,0,1,0,0,1,1,1,0,1,0,1
916,1,0,0,0,0,0,1,1,0,0,1,1
917,0,1,0,0,0,0,0,1,1,1,1,0
918,1,0,0,0,0,1,0,1,1,0,1,1
919,1,0,0,0,1,0,1,1,0,0,1,1
920,0,0,1,1,0,1,1,1,1,1,1,1
921,0,1,0,0,1,1,0,1,1,0,1,0
922,1,0,1,0,0,1,0,1,1,0,1,1
923,1,0,1,0,1,1,0,0,1,0,0,1
924,1,1,1,0,0,1,0,1,1,0,1,1
925,0,0,0,1,0,1,1,1,1,1,1,1
926,1,0,0,0,1,0,0,1,1,1,1,1
927,1,0,0,0,1,1,0,1,1,0,1,1
928,0,0,1,0,0,1,1,1,0,1,0,1
929,0,1,1,1,0,1,1,1,1,1,1,1
930,0,1,0,0,0,1,0,1,1,0,1,0
931,1,1,0,1,1,0,1,1,1,0,1,0
932,1,0,1,0,1,0,1,1,0,0,1,1
933,0,0,0,0,0,1,1,1,0,1,1,1
934,0,1,1,0,0,1,0,1,1,0,1,0
935,1,0,0,0,0,1,0,0,1,0,1,1
936,1,0,0,0,0,1,0,1,1,0,1,1
937,0,0,1,0,0,1,1,1,0,1,1,1
938,1,1,0,1,0,0,1,1,1,0,1,0
939,1,0,1,0,1,0,1,1,0,1,1,1
940,0,0,0,1,0,1,1,1,1,1,1,1
941,1,1,1,1,1,0,1,1,1,0,1,1
942,1,1,0,1,0,1,0,0,1,0,1,1
943,0,0,1,0,0,1,1,1,0,1,1,1
944,0,1,1,1,0,1,0,0,1,0,1,0
945,0,0,1,0,0,1,1,1,0,1,1,1
946,1,1,0,1,1,0,1,1,1,0,0,0
947,0,0,0,1,0,1,1,1,1,1,1,1
948,0,1,0,0,0,1,0,0,1,0,1,0
949,1,0,0,0,0,1,0,1,1,0,0,1
950,0,1,0,0,0,1,0,1,1,0,1,0
951,1,1,0,0,0,1,0,0,1,0,1,1
952,1,1,0,0,0,1,0,0,1,0,1,1
953,1,0,1,0,0,1,0,1,1,0,1,1
954,1,1,1,1,0,0,1,1,1,0,1,0
955,0,0,0,0,0,1,0,1,1,0,1,1
956,1,0,1,0,0,1,0,1,1,0,1,1
957,1,0,1,0,0,0,1,1,0,0,1,1
958,1,0,1,0,0,1,0,1,1,0,1,1
959,0,0,0,0,0,1,1,1,0,1,1,1
960,1,0,0,0,1,0,1,1,0,0,1,1
961,0,0,0,1,0,1,1,1,1,1,0,1
962,0,1,0,0,0,1,0,0,1,0,1,0
963,1,0,0,0,0,1,0,1,1,0,1,1
964,1,0,0,0,1,0,1,1,0,0,1,1
965,0,0,0,0,0,1,1,1,0,1,1,1
966,1,1,0,0,0,1,0,0,1,0,1,1
967,1,1,0,0,0,1,0,1,1,0,1,1
968,0,1,1,0,1,1,0,0,1,0,0,0
969,1,0,0,0,0,1,0,1,1,0,1,1
970,0,0,1,0,0,1,1,1,0,1,1,1
971,1,0,1,0,1,0,1,1,0,0,1,1
972,1,0,1,0,1,0,1,1,0,0,1,1
973,0,0,1,0,0,1,1,1,0,1,1,1
974,0,1,0,0,0,1,0,1,1,0,1,0
975,1,1,0,0,0,1,0,1,1,0,0,1
976,0,0,1,0,0,1,1,1,0,1,1,1
977,0,0,1,1,0,1,1,1,1,1,1,1
978,1,0,0,0,1,0,1,1,0,0,1,1
979,0,1,0,0,1,1,0,1,1,0,0,0
980,0,0,1,0,0,1,1,1,0,1,1,1
981,0,1,0,0,0,1,0,1,1,0,1,0
982,1,0,0,0,0,0,0,0,0,1,1,1
983,1,1,0,1,1,0,1,1,1,0,1,0
984,0,0,1,1,0,1,1,1,1,1,0,1
985,1,0,0,0,0,0,1,1,0,0,1,1
986,1,0,1,0,1,0,1,1,0,0,1,1
987,0,1,1,0,0,1,1,1,0,1,1,0
988,0,1,1,0,0,1,0,1,1,0,1,0
989,0,1,0,0,0,1,0,1,1,0,1,1
990,1,0,1,0,0,0,1,1,0,0,1,1
991,0,1,0,0,0,1,0,0,1,0,1,0
992,0,1,0,0,0,1,0,0,1,0,1,0
993,0,0,0,0,0,1,1,1,0,1,1,1
994,1,0,0,0,0,1,0,1,1,0,1,1
995,0,0,1,0,0,1,1,1,0,0,1,1
996,0,1,0,0,0,1,0,1,1,0,0,0
997,0,0,0,1,0,1,1,1,1,1,1,1
998,1,0,0,0,0,1,0,0,1,0,1,1
999,0,1,1,0,0,1,0,1,1,0,0,0
1000,1,0,0,0,0,0,1,1,0,0,1,1
1001,1,0,1,0,1,0,1,1,0,0,1,1
1002,0,0,1,1,0,1,1,1,1,1,1,1
1003,1,1,0,1,1,0,1,1,1,0,1,1
1004,0,1,0,0,0,1,1,1,0,1,1,0
1005,0,0,0,1,0,1,1,1,1,1,1,1
1006,0,0,1,0,0,1,1,1,0,1,1,1
1007,1,0,1,0,0,1,0,1,1,0,1,1
1008,1,1,0,0,0,1,0,0,1,0,1,1
1009,1,0,0,0,0,1,0,1,1,0,1,1
1010,0,0,1,0,0,1,1,1,0,0,1,1
1011,1,0,1,0,0,1,0,1,1,0,1,1
1012,1,0,1,0,0,1,0,1,1,0,1,1
1013,1,1,1,0,0,1,0,1,1,0,1,1
1014,1,0,1,0,1,1,0,0,1,0,0,1
1015,1,1,0,1,1,0,1,1,1,0,0,0
1016,0,1,1,0,1,0,0,1,1,1,1,0
1017,0,1,0,1,1,1,0,0,1,0,0,1
1018,1,0,0,0,1,0,1,1,0,0,1,1
1019,1,1,0,0,0,1,0,1,1,0,0,1
1020,1,0,1,0,1,0,1,1,0,0,1,1
1021,1,0,0,0,1,0,1,1,0,0,1,1
1022,1,0,0,0,0,1,0,0,1,0,1,1
1023,0,1,0,0,0,1,0,0,1,0,1,0
1024,0,1,0,0,1,1,0,1,1,0,1,0
1025,0,1,0,0,0,1,1,1,0,1,1,1
1026,0,1,0,0,0,1,1,1,0,1,1,0
1027,0,1,0,1,0,1,0,1,1,0,1,0
1028,0,0,0,1,0,1,1,1,1,1,1,1
1029,1,0,0,0,0,1,0,1,1,0,1,1
1030,1,0,0,0,0,1,0,1,1,0,1,1
1031,1,1,0,0,0,1,0,1,1,1,1,1
1032,1,1,0,1,1,0,1,1,1,0,1,0
1033,0,0,0,1,0,1,1,1,1,1,0,1
1034,1,0,0,0,0,0,1,1,0,0,1,1
1035,1,0,0,0,0,1,0,0,1,0,1,1
1036,1,0,0,0,0,1,0,0,1,0,1,1
1037,1,0,0,0,0,1,0,0,1,1,1,1
1038,0,1,0,0,1,1,0,1,1,0,0,0
1039,0,0,0,1,0,1,1,1,1,1,1,1
1040,1,0,1,0,0,1,0,1,1,0,1,1
1041,0,1,0,0,1,0,0,1,1,1,1,0
1042,0,1,0,0,0,1,0,1,1,0,1,0
1043,1,1,0,0,0,1,0,1,1,1,1,0
1044,1,0,0,0,0,1,0,1,1,0,1,1
1045,1,0,0,0,0,0,1,1,0,0,1,1
1046,0,1,0,0,0,1,0,0,1,0,1,0
1047,0,1,0,0,0,1,0,0,1,0,1,0
1048,1,1,0,1,1,0,1,1,1,0,1,1
1049,1,1,0,1,1,0,1,1,1,0,1,0
1050,1,1,0,1,0,1,0,1,1,0,1,1
1051,1,0,0,0,0,1,0,1,1,0,1,1
1052,0,1,1,0,0,1,1,1,0,1,1,0
1053,1,0,0,0,1,0,1,1,0,0,1,1
1054,0,1,1,0,1,1,0,0,1,0,1,0
1055,1,0,0,0,0,1,0,1,1,0,1,1
1056,1,1,0,1,1,1,0,1,1,0,0,0
1057,1,1,0,0,1,1,0,0,1,0,0,1
1058,0,1,0,0,0,1,1,1,0,1,1,0
1059,0,1,0,0,0,1,0,1,1,0,1,0
1060,1,0,0,0,0,1,0,1,1,0,1,1
1061,1,0,0,1,1,0,1,1,1,1,0,1
1062,0,0,0,1,0,1,1,0,1,1,0,1
1063,0,1,0,0,0,1,0,0,1,0,1,0
1064,1,1,0,1,0,0,1,1,1,0,1,1
1065,1,0,1,0,0,1,0,0,1,0,0,1
1066,1,1,0,0,0,1,0,1,1,1,0,1
1067,0,0,0,0,0,1,1,1,0,1,1,1
1068,0,1,1,0,0,1,0,0,1,0,0,0
1069,1,0,0,0,0,1,0,1,1,0,1,1
1070,0,1,1,0,0,1,0,1,1,0,1,0
1071,0,1,0,0,1,1,0,1,1,0,1,1
