537,1,0,1,1,1,1,1,0,1,0,0,1
538,0,0,0,1,1,0,0,0,0,0,1,1
539,0,1,0,1,1,0,0,0,0,0,1,1
540,1,0,1,1,1,1,0,0,1,0,1,0
541,1,1,0,1,0,1,0,1,0,1,0,1
542,0,1,1,0,1,0,0,0,0,0,1,1
543,1,0,1,1,1,1,0,0,1,0,1,0
544,1,0,1,1,1,1,1,0,1,0,0,1
545,0,1,0,0,1,0,0,0,1,1,1,0
546,1,0,1,1,1,1,1,0,1,0,0,1
547,1,0,1,1,1,1,1,1,1,1,0,1
548,1,0,0,0,0,0,0,0,1,0,1,0
549,0,0,1,1,1,1,0,0,1,0,1,1
550,0,1,1,1,1,1,1,0,1,0,0,1
551,0,1,0,1,1,0,0,0,0,0,1,1
552,1,1,0,1,1,1,0,1,0,1,0,0
553,0,0,0,1,1,0,0,0,0,0,1,1
554,0,1,1,1,1,0,1,0,0,0,0,1
555,1,1,1,1,0,0,0,1,0,1,0,1
556,0,1,1,1,1,0,1,0,0,0,0,1
557,1,1,0,1,1,0,0,1,0,1,0,1
558,0,1,1,1,1,1,0,0,1,1,1,0
559,1,0,0,1,1,1,0,1,1,0,0,0
560,0,1,0,1,1,0,1,0,0,0,0,1
561,1,0,1,1,1,1,0,0,1,0,1,0
562,1,0,1,1,1,1,0,0,1,0,1,1
563,1,0,1,1,1,1,1,0,1,1,0,1
564,1,0,1,1,1,0,1,0,1,1,0,1
565,1,1,1,0,1,1,0,1,1,1,0,0
566,1,0,1,1,1,1,0,1,1,0,0,0
567,1,0,1,1,1,1,0,0,1,0,1,0
568,1,0,1,1,1,1,1,0,1,1,0,1
569,1,0,1,1,1,1,0,0,1,0,1,1
570,1,0,1,0,0,1,0,0,1,0,1,0
571,1,0,1,1,1,1,0,1,1,0,0,0
572,1,1,0,1,1,0,0,0,0,0,1,0
573,0,1,0,1,1,1,0,0,1,0,1,0
574,0,1,0,0,1,0,1,0,0,0,0,1
575,1,0,1,1,1,1,0,1,1,0,0,0
576,0,1,0,1,1,0,0,0,0,0,1,1
577,1,0,1,1,1,1,1,0,1,1,0,1
578,1,0,1,1,1,1,0,0,1,1,1,0
579,1,0,1,1,1,1,0,0,1,0,1,0
580,1,1,0,1,0,1,0,1,0,0,1,1
581,0,1,0,1,1,0,1,0,0,0,0,1
582,1,0,1,1,1,0,0,1,1,0,1,1
583,1,0,1,0,1,1,0,0,1,0,1,0
584,1,0,1,1,1,1,0,1,1,0,0,0
585,1,0,1,1,1,1,1,0,1,1,0,1
586,1,0,0,1,1,1,0,0,1,0,1,0
587,1,0,1,1,1,1,0,0,1,0,1,1
588,0,1,1,1,1,0,0,0,0,1,1,1
589,0,1,1,1,1,0,0,0,1,1,1,0
590,1,1,1,1,1,1,1,0,1,1,0,1
591,1,0,1,1,1,1,1,0,1,1,0,1
592,1,0,0,1,1,0,1,0,0,0,0,1
593,1,1,0,1,1,0,0,1,0,0,1,1
594,1,0,1,1,1,1,0,0,1,1,1,0
595,1,1,0,1,1,1,0,0,0,0,1,1
596,1,0,1,1,1,0,1,0,1,1,0,1
597,1,0,1,0,1,0,0,1,1,1,0,1
598,0,0,0,0,0,1,0,0,0,0,1,1
599,1,0,0,1,1,1,0,0,1,0,1,0
600,1,0,1,1,1,0,0,0,1,0,1,0
601,1,0,1,1,1,0,0,0,1,0,1,0
602,0,0,0,1,1,0,1,0,0,0,0,1
603,1,1,1,1,1,1,1,0,0,0,0,1
604,0,0,0,1,1,0,1,0,0,0,0,1
605,1,0,1,1,1,1,0,0,1,0,1,0
606,1,0,1,1,1,0,0,0,1,0,1,0
607,0,0,0,0,0,1,0,0,0,0,1,1
608,1,0,1,1,1,0,0,0,1,0,1,0
609,0,0,1,1,1,1,0,0,0,0,1,1
610,1,1,0,0,1,0,1,0,0,0,0,1
611,0,0,0,1,1,0,0,0,0,0,1,1
612,0,1,1,0,1,1,0,0,1,0,1,0
613,0,1,0,1,1,1,0,0,1,0,1,0
614,0,0,1,1,1,0,0,0,0,1,1,1
615,1,0,1,1,1,1,0,0,1,0,1,0
616,1,0,1,1,1,1,0,0,1,1,1,0
617,0,1,1,1,0,1,0,0,0,0,1,1
618,1,0,1,1,1,1,0,0,1,0,1,0
619,1,0,0,1,1,1,1,0,1,1,0,1
620,1,0,1,1,1,1,0,0,1,1,1,1
621,0,1,0,1,1,0,0,0,0,0,1,1
622,0,1,0,1,1,0,0,0,0,0,1,1
623,1,1,0,1,1,1,0,0,0,0,1,0
624,1,1,1,1,1,1,0,0,1,1,1,0
625,1,0,1,1,1,1,0,0,1,0,1,0
626,1,0,1,1,1,1,0,1,1,0,0,0
627,1,0,1,1,1,1,0,1,1,0,0,0
628,1,0,1,1,1,1,0,1,1,0,0,1
629,1,0,1,1,1,1,1,0,1,0,0,1
630,1,0,1,1,1,0,0,1,1,0,0,1
631,1,0,1,1,1,1,1,0,1,1,0,1
632,0,0,0,1,1,0,0,0,0,0,1,1
633,1,0,1,1,1,1,0,0,1,0,1,0
634,1,0,0,1,1,1,1,0,1,0,0,1
635,0,0,0,1,1,0,0,0,0,0,1,1
636,0,1,0,1,1,1,0,0,1,0,1,0
637,1,0,1,1,1,1,0,0,1,1,1,0
638,0,1,0,1,1,0,0,0,0,0,1,1
639,1,0,1,1,1,1,0,0,1,0,1,0
640,0,0,0,1,1,0,0,1,0,0,1,1
641,1,0,0,1,1,1,1,0,1,1,0,1
642,1,1,0,1,0,1,0,0,0,0,1,1
643,0,1,1,1,0,1,0,0,0,0,1,1
644,1,0,1,1,1,1,0,1,1,0,0,1
645,0,0,1,1,1,1,0,0,1,0,1,0
646,1,1,0,0,1,0,0,1,0,0,0,1
647,1,0,1,1,1,1,1,0,1,0,0,1
648,1,0,1,1,0,0,1,0,1,1,0,1
649,1,0,1,1,1,1,1,0,1,0,0,1
650,1,0,1,1,1,1,0,0,1,0,1,0
651,0,1,0,1,1,1,1,0,1,0,0,1
652,1,0,1,1,1,1,0,0,1,0,1,0
653,1,0,0,1,1,1,1,0,1,1,0,1
654,1,0,1,1,1,1,0,1,1,0,1,1
655,0,1,0,0,1,0,0,0,0,1,1,1
656,0,1,1,1,1,1,0,0,1,0,1,0
657,1,0,1,1,1,1,0,1,1,0,0,0
658,1,1,0,0,1,0,1,0,0,0,0,1
659,1,0,1,1,1,1,0,0,1,0,1,0
660,0,1,1,1,1,1,0,0,1,0,1,0
661,0,1,1,1,1,0,0,0,0,0,1,1
662,0,0,0,1,1,0,0,0,0,0,1,1
663,0,0,0,1,1,0,0,0,0,1,1,1
664,1,0,1,1,1,1,0,0,1,0,1,0
665,0,1,0,1,0,0,0,0,0,0,1,0
666,1,0,1,1,1,1,0,1,1,0,0,0
667,1,0,0,1,1,1,1,0,1,0,0,1
668,0,0,1,1,1,1,0,0,1,0,1,0
669,1,0,0,1,1,1,0,1,1,0,1,1
670,1,0,1,1,1,1,1,0,1,1,0,1
671,1,0,1,0,1,1,0,1,1,0,0,1
672,0,0,0,1,1,0,0,0,0,0,1,1
673,0,0,0,1,1,0,0,0,0,0,1,1
674,1,0,1,1,1,1,0,1,1,0,0,1
675,0,0,1,1,1,0,0,0,0,0,1,1
676,0,1,1,1,1,1,1,0,1,0,0,1
677,0,1,1,1,1,1,0,0,1,1,1,0
678,1,0,1,1,1,1,1,0,1,0,0,1
679,1,0,1,1,1,1,0,0,1,0,1,0
680,1,1,0,1,1,0,0,1,0,1,0,1
681,0,1,0,1,1,0,0,0,0,1,1,0
682,1,0,1,1,1,1,0,1,1,0,0,0
683,1,0,1,1,1,1,0,0,1,0,1,1
684,1,1,1,1,0,0,0,1,0,0,1,1
685,1,0,1,1,1,0,1,0,1,1,0,1
686,0,1,1,1,1,1,1,0,1,0,0,1
687,0,1,1,1,1,0,1,0,0,0,0,1
688,0,0,0,1,1,0,1,0,0,1,0,1
689,0,0,0,1,1,0,0,0,0,0,1,1
690,0,0,0,1,1,0,1,0,0,0,0,1
691,1,1,0,1,1,0,0,1,0,0,0,1
692,0,1,1,1,1,1,0,0,1,1,1,0
693,0,0,0,1,1,0,1,0,0,1,0,1
694,0,1,1,1,1,0,1,0,0,0,0,1
695,1,1,0,1,1,0,0,1,0,1,0,1
696,0,1,0,1,1,0,0,0,0,0,1,0
697,1,0,1,1,1,1,0,0,1,0,1,0
698,1,0,1,1,1,1,0,1,1,0,0,0
699,0,1,1,1,1,1,0,0,1,0,1,0
700,1,0,1,1,1,1,1,0,1,0,0,1
701,1,0,1,1,1,1,0,0,1,0,1,1
702,1,0,0,1,1,1,0,0,1,0,1,0
703,1,0,1,1,1,1,1,0,1,0,0,1
704,0,1,0,1,0,1,0,0,0,0,1,0
705,1,0,1,1,1,1,1,0,1,1,0,1
706,1,0,1,1,1,1,0,0,1,0,1,0
707,0,0,0,1,1,0,0,0,0,0,1,1
708,0,0,1,1,1,0,0,0,0,0,1,1
709,1,0,1,1,1,1,0,0,1,1,1,0
710,1,0,1,1,1,1,1,0,1,0,0,1
711,0,1,0,1,1,0,0,0,0,0,1,1
712,0,0,1,1,1,1,1,0,1,0,0,1
713,0,0,1,1,1,1,0,0,1,0,1,0
714,1,0,1,1,1,1,0,0,1,0,1,0
715,1,0,1,1,1,1,0,0,1,0,1,0
716,0,0,0,1,1,0,1,0,0,1,0,1
717,1,0,1,1,1,1,1,1,1,0,0,0
718,1,0,1,1,1,1,0,0,1,0,1,0
719,0,0,0,0,0,1,0,0,0,1,1,1
720,1,1,1,0,1,0,1,0,0,0,0,1
721,1,1,1,1,1,1,0,0,1,0,1,1
722,0,0,0,1,1,0,0,0,0,0,1,1
723,1,0,1,0,0,1,0,1,1,0,1,1
724,0,0,0,0,0,1,0,0,0,1,1,1
725,0,0,0,1,1,0,0,0,0,0,1,1
726,1,0,1,1,1,1,0,1,1,0,0,1
727,1,0,1,0,0,1,1,0,1,1,0,1
728,0,1,1,1,1,0,0,0,1,0,1,0
729,1,0,0,0,0,0,0,1,1,0,0,1
730,0,0,0,0,0,1,0,0,0,1,1,1
731,1,0,1,1,1,1,0,0,1,0,1,0
732,1,0,1,1,1,1,0,0,1,0,1,0
733,0,0,0,1,1,0,0,0,0,1,1,1
734,1,0,1,1,1,1,0,1,1,1,0,0
735,1,0,1,1,1,1,0,1,1,0,0,1
736,1,0,0,1,1,0,1,0,0,1,1,1
737,1,0,1,1,1,1,0,0,1,0,1,0
738,0,1,1,1,1,1,0,0,1,0,1,0
739,0,1,0,1,1,0,0,0,0,0,1,1
740,0,1,1,1,1,0,1,0,0,0,0,1
741,1,0,1,1,1,1,0,0,1,0,1,0
742,1,0,0,1,1,0,1,0,1,0,0,0
743,0,1,0,1,1,0,0,0,0,1,1,1
744,0,0,0,1,1,1,1,0,0,1,0,1
745,1,0,0,1,1,1,1,0,1,1,0,1
746,1,1,0,1,1,0,0,1,0,1,0,1
747,0,1,1,1,0,0,1,0,1,0,0,1
748,1,1,1,1,1,1,0,0,1,0,1,0
749,1,0,1,1,1,1,1,0,1,0,0,1
750,1,0,1,1,1,1,1,0,1,1,0,1
751,1,1,0,0,1,0,0,1,0,1,0,1
752,0,1,0,1,1,0,1,0,0,0,0,1
753,0,0,0,1,1,1,0,0,0,0,1,1
754,0,1,1,1,1,0,0,0,0,0,1,1
755,1,0,1,1,1,1,0,0,1,0,1,0
756,0,1,1,1,1,1,1,0,1,0,0,1
757,1,0,1,1,1,0,1,0,1,1,0,1
758,1,0,1,1,1,1,0,0,1,0,1,1
759,1,0,1,0,0,1,0,0,1,0,1,0
760,1,0,1,1,1,1,0,0,1,0,1,0
761,1,1,0,1,0,1,0,0,0,1,1,1
762,0,1,0,1,0,1,0,0,0,0,1,0
763,1,0,1,1,1,1,0,1,1,0,0,0
764,1,0,0,1,1,1,1,0,1,0,0,1
765,1,0,0,1,1,0,0,1,0,1,0,0
766,1,0,1,1,1,1,1,1,1,0,0,0
767,0,1,0,1,1,1,1,0,1,0,0,1
768,1,0,1,1,1,1,1,0,1,1,0,1
769,1,0,1,1,1,1,0,1,1,0,0,0
770,1,0,1,1,1,1,0,0,1,0,1,0
771,0,1,0,1,1,0,0,0,0,0,1,0
772,1,0,0,1,0,1,0,1,0,0,0,1
773,1,0,1,1,1,1,1,1,1,0,0,0
774,0,1,0,1,1,0,0,0,0,0,1,1
775,1,0,1,1,1,1,0,0,1,0,1,0
776,1,1,1,0,1,0,0,1,1,0,0,1
777,1,0,1,1,1,1,0,0,1,0,1,0
778,0,0,1,1,1,0,1,0,0,1,1,1
779,0,1,0,1,1,0,0,0,0,1,1,1
780,0,0,0,1,1,0,0,0,0,0,1,1
781,1,0,1,1,1,0,0,0,1,0,1,0
782,0,0,1,0,1,0,0,0,0,0,1,1
783,1,1,0,0,1,0,1,0,0,0,0,1
784,1,0,1,0,1,1,0,1,1,0,0,0
785,0,1,0,1,1,0,0,0,0,0,1,1
786,1,0,1,1,1,1,1,0,1,1,0,1
787,1,0,1,1,1,1,0,1,1,0,0,0
788,1,0,1,1,1,0,0,0,1,0,1,1
789,1,0,1,0,0,1,0,0,1,0,1,0
790,1,0,1,1,1,1,0,1,1,0,0,0
791,0,1,1,1,1,1,1,0,1,0,0,1
792,1,0,1,1,1,1,0,0,1,0,1,0
793,0,0,0,1,1,0,0,0,0,0,1,1
794,1,0,0,1,1,1,1,0,1,0,0,1
795,1,0,1,1,1,1,1,0,1,0,0,1
796,1,0,1,1,1,1,0,0,1,0,1,0
797,1,0,1,1,1,1,1,0,1,0,0,1
798,1,0,1,1,1,1,0,1,1,0,1,1
799,1,0,0,0,0,1,0,0,0,0,1,1
800,1,0,1,0,1,1,0,1,1,0,0,1
801,0,1,0,1,1,0,0,0,0,0,1,1
802,0,0,1,1,1,1,1,0,0,0,0,1
803,1,0,1,1,1,1,0,0,1,0,1,0
804,0,1,1,1,1,0,1,0,0,0,0,1
805,1,0,1,1,1,1,0,1,1,0,1,1
806,1,0,1,1,1,1,0,0,1,0,1,0
807,0,1,1,1,0,1,0,0,0,0,1,1
808,0,0,0,1,1,0,0,1,0,0,0,1
809,1,0,1,1,1,1,0,0,1,0,1,0
810,1,0,1,1,1,1,0,0,1,0,1,0
811,1,0,1,1,1,1,1,0,1,0,0,1
812,0,1,1,0,1,1,1,0,1,0,0,1
813,0,1,0,0,1,0,0,0,0,0,1,1
814,0,0,0,1,1,0,0,0,0,0,1,1
815,1,0,1,1,1,1,0,0,1,0,1,1
816,1,0,1,1,1,1,0,0,1,0,1,0
817,0,1,1,1,0,1,1,0,0,0,0,1
818,1,1,0,1,1,0,0,1,0,1,0,1
819,0,1,0,1,1,0,0,0,0,0,1,1
820,0,1,0,1,1,0,0,0,0,0,1,1
821,0,0,0,1,1,0,1,0,0,0,0,0
822,1,1,0,1,1,0,0,1,0,1,0,1
823,1,0,1,1,1,1,0,1,1,0,1,1
824,1,1,1,1,1,0,0,1,0,1,0,1
825,0,0,0,1,1,1,1,0,0,0,0,1
826,0,1,1,0,1,1,0,0,1,0,1,0
827,0,1,0,1,1,0,0,0,0,0,1,1
828,0,1,1,1,0,1,0,0,0,0,1,1
829,1,0,1,0,0,0,0,0,1,0,1,0
830,1,0,1,1,1,1,1,0,1,1,0,1
831,1,1,1,0,1,1,0,0,1,0,1,0
832,1,0,1,1,1,1,0,1,1,0,1,1
833,1,0,1,1,1,1,1,0,1,1,0,1
834,0,0,1,1,1,1,0,0,1,0,1,0
835,0,1,1,1,1,0,1,0,1,0,0,1
836,1,0,1,1,1,0,0,1,1,0,1,1
837,1,0,1,1,1,1,0,0,1,0,1,0
838,1,0,0,1,1,1,1,0,1,0,0,1
839,0,0,0,1,1,0,0,0,0,0,1,1
840,1,0,1,1,1,1,0,1,1,0,0,0
841,0,1,1,1,1,1,0,0,1,0,1,0
842,0,1,1,1,1,0,0,0,0,0,1,1
843,1,0,1,1,1,1,0,0,1,0,1,0
844,1,0,0,1,1,1,0,1,1,0,1,1
845,1,0,1,0,1,1,0,0,1,0,1,0
846,0,0,0,1,1,0,0,0,0,1,1,1
847,0,1,0,1,1,1,0,0,1,1,1,0
848,1,1,0,1,1,0,0,0,0,0,1,1
849,0,1,0,1,1,0,0,0,0,0,1,1
850,1,0,1,1,1,1,0,0,1,0,1,0
851,0,1,1,1,1,1,1,0,0,1,0,1
852,1,0,1,1,1,1,1,0,1,1,0,1
853,0,1,1,1,1,1,1,0,1,0,0,1
854,1,0,1,1,1,1,0,0,1,0,1,0
855,1,0,1,1,1,1,1,0,1,1,0,1
856,1,0,1,0,0,1,1,0,1,0,0,1
857,1,0,1,1,1,0,0,0,1,0,1,0
858,1,0,1,1,1,1,1,0,1,1,0,1
859,1,1,0,1,1,0,0,0,0,0,1,1
860,1,0,0,1,1,0,0,1,0,0,1,0
861,1,0,0,0,0,0,0,0,1,0,1,0
862,1,0,1,1,1,1,0,1,1,0,1,1
863,0,0,0,1,1,0,0,0,0,1,1,1
864,1,1,1,1,1,1,0,0,1,0,1,0
865,1,0,1,1,1,0,0,0,1,1,1,0
866,1,0,1,1,1,1,0,1,1,0,0,0
867,1,0,1,1,1,1,0,1,1,0,0,0
868,1,0,0,1,0,1,0,0,1,0,1,0
869,0,1,1,1,1,0,0,0,0,0,1,1
870,0,1,0,1,1,1,1,0,0,0,0,1
871,1,1,0,1,1,0,0,1,0,0,0,1
872,1,0,1,1,1,1,1,0,1,0,0,1
873,1,1,0,1,1,0,1,0,0,0,0,1
874,1,0,1,1,1,1,0,1,1,0,1,1
875,1,0,1,1,1,1,0,1,1,0,0,0
876,1,0,0,1,1,1,0,1,1,0,0,1
877,1,0,1,1,1,1,0,0,1,0,1,0
878,0,1,0,1,1,1,1,0,0,0,0,1
879,1,0,1,0,0,1,1,0,1,0,0,0
880,1,1,1,1,1,0,0,0,0,0,1,0
881,1,0,1,1,1,1,1,0,1,1,0,1
882,1,0,1,1,1,1,0,0,1,0,1,0
883,1,0,1,1,1,1,0,1,1,0,0,1
884,0,1,0,0,0,1,0,0,0,0,1,1
885,1,0,1,1,1,1,1,0,1,0,0,1
886,1,0,1,1,1,1,0,1,1,0,0,0
887,1,0,1,1,1,1,0,0,1,0,1,0
888,0,0,0,1,1,0,0,0,0,0,1,1
889,0,0,0,0,0,1,0,0,0,0,1,1
890,1,0,1,1,1,1,1,1,1,1,0,0
891,0,1,1,1,1,1,0,0,1,0,1,0
892,1,0,0,1,1,1,0,1,0,0,0,1
893,1,0,1,1,1,1,0,0,1,0,1,0
894,1,0,0,1,1,1,0,1,1,0,0,0
895,1,1,0,1,1,1,0,0,0,0,1,1
896,1,0,1,1,1,1,1,0,1,1,0,1
897,1,0,1,1,1,1,1,0,1,0,0,1
898,1,0,1,1,1,1,1,0,1,1,0,1
899,1,0,1,1,1,1,0,0,1,0,1,0
900,1,0,1,1,1,0,1,0,1,1,0,1
901,1,0,1,1,1,1,0,1,1,0,0,0
902,0,0,0,1,1,0,0,0,0,0,1,1
903,1,0,1,1,1,1,0,1,1,0,0,1
904,0,1,0,1,1,0,1,0,0,0,0,1
905,0,1,1,1,1,1,0,0,1,0,1,0
906,1,0,1,1,1,1,1,0,1,0,0,1
907,0,0,0,1,1,0,0,0,0,0,1,0
908,1,0,1,1,1,1,1,1,1,1,0,1
909,0,1,0,1,1,0,0,0,0,0,1,1
910,0,1,0,1,0,0,0,0,0,0,1,1
911,1,1,1,1,1,1,1,0,1,0,0,1
912,0,1,0,1,1,0,0,0,0,1,1,1
913,0,1,0,0,0,1,1,0,0,0,0,1
914,1,1,0,1,1,0,0,1,0,0,1,1
915,1,1,1,1,1,1,0,0,1,0,1,0
916,1,0,1,1,1,1,0,0,1,0,1,1
917,1,0,1,1,1,1,0,1,1,0,0,1
918,1,0,1,1,1,1,1,0,1,0,0,1
919,1,0,1,1,1,0,0,0,1,0,1,0
920,1,0,1,1,1,1,0,0,1,0,1,0
921,1,0,1,1,1,1,0,1,1,0,1,1
922,1,0,1,1,1,1,0,0,1,0,1,0
923,0,1,0,1,0,1,0,0,0,0,1,1
924,1,0,1,1,1,1,0,0,1,0,1,0
925,1,1,0,1,1,1,0,1,0,1,0,1
926,1,0,1,1,1,1,0,1,1,0,1,1
927,1,0,1,1,1,1,1,0,1,0,0,1
928,1,0,1,1,1,1,0,1,1,0,0,1
929,0,0,0,1,1,0,0,0,0,0,1,1
930,1,0,1,1,1,1,0,0,1,0,1,0
931,1,0,1,1,1,1,0,0,1,0,1,0
932,1,0,1,1,1,1,0,0,1,0,1,0
933,0,0,0,1,1,0,0,0,0,0,1,1
934,1,0,1,1,1,1,0,0,1,0,1,0
935,1,0,1,1,1,1,0,1,1,0,0,0
936,1,0,1,1,1,1,0,0,1,0,1,0
937,0,1,1,1,1,0,0,0,0,1,1,0
938,1,0,0,0,0,0,1,1,1,0,0,1
939,1,1,0,1,1,0,0,0,0,1,1,1
940,0,0,1,1,1,0,1,0,0,0,0,1
941,0,1,0,1,1,0,0,0,0,0,1,1
942,0,0,1,1,1,0,0,0,0,0,1,1
943,0,1,0,1,1,1,0,0,0,0,1,1
944,0,0,0,0,0,1,0,0,0,1,1,0
945,1,0,1,1,1,1,0,1,1,0,1,1
946,0,0,0,1,1,1,0,0,0,0,1,1
947,1,0,1,1,1,0,1,0,1,0,0,1
948,1,0,1,1,1,0,1,0,1,0,0,1
949,1,0,0,0,0,0,1,0,1,1,0,1
950,1,0,1,1,1,1,1,0,1,0,0,1
951,0,0,0,1,1,0,0,0,0,0,1,1
952,0,0,0,1,1,0,0,0,0,0,1,0
953,0,0,0,1,1,0,0,0,0,0,1,1
954,1,0,1,1,1,1,1,0,1,1,0,1
955,0,1,0,1,0,1,0,0,0,0,1,1
956,1,0,1,1,1,1,0,1,1,1,0,0
957,1,0,1,1,1,1,1,0,1,0,0,1
958,0,1,1,1,1,0,0,0,0,0,1,1
959,1,1,1,1,1,1,0,1,1,0,0,0
960,1,1,0,1,1,0,0,1,0,1,0,1
961,1,0,1,1,1,1,0,1,1,0,0,1
962,0,0,1,1,1,1,0,0,0,0,1,1
963,1,1,0,1,1,0,0,1,0,0,1,1
964,0,1,1,1,1,1,1,0,1,0,0,1
965,0,1,0,0,1,0,0,0,0,1,1,0
966,0,1,1,1,0,0,0,0,1,0,1,1
967,1,0,1,1,1,1,1,1,1,0,0,1
968,1,0,0,0,0,0,0,0,1,0,1,0
969,1,1,1,1,1,0,0,1,0,0,0,1
970,1,0,1,1,1,1,0,1,1,1,1,1
971,1,0,1,1,1,1,0,0,1,0,1,0
972,1,0,1,1,1,0,0,0,1,0,1,0
973,1,0,1,1,1,1,0,0,1,1,1,0
974,1,0,1,1,1,1,1,0,1,1,0,1
975,0,1,1,1,1,1,1,0,1,0,0,1
976,0,1,0,1,1,0,1,0,0,0,0,1
977,1,0,1,1,1,1,1,0,1,0,0,0
978,1,0,1,1,1,1,0,0,1,0,1,0
979,1,0,1,1,1,0,0,0,1,0,1,1
980,0,1,1,1,1,0,0,0,0,0,1,1
981,1,0,1,1,1,1,0,0,1,0,1,1
982,1,0,1,0,0,1,0,1,1,0,0,0
983,0,0,0,1,1,0,0,0,0,1,1,1
984,0,0,0,1,1,0,0,0,0,0,1,1
985,1,0,1,1,1,0,0,1,1,0,0,1
986,1,0,1,0,0,0,0,0,1,0,1,0
987,1,0,1,1,1,1,0,1,1,0,0,0
988,1,0,1,1,1,1,0,1,1,0,0,0
989,1,1,1,1,1,1,0,0,1,1,1,0
990,1,0,1,1,1,1,1,0,1,0,0,1
991,1,1,1,1,0,1,0,1,1,1,0,1
992,1,0,1,1,1,1,0,0,1,1,1,0
993,0,1,0,1,1,0,0,0,0,1,1,1
994,0,1,1,1,1,0,0,0,1,0,1,0
995,0,1,1,1,1,1,1,0,1,0,0,1
996,0,1,1,1,1,1,0,0,1,1,1,0
997,1,1,1,1,1,1,1,0,1,0,0,1
998,1,0,0,1,1,1,0,1,1,0,1,1
999,1,0,1,1,1,1,0,1,1,0,1,1
