537,1,0,1,0,1,1,0,1,0,0,1,0
538,1,1,1,0,1,1,0,1,0,1,0,0
539,0,1,0,0,1,1,1,1,1,0,0,1
540,0,0,1,1,0,1,1,0,0,0,1,0
541,0,1,1,1,0,1,0,0,1,1,0,1
542,0,0,1,0,1,0,0,1,1,1,0,0
543,1,0,0,0,0,0,0,0,0,0,1,0
544,0,1,1,1,0,0,0,0,1,1,0,1
545,1,1,1,0,0,1,0,1,0,1,0,0
546,1,1,1,0,0,0,0,0,0,0,0,0
547,0,0,1,0,1,1,1,1,1,0,0,1
548,0,1,1,1,1,1,0,1,1,1,0,1
549,1,1,0,1,1,1,0,1,0,1,0,1
550,0,0,1,0,1,0,1,0,1,0,0,1
551,1,0,1,0,0,0,0,1,0,0,1,0
552,1,0,1,0,1,1,1,1,0,0,1,0
553,0,1,1,1,0,0,1,0,1,0,0,1
554,1,0,1,1,0,1,1,0,0,0,1,0
555,1,0,1,1,1,0,0,1,0,0,0,1
556,1,1,1,0,0,1,1,0,0,0,0,0
557,0,1,1,0,1,1,1,1,0,0,1,0
558,1,1,1,0,1,1,1,0,0,0,0,0
559,1,0,1,1,0,1,1,0,1,0,1,1
560,0,0,1,1,0,0,0,0,1,1,0,1
561,0,0,1,0,0,1,0,0,0,0,0,0
562,1,0,1,0,0,1,1,0,0,0,1,0
563,1,0,1,0,0,1,1,0,1,1,1,1
564,0,1,1,1,1,1,0,1,1,1,0,1
565,1,1,1,0,0,0,0,0,1,0,0,0
566,1,0,1,1,1,1,1,0,0,1,1,0
567,1,1,1,0,1,0,0,1,0,0,0,0
568,0,0,1,1,0,1,0,0,1,1,0,1
569,0,1,1,0,1,1,0,1,0,1,1,0
570,1,1,1,1,1,0,0,1,0,0,1,1
571,0,1,1,1,1,0,0,1,1,1,1,0
572,1,1,1,1,0,0,1,0,0,1,0,0
573,1,1,1,0,0,0,0,0,0,0,0,0
574,0,0,1,0,0,1,0,1,0,0,0,0
575,0,0,1,1,1,1,0,1,1,0,0,1
576,0,0,1,0,1,1,0,1,1,1,0,1
577,1,1,1,0,1,1,0,1,0,0,0,0
578,0,0,1,1,1,1,1,0,1,0,0,1
579,1,0,1,0,1,1,1,1,0,0,1,0
580,0,0,1,1,1,0,0,1,1,1,0,1
581,1,0,1,1,0,1,0,1,1,1,1,1
582,1,0,1,0,0,1,1,0,0,0,1,0
583,1,0,1,1,0,1,0,1,0,1,1,0
584,1,0,0,1,0,1,1,0,0,1,1,0
585,0,0,1,0,1,1,0,1,1,1,0,1
586,0,1,1,1,0,0,0,0,1,1,1,0
587,1,1,1,0,0,0,0,1,1,0,0,0
588,1,1,1,1,1,0,1,1,0,1,1,1
589,1,0,1,0,1,1,1,1,0,0,0,0
590,1,0,1,0,0,1,0,0,0,0,1,0
591,1,0,1,1,0,0,1,0,0,1,1,0
592,0,1,1,0,0,0,0,1,0,1,1,0
593,0,1,1,1,1,1,0,1,1,0,1,1
594,1,0,1,1,1,0,0,1,0,0,1,1
595,0,0,1,1,1,1,1,1,1,0,0,1
596,1,0,1,0,1,0,0,1,0,0,1,0
597,0,0,1,1,1,1,1,0,1,0,0,1
598,0,0,1,0,0,1,1,1,1,0,0,1
599,1,0,0,0,0,0,0,1,1,0,1,0
600,0,1,1,1,1,1,1,1,1,0,0,1
601,1,0,1,1,0,1,1,1,1,1,1,1
602,0,0,1,0,0,1,1,1,1,0,0,1
603,0,1,1,1,1,1,0,1,1,1,0,1
604,1,0,1,0,1,1,1,1,0,0,1,0
605,1,0,1,0,1,1,1,1,0,0,1,0
606,1,0,1,1,0,0,0,1,0,0,1,0
607,1,0,1,0,1,1,1,1,1,1,0,1
608,0,0,1,0,0,0,1,1,1,0,0,1
609,1,0,1,1,1,0,1,1,0,1,1,0
610,1,0,1,0,0,1,1,0,0,0,1,0
611,0,0,1,1,0,0,1,1,1,0,0,1
612,0,0,1,1,0,1,1,1,1,0,0,1
613,1,1,1,0,0,1,1,0,0,1,0,0
614,0,0,1,1,1,1,1,0,1,0,0,1
615,0,1,0,0,1,1,0,1,1,1,0,1
616,0,0,1,0,0,1,0,1,1,0,0,1
617,1,1,1,1,1,1,1,1,0,1,0,0
618,0,1,0,1,1,0,0,1,1,1,0,1
619,0,0,1,1,0,0,0,0,1,1,0,1
620,0,0,1,0,1,1,0,1,1,0,0,1
621,1,0,1,1,0,1,1,1,0,1,0,1
622,0,0,1,0,0,1,0,1,1,0,0,1
623,0,1,0,1,0,1,1,0,1,0,0,1
624,1,1,1,1,0,1,0,0,1,0,0,0
625,1,0,1,0,0,1,1,0,0,1,1,0
626,1,0,1,1,1,1,1,1,0,1,1,0
627,0,0,1,1,0,1,1,1,1,0,0,1
628,0,0,1,1,0,1,0,0,1,1,0,1
629,0,1,1,1,1,1,1,0,1,0,0,1
630,0,0,1,0,0,1,1,0,1,0,0,1
631,0,1,1,0,1,1,1,1,1,0,0,1
632,1,0,1,1,0,1,1,0,0,1,0,0
633,1,0,1,1,0,1,1,0,0,0,1,0
634,1,0,1,0,0,1,0,0,1,1,0,0
635,0,1,1,1,0,0,0,1,1,1,0,1
636,1,1,1,0,0,0,1,0,0,1,0,0
637,0,0,1,0,0,1,1,0,1,0,0,1
638,1,0,1,1,1,0,1,1,0,1,1,1
639,0,0,1,0,0,0,0,1,1,1,0,1
640,1,1,1,1,0,1,1,1,1,0,0,1
641,0,1,1,1,1,1,1,1,1,0,0,1
642,1,1,1,0,0,0,1,1,0,0,0,0
643,1,0,1,1,0,1,0,0,0,0,1,0
644,0,1,1,1,1,0,1,1,1,0,0,1
645,0,0,1,0,1,1,0,1,1,1,0,1
646,0,1,1,0,1,1,0,1,1,1,1,1
647,0,1,1,1,0,1,0,0,1,1,0,1
648,1,0,1,0,1,1,1,1,0,0,1,0
649,1,0,1,0,0,1,1,0,0,0,0,0
650,0,0,1,1,0,1,1,0,0,0,0,0
651,0,0,1,1,0,1,0,0,0,1,0,0
652,0,0,1,1,0,1,1,0,0,1,0,0
653,1,1,1,0,1,1,1,1,1,1,1,1
654,1,1,0,1,0,1,1,0,0,1,0,0
655,1,1,1,0,0,1,1,0,0,1,0,0
656,1,1,1,1,0,0,0,0,0,0,0,0
657,1,1,1,0,0,1,1,1,0,1,0,0
658,0,1,0,0,0,1,1,0,1,0,0,1
659,1,1,1,0,0,1,0,1,1,1,1,1
660,0,0,0,0,1,0,1,1,0,0,0,1
661,0,1,1,0,1,1,1,1,1,0,0,1
662,1,1,1,1,0,0,1,0,0,1,0,0
663,1,1,1,1,0,0,0,1,1,0,0,0
664,0,0,1,0,0,1,0,1,0,0,0,0
665,0,1,1,0,1,0,1,1,1,0,0,1
666,1,0,1,1,0,0,1,0,1,1,1,1
667,0,0,1,1,1,1,1,0,1,0,0,1
668,1,0,1,0,1,1,1,1,1,0,0,1
669,1,1,1,0,1,0,0,1,0,0,0,0
670,0,1,1,0,0,0,0,0,1,1,0,1
671,1,0,1,1,0,1,1,0,0,1,1,0
672,0,0,1,1,0,0,0,0,1,1,0,1
673,0,0,0,0,0,1,1,0,1,0,0,1
674,1,1,0,1,0,1,1,0,0,1,0,0
675,0,0,1,1,0,1,0,0,0,1,0,0
676,0,1,1,1,0,0,0,1,1,1,1,1
677,1,1,1,1,1,0,1,1,0,1,1,1
678,0,1,0,0,0,1,1,0,0,0,1,0
679,0,1,1,0,0,1,1,0,0,0,1,0
680,0,1,1,1,0,1,0,1,1,0,0,1
681,1,1,1,0,0,1,1,1,0,0,0,0
682,0,1,1,1,1,0,1,0,1,0,1,1
683,1,1,1,1,1,0,1,1,0,1,0,0
684,1,1,1,1,1,1,1,1,1,0,1,1
685,1,1,1,0,1,1,1,0,0,0,0,0
686,1,0,1,1,0,1,1,0,0,0,0,0
687,1,1,1,0,0,1,1,0,1,0,1,1
688,1,0,1,1,0,1,1,0,1,1,0,1
689,1,0,1,1,0,1,1,1,0,0,1,0
690,0,0,1,0,1,1,0,0,0,1,0,0
691,0,0,1,1,0,0,1,1,1,0,0,1
692,0,0,1,1,0,1,1,0,1,0,0,1
693,0,0,1,1,0,1,1,0,0,0,0,0
694,1,1,0,0,0,1,1,0,1,1,1,1
695,1,0,1,1,0,1,1,0,1,1,0,1
696,1,1,0,0,1,1,1,0,1,1,0,1
697,1,0,1,1,1,1,1,1,0,1,1,0
698,0,1,1,0,0,1,1,0,1,0,0,1
699,0,1,1,1,0,1,0,0,1,1,0,1
700,0,0,1,1,1,1,0,0,0,1,0,0
701,1,1,0,1,1,1,0,1,1,0,0,1
702,0,0,1,0,0,1,1,0,1,0,0,1
703,1,0,1,0,0,1,1,1,0,0,1,0
704,1,1,1,0,0,0,0,0,0,0,0,0
705,1,1,1,0,0,1,0,0,0,0,0,0
706,1,0,1,0,0,1,1,1,0,1,1,0
707,1,1,1,1,0,0,1,0,0,1,0,0
708,1,1,1,0,0,0,1,1,0,0,0,0
709,0,0,1,0,1,0,1,1,1,0,0,1
710,1,1,1,1,1,1,1,1,0,1,0,0
711,0,1,1,0,0,0,1,1,1,0,0,1
712,1,0,1,0,0,0,0,1,0,0,1,0
713,1,1,1,1,0,1,1,1,1,1,1,1
714,1,0,1,0,0,0,1,1,1,1,1,0
715,0,0,1,1,1,1,0,1,0,0,0,0
716,0,0,1,1,0,1,0,0,1,1,0,1
717,0,1,0,1,0,1,0,0,1,1,0,1
718,0,1,1,1,0,0,0,0,1,1,0,1
719,0,0,1,1,0,1,0,0,1,1,0,1
720,0,0,1,1,1,1,1,1,1,0,0,1
721,0,0,1,1,0,0,0,0,1,1,0,1
722,0,1,1,0,0,0,0,0,1,1,0,1
723,0,1,1,0,1,1,1,1,1,0,0,1
724,0,0,1,1,0,1,1,0,1,0,0,1
725,0,1,1,0,0,1,1,1,0,0,1,0
726,0,0,1,1,0,1,1,0,1,0,0,1
727,0,0,1,1,0,0,1,0,1,0,0,1
728,0,1,1,0,0,0,0,1,0,1,1,0
729,0,1,1,1,0,0,0,0,1,1,0,1
730,0,1,1,1,0,0,0,1,1,1,0,1
731,0,0,1,0,1,1,1,0,1,0,0,1
732,0,0,1,1,1,1,1,0,1,0,0,1
733,0,1,1,1,0,1,0,0,0,1,1,0
734,1,1,1,0,0,1,1,1,1,0,1,1
735,0,0,1,1,0,1,1,1,0,0,0,0
736,1,1,1,0,0,1,1,1,1,1,0,1
737,0,1,0,1,1,0,1,0,1,0,0,1
738,1,0,1,0,0,0,0,0,0,0,1,0
739,0,1,1,0,1,1,0,0,1,1,0,1
740,0,1,0,0,0,1,0,0,1,1,0,1
741,1,1,1,1,0,1,1,1,0,1,0,0
742,1,1,1,1,1,1,0,1,1,0,1,1
743,1,0,0,0,1,0,1,1,0,1,1,0
744,1,0,1,1,0,1,1,1,1,1,1,1
745,0,0,1,1,1,1,1,1,1,0,0,1
746,0,1,1,1,0,0,1,1,1,0,0,1
747,0,1,1,1,1,1,0,1,1,1,0,1
748,0,1,1,1,0,0,1,0,1,1,0,1
749,0,1,0,0,1,1,1,0,0,0,0,0
750,0,0,1,1,0,1,0,0,0,1,0,0
751,0,1,0,1,0,1,0,0,1,0,0,1
752,1,0,1,0,0,1,1,1,0,1,1,0
753,0,1,1,1,0,0,1,0,1,0,0,1
754,1,0,1,0,0,1,1,0,0,0,1,0
755,0,1,1,1,0,0,1,0,1,0,0,1
756,1,0,1,0,0,1,1,0,0,0,1,0
757,0,1,1,0,0,0,0,0,1,1,0,1
758,0,1,1,1,1,1,1,1,1,0,0,1
759,1,1,1,0,1,1,1,1,0,1,0,0
760,1,1,1,1,1,0,1,1,0,1,1,1
761,0,0,1,1,0,1,0,0,0,1,1,0
762,1,1,0,0,0,1,1,1,0,0,0,0
763,0,0,1,0,1,1,0,1,1,0,0,1
764,0,0,1,0,1,1,0,0,1,1,0,1
765,0,0,1,1,0,0,0,1,1,1,0,1
766,0,1,1,1,1,1,1,1,1,0,0,1
767,0,0,1,0,1,1,1,1,1,0,0,1
768,0,0,1,0,1,1,0,1,1,1,0,1
769,0,0,1,1,0,0,0,0,1,1,0,1
770,1,0,1,1,0,1,1,0,0,1,1,0
771,0,1,1,1,1,1,0,0,1,1,0,1
772,0,1,1,1,1,0,0,1,1,1,0,1
773,0,1,1,1,1,0,0,1,1,1,0,1
774,0,1,0,0,1,1,0,1,1,1,0,1
775,0,0,1,1,1,0,0,1,1,1,0,0
776,1,1,1,0,0,0,1,0,0,0,0,0
777,0,0,1,1,0,1,0,1,1,1,0,1
778,1,0,1,1,1,1,1,1,0,1,1,0
779,1,0,1,0,0,1,0,1,0,0,1,0
780,0,0,1,1,1,0,1,1,1,0,0,1
781,1,1,1,1,0,0,1,1,1,0,1,1
782,1,1,1,0,1,0,0,1,1,0,0,1
783,0,1,1,0,0,1,0,0,0,1,1,0
784,0,0,1,1,1,1,0,1,1,1,0,1
785,1,0,1,0,0,1,1,0,0,0,1,0
786,0,0,1,1,1,1,0,1,1,1,0,1
787,1,1,1,1,0,0,1,0,0,1,0,0
788,0,0,1,0,0,0,1,0,1,0,0,1
789,0,0,1,0,0,1,0,1,1,1,0,1
790,1,0,1,0,1,1,0,1,0,0,0,0
791,0,0,1,0,0,1,0,0,0,1,0,0
792,1,1,1,1,0,0,0,0,0,1,0,0
793,0,0,1,1,0,1,1,0,1,0,0,1
794,1,0,1,1,1,1,1,1,1,0,1,1
795,0,0,1,0,0,1,1,0,1,0,0,1
796,0,0,1,0,1,1,1,1,0,0,0,0
797,0,1,0,1,1,1,1,1,1,1,0,1
798,1,0,1,1,0,1,1,0,1,1,1,1
799,0,0,1,0,0,1,0,0,1,1,0,1
800,0,0,1,1,1,1,0,1,0,1,0,0
801,1,1,1,0,1,1,1,1,0,0,0,0
802,1,0,0,0,0,0,0,1,0,0,1,1
803,0,1,0,0,0,1,1,1,1,0,0,1
804,1,0,1,0,0,1,1,0,1,1,1,1
805,1,1,1,0,0,1,1,0,0,0,0,0
806,0,1,1,1,1,1,1,1,1,0,0,1
807,1,0,1,1,1,1,1,1,0,1,1,0
808,1,0,1,1,0,1,0,0,0,1,1,0
809,1,0,1,0,1,1,1,1,0,1,1,0
810,0,0,1,0,0,1,0,0,0,1,0,0
811,1,1,1,0,1,1,1,1,0,0,0,0
812,1,0,1,0,1,1,1,1,1,0,1,1
813,1,0,1,1,1,1,1,0,0,1,1,0
814,1,0,1,0,0,1,1,1,0,0,1,0
815,1,0,1,1,1,1,0,1,0,1,0,1
816,1,0,1,1,0,0,1,0,0,1,1,0
817,0,1,1,1,1,1,0,1,0,1,1,0
818,0,1,1,0,0,1,0,0,1,1,0,1
819,0,0,1,1,1,1,1,1,1,0,0,1
820,1,1,0,1,0,1,0,1,1,0,0,1
821,1,0,1,0,0,1,1,0,0,1,0,0
822,0,1,0,0,0,1,0,0,1,1,0,1
823,1,1,1,0,1,0,1,0,1,1,0,1
824,1,0,1,0,0,1,1,1,0,0,0,0
825,0,0,1,0,0,1,1,1,0,0,0,0
826,1,0,1,1,1,1,1,1,0,1,1,0
827,0,1,1,1,0,0,1,0,1,0,0,1
828,0,0,1,0,1,1,0,1,0,0,1,0
829,0,0,1,1,1,1,1,1,1,0,0,1
830,0,1,1,0,0,1,1,0,1,0,0,1
831,0,0,1,0,0,1,0,0,0,1,0,0
832,0,0,1,0,0,0,1,0,0,0,0,0
833,0,1,1,1,0,0,1,1,1,0,0,1
834,1,1,1,1,1,0,1,1,0,1,1,1
835,0,0,1,0,0,1,1,1,0,0,0,0
836,0,0,1,0,0,1,0,0,1,1,0,1
837,1,0,1,0,0,1,0,0,0,0,1,0
838,1,1,1,0,0,1,1,0,0,0,0,0
839,0,1,1,1,0,1,1,1,1,0,0,1
840,0,1,0,0,1,1,0,1,1,1,0,1
841,1,0,1,1,1,1,1,1,0,0,1,0
842,1,0,1,1,1,1,1,1,0,0,1,0
843,1,0,1,1,0,1,1,0,0,1,1,0
844,1,0,1,1,1,0,0,1,1,0,1,1
845,0,0,1,0,1,1,1,1,1,0,0,1
846,1,1,1,1,0,1,1,1,1,0,0,1
847,1,0,0,1,0,1,1,0,0,1,0,0
848,0,1,1,1,0,0,1,0,1,0,0,1
849,0,1,0,1,1,1,0,0,1,1,0,1
850,1,1,1,1,1,1,1,1,0,1,0,0
851,1,0,1,1,0,1,1,0,0,0,1,0
852,1,1,1,1,1,0,1,1,0,1,1,1
853,1,1,1,0,1,1,1,1,0,0,0,0
854,0,1,1,0,0,0,1,1,1,0,0,1
855,0,1,0,0,1,1,1,0,0,0,1,0
856,1,1,1,1,1,0,1,0,0,1,0,0
857,0,0,1,0,1,1,0,1,1,1,0,1
858,0,1,1,1,1,1,0,1,1,1,0,1
859,0,0,1,1,0,1,0,0,1,1,0,1
860,0,0,1,0,1,1,1,0,0,0,0,0
861,1,1,0,0,0,1,1,0,1,1,0,1
862,1,1,1,0,0,1,1,1,1,1,1,1
863,1,1,1,0,0,0,0,0,0,0,0,0
864,1,0,1,0,0,0,0,1,0,0,1,0
865,1,1,1,1,0,1,0,0,0,0,0,0
866,0,1,1,1,1,0,0,1,1,1,0,1
867,0,1,1,0,1,0,0,0,1,0,0,1
868,0,0,1,1,1,0,0,1,1,1,0,1
869,0,0,1,1,1,1,1,0,1,0,0,1
870,0,0,1,0,0,1,0,0,0,1,0,0
871,1,0,1,1,0,1,1,1,1,1,1,1
872,1,1,1,0,1,1,1,0,0,1,0,0
873,1,1,1,1,0,1,1,1,0,1,0,0
874,1,1,1,1,0,1,1,1,1,1,1,1
875,0,1,1,1,0,1,1,0,1,0,0,1
876,0,1,1,1,1,0,1,1,1,0,0,1
877,0,0,1,1,1,0,1,0,1,0,0,1
878,1,1,1,1,1,1,1,1,0,1,0,0
879,1,1,1,0,0,0,1,0,0,0,0,0
880,1,0,1,1,1,1,1,1,0,1,1,0
881,0,1,0,0,0,1,1,0,1,0,0,1
882,1,1,1,0,0,1,1,0,0,0,0,0
883,1,0,1,1,1,1,0,1,1,1,1,1
884,1,0,1,1,1,1,1,1,0,1,1,0
885,1,0,1,0,0,0,1,0,1,1,1,0
886,0,0,1,1,0,1,0,0,0,1,0,0
887,0,0,1,0,0,1,1,1,1,0,0,1
888,0,1,1,0,1,1,0,0,1,1,0,1
889,0,1,1,1,1,0,1,0,1,0,0,1
890,1,1,1,0,0,0,0,0,1,0,0,1
891,1,1,1,1,1,1,1,1,1,0,0,1
892,0,0,1,1,1,1,0,1,1,0,0,1
893,0,1,1,0,0,0,0,0,1,1,0,1
894,1,1,1,1,0,1,1,0,0,1,0,0
895,1,1,1,1,1,0,1,1,0,1,0,0
896,0,0,1,0,1,0,0,0,1,1,0,1
897,1,0,1,1,1,1,1,0,1,1,1,1
898,0,0,0,1,1,1,0,1,1,1,0,1
899,1,1,1,0,0,1,0,0,0,1,1,0
900,1,1,1,1,1,0,0,0,0,0,1,1
901,1,0,1,1,1,1,0,0,0,0,1,0
902,0,0,1,1,0,1,1,1,1,0,0,1
903,0,0,1,0,0,1,0,0,0,0,0,0
904,1,0,1,0,1,1,1,1,0,0,0,0
905,1,0,1,0,0,0,0,0,0,0,1,0
906,1,0,1,1,0,1,1,1,0,1,1,0
907,1,1,1,0,1,0,0,1,0,0,1,1
908,0,0,1,1,0,1,1,0,1,0,0,1
909,1,1,1,0,0,0,0,0,0,0,0,0
910,1,1,1,1,1,0,1,1,1,1,0,1
911,0,0,1,1,0,1,0,0,1,1,0,1
912,1,1,1,0,0,0,1,0,1,1,1,1
913,1,1,1,0,0,0,1,0,0,0,0,0
914,0,0,1,1,0,1,0,0,1,0,0,1
915,0,1,1,1,0,0,0,0,1,1,0,1
916,1,1,0,1,0,1,1,1,0,0,0,0
917,0,0,1,0,1,0,1,1,1,0,0,1
918,1,1,1,0,1,1,1,1,0,0,0,0
919,0,0,1,1,1,1,1,1,1,0,0,1
920,0,0,1,1,0,0,1,1,1,0,0,0
921,1,1,1,1,1,0,0,0,0,0,0,0
922,1,1,1,0,0,0,0,1,0,0,0,0
923,0,1,1,1,1,1,0,1,1,1,0,1
924,0,0,1,0,0,1,1,1,1,0,0,1
925,1,1,1,1,0,0,0,0,1,0,1,1
926,1,1,1,0,0,1,1,0,0,0,0,0
927,1,0,1,1,0,1,0,1,1,0,0,1
928,1,1,1,0,0,1,1,0,1,0,0,1
929,1,1,1,1,1,1,1,1,0,0,0,0
930,0,0,1,0,0,1,1,0,0,0,0,0
931,0,0,1,1,0,1,0,1,0,1,0,0
932,1,0,1,1,0,1,1,1,1,0,1,1
933,1,1,1,0,0,0,1,1,0,1,1,1
934,1,0,1,1,0,1,1,0,0,1,1,0
935,0,0,1,1,0,1,1,0,1,0,0,1
936,0,0,1,1,0,1,1,0,1,0,0,1
937,1,0,1,1,0,0,0,0,0,0,1,0
938,0,1,1,0,0,1,0,1,1,0,0,1
939,1,1,1,0,1,1,1,1,0,0,0,0
940,1,0,1,0,1,1,1,1,0,0,1,0
941,0,0,1,1,1,0,1,0,1,0,0,1
942,0,0,1,1,0,1,1,1,1,0,0,1
943,1,1,1,1,1,1,1,1,0,0,0,0
944,1,1,1,0,1,0,1,1,1,1,0,0
945,0,1,0,1,0,1,0,1,1,1,0,1
946,1,0,1,1,1,0,0,0,1,0,1,1
947,0,0,1,0,0,0,0,0,1,1,0,1
948,0,0,1,0,1,0,0,0,1,1,0,0
949,1,0,1,0,1,1,1,1,0,0,1,0
950,1,1,1,1,0,1,1,1,0,1,0,0
951,1,1,1,0,0,0,0,1,1,0,0,0
952,0,1,1,1,1,1,0,0,1,0,0,1
953,1,0,1,1,0,1,1,0,1,1,1,1
954,0,1,0,1,0,1,1,0,1,0,0,1
955,0,0,1,0,0,1,1,0,1,0,0,1
956,0,0,1,0,0,1,1,0,0,0,0,0
957,1,0,1,0,1,1,1,1,0,0,0,0
958,1,1,1,0,1,1,1,1,1,1,1,1
959,1,0,0,0,1,1,0,1,0,0,1,0
960,0,1,1,0,0,0,1,0,0,0,1,0
961,0,0,1,0,0,1,0,0,0,0,0,0
962,0,0,1,1,0,1,1,0,1,0,1,1
963,1,0,1,1,1,1,1,1,1,0,1,1
964,1,0,1,0,0,1,1,1,1,1,1,1
965,0,1,1,1,0,0,1,0,1,0,0,1
966,0,1,1,1,0,1,1,1,1,0,0,1
967,0,1,1,1,1,1,0,1,1,1,0,1
968,0,0,1,0,1,1,1,1,1,0,0,1
969,0,1,1,1,0,1,0,1,1,0,0,1
970,1,0,1,0,0,1,1,0,1,0,1,1
971,0,1,1,1,0,1,1,0,0,0,0,0
972,1,0,1,1,1,1,1,1,1,0,1,1
973,1,0,1,0,1,0,0,1,0,0,1,0
974,1,0,1,0,0,1,1,1,0,0,1,0
975,1,0,1,0,0,1,1,1,0,0,1,0
976,1,0,1,1,0,1,1,0,1,0,1,1
977,1,0,1,0,0,1,0,1,1,0,1,1
978,1,1,1,1,0,0,1,0,1,1,0,1
979,1,0,1,1,0,1,1,1,0,1,1,0
980,0,0,1,0,0,1,1,0,1,0,0,1
981,1,1,1,1,1,1,0,1,0,0,0,0
982,1,0,1,1,0,1,1,0,0,1,1,0
983,0,0,1,0,1,1,1,1,1,0,0,1
984,1,0,1,1,0,1,1,1,0,1,1,0
985,1,1,0,1,1,1,1,1,0,1,0,0
986,0,1,1,1,0,0,1,0,1,0,0,1
987,0,0,1,1,0,1,0,0,0,1,0,0
988,0,0,1,1,1,0,1,1,0,1,0,1
989,0,0,1,0,1,1,0,1,1,1,0,1
990,0,1,0,1,0,1,1,0,1,0,0,1
991,0,0,1,0,1,1,0,1,0,0,1,0
992,0,0,1,0,1,1,1,1,1,0,0,1
993,0,1,1,1,1,0,1,0,1,1,0,1
994,1,0,0,1,0,1,1,0,0,1,1,0
995,0,1,1,1,0,0,0,1,1,1,0,1
996,1,0,1,0,1,0,1,1,0,1,0,0
997,1,1,1,0,0,0,0,1,0,0,0,0
998,1,0,1,1,0,1,1,0,1,0,1,1
999,1,1,1,1,0,1,1,1,0,0,0,0
