582,0,1,0,1,0,0,1,0,0,1,1
583,0,0,1,1,1,1,0,0,0,0,1
584,1,0,0,0,1,0,0,0,1,0,0
585,0,1,1,1,0,1,0,0,0,0,1
586,1,1,0,0,0,0,1,1,0,1,0
587,0,1,0,1,0,1,0,0,0,1,1
588,0,1,0,1,1,0,0,1,0,1,1
589,0,1,0,1,1,0,1,0,0,1,1
590,0,0,0,1,0,0,0,0,0,0,1
591,0,1,0,1,1,1,1,0,0,1,1
592,0,1,1,1,0,1,1,0,0,0,1
593,0,1,0,1,0,0,1,0,0,1,1
594,0,1,0,1,1,1,1,1,0,1,1
595,1,1,0,0,0,0,1,1,1,1,0
596,1,1,0,0,0,1,1,1,1,1,0
597,0,0,0,1,1,0,0,1,0,0,1
598,0,1,0,0,0,0,0,1,1,1,0
599,1,1,0,0,0,0,1,1,1,1,0
600,0,1,1,0,1,1,1,1,1,1,0
601,0,1,1,1,0,1,0,0,0,1,1
602,1,1,1,1,0,1,1,0,0,1,0
603,0,1,0,1,0,1,1,0,0,1,1
604,0,1,1,1,0,1,0,0,0,0,1
605,0,1,0,0,0,0,1,0,1,1,0
606,0,1,0,1,0,0,0,0,0,1,1
607,1,1,0,0,0,0,1,1,1,1,0
608,0,1,0,1,0,0,1,0,0,1,1
609,1,1,1,1,1,0,1,0,0,0,1
610,0,1,0,1,1,0,1,1,0,1,1
611,0,1,0,1,0,0,1,0,0,1,1
612,0,1,1,0,1,1,1,1,0,0,0
613,0,1,1,1,0,0,1,0,0,0,1
614,1,1,0,0,0,0,1,1,1,1,0
615,1,1,0,0,0,0,0,0,1,1,0
616,0,1,0,1,0,1,1,0,0,1,1
617,1,1,0,0,0,0,1,1,1,1,0
618,1,1,0,1,0,0,1,0,0,1,1
619,0,1,0,0,0,0,0,0,0,1,0
620,0,1,1,1,0,0,1,0,0,0,1
621,1,1,1,0,1,0,1,1,1,1,0
622,0,1,1,1,0,1,1,0,0,0,1
623,1,1,0,0,0,0,1,1,1,1,0
624,0,1,0,1,0,0,1,0,0,1,1
625,1,1,0,0,0,0,1,1,1,1,0
626,0,1,0,1,1,0,1,0,0,1,1
627,1,1,0,0,0,0,1,1,1,1,0
628,1,1,0,0,0,0,0,0,1,1,0
629,0,1,1,1,0,0,0,0,0,0,1
630,1,1,0,0,0,0,1,1,1,1,0
631,1,1,0,0,0,0,1,1,1,1,0
632,1,1,0,0,0,0,1,1,1,1,0
633,0,1,1,1,0,0,1,0,0,0,1
634,1,1,0,0,0,0,1,1,0,1,0
635,0,1,0,1,1,1,1,1,0,1,1
636,0,1,1,1,1,0,1,0,0,0,1
637,0,1,0,1,0,0,1,0,0,1,1
638,0,1,0,1,1,0,1,0,0,1,1
639,0,1,0,1,0,0,1,0,0,1,1
640,0,1,0,1,1,0,1,0,0,1,1
641,1,1,0,0,0,0,1,0,0,1,0
642,0,1,1,1,0,0,1,0,0,0,1
643,1,1,1,1,1,0,1,0,0,0,0
644,0,1,1,1,0,0,1,1,0,1,1
645,1,1,1,0,1,0,1,1,1,0,0
646,0,1,1,1,0,1,1,0,0,0,1
647,0,1,1,1,0,1,1,0,0,0,1
648,0,0,0,1,1,0,0,1,0,0,1
649,0,0,1,1,0,0,0,0,0,0,1
650,0,1,1,1,0,0,1,0,0,0,1
651,0,1,0,1,0,1,1,0,1,1,1
652,0,0,0,1,1,0,0,1,0,0,1
653,0,1,0,1,0,0,1,0,0,1,1
654,0,1,1,1,0,0,0,0,0,0,1
655,0,0,0,1,1,1,0,1,0,1,1
656,0,1,0,1,1,1,1,1,0,1,1
657,0,1,0,1,0,0,1,0,0,1,1
658,1,1,0,0,0,0,1,1,0,1,0
659,1,1,0,0,0,0,1,1,1,1,0
660,0,0,0,1,1,0,0,0,0,0,1
661,0,1,0,1,0,0,1,0,0,1,1
662,0,1,0,1,0,1,1,0,0,1,1
663,0,1,0,1,0,1,0,1,0,1,1
664,0,1,0,1,0,0,0,0,0,1,1
665,1,1,0,0,0,0,1,1,1,1,0
666,0,1,1,1,0,0,1,0,0,1,1
667,1,0,0,0,1,0,0,0,1,0,0
668,0,1,1,1,0,0,1,0,0,0,1
669,0,1,0,0,0,0,1,1,1,1,0
670,1,1,0,0,0,0,1,1,1,1,0
671,0,1,1,0,1,1,1,1,1,0,0
672,0,1,0,1,0,1,1,0,0,1,1
673,1,1,0,0,0,0,1,1,1,1,0
674,0,1,0,0,0,0,1,1,0,1,0
675,0,1,0,1,1,1,0,1,0,1,1
676,0,1,0,0,0,0,1,1,1,1,0
677,0,1,1,1,0,1,1,0,0,1,1
678,1,1,0,0,0,0,1,1,0,1,0
679,1,1,1,0,1,0,1,1,1,1,0
680,0,1,0,1,1,1,0,1,0,1,1
681,0,1,0,1,0,0,1,0,0,1,1
682,0,1,0,1,0,0,1,0,0,1,1
683,1,1,0,0,0,0,1,1,0,1,0
684,1,1,0,0,1,0,1,0,0,1,0
685,0,1,0,1,1,0,1,0,0,1,1
686,0,1,1,1,1,1,1,0,0,1,1
687,1,1,0,0,0,0,1,1,1,1,0
688,0,0,0,1,0,0,1,0,0,0,1
689,0,1,0,1,1,0,1,1,0,1,1
690,0,1,1,1,0,0,1,0,0,0,1
691,1,1,0,0,0,0,1,1,1,1,0
692,1,1,0,0,0,1,1,1,1,1,0
693,1,1,1,0,1,0,0,0,1,1,0
694,1,1,1,0,1,1,1,1,1,0,0
695,1,1,0,0,0,0,1,1,0,1,0
696,1,1,0,0,0,0,1,1,0,1,0
697,0,1,0,0,0,0,1,1,1,1,0
698,0,0,0,1,0,0,0,1,0,0,1
699,0,1,0,1,0,0,1,0,0,1,1
700,0,1,1,1,0,1,1,0,0,0,1
701,0,1,1,1,0,1,1,0,0,0,1
702,1,1,1,1,1,1,1,0,0,0,0
703,0,1,0,1,0,1,1,0,1,1,1
704,0,1,0,1,1,1,1,1,0,1,1
705,1,1,0,0,0,0,0,1,0,1,0
706,1,1,0,0,0,0,0,1,1,1,0
707,0,1,1,0,1,1,0,0,1,0,0
708,0,1,0,1,0,0,1,0,0,1,1
709,0,1,0,1,1,1,0,1,0,1,1
710,0,0,0,1,1,0,1,1,0,0,1
711,0,0,0,1,1,1,0,0,0,0,1
712,0,1,0,1,1,0,1,0,0,1,1
713,0,1,0,0,0,0,1,1,1,1,0
714,0,1,0,1,1,0,1,1,0,1,1
715,0,1,1,1,0,1,1,0,0,0,1
716,0,1,0,1,0,0,1,0,0,1,1
717,0,1,0,1,0,1,1,0,0,1,1
718,0,1,1,1,0,0,1,0,0,0,1
719,0,1,0,1,0,1,1,0,0,1,1
720,0,1,0,1,1,1,0,1,0,1,1
721,0,1,0,1,0,0,1,0,0,1,1
722,0,1,0,1,0,0,1,0,0,1,1
723,1,1,0,1,1,0,1,0,0,1,1
724,0,1,0,1,0,1,1,0,0,1,1
725,0,0,0,1,1,0,0,1,0,0,1
726,0,1,0,1,0,0,1,0,0,1,1
727,0,1,0,1,0,0,1,0,0,1,1
728,1,1,1,0,1,0,1,1,1,1,0
729,1,1,0,0,0,0,1,0,1,1,0
730,0,1,0,1,0,0,1,0,0,1,1
731,0,1,1,1,0,0,1,0,0,0,1
732,0,1,0,1,1,1,1,1,0,1,1
733,1,1,1,0,1,0,0,0,1,1,0
734,0,1,0,1,0,1,1,0,0,1,1
735,0,1,0,0,0,0,1,1,0,1,0
736,1,1,0,0,0,1,1,1,0,1,0
737,1,1,0,0,0,0,0,0,1,1,0
738,1,1,0,0,0,0,1,1,1,1,0
739,0,0,0,1,1,0,0,1,0,0,1
740,0,1,1,1,1,0,1,0,0,1,1
741,0,0,0,1,1,0,0,0,0,0,1
742,0,1,0,0,0,0,1,1,1,1,0
743,1,1,0,1,0,0,1,0,0,1,1
744,0,1,0,1,0,0,1,0,0,1,1
745,0,1,0,1,1,0,0,1,0,1,1
746,1,1,0,0,0,0,1,1,1,1,0
747,0,1,0,1,1,1,1,0,0,1,1
748,0,1,0,1,1,0,0,1,0,1,1
749,0,1,1,1,0,1,0,0,0,0,1
750,0,1,1,1,0,1,1,0,0,0,1
751,0,1,0,0,0,0,1,1,1,1,0
752,1,1,0,1,0,0,1,0,0,1,1
753,1,1,0,0,0,0,1,1,1,1,0
754,0,1,1,1,0,0,1,0,0,0,1
755,1,1,0,0,0,0,1,1,0,1,0
756,0,1,0,1,1,0,1,0,0,1,1
757,0,1,0,1,1,0,1,0,0,1,1
758,0,0,0,1,0,1,1,0,0,0,1
759,0,1,1,1,0,0,1,0,0,1,1
760,0,1,0,1,0,0,1,0,0,1,1
761,1,1,0,0,0,1,1,1,1,1,0
762,0,1,1,0,0,1,0,0,1,1,0
763,1,1,0,0,0,0,0,1,0,1,0
764,0,0,0,1,0,0,0,0,0,0,1
765,0,1,0,1,0,0,0,0,0,1,1
766,0,1,0,1,0,0,1,0,0,1,1
767,0,1,1,1,0,1,0,0,0,0,1
768,0,1,1,1,1,0,1,1,0,0,1
769,1,1,0,0,0,0,1,1,1,1,0
770,1,1,0,0,0,0,1,1,1,1,0
771,0,1,0,1,0,0,1,0,0,1,1
772,1,1,0,0,0,0,1,1,1,1,0
773,0,0,0,1,0,0,1,0,0,0,1
774,1,1,0,0,0,0,1,1,1,1,0
775,0,1,0,0,0,0,1,1,1,1,0
776,0,1,0,1,0,0,1,0,0,1,1
777,0,1,1,1,0,0,1,0,0,0,1
778,1,1,0,0,0,0,1,1,0,1,0
779,0,1,0,1,1,0,0,1,0,1,1
780,0,1,0,1,0,1,1,0,0,1,1
781,0,1,0,0,0,0,1,1,0,1,0
782,1,1,1,0,0,0,1,1,1,0,0
783,0,1,0,1,0,1,1,0,0,1,1
784,0,1,0,1,1,0,1,1,0,1,1
785,1,1,0,0,0,0,1,1,1,1,0
786,0,1,0,1,0,0,1,0,0,1,1
787,0,1,0,1,1,0,1,0,0,1,1
788,0,1,0,1,1,1,0,0,0,1,1
789,1,1,0,0,0,0,1,1,1,1,0
790,0,0,0,1,0,0,0,0,0,0,1
791,1,1,0,0,0,0,1,1,0,1,0
792,1,1,0,0,0,0,1,1,1,1,0
793,0,1,0,1,1,0,1,0,0,1,1
794,0,1,0,1,0,0,1,0,0,1,1
795,0,1,0,1,0,1,0,0,0,1,1
796,0,1,1,1,0,1,1,0,0,0,1
797,0,1,1,1,0,1,1,0,0,0,1
798,1,1,0,0,0,0,1,1,1,1,0
799,0,1,1,0,1,1,1,1,0,0,0
800,0,1,1,1,0,1,1,0,0,0,1
801,0,1,0,1,0,0,1,0,0,1,1
802,0,1,0,1,0,0,1,0,0,1,1
803,0,0,0,1,1,0,0,0,0,0,1
804,0,1,0,0,0,0,1,1,0,1,0
805,1,1,0,0,0,1,1,1,1,1,0
806,0,1,0,1,0,0,1,0,0,1,1
807,0,1,0,1,0,0,1,0,0,1,1
808,1,1,0,0,0,0,1,0,1,1,0
809,1,1,1,1,0,0,1,0,0,1,0
810,1,1,1,1,0,1,1,0,0,0,1
811,0,1,0,1,0,0,1,0,0,1,1
812,0,1,0,1,0,0,1,0,0,1,1
813,1,1,0,0,0,0,1,1,1,1,0
814,0,1,1,0,1,0,1,1,1,1,1
815,0,1,1,1,0,1,1,0,0,0,1
816,1,1,0,0,0,0,1,1,1,1,0
817,1,1,0,0,0,0,1,1,0,1,0
818,1,1,1,1,0,1,1,0,0,0,1
819,0,1,0,0,0,0,1,1,1,1,0
820,0,1,0,1,0,0,1,0,0,1,1
821,1,1,1,0,0,1,0,0,1,1,0
822,0,1,0,1,1,1,0,1,0,1,1
823,0,1,1,1,0,1,1,0,0,1,1
824,0,0,0,1,0,0,0,0,0,0,1
825,0,0,0,1,0,0,0,1,1,0,1
826,0,1,0,1,1,1,0,1,0,1,1
827,1,1,0,0,0,0,0,0,1,1,0
828,1,1,1,1,0,1,1,0,0,0,1
829,0,0,0,1,1,0,0,1,0,0,1
830,0,1,0,1,0,1,1,0,0,1,1
831,0,1,1,0,1,1,1,1,1,0,0
832,0,1,0,1,0,1,1,0,0,1,1
833,0,1,0,1,1,0,1,0,0,1,1
834,0,1,0,1,1,1,1,0,0,1,1
835,0,1,0,1,0,0,1,0,0,1,1
836,1,1,0,0,0,0,1,1,1,1,0
837,0,1,0,0,0,0,0,0,1,1,0
838,1,1,0,1,0,0,1,0,0,1,1
839,0,1,1,1,0,0,1,0,0,0,1
840,0,1,1,1,0,0,1,0,0,0,1
841,1,1,1,0,1,1,0,0,1,1,0
842,0,1,0,1,1,0,0,1,0,1,1
843,0,1,1,1,0,1,1,0,0,0,1
844,0,1,0,1,0,0,1,0,0,1,1
845,1,1,0,0,0,0,1,1,1,1,0
846,1,1,1,0,1,0,0,0,0,1,0
847,1,1,0,0,0,0,1,1,1,1,0
848,0,1,1,1,1,0,1,0,0,0,1
849,1,1,0,0,0,0,1,1,1,1,0
850,0,1,0,1,0,1,1,0,0,1,1
851,0,1,1,1,1,1,1,0,0,0,1
852,0,1,0,1,0,0,1,0,0,1,1
853,0,1,0,1,0,0,1,0,0,1,1
854,1,1,0,0,0,0,1,1,1,1,0
855,0,1,1,1,0,1,1,0,0,0,1
856,0,1,0,0,0,0,1,1,0,1,1
857,0,1,0,1,0,0,1,0,0,1,1
858,1,1,0,0,0,0,1,1,1,1,0
859,0,1,0,1,0,0,0,0,0,1,1
860,0,0,0,1,1,0,0,1,0,0,1
861,0,1,0,1,1,0,0,1,0,1,1
862,0,1,0,0,0,0,1,1,1,1,0
863,1,1,0,0,0,0,0,0,1,1,0
864,0,1,1,1,0,0,1,0,0,0,1
865,0,1,0,1,1,1,1,1,0,1,1
866,0,1,0,1,1,0,1,0,0,1,1
867,0,1,1,1,0,1,1,0,0,0,1
868,0,1,0,1,1,0,1,0,0,1,1
869,0,1,1,1,0,1,1,0,0,0,1
870,0,1,0,1,0,1,1,1,0,1,1
871,0,1,0,1,0,1,1,0,0,1,1
872,0,0,0,1,0,0,0,0,0,0,1
873,0,1,0,1,1,0,1,0,0,1,1
874,1,1,0,0,0,0,1,1,0,1,0
875,0,1,0,1,1,1,1,0,0,1,1
876,1,1,0,1,0,0,1,0,0,1,0
877,0,1,1,1,0,0,0,0,0,0,1
878,1,1,0,0,0,0,0,1,0,1,0
879,0,1,0,1,0,1,1,0,0,1,1
880,1,1,0,0,0,0,1,1,0,1,0
881,0,1,1,1,0,0,1,0,0,0,1
882,0,1,0,1,0,1,1,0,0,1,1
883,0,1,1,1,0,0,0,1,0,1,1
884,0,1,0,1,0,0,1,0,0,1,1
885,1,1,0,0,0,0,1,1,0,1,0
886,0,1,0,1,0,0,0,0,0,1,1
887,1,1,0,0,0,0,1,0,1,1,0
888,0,1,0,1,0,0,1,0,0,1,1
889,0,1,1,1,0,1,1,0,0,0,1
890,1,1,0,0,0,0,0,0,1,1,0
891,0,1,1,1,0,0,1,0,0,0,1
892,1,1,0,1,1,0,1,1,0,1,1
893,0,1,0,1,1,0,0,0,0,1,1
894,0,1,0,1,1,0,1,0,0,1,1
895,1,1,0,1,0,0,1,0,0,1,1
896,0,1,0,1,0,0,1,0,0,1,1
897,0,1,1,1,0,0,1,0,0,0,1
898,0,1,0,1,0,0,1,0,0,1,1
899,0,1,0,1,0,0,1,0,0,1,1
900,1,1,0,0,0,0,1,1,1,1,0
901,1,1,0,0,0,0,1,1,1,1,0
902,0,1,0,1,0,0,1,0,0,1,1
903,0,0,0,1,1,1,0,1,0,0,1
904,1,1,1,1,1,1,1,1,0,0,1
905,0,1,0,1,0,0,1,0,0,1,1
906,1,1,1,0,1,0,1,1,1,1,0
907,0,1,0,1,0,0,1,0,0,1,1
908,0,1,0,1,0,0,1,0,0,1,1
909,0,1,1,1,1,1,0,0,0,0,1
910,0,1,0,0,0,0,1,1,0,1,0
911,0,1,1,1,0,0,1,0,0,0,1
912,0,0,0,1,0,0,1,0,0,0,1
913,1,1,1,0,1,1,1,1,1,1,0
914,0,1,1,1,0,0,0,0,0,1,1
915,0,1,1,1,0,0,1,0,0,0,1
916,0,1,1,0,0,1,1,1,1,0,0
917,0,1,1,1,1,0,0,0,0,0,1
918,0,1,0,1,0,1,1,0,0,1,1
919,1,1,0,0,0,0,1,1,1,1,0
920,1,1,1,1,0,1,1,0,0,0,1
921,0,1,1,1,1,0,1,0,0,1,1
922,0,1,0,1,1,0,1,0,0,1,1
923,0,1,1,1,1,1,1,0,0,0,1
924,0,1,0,1,0,1,1,0,0,1,1
925,0,1,0,1,0,0,1,0,0,1,1
926,0,1,1,1,0,0,1,0,0,0,1
927,0,1,0,1,0,1,1,0,0,1,1
928,0,1,1,1,0,1,1,0,0,1,1
929,0,1,1,1,0,1,1,0,0,0,1
930,0,1,1,0,1,1,1,1,1,1,0
931,1,0,0,0,0,0,1,1,1,0,0
932,0,1,1,1,0,0,1,0,0,1,1
933,1,1,1,0,0,0,1,1,1,0,0
934,0,1,0,1,1,1,1,1,0,1,1
935,1,1,0,0,0,0,1,1,1,1,0
936,0,1,0,1,0,0,0,0,0,1,1
937,0,1,1,1,0,0,1,0,0,0,1
938,0,0,0,1,0,1,1,0,0,0,1
939,0,1,1,1,0,1,0,0,0,0,1
940,0,1,0,1,0,1,1,0,0,1,1
941,1,1,0,0,0,1,1,1,1,1,0
942,0,1,0,1,0,1,0,0,0,1,1
943,1,1,0,1,0,0,0,1,0,1,0
944,0,1,0,1,0,0,1,0,0,1,1
945,0,1,1,1,0,1,1,0,0,1,1
946,0,1,0,1,0,1,1,0,0,1,1
947,0,0,0,1,0,1,0,0,0,0,1
948,0,1,0,1,0,0,1,0,0,1,1
949,0,1,1,1,0,1,1,0,0,0,1
950,0,1,0,0,0,0,0,0,1,1,0
951,0,1,0,1,1,0,1,1,0,1,1
952,0,1,0,1,0,1,1,0,0,1,1
953,0,1,0,1,1,1,1,0,0,1,1
954,1,1,0,1,0,0,1,0,0,1,1
955,0,1,0,1,1,1,0,1,0,1,1
956,0,1,1,0,1,1,1,1,1,1,0
957,0,0,0,1,1,0,0,0,0,0,1
958,0,1,1,0,1,1,1,1,1,0,0
959,0,1,0,1,0,0,0,0,0,1,1
960,0,1,1,1,1,1,0,0,0,1,1
961,0,1,0,1,0,0,1,0,0,1,1
962,1,1,1,0,0,1,1,1,1,0,0
963,1,1,0,1,0,0,1,0,0,1,1
964,1,1,1,1,1,1,1,0,0,1,0
965,0,1,0,1,0,1,0,0,0,1,1
966,0,1,0,1,0,1,1,0,0,1,1
967,1,1,1,0,1,0,1,1,1,1,0
968,0,1,0,1,0,1,1,1,0,1,1
969,0,1,1,1,0,0,0,0,0,1,1
970,0,1,0,1,0,0,1,0,0,1,1
971,0,0,0,1,0,0,0,0,0,1,1
972,1,1,1,0,1,1,0,1,1,1,0
973,0,1,1,1,1,1,1,1,0,0,1
974,0,1,0,0,0,0,0,1,1,1,0
975,1,1,0,0,0,0,1,1,0,1,0
976,1,1,0,0,0,0,1,0,0,1,0
977,0,1,0,0,0,0,1,1,1,1,0
978,1,1,0,0,0,0,1,1,0,1,0
979,1,0,0,0,0,0,0,1,1,1,0
980,1,1,0,0,0,0,1,1,0,1,0
981,1,1,1,0,1,0,1,1,1,1,0
982,1,1,0,0,0,0,1,1,1,1,0
983,1,1,0,0,0,0,1,1,0,1,0
984,0,1,0,1,1,0,1,0,0,1,1
985,0,1,1,1,0,1,1,0,0,0,1
986,0,1,0,1,1,0,0,1,0,1,1
987,0,1,0,1,0,0,1,0,0,1,1
988,0,1,1,1,1,0,1,1,0,1,1
989,0,1,0,1,0,1,1,0,0,1,1
990,1,1,0,0,0,0,1,1,0,1,0
991,0,1,0,1,0,1,1,0,0,1,1
992,0,1,1,1,0,1,1,0,0,0,1
993,0,1,0,1,0,0,1,0,0,1,1
994,1,1,1,0,1,0,1,1,1,1,0
995,0,1,1,1,0,0,1,0,0,0,1
996,1,1,0,0,0,0,1,1,1,1,0
997,0,1,1,1,0,0,1,0,0,0,1
998,0,1,0,1,0,0,1,0,0,1,1
999,0,1,1,1,1,0,1,0,0,1,1
1000,0,1,0,1,0,0,0,0,0,1,1
1001,0,1,0,1,1,1,1,0,0,1,1
1002,0,0,0,1,0,0,0,0,0,0,1
1003,0,0,0,1,0,0,0,0,0,0,1
1004,0,1,1,1,0,0,1,0,0,0,1
1005,1,1,0,0,0,0,1,1,1,1,0
1006,1,1,0,0,0,0,0,1,0,1,0
1007,1,1,0,0,0,0,1,1,0,1,0
1008,0,0,0,1,0,0,0,0,0,0,1
1009,1,1,0,1,0,0,1,0,0,1,1
1010,0,1,0,1,1,1,1,0,0,1,1
1011,0,1,1,1,0,1,1,0,0,0,1
1012,0,1,0,1,0,1,1,0,0,1,1
1013,1,1,0,0,0,1,1,1,1,1,0
1014,0,1,0,1,1,0,1,0,0,1,1
1015,1,1,0,0,0,0,0,1,1,1,0
1016,1,1,0,0,0,0,1,1,0,1,0
1017,0,1,1,1,0,0,1,0,0,0,1
1018,0,0,0,1,0,1,0,1,0,0,1
1019,1,1,1,0,0,0,0,0,1,0,0
1020,0,1,0,1,0,0,1,0,0,1,1
1021,1,1,1,0,1,0,1,1,1,1,0
1022,1,1,0,1,1,0,0,1,0,1,1
1023,0,1,1,1,0,0,1,0,0,0,1
1024,1,1,0,1,0,0,1,0,0,1,1
1025,0,1,0,1,0,0,1,0,0,1,1
1026,0,1,0,1,1,0,1,1,0,1,1
1027,1,1,1,1,0,0,1,0,0,0,1
1028,0,1,0,1,0,0,1,0,0,1,1
1029,1,1,0,1,0,0,1,0,0,1,1
1030,0,1,1,1,0,0,1,0,0,0,1
1031,1,1,1,1,1,0,1,0,0,0,0
1032,0,1,1,1,1,1,1,0,0,0,1
1033,0,1,1,1,0,0,1,0,0,0,1
1034,0,1,0,1,0,1,0,0,0,1,1
1035,0,1,1,1,0,0,1,0,0,0,1
1036,0,1,1,0,1,1,1,1,0,1,1
1037,0,1,0,1,1,0,1,0,0,1,1
1038,0,1,0,1,0,0,0,0,0,1,1
1039,0,1,1,1,1,1,1,0,0,0,0
1040,0,1,0,1,0,1,1,0,0,1,1
1041,0,1,0,1,1,0,0,1,0,1,1
1042,0,1,1,1,1,0,1,0,0,0,1
1043,0,1,1,1,1,0,1,0,0,0,1
1044,0,1,0,1,0,0,0,0,0,1,1
1045,0,1,0,1,0,1,1,1,0,1,1
1046,0,1,0,1,0,1,0,0,0,1,1
1047,0,1,0,0,0,0,1,1,1,1,0
1048,0,1,0,1,0,0,0,0,0,1,1
1049,1,1,0,0,0,0,1,1,1,1,0
1050,0,1,0,1,0,1,1,1,0,0,1
1051,0,1,1,1,0,0,1,0,0,1,1
1052,0,1,0,1,0,1,1,0,0,1,1
1053,0,1,0,0,0,0,1,1,1,1,0
1054,0,1,0,1,0,0,1,0,0,1,1
1055,0,1,0,1,1,0,0,1,0,1,1
1056,1,1,0,0,0,1,1,1,0,1,0
1057,1,1,0,0,0,1,1,1,1,1,0
1058,1,1,0,0,0,1,1,1,0,1,0
1059,1,1,0,0,0,0,1,1,1,1,0
1060,0,1,0,1,0,0,1,0,0,1,1
1061,0,1,0,1,1,1,1,0,0,1,1
1062,1,1,0,0,0,0,1,1,1,1,0
1063,0,1,1,1,1,0,0,0,0,1,1
1064,0,1,1,1,0,1,1,0,0,0,1
1065,0,1,0,1,0,0,1,0,0,1,1
1066,0,1,0,1,0,1,1,0,0,1,1
1067,0,1,0,1,1,0,1,0,0,1,1
1068,0,1,0,0,1,0,1,1,1,1,0
1069,0,1,0,0,0,0,1,1,0,1,0
1070,1,1,0,0,0,0,1,1,1,1,0
1071,0,1,0,1,1,1,0,1,0,1,1
1072,1,1,0,0,0,0,1,1,0,1,0
1073,1,1,0,0,1,0,1,0,1,1,0
1074,0,1,1,0,1,1,1,1,1,1,0
1075,1,1,0,0,0,0,1,1,1,1,0
1076,0,1,0,1,0,1,1,0,0,1,1
1077,1,1,0,0,1,0,1,0,1,1,0
1078,0,1,0,1,0,0,1,0,0,1,1
1079,0,1,0,1,1,0,1,0,0,1,1
1080,0,1,1,1,0,1,1,0,0,0,1
1081,1,1,0,0,0,0,1,1,1,1,0
1082,0,1,0,1,1,0,1,0,0,1,1
1083,0,1,0,1,0,0,1,0,0,1,1
1084,0,1,0,1,0,0,1,0,0,1,1
1085,1,1,0,0,1,0,1,0,1,1,0
1086,0,1,1,1,0,0,1,0,0,0,1
1087,0,1,0,1,0,0,1,0,0,1,1
1088,1,1,0,0,0,0,1,1,1,1,0
1089,1,1,1,0,1,0,1,1,1,1,0
1090,1,1,0,0,0,0,1,0,1,1,0
1091,0,1,0,1,1,0,1,0,0,1,1
1092,0,1,0,1,0,0,1,0,0,1,1
1093,0,1,0,1,1,0,1,0,0,1,1
1094,0,1,1,0,1,1,0,0,1,0,1
1095,0,1,1,1,1,0,1,0,0,0,1
1096,0,1,0,1,0,0,1,0,0,1,1
1097,0,1,1,1,1,0,1,1,0,0,1
1098,0,1,0,1,0,0,1,0,0,1,1
1099,0,1,0,1,0,0,1,0,0,1,1
1100,1,1,0,0,0,0,1,1,1,1,0
1101,1,1,1,0,1,1,1,1,1,0,0
1102,0,1,0,1,0,0,1,0,0,1,1
1103,1,1,1,0,1,1,1,1,1,0,0
1104,0,1,1,1,1,1,1,1,0,0,1
1105,1,1,0,0,1,0,1,0,1,1,0
1106,0,1,1,1,0,1,1,0,0,0,1
1107,1,1,1,1,0,0,1,0,0,0,1
1108,1,1,1,0,1,1,0,0,1,1,0
1109,1,0,0,1,0,0,0,0,0,1,0
1110,0,1,0,1,0,1,1,0,0,1,1
1111,0,1,1,1,0,1,1,0,0,0,1
1112,0,1,0,1,1,1,1,0,0,1,1
1113,1,1,0,0,0,0,1,1,0,1,0
1114,0,1,1,1,0,1,1,0,0,0,1
1115,0,1,1,1,0,0,1,0,0,0,1
1116,0,1,0,1,0,0,1,0,0,1,1
1117,0,1,0,1,0,0,1,0,0,1,1
1118,0,1,0,1,1,0,1,0,0,1,1
1119,0,1,1,1,1,1,1,1,0,0,1
1120,1,0,0,1,1,0,0,1,0,0,1
1121,0,1,1,1,0,1,1,0,0,0,1
1122,0,1,0,1,1,1,1,1,0,1,1
1123,0,0,0,1,1,0,0,1,0,0,1
1124,1,1,0,0,0,0,1,1,1,1,0
1125,1,1,0,0,0,0,1,1,1,1,0
1126,0,1,0,1,0,0,1,0,0,1,1
1127,1,1,0,1,0,0,1,0,0,1,1
1128,1,1,1,0,0,0,1,1,0,1,0
1129,1,1,0,0,0,0,1,1,1,1,0
1130,0,1,1,1,0,0,0,0,0,0,1
1131,0,1,0,1,1,1,1,0,0,1,1
1132,0,1,0,0,0,0,0,1,1,1,0
1133,0,0,0,1,0,0,0,0,0,0,1
1134,0,1,1,1,0,1,0,0,0,1,1
1135,0,1,0,1,0,1,1,0,0,1,1
1136,0,0,0,1,1,0,0,1,0,0,1
1137,0,1,0,1,0,0,1,0,0,1,1
1138,0,1,0,1,0,0,1,0,0,1,1
1139,0,1,1,1,1,1,1,0,0,0,0
1140,1,1,0,0,1,0,1,0,1,1,0
1141,0,0,1,1,0,0,0,0,0,0,1
1142,0,1,0,1,0,0,1,0,0,1,1
1143,1,1,0,0,0,0,1,0,1,1,0
1144,0,1,1,1,0,1,1,0,0,0,1
1145,0,0,0,0,0,0,0,1,1,0,0
1146,0,1,0,1,0,0,1,0,0,1,1
1147,0,1,0,1,1,1,1,1,0,1,1
1148,0,1,0,1,0,0,1,0,0,1,1
1149,0,1,1,1,0,0,1,0,0,0,1
1150,0,1,1,1,0,0,1,0,0,0,1
1151,0,1,0,1,0,0,0,0,0,1,1
1152,0,1,0,1,0,0,1,0,0,1,1
1153,0,1,0,1,0,0,1,0,0,1,1
1154,0,0,0,1,1,0,0,1,0,0,1
1155,1,1,0,0,0,0,0,0,1,1,0
1156,1,1,0,0,0,0,1,0,1,1,0
1157,0,1,0,1,0,1,1,0,0,1,1
