582,0,1,1,1,0,1,1,0,1,1,0
583,0,1,0,0,0,1,1,1,1,1,0
584,1,0,1,0,1,1,0,0,0,0,1
585,1,0,0,1,1,1,0,1,0,0,1
586,0,1,1,1,1,1,1,0,1,1,0
587,1,0,1,0,0,1,1,1,1,1,0
588,1,1,1,0,1,1,1,1,0,0,0
589,1,0,1,1,0,1,0,0,1,1,1
590,1,0,1,0,0,1,0,1,0,1,1
591,1,0,1,1,1,1,0,1,0,0,1
592,1,0,1,0,1,1,0,1,0,0,1
593,1,0,0,1,1,1,0,1,0,0,1
594,0,0,0,1,0,1,1,1,1,0,0
595,0,1,1,1,1,1,1,1,0,0,0
596,1,0,1,0,1,1,0,0,0,0,1
597,1,0,1,0,1,1,0,1,0,0,1
598,0,1,0,1,1,1,1,1,0,0,0
599,1,0,1,1,1,0,0,1,0,0,1
600,0,1,1,0,1,1,1,0,0,0,0
601,1,0,0,0,0,1,0,0,1,1,1
602,0,0,1,0,1,1,1,1,0,0,0
603,0,1,1,1,1,1,1,1,0,0,0
604,0,1,1,0,1,1,1,0,0,0,0
605,0,1,1,1,1,1,1,0,0,0,0
606,0,1,1,0,1,1,1,1,0,0,0
607,0,1,1,1,0,1,0,1,0,1,1
608,0,1,0,0,1,1,1,0,0,0,0
609,1,0,1,0,0,1,1,1,0,0,0
610,0,0,1,1,0,1,1,0,1,0,0
611,1,0,0,0,1,1,1,0,0,0,0
612,0,0,0,1,1,0,1,1,0,1,0
613,0,0,1,1,0,1,1,0,1,1,0
614,1,0,0,1,0,1,1,1,1,1,0
615,0,1,1,0,1,1,1,1,0,0,0
616,0,1,1,0,0,1,0,1,1,1,1
617,0,0,0,1,1,1,1,0,1,0,0
618,0,1,0,0,1,1,1,1,0,0,0
619,1,0,0,0,0,1,1,0,1,1,0
620,1,0,1,1,0,1,1,0,1,1,0
621,0,1,1,0,0,1,1,0,1,1,0
622,1,0,1,0,1,1,0,0,0,0,1
623,0,1,1,1,0,1,0,0,1,1,1
624,1,0,0,0,0,1,1,0,1,1,0
625,0,1,1,1,0,1,0,0,1,1,1
626,1,0,1,0,1,1,0,1,0,0,1
627,0,0,1,0,1,1,0,1,0,0,1
628,0,1,1,1,0,1,1,0,1,1,0
629,1,0,1,0,1,1,1,1,0,0,0
630,1,0,1,0,1,1,1,1,0,0,0
631,0,1,1,0,1,1,1,1,0,0,0
632,0,1,1,0,1,1,0,0,0,0,1
633,1,0,1,1,1,0,0,0,0,0,1
634,0,1,1,1,1,1,1,0,0,0,0
635,0,1,1,1,1,1,1,0,1,0,0
636,1,0,1,0,0,1,0,0,1,0,1
637,1,0,1,0,1,1,1,1,0,1,0
638,0,0,1,0,1,1,0,1,0,0,1
639,0,1,1,1,1,1,1,1,0,0,0
640,0,0,0,1,0,1,1,1,1,0,0
641,1,0,0,0,0,1,0,1,1,1,1
642,0,1,1,0,1,1,1,0,0,0,0
643,0,0,1,0,1,1,1,0,0,0,0
644,0,1,1,1,1,1,0,1,0,0,1
645,0,1,1,1,0,1,1,0,1,0,0
646,1,0,1,0,1,1,1,1,0,0,0
647,0,1,1,0,1,1,0,1,0,0,1
648,1,0,1,0,1,1,0,0,0,0,1
649,0,0,0,0,0,0,1,0,1,1,0
650,0,1,1,0,1,1,0,1,0,0,1
651,1,1,1,1,0,1,0,0,0,0,1
652,1,0,0,0,0,1,1,1,1,0,0
653,1,0,1,0,1,0,0,0,0,0,1
654,0,1,1,0,1,1,1,1,0,0,0
655,1,0,1,0,0,0,0,1,1,1,1
656,1,0,1,1,0,1,0,0,0,1,1
657,1,1,1,0,1,1,0,1,0,0,1
658,1,1,1,0,1,1,0,0,0,0,1
659,0,0,1,0,1,1,1,1,0,0,0
660,1,1,1,1,1,1,0,0,0,0,1
661,0,1,1,0,1,1,1,1,0,0,0
662,1,0,0,0,0,1,0,0,1,1,1
663,1,0,1,1,1,1,0,0,1,0,1
664,0,1,1,1,1,1,1,1,0,0,0
665,1,1,0,1,0,1,0,1,1,1,1
666,1,0,0,1,0,1,0,1,1,1,1
667,1,0,1,1,1,1,0,0,0,0,1
668,1,0,1,0,0,1,0,1,1,1,1
669,1,0,1,0,0,1,1,1,1,1,0
670,0,1,0,0,0,1,1,0,1,0,0
671,0,1,1,0,0,1,1,1,1,1,0
672,1,0,1,0,1,1,0,1,0,0,1
673,1,1,1,0,1,1,0,1,0,0,1
674,1,1,1,0,1,1,0,0,0,0,1
675,0,1,1,1,0,1,0,0,1,1,1
676,0,1,1,1,1,1,1,1,0,0,0
677,0,1,1,0,1,1,1,0,0,0,0
678,0,1,1,1,1,1,0,1,0,0,1
679,0,1,1,1,1,0,1,1,0,0,0
680,0,0,1,0,0,1,0,0,1,1,1
681,1,0,1,1,1,1,0,1,0,0,1
682,1,0,1,0,0,1,0,1,1,1,1
683,0,1,0,0,0,1,1,0,1,0,0
684,1,1,0,1,0,1,0,1,1,1,1
685,1,0,0,0,0,1,0,0,1,0,1
686,1,0,0,1,1,1,1,1,1,0,0
687,0,1,1,0,1,1,1,1,0,0,0
688,1,1,1,1,1,1,1,0,0,0,0
689,0,1,0,0,0,1,1,0,1,1,0
690,1,0,1,1,1,1,0,1,0,0,1
691,1,0,0,0,0,1,0,0,1,1,1
692,0,1,1,0,1,1,1,1,0,0,0
693,1,1,1,0,1,1,0,0,0,0,1
694,0,1,1,0,0,1,1,1,1,0,0
695,0,1,1,0,0,1,1,1,1,1,0
696,0,1,1,0,1,1,1,1,0,0,0
697,1,1,1,0,1,1,0,1,0,0,1
698,0,1,1,0,1,1,1,0,0,0,0
699,1,0,1,0,1,1,0,1,0,0,1
700,0,1,0,0,1,1,0,0,1,0,1
701,0,1,1,0,1,1,0,1,0,0,1
702,0,0,1,0,1,1,1,1,0,0,0
703,1,0,1,0,1,1,0,1,0,0,1
704,1,0,0,1,1,1,1,1,1,0,0
705,1,1,1,0,1,1,1,0,0,0,0
706,0,1,1,0,1,1,1,1,0,0,0
707,0,1,1,0,0,1,1,0,1,1,0
708,1,1,1,0,1,1,0,1,0,0,1
709,0,1,1,1,1,1,1,1,0,0,0
710,0,1,1,1,1,0,1,1,0,0,0
711,0,0,0,1,0,0,1,1,1,1,0
712,1,0,1,0,1,1,0,1,0,0,1
713,1,0,1,0,0,1,1,1,1,1,0
714,1,1,1,1,1,1,0,1,0,0,1
715,0,1,1,0,0,1,1,0,1,1,0
716,1,1,1,0,1,1,0,0,0,0,1
717,1,0,1,0,1,1,1,1,0,0,0
718,0,1,0,0,0,0,0,0,1,1,1
719,0,1,1,1,1,1,1,0,1,0,0
720,1,1,1,0,0,1,0,1,1,0,1
721,0,0,1,0,1,1,1,1,0,0,0
722,1,0,1,1,1,1,0,0,1,0,1
723,1,0,1,0,1,1,0,0,0,0,1
724,1,1,0,0,1,1,0,0,1,0,1
725,1,0,1,1,0,1,1,0,1,1,0
726,1,0,1,0,1,1,1,0,0,0,0
727,0,1,1,0,1,1,1,1,0,0,0
728,1,0,1,0,0,0,0,1,1,1,1
729,1,0,1,0,1,0,0,0,0,0,1
730,0,0,1,0,1,1,1,1,0,0,0
731,0,1,1,0,1,1,1,0,0,0,0
732,1,0,1,0,0,1,1,1,1,1,0
733,0,0,0,0,0,1,1,0,1,0,0
734,1,0,0,0,0,1,1,0,1,1,0
735,1,0,0,1,0,1,0,1,1,1,1
736,1,1,1,0,0,1,0,1,0,1,1
737,0,1,1,0,0,1,1,1,1,1,0
738,1,1,1,1,1,1,0,0,0,0,1
739,1,0,1,0,1,1,0,1,0,0,1
740,0,0,1,0,1,1,1,1,1,0,0
741,1,0,1,1,1,1,0,0,1,0,1
742,0,1,1,0,1,1,1,1,0,0,0
743,0,1,1,1,1,1,1,1,0,0,0
744,1,0,0,0,0,1,0,0,1,1,1
745,1,0,0,0,0,1,0,0,1,1,1
746,1,0,0,0,0,1,0,0,1,1,1
747,1,1,0,0,0,1,0,1,1,0,1
748,0,1,1,0,1,1,1,0,0,0,0
749,0,0,1,0,1,1,1,1,0,0,0
750,1,0,1,0,1,1,0,1,0,0,1
751,0,1,1,1,1,1,1,0,0,0,0
752,0,0,1,0,1,1,1,0,0,0,0
753,0,1,1,0,1,0,1,1,0,0,0
754,0,0,0,0,1,1,1,0,0,0,0
755,0,1,1,1,1,1,0,1,0,1,1
756,0,0,0,1,0,1,1,0,1,0,0
757,1,0,1,0,1,1,1,1,0,0,0
758,0,0,1,1,0,0,1,0,1,1,0
759,0,0,1,1,0,1,0,1,1,1,1
760,0,0,1,0,1,1,1,1,0,0,0
761,0,0,1,0,1,1,1,0,0,1,0
762,1,1,0,0,0,1,0,0,1,1,1
763,1,0,0,0,1,1,0,1,0,0,1
764,1,1,1,0,0,1,0,1,1,1,1
765,0,1,1,0,1,1,1,1,0,0,0
766,1,1,0,0,0,1,0,1,1,0,1
767,1,0,1,1,0,1,0,0,1,0,1
768,1,1,1,1,1,1,0,1,0,0,1
769,0,1,1,0,1,1,1,1,0,0,0
770,0,1,1,1,1,1,1,1,0,1,0
771,0,1,1,1,1,1,0,0,1,0,1
772,1,0,0,0,0,1,0,0,1,0,1
773,0,0,1,1,0,1,1,0,1,1,0
774,1,0,1,0,1,1,0,1,0,0,1
775,1,0,1,1,1,1,0,1,0,0,1
776,1,0,0,0,1,1,0,1,0,0,1
777,1,0,1,0,1,1,0,1,0,0,1
778,0,0,0,0,1,1,1,0,0,0,0
779,1,1,1,0,1,1,0,1,0,0,1
780,0,0,1,1,0,1,1,0,1,1,0
781,1,0,1,1,1,0,1,1,0,0,0
782,1,1,0,0,0,1,0,0,1,1,1
783,0,1,1,1,1,1,0,0,1,0,1
784,0,0,0,0,0,1,1,0,1,1,0
785,0,1,1,1,0,1,1,0,1,1,0
786,1,0,0,0,0,1,0,0,1,0,1
787,0,1,1,1,0,1,1,0,1,1,0
788,1,0,0,0,0,1,0,0,1,1,1
789,1,0,0,0,0,1,0,0,1,0,1
790,1,0,1,0,1,1,0,1,0,0,1
791,0,1,1,0,1,1,1,1,0,1,0
792,0,1,0,0,0,0,1,0,1,1,0
793,1,0,1,1,0,1,0,0,1,1,1
794,0,1,1,1,1,1,1,1,0,0,0
795,0,1,0,0,0,1,1,0,1,1,0
796,0,0,1,1,0,1,1,0,1,0,0
797,0,0,0,0,0,1,1,1,1,1,0
798,0,1,1,0,1,1,1,0,0,0,0
799,1,0,1,0,1,1,1,1,0,0,0
800,1,0,1,1,1,1,0,1,0,0,1
801,0,1,1,0,0,1,1,0,1,1,0
802,1,0,1,0,1,1,0,1,0,0,1
803,1,0,1,1,0,1,0,0,1,1,1
804,1,0,0,1,1,1,1,1,1,0,0
805,1,0,1,1,0,1,0,0,1,0,1
806,0,1,1,0,1,1,1,1,0,1,0
807,1,0,1,0,0,1,1,0,1,0,0
808,0,1,1,0,1,1,1,0,0,0,0
809,0,1,0,0,0,1,1,0,1,1,0
810,0,0,1,1,1,1,1,1,0,0,0
811,1,1,1,1,0,1,0,0,1,0,1
812,1,0,1,1,1,1,1,0,0,1,0
813,0,1,0,0,0,1,1,0,1,1,0
814,0,0,1,1,0,1,0,0,1,1,1
815,0,1,1,0,0,1,1,1,1,0,0
816,0,1,0,1,1,0,1,1,1,0,0
817,0,1,1,1,1,1,1,1,0,0,0
818,1,0,1,1,1,1,0,0,0,0,1
819,0,1,1,0,1,1,1,1,0,0,0
820,0,1,0,1,1,1,1,1,0,0,0
821,1,0,1,1,0,0,1,0,1,1,0
822,0,1,1,1,0,1,1,0,1,1,0
823,0,1,1,0,1,1,1,1,0,1,0
824,0,1,0,0,1,1,0,1,0,0,1
825,0,0,1,0,1,1,0,1,0,0,1
826,1,1,1,0,0,1,1,1,1,0,0
827,0,1,1,0,1,1,1,1,0,0,0
828,0,1,1,0,0,0,0,1,1,0,1
829,1,1,1,0,1,1,0,0,0,0,1
830,1,0,1,1,1,1,0,1,0,0,1
831,1,0,1,0,0,1,0,1,1,1,1
832,0,1,1,0,1,1,1,1,0,0,0
833,0,0,1,1,0,1,1,0,1,1,0
834,1,0,0,0,0,0,0,0,1,0,1
835,1,0,0,0,1,1,0,0,0,0,1
836,0,1,0,0,0,1,0,0,1,1,1
837,1,0,0,0,0,1,0,0,1,1,1
838,0,1,1,0,1,1,1,0,0,0,0
839,1,0,1,0,1,1,1,0,0,0,0
840,0,0,0,0,0,1,1,1,1,1,0
841,1,0,1,0,1,0,1,1,0,0,0
842,0,1,0,1,0,1,0,0,1,1,1
843,1,0,0,0,0,1,0,0,1,0,0
844,0,1,1,0,1,1,1,1,0,0,0
845,0,1,0,0,0,1,1,0,1,1,0
846,0,1,0,0,0,1,0,0,1,1,1
847,0,0,1,0,1,1,1,0,0,0,0
848,1,1,0,1,0,1,0,1,1,1,1
849,1,0,0,0,0,1,0,0,1,1,1
850,0,1,1,1,1,0,1,1,0,0,0
851,0,1,0,0,0,1,1,0,1,1,0
852,0,0,1,0,1,1,1,0,0,0,0
853,0,0,1,0,1,1,0,1,0,0,1
854,1,0,1,0,0,1,0,1,1,0,1
855,0,0,1,0,1,1,0,1,0,0,1
856,1,0,0,0,0,1,0,1,1,1,1
857,0,0,0,1,1,0,1,1,0,0,0
858,0,1,0,1,0,1,1,1,1,0,0
859,0,1,1,0,0,1,1,0,1,1,0
860,1,0,1,1,1,1,0,1,0,0,1
861,1,0,0,1,0,1,0,1,1,1,1
862,0,0,0,0,1,1,1,0,0,0,0
863,0,0,1,0,1,1,0,1,0,0,1
864,0,1,1,0,1,1,0,1,0,0,1
865,0,0,1,0,0,0,0,1,1,1,1
866,0,0,1,0,1,1,0,1,1,0,1
867,1,0,0,0,0,1,1,0,1,0,0
868,0,1,1,0,1,1,1,1,0,0,0
869,0,1,1,0,1,1,0,1,0,0,1
870,1,1,0,1,1,1,0,1,1,0,1
871,0,1,1,1,1,1,1,1,0,0,0
872,0,0,1,0,1,1,0,1,0,0,1
873,1,1,1,0,0,1,0,1,1,1,1
874,0,1,1,1,1,1,1,0,1,0,0
875,1,1,1,0,1,1,0,1,0,0,1
876,1,0,1,1,0,1,0,0,1,1,1
877,1,0,1,1,0,1,0,0,1,1,1
878,1,0,0,1,0,1,0,1,1,1,1
879,0,1,1,0,1,1,1,1,0,0,0
880,1,0,1,0,1,1,0,1,0,0,1
881,1,0,1,1,1,1,1,1,0,0,0
882,1,1,1,0,1,1,0,1,0,0,1
883,1,0,1,1,1,1,1,0,1,0,0
884,1,0,0,1,1,1,0,1,1,0,1
885,1,0,1,0,1,1,1,1,0,0,0
886,0,0,0,0,1,1,1,1,1,0,0
887,1,1,0,0,0,1,0,0,1,1,1
888,1,1,1,0,1,1,0,0,0,0,1
889,0,1,0,0,0,0,0,0,1,0,1
890,0,1,1,0,1,1,1,0,0,0,0
891,1,1,1,1,1,1,0,0,1,0,1
892,0,1,1,0,1,1,1,1,0,1,0
893,0,1,1,0,1,1,1,1,0,0,0
894,1,0,1,0,1,0,0,1,0,0,1
895,0,0,1,1,1,1,1,1,0,0,0
896,0,1,0,0,0,1,0,0,1,0,1
897,1,0,1,1,1,1,1,0,0,0,0
898,1,0,1,0,1,0,0,1,0,0,1
899,0,1,1,1,0,1,0,0,1,0,1
900,0,1,1,0,1,1,0,1,0,0,1
901,0,1,0,0,0,1,1,0,1,1,0
902,0,0,0,0,0,1,1,0,1,1,0
903,0,1,0,1,0,1,1,1,1,1,0
904,1,1,0,0,0,0,0,0,1,1,1
905,1,0,1,1,1,1,1,0,1,0,0
906,0,0,1,0,1,0,1,0,0,0,0
907,0,1,0,0,0,1,1,1,1,0,0
908,1,0,1,0,1,1,1,1,0,0,0
909,0,1,1,1,0,1,1,0,1,1,0
910,0,1,1,0,1,1,1,1,0,1,0
911,1,0,1,0,1,1,0,1,0,0,1
912,1,0,1,0,1,1,1,0,0,0,0
913,1,1,1,0,1,1,0,1,0,0,1
914,0,1,1,0,1,1,1,1,0,0,0
915,1,0,1,0,1,1,1,0,0,0,0
916,0,0,0,0,0,1,1,0,1,1,0
917,0,0,1,0,0,1,1,0,1,1,0
918,0,1,0,0,0,1,1,1,1,1,0
919,1,0,1,0,1,0,0,0,0,1,1
920,0,0,0,1,0,0,1,1,1,1,0
921,0,1,1,1,1,1,1,0,1,0,0
922,0,1,1,1,1,1,1,1,0,0,0
923,1,0,1,1,0,1,0,0,1,1,1
924,0,0,1,0,1,1,1,1,0,0,0
925,1,1,1,1,1,1,0,0,0,0,1
926,0,1,1,0,1,1,1,1,0,0,0
927,0,1,1,0,1,1,1,0,0,0,0
928,0,1,1,0,1,1,1,1,0,0,0
929,1,0,1,1,0,1,0,0,1,1,1
930,0,1,1,0,1,1,1,1,0,0,0
931,0,0,1,0,1,1,1,1,0,0,0
932,0,0,1,1,0,1,1,0,1,1,0
933,0,0,0,0,1,1,1,0,1,0,0
934,0,0,1,0,1,1,1,0,0,0,0
935,0,1,0,1,1,1,1,1,0,0,0
936,0,0,1,0,1,1,1,1,0,1,0
937,0,1,1,0,0,1,1,1,1,1,0
938,1,1,1,0,1,1,0,1,0,0,1
939,1,0,1,1,1,1,1,1,0,0,0
940,1,0,1,0,1,1,0,1,0,0,1
941,1,1,0,0,0,1,1,0,1,0,0
942,0,0,1,1,0,1,1,0,1,1,0
943,0,0,1,0,1,1,1,0,0,1,0
944,0,1,1,0,1,1,1,1,0,0,0
945,0,0,1,1,1,1,1,1,0,0,0
946,0,1,1,0,0,1,0,1,0,1,1
947,1,1,1,1,0,1,0,0,1,0,1
948,1,1,0,0,0,1,0,0,1,0,1
949,0,0,1,0,0,1,1,0,1,0,0
950,1,0,1,1,1,1,0,1,0,0,1
951,1,0,1,0,1,1,0,1,0,0,1
952,1,0,1,0,1,1,0,1,0,0,1
953,0,1,1,1,0,1,1,0,1,0,0
954,1,0,0,0,0,1,1,1,1,1,0
955,0,1,1,0,0,1,1,0,1,1,0
956,0,0,0,0,0,1,1,1,0,1,0
957,1,0,1,0,1,1,0,0,0,0,1
958,0,0,1,1,1,1,1,0,1,0,0
959,1,0,1,1,0,1,0,0,1,1,1
960,1,0,1,0,1,1,0,1,0,0,1
961,1,1,1,1,1,0,1,0,0,0,0
962,1,0,1,1,1,1,1,0,0,1,0
963,0,1,1,0,0,1,1,1,1,1,0
964,1,0,1,1,1,1,0,1,0,0,1
965,0,1,1,0,0,1,1,0,0,0,0
966,1,1,1,0,1,1,0,1,0,0,1
967,1,1,1,0,0,1,0,0,1,0,1
968,1,1,1,0,1,1,0,1,0,0,1
969,0,0,1,0,1,1,1,1,0,0,0
970,0,1,1,0,0,1,1,0,1,1,0
971,0,1,0,0,1,0,1,0,1,0,0
972,1,0,0,1,1,1,1,0,0,1,0
973,0,1,1,0,1,1,1,1,0,0,0
974,1,0,1,1,1,1,0,1,0,0,1
975,1,0,0,0,0,1,1,0,1,0,0
976,0,1,1,1,0,1,0,0,1,1,1
977,0,1,1,0,1,1,1,1,0,0,0
978,0,0,1,0,1,1,1,1,0,1,0
979,0,1,1,1,0,1,1,0,1,1,0
980,1,1,1,1,1,1,0,1,0,0,1
981,1,0,1,1,1,1,1,1,0,0,0
982,1,0,0,0,1,1,1,0,1,0,0
983,0,1,0,1,0,1,0,1,1,1,1
984,0,1,1,0,1,1,1,1,0,0,0
985,1,0,1,0,1,1,0,1,0,0,1
986,1,0,0,1,0,1,1,1,1,1,0
987,1,0,0,0,0,1,0,0,1,1,1
988,0,1,0,0,1,1,0,1,0,0,1
989,0,1,1,1,1,0,1,0,1,0,0
990,1,0,1,0,1,1,1,1,0,0,0
991,0,0,1,1,1,0,1,0,1,0,0
992,1,0,1,0,1,1,0,1,0,0,1
993,0,1,1,1,0,1,1,0,1,1,0
994,0,1,1,0,1,0,0,0,0,0,1
995,1,1,1,0,1,1,0,1,0,0,1
996,0,0,1,0,1,1,0,1,0,0,1
997,1,0,1,1,0,1,0,0,1,1,1
998,1,0,1,0,1,1,0,1,0,0,1
999,1,1,1,0,1,1,0,0,0,0,1
