,7,6,5,4,3,2
998,1,1,0,1,1,0
999,0,1,1,1,0,1
1000,1,1,0,0,1,1
1001,0,0,0,0,0,1
1002,0,1,1,1,0,1
1003,1,1,0,1,1,0
1004,0,0,0,0,0,0
1005,1,1,0,0,1,0
1006,0,1,1,1,0,0
1007,0,1,0,0,1,1
1008,1,1,0,0,1,1
1009,1,0,0,1,1,0
1010,1,1,0,1,1,0
1011,1,1,0,0,1,1
1012,1,1,1,1,0,1
1013,1,1,0,0,1,0
1014,1,1,0,0,1,1
1015,1,1,0,1,1,0
1016,1,1,0,0,1,0
1017,0,0,0,0,0,1
1018,1,1,0,1,1,1
1019,0,1,1,1,0,1
1020,1,1,0,0,1,0
1021,1,1,0,1,1,0
1022,1,0,0,0,0,0
1023,0,0,0,1,0,0
1024,1,1,0,0,1,0
1025,0,0,1,0,0,0
1026,1,1,0,1,1,0
1027,1,1,0,0,1,0
1028,1,1,1,0,1,0
1029,1,0,1,0,1,1
1030,1,0,0,1,1,0
1031,1,0,1,1,0,0
1032,1,1,0,1,1,0
1033,1,1,0,0,1,0
1034,1,1,0,0,1,0
1035,1,1,0,1,1,0
1036,1,0,1,1,1,1
1037,1,1,1,0,1,1
1038,0,1,1,0,0,0
1039,0,1,1,1,0,1
1040,0,0,1,1,0,0
1041,0,1,1,0,0,1
1042,1,1,0,1,1,0
1043,0,0,0,0,0,1
1044,0,0,0,0,0,0
1045,0,0,0,0,0,1
1046,1,1,0,1,1,0
1047,1,1,0,1,1,0
1048,0,1,0,1,1,0
1049,1,1,0,0,1,1
1050,0,0,0,0,0,0
1051,1,0,0,1,1,0
1052,1,0,0,0,0,0
1053,1,1,1,1,0,1
1054,0,0,0,1,0,1
1055,0,0,0,1,0,1
1056,0,1,1,1,0,1
1057,0,0,0,0,0,1
1058,0,0,0,1,0,1
1059,0,0,0,0,0,1
1060,0,0,0,1,0,1
1061,1,1,0,1,1,0
1062,0,1,1,1,0,1
1063,0,1,1,1,0,1
1064,1,0,1,1,1,0
1065,1,1,0,1,1,1
1066,1,1,0,0,1,0
1067,0,0,0,0,0,1
1068,0,1,1,1,0,1
1069,0,1,1,1,0,1
1070,1,0,1,1,1,1
1071,1,0,1,1,1,1
1072,1,1,0,0,1,1
1073,0,0,0,0,0,1
1074,0,1,1,1,0,0
1075,0,1,1,0,0,1
1076,1,1,0,0,1,0
1077,1,1,0,1,1,0
1078,0,0,0,1,0,1
1079,0,1,1,0,1,1
1080,0,0,0,1,0,1
1081,0,1,1,0,0,1
1082,1,1,0,0,1,0
1083,0,0,1,0,0,1
1084,1,1,0,1,1,0
1085,0,0,0,0,0,1
1086,0,1,0,0,1,1
1087,0,0,1,0,0,0
1088,0,0,0,0,0,1
1089,1,1,0,0,1,1
1090,1,1,0,0,1,0
1091,1,0,0,0,0,1
1092,1,0,1,1,1,0
1093,1,1,1,0,1,1
1094,0,0,0,1,0,1
1095,1,1,0,1,1,0
1096,1,1,0,0,1,0
1097,0,0,1,0,0,1
1098,1,0,0,0,0,1
1099,1,1,0,0,1,0
1100,0,1,0,1,1,1
1101,1,1,0,1,1,0
1102,1,1,0,1,0,0
1103,1,0,1,1,1,1
1104,1,1,1,1,0,0
1105,1,0,0,1,1,0
1106,1,1,0,0,1,0
1107,1,1,0,0,1,0
1108,0,0,0,1,0,1
1109,0,1,0,1,0,1
1110,0,0,0,0,0,1
1111,1,0,1,1,1,0
1112,1,1,1,0,1,1
1113,0,1,1,1,0,1
1114,0,1,1,1,0,1
1115,1,1,0,0,1,1
1116,1,0,0,1,1,0
1117,0,0,1,1,0,1
1118,1,0,1,1,1,0
1119,0,1,1,1,0,1
1120,1,1,0,0,1,0
1121,0,0,1,1,0,1
1122,0,1,1,0,0,1
1123,1,1,0,1,1,0
1124,0,1,1,1,0,0
1125,1,1,0,0,1,0
1126,1,1,0,0,1,0
1127,0,1,1,1,0,1
1128,0,1,1,0,0,1
1129,1,1,1,0,1,1
1130,0,0,0,1,0,1
1131,1,0,0,1,0,0
1132,1,1,0,0,1,1
1133,1,0,1,1,0,1
1134,1,1,0,0,1,0
1135,1,0,1,1,1,1
1136,0,1,1,1,0,0
1137,1,0,1,1,1,1
1138,0,1,1,1,0,1
1139,0,0,1,1,0,1
1140,0,1,1,1,0,0
1141,1,0,0,1,1,0
1142,0,0,0,1,0,1
1143,1,1,1,1,0,1
1144,0,1,1,0,0,1
1145,0,0,0,0,0,1
1146,0,1,0,1,0,1
1147,1,0,1,1,1,1
1148,0,0,0,1,0,1
1149,0,1,1,1,0,1
1150,0,1,0,0,1,1
1151,0,1,0,0,1,1
1152,1,0,1,1,1,1
1153,1,1,1,0,1,1
1154,1,1,0,1,1,1
1155,0,1,1,0,1,1
1156,1,1,0,0,1,1
1157,1,1,0,0,1,0
1158,1,1,0,0,1,0
1159,1,0,1,1,1,1
1160,1,1,0,0,1,0
1161,1,1,1,0,1,1
1162,1,1,0,0,1,1
1163,0,1,1,1,0,1
1164,0,0,0,0,0,1
1165,1,1,0,1,1,1
1166,0,1,1,1,0,1
1167,0,1,1,1,0,1
1168,0,1,1,1,0,1
1169,0,1,1,1,0,0
1170,0,1,1,0,0,1
1171,1,1,0,0,1,0
1172,1,1,0,0,1,0
1173,1,1,0,0,1,1
1174,1,0,1,1,1,0
1175,0,1,1,0,0,0
1176,1,1,0,0,1,0
1177,1,1,0,0,1,0
1178,1,1,0,0,1,0
1179,0,0,0,1,0,0
1180,1,0,1,1,1,1
1181,0,0,0,0,0,1
1182,1,1,0,0,1,0
1183,0,0,0,1,0,1
1184,0,0,0,0,0,1
1185,1,1,0,0,1,1
1186,1,0,0,0,0,0
1187,1,0,1,1,1,1
1188,0,0,0,0,0,1
1189,1,1,0,1,1,0
1190,1,1,0,1,1,0
1191,0,0,0,1,0,0
1192,1,0,1,0,1,1
1193,1,1,0,1,1,0
1194,1,1,0,0,1,0
1195,0,0,0,1,0,1
1196,1,0,0,0,1,0
1197,0,1,1,0,0,1
1198,0,0,0,0,0,1
1199,0,1,1,1,0,1
1200,1,0,0,1,1,0
1201,1,0,0,0,0,0
1202,0,1,0,1,0,1
1203,1,1,0,1,1,0
1204,0,1,1,1,0,1
1205,1,0,0,1,0,0
1206,0,1,1,1,0,1
1207,1,1,1,0,1,0
1208,0,1,1,1,0,1
1209,1,1,0,0,1,0
1210,0,1,1,0,0,1
1211,0,1,1,1,0,1
1212,0,1,1,1,0,1
1213,0,0,0,1,0,1
1214,1,1,1,0,1,1
1215,1,0,1,1,1,1
1216,1,0,0,1,1,0
1217,0,0,0,1,0,1
1218,1,1,0,1,1,1
1219,0,1,0,0,1,1
1220,1,1,0,0,1,0
1221,1,1,0,0,1,0
1222,1,1,0,0,1,1
1223,1,1,0,1,1,0
1224,0,1,1,1,0,1
1225,0,0,0,1,0,1
1226,0,1,1,1,0,1
1227,1,1,1,1,0,1
1228,0,0,1,1,0,1
1229,0,1,1,1,0,0
1230,0,0,1,1,0,1
1231,1,1,0,0,1,1
1232,1,1,0,0,1,1
1233,1,1,0,0,1,0
1234,0,1,1,1,0,1
1235,1,1,0,1,1,1
1236,1,0,1,1,1,1
1237,1,0,0,0,0,0
1238,1,1,0,0,1,0
1239,0,0,0,0,0,1
1240,1,0,0,0,0,0
1241,0,0,0,0,0,1
1242,1,1,0,0,1,0
1243,0,0,0,1,0,1
1244,0,0,0,0,0,1
1245,0,1,1,0,0,1
1246,0,1,1,1,0,1
1247,0,1,0,1,1,1
1248,0,1,0,1,1,0
1249,0,0,0,0,0,1
1250,1,1,0,0,1,0
1251,0,0,0,0,0,1
1252,1,1,0,1,1,0
1253,0,0,0,1,0,0
1254,1,1,1,0,1,1
1255,0,1,0,1,0,1
1256,0,0,0,0,0,1
1257,1,1,0,1,1,0
1258,1,0,0,0,0,1
1259,1,1,0,1,1,0
1260,0,1,1,0,0,1
1261,1,1,0,1,1,0
1262,0,1,1,0,0,0
1263,1,1,1,1,0,1
1264,0,1,0,0,1,1
1265,0,1,1,1,0,1
1266,1,1,0,0,1,0
1267,1,1,1,0,0,1
1268,1,1,1,0,1,1
1269,0,0,1,1,1,1
1270,1,1,1,0,0,1
1271,0,0,0,0,0,1
1272,1,1,0,0,1,0
1273,1,0,1,0,1,1
1274,0,1,1,0,0,1
1275,0,1,1,1,0,1
1276,1,1,0,1,1,0
1277,0,1,1,1,0,1
1278,0,1,1,0,0,1
1279,1,1,0,0,1,0
1280,1,1,0,0,1,1
1281,1,1,0,1,1,0
1282,0,0,0,1,0,1
1283,0,0,0,0,0,1
1284,1,0,1,1,1,1
1285,0,1,1,1,0,1
1286,1,1,0,0,1,0
1287,0,1,1,1,0,0
1288,0,0,0,0,0,1
1289,0,0,0,0,0,1
1290,1,1,0,1,1,0
1291,1,1,0,0,1,0
1292,1,1,0,1,1,0
1293,1,0,0,0,0,0
1294,0,0,0,1,0,1
1295,1,0,0,1,1,0
1296,0,0,0,0,0,1
1297,0,0,0,1,0,1
1298,1,0,0,1,1,0
1299,1,1,0,0,1,0
1300,1,1,0,0,1,0
1301,0,1,1,1,0,1
1302,0,0,0,0,0,1
1303,1,1,0,0,1,0
1304,0,1,1,1,0,1
1305,0,0,0,0,0,1
1306,1,1,0,0,1,1
1307,0,1,0,1,0,1
1308,1,0,1,0,0,1
1309,1,1,0,0,1,0
1310,0,0,0,0,0,1
1311,0,0,0,0,0,1
1312,0,1,0,0,1,1
1313,0,1,1,1,0,1
1314,1,1,0,0,1,0
1315,0,0,0,0,0,1
1316,0,0,0,0,0,1
1317,1,0,1,1,1,0
1318,0,0,0,0,0,1
1319,1,1,0,1,1,0
1320,1,0,0,0,0,0
1321,1,1,0,0,1,0
1322,0,1,1,1,0,1
1323,1,1,0,0,1,0
1324,1,1,1,1,0,1
1325,0,1,1,0,0,1
1326,0,0,0,0,0,1
1327,0,1,0,0,1,1
1328,1,0,0,0,0,0
1329,1,1,0,0,1,1
1330,1,1,0,0,1,0
1331,0,1,0,0,1,1
1332,0,1,0,1,1,1
1333,1,1,1,0,1,1
1334,1,1,0,1,1,0
1335,1,1,0,0,1,0
1336,1,1,0,1,1,0
1337,1,0,1,1,1,1
1338,0,0,0,1,0,0
1339,0,0,0,0,0,1
1340,1,1,0,0,1,0
1341,0,0,0,1,0,1
1342,1,0,0,1,0,0
1343,1,0,1,0,1,1
1344,0,1,1,0,0,1
1345,0,0,0,1,0,1
1346,0,0,0,0,0,1
1347,0,0,0,0,0,0
1348,0,0,1,0,0,0
1349,1,1,0,0,1,0
1350,1,0,1,1,1,0
1351,0,0,0,0,0,0
1352,0,1,1,0,0,1
1353,1,1,0,1,1,0
1354,0,1,0,0,1,1
1355,1,0,0,0,0,1
1356,1,1,0,1,1,1
1357,1,0,1,0,1,0
1358,0,0,0,1,0,0
1359,0,1,0,0,1,0
1360,0,0,1,1,0,1
1361,0,0,0,1,0,1
1362,0,1,0,1,0,1
1363,0,1,1,1,0,1
1364,1,1,0,0,1,0
1365,1,1,1,0,1,1
1366,0,0,0,0,0,1
1367,1,1,0,1,1,0
1368,0,0,0,0,0,1
1369,1,0,1,0,0,1
1370,0,1,0,1,0,1
1371,1,1,0,0,1,1
1372,0,1,1,1,0,1
1373,1,1,0,0,1,1
1374,0,0,0,0,0,1
1375,0,1,0,0,1,1
1376,1,1,0,0,1,0
1377,1,1,1,0,0,1
1378,1,1,1,0,1,0
1379,1,1,0,0,1,0
1380,1,1,0,1,1,1
1381,1,0,0,1,1,1
1382,0,0,0,1,0,1
1383,1,0,1,1,1,1
1384,1,1,1,1,0,1
1385,0,1,1,1,0,1
1386,0,0,0,0,0,1
1387,1,1,0,1,1,1
1388,0,0,0,0,0,1
1389,1,1,1,0,1,0
1390,0,0,1,1,0,1
1391,0,0,0,1,0,0
1392,1,1,0,0,1,0
1393,0,0,0,0,0,1
1394,1,1,0,0,1,0
1395,0,1,1,0,0,1
1396,0,0,0,1,0,0
1397,1,1,0,0,1,0
1398,0,0,0,1,0,1
1399,1,1,0,0,1,1
1400,0,0,1,1,0,1
1401,1,0,0,1,1,0
1402,1,1,0,0,1,0
1403,0,1,1,1,0,0
1404,0,0,1,0,0,0
1405,0,0,0,0,0,1
1406,0,0,1,1,0,0
1407,1,1,0,0,1,0
1408,1,1,0,0,1,1
1409,0,1,0,1,1,1
1410,0,1,0,1,1,0
1411,1,1,0,0,1,0
1412,1,1,0,0,1,0
1413,1,0,1,1,1,1
1414,1,1,0,1,1,0
1415,1,1,0,0,1,0
1416,1,1,0,1,1,1
1417,1,1,0,1,1,1
1418,1,1,1,0,1,1
1419,0,0,0,0,0,1
1420,1,1,1,0,1,1
1421,1,1,0,0,1,0
1422,0,1,1,0,0,1
1423,1,0,0,1,0,0
1424,1,1,0,0,1,0
1425,0,0,0,0,0,1
1426,1,0,0,0,0,0
1427,1,0,1,1,1,1
1428,1,1,1,1,0,1
1429,0,1,0,1,1,1
1430,0,0,0,1,0,1
1431,1,0,0,0,0,0
1432,1,1,0,0,1,0
1433,1,1,0,0,1,0
1434,0,1,0,0,1,1
1435,0,0,0,0,0,1
1436,1,1,0,1,1,0
1437,0,0,0,0,0,1
1438,1,1,0,1,1,0
1439,0,0,0,0,0,1
1440,1,1,0,0,1,0
1441,1,1,0,0,1,0
1442,0,1,1,0,0,1
1443,0,0,0,0,0,0
1444,0,0,0,0,0,1
1445,1,1,0,1,1,0
1446,0,0,0,1,0,1
1447,0,1,1,0,0,1
1448,1,0,0,0,0,1
1449,0,0,0,1,0,1
1450,1,1,0,0,1,1
1451,1,0,1,0,1,0
1452,0,0,0,1,0,1
1453,1,1,0,0,1,0
1454,1,1,0,1,1,0
1455,1,1,0,0,1,0
1456,1,0,0,1,1,0
1457,1,0,0,1,1,0
1458,0,1,1,1,0,1
1459,1,1,0,1,1,0
1460,1,1,0,1,1,0
1461,0,1,1,1,0,1
1462,1,1,1,0,0,1
1463,1,0,1,1,1,1
1464,0,1,1,1,0,1
1465,1,1,0,1,1,0
1466,0,1,0,1,0,0
1467,1,0,0,0,0,0
1468,1,1,0,0,1,0
1469,1,1,0,0,1,0
1470,0,0,0,0,0,1
1471,1,1,0,0,1,0
1472,1,1,0,0,1,0
1473,1,1,0,0,1,0
1474,1,1,0,0,1,1
1475,1,1,0,0,1,0
1476,1,1,0,0,1,0
1477,1,1,0,0,1,0
1478,0,1,1,0,0,1
1479,1,0,1,0,1,1
1480,0,0,0,0,0,1
1481,0,1,1,0,0,1
1482,0,1,1,1,0,0
1483,1,1,0,0,1,0
1484,1,1,0,0,1,0
1485,1,1,0,1,1,0
1486,0,0,0,0,0,1
1487,1,1,0,1,1,1
1488,1,1,0,0,1,0
1489,0,0,0,0,0,1
1490,0,0,1,1,0,1
1491,1,0,0,0,0,0
1492,0,1,1,1,0,1
1493,1,1,0,0,1,0
1494,1,1,0,1,1,0
1495,0,0,0,0,0,1
1496,0,0,0,1,0,1
1497,1,0,0,0,0,0
1498,0,0,0,0,0,1
1499,0,1,0,1,0,1
