,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
229,5,0,19127,6,CCALPeps,6831.453,6697.154,0.3043899132712098,0.328051143921391,0.671948856078609,0.6956100867287902,9.0,4.0
230,5,0,20361,6,CCVE,4673.408,3479.124,0.20786821580354786,0.20786821580354786,0.7921317841964521,0.7921317841964521,9.0,4.0
231,5,0,20361,6,CCALPeps,6888.33,6735.64,0.20790651044813885,0.20793832296619144,0.7920616770338086,0.7920934895518612,9.0,4.0
232,5,0,21595,6,CCVE,3863.529,2793.281,0.552673155006496,0.552673155006496,0.447326844993504,0.447326844993504,9.0,4.0
233,5,0,21595,6,CCALPeps,6368.228,6233.029,0.5526715014839376,0.5526784404978818,0.44732155950211816,0.4473284985160623,9.0,4.0
234,5,0,22829,6,CCVE,,,,,,,9.0,4.0
235,5,0,22829,6,CCALPeps,5832.115,5664.756,0.1081112726388399,0.3156135946375538,0.6843864053624462,0.8918887273611601,9.0,4.0
236,5,0,24063,6,CCVE,,,,,,,9.0,4.0
237,5,0,24063,6,CCALPeps,6294.174,6130.575,0.5366805561880359,0.5521772371855979,0.44782276281440214,0.4633194438119641,9.0,4.0
238,5,0,25297,6,CCVE,,,,,,,9.0,4.0
239,5,0,25297,6,CCALPeps,6760.527,6590.802,0.04611592987049708,0.32246126241457795,0.677538737585422,0.9538840701295029,9.0,4.0
240,5,0,26531,6,CCVE,,,,,,,9.0,4.0
241,5,0,26531,6,CCALPeps,6505.822,6352.314,0.37673443000719575,0.9027069324521836,0.09729306754781641,0.6232655699928042,9.0,4.0
242,5,0,27765,6,CCVE,,,,,,,9.0,4.0
243,5,0,27765,6,CCALPeps,6682.945,6512.236,0.14267241172305536,0.9407891350528295,0.05921086494717058,0.8573275882769447,9.0,4.0
244,5,0,28999,6,CCVE,,,,,,,9.0,4.0
245,5,0,28999,6,CCALPeps,5702.996,5569.436,0.4089459079689721,0.45792355240079496,0.542076447599205,0.5910540920310279,9.0,4.0
246,5,0,30233,6,CCVE,4163.922,3091.827,0.839345477160287,0.839345477160287,0.16065452283971307,0.16065452283971307,9.0,4.0
247,5,0,30233,6,CCALPeps,6296.164,6145.003,0.8391817304528273,0.8391817439281072,0.16081825607189282,0.16081826954717265,9.0,4.0
248,5,0,31467,6,CCVE,,,,,,,9.0,4.0
249,5,0,31467,6,CCALPeps,6895.983,6728.236,0.9248991594292033,0.9403346750750222,0.05966532492497778,0.07510084057079668,9.0,4.0
250,5,0,32701,6,CCVE,4721.937,3453.697,0.0,0.0,1.0,1.0,9.0,4.0
251,5,0,32701,6,CCALPeps,6086.572,5936.24,0.00033517506369237733,0.0003351797692150947,0.999664820230785,0.9996648249363076,9.0,4.0
252,5,0,33935,6,CCVE,3936.787,2803.067,0.2195233162074053,0.2195233162074053,0.7804766837925947,0.7804766837925947,9.0,4.0
253,5,0,33935,6,CCALPeps,5837.857,5683.053,0.2197315384029919,0.2197486287675302,0.7802513712324698,0.7802684615970081,9.0,4.0
254,5,0,35169,6,CCVE,,,,,,,9.0,4.0
255,5,0,35169,6,CCALPeps,6383.634,6233.874,0.3265156510406907,0.5164682446862772,0.48353175531372283,0.6734843489593093,9.0,4.0
256,5,0,36403,6,CCVE,5782.728,4062.788,0.8872733092256458,0.8872733092256458,0.1127266907743541,0.1127266907743541,9.0,4.0
257,5,0,36403,6,CCALPeps,9374.6,9202.512,0.8871247032372764,0.8871554332244864,0.11284456677551358,0.11287529676272351,9.0,4.0
258,5,0,37637,6,CCVE,,,,,,,9.0,4.0
259,5,0,37637,6,CCALPeps,9031.377,8864.6,0.23032071250690853,0.3735666855585021,0.626433314441498,0.7696792874930914,9.0,4.0
260,5,0,38871,6,CCVE,6109.876,4302.812,0.6002444470861219,0.6002444470861219,0.39975555291387804,0.39975555291387804,9.0,4.0
261,5,0,38871,6,CCALPeps,6103.007,5965.202,0.6001906274832225,0.6001906282607887,0.3998093717392113,0.3998093725167775,9.0,4.0
262,5,0,40105,6,CCVE,4539.301,3252.916,0.4643891393256022,0.4643891393256022,0.5356108606743977,0.5356108606743977,9.0,4.0
263,5,0,40105,6,CCALPeps,5679.2,5529.926,0.4639642777410269,0.4639647983419096,0.5360352016580904,0.5360357222589731,9.0,4.0
264,5,0,41339,6,CCVE,,,,,,,9.0,4.0
265,5,0,41339,6,CCALPeps,6879.34,6722.133,0.32087395607521557,0.3540111836667011,0.645988816333299,0.6791260439247844,9.0,4.0
266,5,0,42573,6,CCVE,,,,,,,9.0,4.0
267,5,0,42573,6,CCALPeps,6192.965,6019.454,0.8553714685194963,0.905545616535248,0.09445438346475199,0.14462853148050359,9.0,4.0
268,5,0,43807,6,CCVE,,,,,,,9.0,4.0
269,5,0,43807,6,CCALPeps,6716.009,6558.262,0.949596939291977,0.9519702610296095,0.048029738970390534,0.05040306070802303,9.0,4.0
270,5,0,45041,6,CCVE,,,,,,,9.0,4.0
271,5,0,45041,6,CCALPeps,6200.479,6058.81,0.4555444702200694,0.8994894832055339,0.1005105167944661,0.5444555297799306,9.0,4.0
272,5,0,46275,6,CCVE,4682.183,3332.024,0.9902166711754934,0.9902166711754934,0.009783328824506542,0.009783328824506542,9.0,4.0
273,5,0,46275,6,CCALPeps,6979.195,6812.957,0.9899284908642368,0.990023267909804,0.00997673209019604,0.010071509135763138,9.0,4.0
274,5,0,47509,6,CCVE,4644.995,3248.978,0.8987717474786866,0.8987717474786866,0.10122825252131343,0.10122825252131343,9.0,4.0
275,5,0,47509,6,CCALPeps,6368.39,6214.196,0.8985900096564797,0.8986354820718477,0.1013645179281523,0.10140999034352026,9.0,4.0
276,5,0,48743,6,CCVE,,,,,,,9.0,4.0
277,5,0,48743,6,CCALPeps,6351.184,6196.84,0.9374300885607163,0.9415105632562508,0.05848943674374918,0.06256991143928367,9.0,4.0
278,5,0,49977,6,CCVE,,,,,,,9.0,4.0
279,5,0,49977,6,CCALPeps,6867.953,6701.917,0.10311060526704287,0.1121938106304645,0.8878061893695355,0.8968893947329571,9.0,4.0
280,5,0,51211,6,CCVE,,,,,,,9.0,4.0
281,5,0,51211,6,CCALPeps,7112.076,6948.959,0.26561725109570533,0.28166878467372114,0.7183312153262789,0.7343827489042947,9.0,4.0
282,5,0,52445,6,CCVE,4332.863,3192.892,0.6607958131842574,0.6607958131842574,0.33920418681574277,0.33920418681574277,9.0,4.0
283,5,0,52445,6,CCALPeps,7426.893,7258.541,0.6607388123387687,0.6607388123387697,0.33926118766123026,0.33926118766123126,9.0,4.0
284,5,0,53679,6,CCVE,4602.277,3267.741,0.09433049691208473,0.09433049691208473,0.9056695030879153,0.9056695030879153,9.0,4.0
285,5,0,53679,6,CCALPeps,6561.837,6417.251,0.09438826588101147,0.09440323035062802,0.905596769649372,0.9056117341189885,9.0,4.0
286,5,0,54913,6,CCVE,,,,,,,9.0,4.0
287,5,0,54913,6,CCALPeps,6395.113,6238.929,0.047343350874080446,0.04932666880812352,0.9506733311918765,0.9526566491259195,9.0,4.0
288,5,0,56147,6,CCVE,4373.705,3187.318,0.21119264527458934,0.21119264527458934,0.7888073547254106,0.7888073547254106,9.0,4.0
289,5,0,56147,6,CCALPeps,6944.898,6775.442,0.21131852334340517,0.21138575148534167,0.7886142485146583,0.7886814766565948,9.0,4.0
290,5,0,57381,6,CCVE,,,,,,,9.0,4.0
291,5,0,57381,6,CCALPeps,6917.244,6755.061,0.7644466813169396,0.9065855408224299,0.09341445917757007,0.23555331868306037,9.0,4.0
292,5,0,58615,6,CCVE,,,,,,,9.0,4.0
293,5,0,58615,6,CCALPeps,6410.173,6276.849,0.5869503838560342,0.618483508143185,0.3815164918568151,0.4130496161439658,9.0,4.0
294,5,0,59849,6,CCVE,,,,,,,9.0,4.0
295,5,0,59849,6,CCALPeps,6727.936,6566.909,0.4155317314845638,0.6050837554381827,0.3949162445618173,0.5844682685154362,9.0,4.0
296,5,0,61083,6,CCVE,4948.85,3600.803,0.9172859052893516,0.9172859052893516,0.08271409471064839,0.08271409471064839,9.0,4.0
297,5,0,61083,6,CCALPeps,7417.317,7252.806,0.9171907023329791,0.9171918703680161,0.08280812963198396,0.0828092976670209,9.0,4.0
298,5,0,62317,6,CCVE,4513.965,3258.957,0.878746634325381,0.878746634325381,0.12125336567461893,0.12125336567461893,9.0,4.0
299,5,0,62317,6,CCALPeps,7470.064,7295.66,0.8787405190509314,0.8787405895779121,0.12125941042208788,0.12125948094906858,9.0,4.0
300,6,0,1851,6,CCVE,,,,,,,11.0,4.0
301,6,0,1851,6,CCALPeps,6407.689,6242.355,0.021721139351473906,0.2645308966682776,0.7354691033317223,0.9782788606485261,11.0,4.0
302,6,0,3085,6,CCVE,4923.155,3579.901,0.07514432782675266,0.07514432782675266,0.9248556721732473,0.9248556721732473,11.0,4.0
303,6,0,3085,6,CCALPeps,7828.496,7662.559,0.07534498108942835,0.07540691888417705,0.924593081115823,0.9246550189105717,11.0,4.0
304,6,0,4319,6,CCVE,5517.474,4264.536,0.657784719254826,0.657784719254826,0.34221528074517416,0.34221528074517416,11.0,4.0
305,6,0,4319,6,CCALPeps,7196.964,7021.009,0.6577894040036546,0.6578183108849771,0.3421816891150229,0.3422105959963454,11.0,4.0
306,6,0,5553,6,CCVE,inf,inf,,,,,11.0,4.0
307,6,0,5553,6,CCALPeps,6894.639,6718.006,0.3940129820158758,0.4956724479543705,0.5043275520456295,0.6059870179841242,11.0,4.0
308,6,0,6787,6,CCVE,,,,,,,11.0,4.0
309,6,0,6787,6,CCALPeps,6227.505,6065.809,0.24708479691417182,0.8026139902813816,0.19738600971861844,0.7529152030858282,11.0,4.0
310,6,0,8021,6,CCVE,5282.121,4027.821,0.7714655811380235,0.7714655811380235,0.22853441886197642,0.22853441886197642,11.0,4.0
311,6,0,8021,6,CCALPeps,5949.921,5795.81,0.7711808454585449,0.7712177294905344,0.22878227050946565,0.22881915454145507,11.0,4.0
312,6,0,9255,6,CCVE,,,,,,,11.0,4.0
313,6,0,9255,6,CCALPeps,6901.086,6760.276,0.9430032737716003,0.9584547066598972,0.041545293340102846,0.056996726228399686,11.0,4.0
314,6,0,10489,6,CCVE,5313.486,3963.528,0.8694379884674268,0.8694379884674268,0.1305620115325732,0.1305620115325732,11.0,4.0
315,6,0,10489,6,CCALPeps,6887.97,6727.483,0.8692793405994405,0.8692793405994407,0.13072065940055932,0.13072065940055952,11.0,4.0
316,6,0,11723,6,CCVE,inf,inf,,,,,11.0,4.0
317,6,0,11723,6,CCALPeps,7148.335,6957.24,0.42452428353559896,0.4469034817914064,0.5530965182085936,0.5754757164644011,11.0,4.0
318,6,0,12957,6,CCVE,,,,,,,11.0,4.0
319,6,0,12957,6,CCALPeps,7407.183,7237.491,0.7237341203907555,0.7292709422172514,0.2707290577827486,0.2762658796092445,11.0,4.0
320,6,0,14191,6,CCVE,,,,,,,11.0,4.0
321,6,0,14191,6,CCALPeps,7274.533,7085.731,0.5312196624715089,0.5312212612856961,0.4687787387143039,0.46878033752849113,11.0,4.0
322,6,0,15425,6,CCVE,5543.857,4193.867,0.6138920323432066,0.6138920323432066,0.3861079676567935,0.3861079676567935,11.0,4.0
323,6,0,15425,6,CCALPeps,7563.732,7385.114,0.6138339293557703,0.613857944878393,0.3861420551216071,0.3861660706442297,11.0,4.0
324,6,0,16659,6,CCVE,,,,,,,11.0,4.0
325,6,0,16659,6,CCALPeps,6554.724,6383.177,0.4110731221605286,0.4110782088864252,0.5889217911135748,0.5889268778394714,11.0,4.0
326,6,0,17893,6,CCVE,5164.743,3794.868,0.3331833422625364,0.3331833422625364,0.6668166577374636,0.6668166577374636,11.0,4.0
327,6,0,17893,6,CCALPeps,7341.409,7159.727,0.3332685701709481,0.33326857670195764,0.6667314232980424,0.6667314298290519,11.0,4.0
328,6,0,19127,6,CCVE,,,,,,,11.0,4.0
329,6,0,19127,6,CCALPeps,6323.478,6127.067,0.47703914415348275,0.4998346698898875,0.5001653301101125,0.5229608558465173,11.0,4.0
330,6,0,20361,6,CCVE,inf,inf,,,,,11.0,4.0
331,6,0,20361,6,CCALPeps,6128.283,6000.99,0.20790615097101123,0.2224015215975397,0.7775984784024603,0.7920938490289887,11.0,4.0
332,6,0,21595,6,CCVE,inf,inf,,,,,11.0,4.0
333,6,0,21595,6,CCALPeps,5463.78,5275.855,0.5898999000172438,0.7392550308805454,0.26074496911945455,0.41010009998275615,11.0,4.0
334,6,0,22829,6,CCVE,,,,,,,11.0,4.0
335,6,0,22829,6,CCALPeps,7577.365,7412.395,0.44277838684822995,0.4427801641959149,0.5572198358040851,0.55722161315177,11.0,4.0
336,6,0,24063,6,CCVE,,,,,,,11.0,4.0
337,6,0,24063,6,CCALPeps,7262.484,7096.888,0.2866840937699131,0.3264177956238308,0.6735822043761692,0.7133159062300869,11.0,4.0
338,6,0,25297,6,CCVE,,,,,,,11.0,4.0
339,6,0,25297,6,CCALPeps,6100.535,5956.223,0.25178330680653976,0.25178407510717427,0.7482159248928257,0.7482166931934602,11.0,4.0
340,6,0,26531,6,CCVE,,,,,,,11.0,4.0
341,6,0,26531,6,CCALPeps,7308.055,7141.278,0.26937261680586355,0.7531406951418572,0.2468593048581428,0.7306273831941364,11.0,4.0
342,6,0,27765,6,CCVE,,,,,,,11.0,4.0
343,6,0,27765,6,CCALPeps,9975.768,9782.982,0.10592027031115848,0.10592237681122926,0.8940776231887707,0.8940797296888415,11.0,4.0
344,6,0,28999,6,CCVE,,,,,,,11.0,4.0
345,6,0,28999,6,CCALPeps,8159.079,7982.354,0.07984071014754228,0.0798407101475424,0.9201592898524577,0.9201592898524578,11.0,4.0
346,6,0,30233,6,CCVE,5498.554,4111.974,0.03949995487758492,0.03949995487758492,0.960500045122415,0.960500045122415,11.0,4.0
347,6,0,30233,6,CCALPeps,7289.868,7108.172,0.0398497314906261,0.039849889289134334,0.9601501107108656,0.9601502685093739,11.0,4.0
348,6,0,31467,6,CCVE,,,,,,,11.0,4.0
349,6,0,31467,6,CCALPeps,5690.429,5498.377,0.5044898377435378,0.777765920646749,0.222234079353251,0.49551016225646216,11.0,4.0
350,6,0,32701,6,CCVE,5287.708,4048.41,0.21572007825037234,0.21572007825037234,0.7842799217496276,0.7842799217496276,11.0,4.0
351,6,0,32701,6,CCALPeps,6012.571,5847.484,0.2158282370623178,0.2158282646796087,0.7841717353203913,0.7841717629376822,11.0,4.0
352,6,0,33935,6,CCVE,inf,inf,,,,,11.0,4.0
353,6,0,33935,6,CCALPeps,5934.039,5784.33,0.713362023977809,0.8823799955849317,0.11762000441506826,0.286637976022191,11.0,4.0
354,6,0,35169,6,CCVE,,,,,,,11.0,4.0
355,6,0,35169,6,CCALPeps,7179.836,7019.35,0.8629282950339459,0.8629469438956531,0.13705305610434695,0.13707170496605414,11.0,4.0
356,6,0,36403,6,CCVE,253934.99,252639.484,0.8259899476771506,0.9106913762068038,0.08930862379319625,0.17401005232284944,11.0,4.0
357,6,0,36403,6,CCALPeps,7336.35,7146.635,0.8261122554524083,0.9105169627851709,0.0894830372148292,0.1738877445475917,11.0,4.0
358,6,0,37637,6,CCVE,,,,,,,11.0,4.0
359,6,0,37637,6,CCALPeps,7974.859,7795.32,0.8069785238497791,0.8102057061598285,0.18979429384017155,0.19302147615022086,11.0,4.0
360,6,0,38871,6,CCVE,5921.819,4473.477,0.7484286624302343,0.7484286624302343,0.2515713375697657,0.2515713375697657,11.0,4.0
361,6,0,38871,6,CCALPeps,5945.102,5751.996,0.748384568557197,0.7484084315791495,0.25159156842085056,0.25161543144280296,11.0,4.0
362,6,0,40105,6,CCVE,5871.23,4496.943,0.1488081846724071,0.1488081846724071,0.8511918153275929,0.8511918153275929,11.0,4.0
363,6,0,40105,6,CCALPeps,7621.895,7432.384,0.14893918705826445,0.14896347492292566,0.8510365250770744,0.8510608129417355,11.0,4.0
364,6,0,41339,6,CCVE,,,,,,,11.0,4.0
365,6,0,41339,6,CCALPeps,7371.965,7182.798,0.37867363972757945,0.5004638914746795,0.4995361085253205,0.6213263602724206,11.0,4.0
366,6,0,42573,6,CCVE,,,,,,,11.0,4.0
367,6,0,42573,6,CCALPeps,6229.775,6059.143,0.23379648060310831,0.8326283333430766,0.16737166665692338,0.7662035193968917,11.0,4.0
368,6,0,43807,6,CCVE,,,,,,,11.0,4.0
369,6,0,43807,6,CCALPeps,7937.292,7730.123,0.4254437409078921,0.45436592790863417,0.5456340720913658,0.5745562590921078,11.0,4.0
370,6,0,45041,6,CCVE,,,,,,,11.0,4.0
371,6,0,45041,6,CCALPeps,6795.079,6607.314,0.16865668541217407,0.36275426143772205,0.637245738562278,0.831343314587826,11.0,4.0
372,6,0,46275,6,CCVE,inf,inf,,,,,11.0,4.0
373,6,0,46275,6,CCALPeps,7265.53,7095.277,0.46176456895098283,0.909580114542752,0.090419885457248,0.5382354310490172,11.0,4.0
374,6,0,47509,6,CCVE,7631.567,5854.158,0.8447647813222648,0.8447647813222648,0.15523521867773515,0.15523521867773515,11.0,4.0
375,6,0,47509,6,CCALPeps,8955.942,8771.319,0.8446541214714615,0.8446838434906265,0.1553161565093735,0.15534587852853854,11.0,4.0
376,6,0,48743,6,CCVE,,,,,,,11.0,4.0
377,6,0,48743,6,CCALPeps,11423.714,11251.228,0.6246780045237966,0.714987202077532,0.28501279792246803,0.3753219954762034,11.0,4.0
378,6,0,49977,6,CCVE,,,,,,,11.0,4.0
379,6,0,49977,6,CCALPeps,6605.63,6448.742,0.7047934149094572,0.7047977899552978,0.29520221004470215,0.29520658509054276,11.0,4.0
380,6,0,51211,6,CCVE,,,,,,,11.0,4.0
381,6,0,51211,6,CCALPeps,9752.405,9573.337,0.9160448079471394,0.9160464091249467,0.08395359087505327,0.08395519205286059,11.0,4.0
382,6,0,52445,6,CCVE,7552.537,5842.347,0.817584799093676,0.817584799093676,0.18241520090632407,0.18241520090632407,11.0,4.0
383,6,0,52445,6,CCALPeps,7105.087,6919.57,0.8174001381579056,0.8174639979505268,0.18253600204947318,0.18259986184209442,11.0,4.0
384,6,0,53679,6,CCVE,25416.87,23553.181,0.01039438386683307,0.08728553634996093,0.912714463650039,0.9896056161331669,11.0,4.0
385,6,0,53679,6,CCALPeps,11007.986,10833.271,0.010623209916276667,0.08740265310423416,0.9125973468957659,0.9893767900837234,11.0,4.0
386,6,0,54913,6,CCVE,,,,,,,11.0,4.0
387,6,0,54913,6,CCALPeps,9364.739,9207.272,0.46597871170680233,0.4660281071163356,0.5339718928836644,0.5340212882931976,11.0,4.0
388,6,0,56147,6,CCVE,192521.426,190563.277,0.7716000675815118,0.7935217182730512,0.2064782817269489,0.22839993241848816,11.0,4.0
389,6,0,56147,6,CCALPeps,6571.94,6409.858,0.7726587804699843,0.7917963993655305,0.20820360063446952,0.22734121953001568,11.0,4.0
390,6,0,57381,6,CCVE,,,,,,,11.0,4.0
391,6,0,57381,6,CCALPeps,7087.826,6929.06,0.7886367631525212,0.7886367631525214,0.2113632368474786,0.21136323684747882,11.0,4.0
392,6,0,58615,6,CCVE,,,,,,,11.0,4.0
393,6,0,58615,6,CCALPeps,5669.686,5513.001,0.2649681475404947,0.6987024692354029,0.3012975307645971,0.7350318524595053,11.0,4.0
394,6,0,59849,6,CCVE,,,,,,,11.0,4.0
395,6,0,59849,6,CCALPeps,6319.29,6175.4,0.7865074156173864,0.7865247753472012,0.2134752246527989,0.21349258438261365,11.0,4.0
396,6,0,61083,6,CCVE,inf,inf,,,,,11.0,4.0
397,6,0,61083,6,CCALPeps,8177.586,8010.972,0.8773029033299911,0.938750344995728,0.061249655004272055,0.12269709667000894,11.0,4.0
398,6,0,62317,6,CCVE,inf,inf,,,,,11.0,4.0
399,6,0,62317,6,CCALPeps,6717.424,6555.65,0.4181029304584468,0.8922651500659338,0.10773484993406628,0.5818970695415532,11.0,4.0
400,7,0,1851,6,CCVE,,,,,,,13.0,6.0
401,7,0,1851,6,CCALPeps,8878.239,8745.089,0.0312678504380346,0.32411135332451646,0.6758886466754835,0.9687321495619654,13.0,6.0
402,7,0,3085,6,CCVE,inf,inf,,,,,13.0,6.0
403,7,0,3085,6,CCALPeps,10009.835,9850.735,0.9520649152838988,0.9850403883846172,0.01495961161538284,0.047935084716101146,13.0,6.0
404,7,0,4319,6,CCVE,31497.063,30162.32,0.8222215113852275,0.8222215113852275,0.1777784886147725,0.1777784886147725,13.0,6.0
405,7,0,4319,6,CCALPeps,8629.802,8456.399,0.8219434175412353,0.8219434175412357,0.17805658245876432,0.17805658245876455,13.0,6.0
406,7,0,5553,6,CCVE,,,,,,,13.0,6.0
407,7,0,5553,6,CCALPeps,8798.295,8637.216,0.060170003731316014,0.06017522481662135,0.9398247751833787,0.939829996268684,13.0,6.0
408,7,0,6787,6,CCVE,,,,,,,13.0,6.0
409,7,0,6787,6,CCALPeps,7930.4,7771.546,0.8546108526241565,0.8546288051251671,0.1453711948748329,0.14538914737584352,13.0,6.0
410,7,0,8021,6,CCVE,31817.498,30536.359,0.600652911520565,0.600652911520565,0.39934708847943506,0.39934708847943506,13.0,6.0
411,7,0,8021,6,CCALPeps,12278.963,12110.994,0.6006896426912869,0.6006908552281678,0.3993091447718322,0.3993103573087131,13.0,6.0
412,7,0,9255,6,CCVE,,,,,,,13.0,6.0
413,7,0,9255,6,CCALPeps,12820.388,12630.896,0.8905921982263956,0.8905970150676172,0.10940298493238276,0.10940780177360437,13.0,6.0
414,7,0,10489,6,CCVE,32460.093,31094.763,0.7193295634724113,0.7193295634724113,0.2806704365275887,0.2806704365275887,13.0,6.0
415,7,0,10489,6,CCALPeps,9927.432,9756.042,0.719254935111044,0.7192652046369864,0.2807347953630136,0.28074506488895595,13.0,6.0
416,7,0,11723,6,CCVE,,,,,,,13.0,6.0
417,7,0,11723,6,CCALPeps,9288.735,9122.506,0.8218304886983713,0.8218394652756659,0.17816053472433416,0.17816951130162872,13.0,6.0
418,7,0,12957,6,CCVE,,,,,,,13.0,6.0
419,7,0,12957,6,CCALPeps,9052.943,8873.139,0.18755105493657548,0.36320733637629443,0.6367926636237056,0.8124489450634245,13.0,6.0
420,7,0,14191,6,CCVE,,,,,,,13.0,6.0
421,7,0,14191,6,CCALPeps,9103.445,8931.588,0.3261649395765439,0.32616517077159,0.67383482922841,0.6738350604234561,13.0,6.0
422,7,0,15425,6,CCVE,inf,inf,,,,,13.0,6.0
423,7,0,15425,6,CCALPeps,13473.855,13256.971,0.9937050122609206,0.9937066393412335,0.00629336065876652,0.006294987739079411,13.0,6.0
424,7,0,16659,6,CCVE,,,,,,,13.0,6.0
425,7,0,16659,6,CCALPeps,12513.438,12317.371,0.9036741768040383,0.9036741768040384,0.09632582319596161,0.09632582319596161,13.0,6.0
426,7,0,17893,6,CCVE,inf,inf,,,,,13.0,6.0
427,7,0,17893,6,CCALPeps,9281.777,9100.635,0.07217299097789975,0.12088353006811875,0.8791164699318813,0.9278270090221002,13.0,6.0
428,7,0,19127,6,CCVE,,,,,,,13.0,6.0
429,7,0,19127,6,CCALPeps,9109.903,8943.713,0.7667334561905992,0.7667941610084259,0.2332058389915741,0.23326654380940082,13.0,6.0
430,7,0,20361,6,CCVE,,,,,,,13.0,6.0
431,7,0,20361,6,CCALPeps,8926.929,8768.772,0.04884483584324275,0.048845371991201626,0.9511546280087984,0.9511551641567573,13.0,6.0
432,7,0,21595,6,CCVE,,,,,,,13.0,6.0
433,7,0,21595,6,CCALPeps,9021.666,8838.035,0.9597807552133854,0.9597807564632892,0.04021924353671084,0.0402192447866146,13.0,6.0
434,7,0,22829,6,CCVE,,,,,,,13.0,6.0
435,7,0,22829,6,CCALPeps,9299.52,9129.841,0.7233860878780204,0.7357404728007617,0.2642595271992383,0.2766139121219796,13.0,6.0
436,7,0,24063,6,CCVE,,,,,,,13.0,6.0
437,7,0,24063,6,CCALPeps,9085.027,8911.823,0.7139822660243286,0.7140525410257423,0.28594745897425766,0.28601773397567143,13.0,6.0
438,7,0,25297,6,CCVE,,,,,,,13.0,6.0
439,7,0,25297,6,CCALPeps,8266.442,8095.94,0.2564416536285378,0.2620220282650061,0.7379779717349939,0.7435583463714621,13.0,6.0
440,7,0,26531,6,CCVE,,,,,,,13.0,6.0
441,7,0,26531,6,CCALPeps,8804.481,8615.895,0.29011370001648584,0.29011372022686904,0.7098862797731309,0.7098862999835142,13.0,6.0
442,7,0,27765,6,CCVE,,,,,,,13.0,6.0
443,7,0,27765,6,CCALPeps,13392.641,13212.351,0.8389926872854979,0.8612410575423577,0.1387589424576423,0.16100731271450197,13.0,6.0
444,7,0,28999,6,CCVE,,,,,,,13.0,6.0
445,7,0,28999,6,CCALPeps,13698.085,13522.034,0.45534771955703,0.5385901875908368,0.46140981240916323,0.54465228044297,13.0,6.0
446,7,0,30233,6,CCVE,46073.482,43996.162,0.5804180918615471,0.5804180918615471,0.41958190813845286,0.41958190813845286,13.0,6.0
447,7,0,30233,6,CCALPeps,9152.952,9006.353,0.5803194706529851,0.5803247579358304,0.4196752420641696,0.41968052934701494,13.0,6.0
448,7,0,31467,6,CCVE,,,,,,,13.0,6.0
449,7,0,31467,6,CCALPeps,8437.137,8275.26,0.20758379205044636,0.20758441562138993,0.79241558437861,0.7924162079495536,13.0,6.0
450,7,0,32701,6,CCVE,29033.181,27622.353,0.04147240480589852,0.04147240480589852,0.9585275951941015,0.9585275951941015,13.0,6.0
451,7,0,32701,6,CCALPeps,9377.63,9194.342,0.04156252605204638,0.04156590928997212,0.9584340907100278,0.9584374739479536,13.0,6.0
452,7,0,33935,6,CCVE,,,,,,,13.0,6.0
453,7,0,33935,6,CCALPeps,9084.608,8919.106,0.6553638858890951,0.6554379826942023,0.3445620173057977,0.3446361141109049,13.0,6.0
454,7,0,35169,6,CCVE,,,,,,,13.0,6.0
455,7,0,35169,6,CCALPeps,9163.41,8988.339,0.7184221797507525,0.7184404355197446,0.28155956448025543,0.2815778202492475,13.0,6.0
456,7,0,36403,6,CCVE,33150.0,31866.863,0.4742316169276566,0.4742316169276566,0.5257683830723434,0.5257683830723434,13.0,6.0
457,7,0,36403,6,CCALPeps,7865.258,7702.434,0.47419891730648667,0.47420087522374005,0.5257991247762599,0.5258010826935133,13.0,6.0
458,7,0,37637,6,CCVE,,,,,,,13.0,6.0
459,7,0,37637,6,CCALPeps,8949.627,8784.168,0.39234150287232955,0.39236040638686376,0.6076395936131362,0.6076584971276704,13.0,6.0
460,7,0,38871,6,CCVE,29836.741,28486.129,0.8791176656060526,0.8791176656060526,0.12088233439394737,0.12088233439394737,13.0,6.0
461,7,0,38871,6,CCALPeps,8508.036,8358.769,0.8789764955116366,0.8789816900196877,0.12101830998031238,0.12102350448836341,13.0,6.0
462,7,0,40105,6,CCVE,inf,inf,,,,,13.0,6.0
463,7,0,40105,6,CCALPeps,8295.119,8128.764,0.22174252233330588,0.2583610043827981,0.7416389956172019,0.7782574776666942,13.0,6.0
464,7,0,41339,6,CCVE,,,,,,,13.0,6.0
465,7,0,41339,6,CCALPeps,7902.175,7737.915,0.8333255449883257,0.8577394034120328,0.1422605965879672,0.16667445501167433,13.0,6.0
466,7,0,42573,6,CCVE,,,,,,,13.0,6.0
467,7,0,42573,6,CCALPeps,8118.337,7947.387,0.9530927447179265,0.9534691995149118,0.04653080048508822,0.04690725528207351,13.0,6.0
468,7,0,43807,6,CCVE,,,,,,,13.0,6.0
469,7,0,43807,6,CCALPeps,9410.272,9245.371,0.10138546259390807,0.10143346503598222,0.8985665349640177,0.8986145374060919,13.0,6.0
470,7,0,45041,6,CCVE,,,,,,,13.0,6.0
471,7,0,45041,6,CCALPeps,8489.645,8314.64,0.3745322015869953,0.3745719231948763,0.6254280768051237,0.6254677984130047,13.0,6.0
472,7,0,46275,6,CCVE,,,,,,,13.0,6.0
