,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
207,5,0,4936,6,CCALPeps,6666.217,6559.145,0.5946436887638299,0.5946436887638304,0.4053563112361696,0.4053563112361701,8.0,4.0
208,5,0,6170,6,CCVE,6753.713,5454.36,0.3621469267173198,0.3621469267173198,0.6378530732826803,0.6378530732826803,8.0,4.0
209,5,0,6170,6,CCALPeps,6180.975,6094.157,0.36218247240640145,0.3621824724064019,0.6378175275935981,0.6378175275935986,8.0,4.0
210,5,0,7404,6,CCVE,6758.2,5526.053,0.21272494611961565,0.21272494611961565,0.7872750538803847,0.7872750538803847,8.0,4.0
211,5,0,7404,6,CCALPeps,7051.045,6960.964,0.21286921953605478,0.212869219536055,0.787130780463945,0.7871307804639452,8.0,4.0
212,5,0,8638,6,CCVE,7475.675,5950.491,0.5877825389028482,0.5877825389028482,0.41221746109715185,0.41221746109715185,8.0,4.0
213,5,0,8638,6,CCALPeps,6617.926,6523.44,0.5868376854297002,0.5868376854297008,0.41316231457029917,0.41316231457029984,8.0,4.0
214,5,0,9872,6,CCVE,7140.842,5739.623,0.7814530549385137,0.7814530549385137,0.21854694506148625,0.21854694506148625,8.0,4.0
215,5,0,9872,6,CCALPeps,7516.468,7422.112,0.7812307684660384,0.7812307684660387,0.21876923153396133,0.21876923153396155,8.0,4.0
216,5,0,11106,6,CCVE,8244.637,6780.858,0.4086678135813803,0.4086678135813803,0.5913321864186196,0.5913321864186196,8.0,4.0
217,5,0,11106,6,CCALPeps,6781.737,6670.214,0.4086783916095048,0.4086783916095056,0.5913216083904944,0.5913216083904952,8.0,4.0
218,5,0,12340,6,CCVE,6754.171,5350.82,0.2336336903763757,0.2336336903763757,0.7663663096236241,0.7663663096236241,8.0,4.0
219,5,0,12340,6,CCALPeps,7049.141,6961.035,0.23376524938626755,0.2337664088523409,0.7662335911476591,0.7662347506137325,8.0,4.0
220,5,0,13574,6,CCVE,,,,,,,8.0,4.0
221,5,0,13574,6,CCALPeps,4551.482,4466.834,0.5558998657000002,0.5586601213381583,0.44133987866184166,0.44410013429999984,8.0,4.0
222,5,0,14808,6,CCVE,4467.764,3498.471,0.5886547364106677,0.5886547364106677,0.4113452635893324,0.4113452635893324,8.0,4.0
223,5,0,14808,6,CCALPeps,4543.996,4454.75,0.5885994426203659,0.5885994426203667,0.4114005573796333,0.4114005573796341,8.0,4.0
224,5,0,16042,6,CCVE,4278.536,3335.618,0.5926028113149779,0.5926028113149779,0.40739718868502206,0.40739718868502206,8.0,4.0
225,5,0,16042,6,CCALPeps,4013.947,3924.802,0.5924481072714525,0.5924481072714531,0.40755189272854686,0.40755189272854747,8.0,4.0
226,5,0,17276,6,CCVE,4029.198,3272.746,0.5547852687580159,0.5547852687580159,0.44521473124198413,0.44521473124198413,8.0,4.0
227,5,0,17276,6,CCALPeps,3833.701,3754.211,0.554558525058298,0.5545585250582985,0.4454414749417015,0.44544147494170205,8.0,4.0
228,5,0,18510,6,CCVE,5046.356,4218.319,0.33839704626763795,0.33839704626763795,0.6616029537323621,0.6616029537323621,8.0,4.0
229,5,0,18510,6,CCALPeps,4165.058,4075.348,0.3384964934509407,0.3384964934509411,0.6615035065490589,0.6615035065490593,8.0,4.0
230,5,0,19744,6,CCVE,4294.927,3270.952,0.41754986349624457,0.41754986349624457,0.5824501365037555,0.5824501365037555,8.0,4.0
231,5,0,19744,6,CCALPeps,4821.53,4735.702,0.41756056055258617,0.41756056055258695,0.582439439447413,0.5824394394474138,8.0,4.0
232,5,0,20978,6,CCVE,inf,inf,,,,,8.0,4.0
233,5,0,20978,6,CCALPeps,7345.364,7253.303,0.40756450354651386,0.40779737623380646,0.5922026237661935,0.5924354964534861,8.0,4.0
234,5,0,22212,6,CCVE,4955.106,3887.075,0.5445215464886359,0.5445215464886359,0.45547845351136407,0.45547845351136407,8.0,4.0
235,5,0,22212,6,CCALPeps,4279.55,4185.256,0.5444488163772101,0.5444488163772107,0.45555118362278935,0.4555511836227899,8.0,4.0
236,5,0,23446,6,CCVE,4319.057,3360.879,0.17685422900316455,0.17685422900316455,0.8231457709968355,0.8231457709968355,8.0,4.0
237,5,0,23446,6,CCALPeps,4649.318,4565.943,0.17718559078208002,0.17718559078208024,0.8228144092179197,0.82281440921792,8.0,4.0
238,5,0,24680,6,CCVE,4132.168,3286.402,0.543779377735999,0.543779377735999,0.456220622264001,0.456220622264001,8.0,4.0
239,5,0,24680,6,CCALPeps,3843.955,3750.6,0.5437345460748744,0.5437345460748749,0.4562654539251251,0.45626545392512563,8.0,4.0
240,5,0,25914,6,CCVE,4040.562,3164.669,0.5441700634202828,0.5441700634202828,0.45582993657971704,0.45582993657971704,8.0,4.0
241,5,0,25914,6,CCALPeps,4445.676,4356.471,0.5441610565607,0.5441610565607004,0.45583894343929965,0.4558389434393,8.0,4.0
242,5,0,27148,6,CCVE,,,,,,,8.0,4.0
243,5,0,27148,6,CCALPeps,4367.58,4285.806,0.03632959534822943,0.0973030420138099,0.9026969579861901,0.9636704046517706,8.0,4.0
244,5,0,28382,6,CCVE,,,,,,,8.0,4.0
245,5,0,28382,6,CCALPeps,3924.039,3842.47,0.12399910976961283,0.12399910976961298,0.8760008902303871,0.8760008902303872,8.0,4.0
246,5,0,29616,6,CCVE,4732.699,3815.394,0.4546184101290092,0.4546184101290092,0.5453815898709907,0.5453815898709907,8.0,4.0
247,5,0,29616,6,CCALPeps,4208.402,4124.686,0.4546632058412223,0.45466320584122283,0.5453367941587772,0.5453367941587777,8.0,4.0
248,5,0,30850,6,CCVE,4442.025,3503.78,0.9461383916951883,0.9461383916951883,0.05386160830481169,0.05386160830481169,8.0,4.0
249,5,0,30850,6,CCALPeps,4227.209,4130.229,0.9460482626090195,0.9460482626090198,0.053951737390980296,0.05395173739098042,8.0,4.0
250,5,0,32084,6,CCVE,4226.883,3336.613,0.6764725268928687,0.6764725268928687,0.32352747310713126,0.32352747310713126,8.0,4.0
251,5,0,32084,6,CCALPeps,5027.765,4926.34,0.6764038326278854,0.6764038326278858,0.3235961673721142,0.3235961673721146,8.0,4.0
252,5,0,33318,6,CCVE,5055.188,3977.418,0.4800995318974125,0.4800995318974125,0.5199004681025875,0.5199004681025875,8.0,4.0
253,5,0,33318,6,CCALPeps,4206.248,4116.219,0.4800319837346396,0.48005328367472233,0.5199467163252777,0.5199680162653604,8.0,4.0
254,5,0,34552,6,CCVE,inf,inf,,,,,8.0,4.0
255,5,0,34552,6,CCALPeps,5900.49,5796.554,0.8324122711971386,0.8911228922500062,0.10887710774999385,0.16758772880286144,8.0,4.0
256,5,0,35786,6,CCVE,4841.248,3663.345,0.7181207996851459,0.7181207996851459,0.28187920031485414,0.28187920031485414,8.0,4.0
257,5,0,35786,6,CCALPeps,5043.992,4952.593,0.7180383793781866,0.718038379378187,0.281961620621813,0.2819616206218134,8.0,4.0
258,5,0,37020,6,CCVE,5174.453,4340.596,0.5605873927751981,0.5605873927751981,0.43941260722480197,0.43941260722480197,8.0,4.0
259,5,0,37020,6,CCALPeps,4636.876,4542.031,0.560517476186535,0.560518848985351,0.4394811510146491,0.439482523813465,8.0,4.0
260,5,0,38254,6,CCVE,,,,,,,8.0,4.0
261,5,0,38254,6,CCALPeps,3804.973,3720.651,0.13010402587356681,0.13010402587356704,0.8698959741264329,0.8698959741264332,8.0,4.0
262,5,0,39488,6,CCVE,4271.092,3435.343,0.5807766187834674,0.5807766187834674,0.4192233812165326,0.4192233812165326,8.0,4.0
263,5,0,39488,6,CCALPeps,4281.724,4204.931,0.5807324790688104,0.5807324790688109,0.4192675209311892,0.4192675209311896,8.0,4.0
264,5,0,40722,6,CCVE,4613.884,3682.333,0.32120796949923897,0.32120796949923897,0.678792030500761,0.678792030500761,8.0,4.0
265,5,0,40722,6,CCALPeps,4388.027,4305.161,0.3212492899810233,0.3212501732539468,0.6787498267460532,0.6787507100189767,8.0,4.0
266,5,0,41956,6,CCVE,5187.614,4246.033,0.6831096350207853,0.6831096350207853,0.3168903649792147,0.3168903649792147,8.0,4.0
267,5,0,41956,6,CCALPeps,4559.592,4458.144,0.6830155531561288,0.6830206509956651,0.31697934900433494,0.31698444684387117,8.0,4.0
268,5,0,43190,6,CCVE,,,,,,,8.0,4.0
269,5,0,43190,6,CCALPeps,5355.242,5262.296,0.671371564440304,0.6779835846259807,0.32201641537401926,0.32862843555969595,8.0,4.0
270,5,0,44424,6,CCVE,inf,inf,,,,,8.0,4.0
271,5,0,44424,6,CCALPeps,4287.741,4205.917,0.7404025739311142,0.8066256448647917,0.19337435513520831,0.2595974260688858,8.0,4.0
272,5,0,45658,6,CCVE,,,,,,,8.0,4.0
273,5,0,45658,6,CCALPeps,4145.54,4057.331,0.05471634156567493,0.054716341565675064,0.9452836584343249,0.945283658434325,8.0,4.0
274,5,0,46892,6,CCVE,inf,inf,,,,,8.0,4.0
275,5,0,46892,6,CCALPeps,4271.715,4186.938,0.4928353007107601,0.6093434849897861,0.3906565150102139,0.5071646992892399,8.0,4.0
276,5,0,48126,6,CCVE,4774.313,3790.845,0.48060803122550755,0.48060803122550755,0.5193919687744925,0.5193919687744925,8.0,4.0
277,5,0,48126,6,CCALPeps,4267.82,4177.149,0.4806039544356414,0.48060395443564197,0.519396045564358,0.5193960455643586,8.0,4.0
278,5,0,49360,6,CCVE,4257.248,3349.014,0.8100324852781461,0.8100324852781461,0.18996751472185386,0.18996751472185386,8.0,4.0
279,5,0,49360,6,CCALPeps,4735.481,4641.865,0.8097676571888925,0.8097676571888929,0.19023234281110712,0.19023234281110743,8.0,4.0
280,5,0,50594,6,CCVE,4979.025,4104.838,0.23879697612836764,0.23879697612836764,0.7612030238716323,0.7612030238716323,8.0,4.0
281,5,0,50594,6,CCALPeps,4856.724,4771.466,0.23894675759529846,0.23896271850196604,0.761037281498034,0.7610532424047015,8.0,4.0
282,5,0,51828,6,CCVE,4478.285,3587.633,0.20768848195264714,0.20768848195264714,0.7923115180473528,0.7923115180473528,8.0,4.0
283,5,0,51828,6,CCALPeps,5371.071,5279.643,0.20790849817461066,0.20791389405352048,0.7920861059464795,0.7920915018253893,8.0,4.0
284,5,0,53062,6,CCVE,4549.302,3432.616,0.16545950987693483,0.16545950987693483,0.8345404901230652,0.8345404901230652,8.0,4.0
285,5,0,53062,6,CCALPeps,4054.546,3963.624,0.16554545998291936,0.16554545998291958,0.8344545400170804,0.8344545400170806,8.0,4.0
286,5,0,54296,6,CCVE,,,,,,,8.0,4.0
287,5,0,54296,6,CCALPeps,6244.176,6118.978,0.8303614909586602,0.8303621274156767,0.16963787258432333,0.1696385090413398,8.0,4.0
288,5,0,55530,6,CCVE,4985.891,3892.943,0.5707186999898487,0.5707186999898487,0.42928130001015136,0.42928130001015136,8.0,4.0
289,5,0,55530,6,CCALPeps,4196.845,4103.457,0.5707016991726228,0.5707016991726233,0.4292983008273768,0.4292983008273772,8.0,4.0
290,5,0,56764,6,CCVE,4649.072,3599.865,0.0712138841299159,0.0712138841299159,0.9287861158700841,0.9287861158700841,8.0,4.0
291,5,0,56764,6,CCALPeps,4783.804,4689.208,0.07138704062200246,0.07138704062200264,0.9286129593779974,0.9286129593779976,8.0,4.0
292,5,0,57998,6,CCVE,4351.529,3417.904,0.5073030471556109,0.5073030471556109,0.492696952844389,0.492696952844389,8.0,4.0
293,5,0,57998,6,CCALPeps,4847.817,4754.979,0.5073765765279223,0.5073765765279239,0.49262342347207616,0.49262342347207766,8.0,4.0
294,5,0,59232,6,CCVE,,,,,,,8.0,4.0
295,5,0,59232,6,CCALPeps,4389.2,4290.727,0.09735115741075853,0.1352983013577483,0.8647016986422517,0.9026488425892415,8.0,4.0
296,5,0,60466,6,CCVE,4268.212,3318.812,0.39172927834107224,0.39172927834107224,0.6082707216589279,0.6082707216589279,8.0,4.0
297,5,0,60466,6,CCALPeps,4453.311,4377.17,0.391876444897454,0.3918764448974546,0.6081235551025455,0.608123555102546,8.0,4.0
298,5,0,61700,6,CCVE,4513.877,3608.729,0.8658038070918477,0.8658038070918477,0.13419619290815227,0.13419619290815227,8.0,4.0
299,5,0,61700,6,CCALPeps,4527.121,4434.84,0.8656053058937753,0.8656053058937755,0.1343946941062245,0.13439469410622473,8.0,4.0
300,6,0,1234,6,CCVE,15588.844,14626.193,0.010940319484569343,0.010940319484569343,0.9890596805154307,0.9890596805154307,10.0,4.0
301,6,0,1234,6,CCALPeps,5319.769,5222.576,0.011000777564892707,0.011001032565994443,0.9889989674340055,0.9889992224351073,10.0,4.0
302,6,0,2468,6,CCVE,14880.405,13887.925,0.40692236936852566,0.40692236936852566,0.5930776306314742,0.5930776306314742,10.0,4.0
303,6,0,2468,6,CCALPeps,4869.454,4773.503,0.40695635317056467,0.40695635317056517,0.5930436468294349,0.5930436468294353,10.0,4.0
304,6,0,3702,6,CCVE,14030.454,13085.845,0.4607711495628956,0.4607711495628956,0.5392288504371043,0.5392288504371043,10.0,4.0
305,6,0,3702,6,CCALPeps,4730.551,4626.112,0.46074703382016063,0.46074703382016113,0.5392529661798389,0.5392529661798393,10.0,4.0
306,6,0,4936,6,CCVE,,,,,,,10.0,4.0
307,6,0,4936,6,CCALPeps,5330.248,5232.351,0.19515829660131806,0.1951582966013184,0.8048417033986816,0.8048417033986819,10.0,4.0
308,6,0,6170,6,CCVE,15936.173,14750.42,0.2093906870158741,0.2093906870158741,0.7906093129841258,0.7906093129841258,10.0,4.0
309,6,0,6170,6,CCALPeps,5457.078,5368.669,0.20953200160756075,0.20957663920348904,0.790423360796511,0.7904679983924393,10.0,4.0
310,6,0,7404,6,CCVE,14341.866,13389.685,0.5541666433943249,0.5541666433943249,0.4458333566056751,0.4458333566056751,10.0,4.0
311,6,0,7404,6,CCALPeps,4949.793,4847.921,0.55406786145074,0.5540678614507406,0.44593213854925945,0.44593213854925995,10.0,4.0
312,6,0,8638,6,CCVE,14345.155,13345.405,0.49364967166904883,0.49364967166904883,0.5063503283309513,0.5063503283309513,10.0,4.0
313,6,0,8638,6,CCALPeps,4945.735,4856.157,0.4936485116216148,0.4936485116216156,0.5063514883783844,0.5063514883783852,10.0,4.0
314,6,0,9872,6,CCVE,14619.74,13578.973,0.8274521455434627,0.8274521455434627,0.1725478544565374,0.1725478544565374,10.0,4.0
315,6,0,9872,6,CCALPeps,5096.297,5000.184,0.8269911197722773,0.8269911197722776,0.17300888022772243,0.17300888022772265,10.0,4.0
316,6,0,11106,6,CCVE,15823.366,14894.702,0.8192421939931047,0.8192421939931047,0.1807578060068953,0.1807578060068953,10.0,4.0
317,6,0,11106,6,CCALPeps,7482.111,7382.586,0.8191267061558624,0.8191267061558626,0.18087329384413744,0.18087329384413764,10.0,4.0
318,6,0,12340,6,CCVE,22379.416,20914.483,0.7085105626554654,0.7085105626554654,0.29148943734453453,0.29148943734453453,10.0,4.0
319,6,0,12340,6,CCALPeps,7657.735,7570.095,0.7084724998330552,0.7084724998330556,0.2915275001669444,0.2915275001669448,10.0,4.0
320,6,0,13574,6,CCVE,,,,,,,10.0,4.0
321,6,0,13574,6,CCALPeps,7598.122,7491.669,0.683052091893543,0.6830529264483571,0.3169470735516429,0.316947908106457,10.0,4.0
322,6,0,14808,6,CCVE,26055.972,24668.158,0.7800480834931721,0.7800480834931721,0.21995191650682785,0.21995191650682785,10.0,4.0
323,6,0,14808,6,CCALPeps,8216.057,8107.042,0.779985506666601,0.7799879409318731,0.22001205906812696,0.22001449333339895,10.0,4.0
324,6,0,16042,6,CCVE,25069.354,23610.406,0.07387049794294563,0.07387049794294563,0.9261295020570544,0.9261295020570544,10.0,4.0
325,6,0,16042,6,CCALPeps,7098.735,7002.231,0.07396269876900415,0.07396269876900426,0.9260373012309957,0.9260373012309958,10.0,4.0
326,6,0,17276,6,CCVE,22971.776,21900.57,0.38995414850128,0.38995414850128,0.6100458514987199,0.6100458514987199,10.0,4.0
327,6,0,17276,6,CCALPeps,6990.832,6893.056,0.3899983601255,0.38999836012550043,0.6100016398744996,0.6100016398745001,10.0,4.0
328,6,0,18510,6,CCVE,24071.338,22570.658,0.1744344263023048,0.1744344263023048,0.8255655736976951,0.8255655736976951,10.0,4.0
329,6,0,18510,6,CCALPeps,8061.025,7960.308,0.17457270558219587,0.17457270558219617,0.8254272944178038,0.8254272944178042,10.0,4.0
330,6,0,19744,6,CCVE,19594.296,18104.001,0.6350626240776599,0.6350626240776599,0.36493737592234005,0.36493737592234005,10.0,4.0
331,6,0,19744,6,CCALPeps,4829.299,4732.522,0.6350075809567279,0.6350075809567283,0.36499241904327173,0.36499241904327206,10.0,4.0
332,6,0,20978,6,CCVE,,,,,,,10.0,4.0
333,6,0,20978,6,CCALPeps,5701.408,5607.996,0.14762598689858025,0.14762598689858045,0.8523740131014196,0.8523740131014198,10.0,4.0
334,6,0,22212,6,CCVE,17109.239,16171.569,0.20603202320359473,0.20603202320359473,0.7939679767964051,0.7939679767964051,10.0,4.0
335,6,0,22212,6,CCALPeps,5317.276,5224.722,0.20618643490662714,0.20618643490662755,0.7938135650933724,0.7938135650933729,10.0,4.0
336,6,0,23446,6,CCVE,15293.122,14318.245,0.7806264485619251,0.7806264485619251,0.21937355143807488,0.21937355143807488,10.0,4.0
337,6,0,23446,6,CCALPeps,5289.952,5187.065,0.7804458877324418,0.7804458877324421,0.21955411226755794,0.2195541122675581,10.0,4.0
338,6,0,24680,6,CCVE,17925.673,17082.258,0.4397603588285256,0.4397603588285256,0.5602396411714744,0.5602396411714744,10.0,4.0
339,6,0,24680,6,CCALPeps,5881.478,5776.223,0.4397972127674409,0.43979721276744166,0.5602027872325583,0.5602027872325591,10.0,4.0
340,6,0,25914,6,CCVE,15377.4,14382.843,0.48507001836760494,0.48507001836760494,0.5149299816323952,0.5149299816323952,10.0,4.0
341,6,0,25914,6,CCALPeps,5170.098,5065.108,0.48512872930787665,0.4851287293078772,0.5148712706921228,0.5148712706921234,10.0,4.0
342,6,0,27148,6,CCVE,,,,,,,10.0,4.0
343,6,0,27148,6,CCALPeps,4923.911,4830.863,0.7797992404879941,0.7898915586910414,0.2101084413089586,0.22020075951200585,10.0,4.0
344,6,0,28382,6,CCVE,,,,,,,10.0,4.0
345,6,0,28382,6,CCALPeps,5087.704,4989.026,0.7651923293506971,0.7677468580991599,0.23225314190084015,0.23480767064930286,10.0,4.0
346,6,0,29616,6,CCVE,15075.386,14072.013,0.9096151582700264,0.9096151582700264,0.09038484172997371,0.09038484172997371,10.0,4.0
347,6,0,29616,6,CCALPeps,5369.466,5273.023,0.909433329544737,0.9094354676913599,0.09056453230864019,0.09056667045526301,10.0,4.0
348,6,0,30850,6,CCVE,16893.19,16007.264,0.13790012228650278,0.13790012228650278,0.8620998777134973,0.8620998777134973,10.0,4.0
349,6,0,30850,6,CCALPeps,6364.486,6266.846,0.13805205735723033,0.1380520573572305,0.8619479426427695,0.8619479426427696,10.0,4.0
350,6,0,32084,6,CCVE,18271.327,16879.369,0.48305875897822387,0.48305875897822387,0.5169412410217761,0.5169412410217761,10.0,4.0
351,6,0,32084,6,CCALPeps,5045.054,4952.739,0.48306870544655217,0.4830687054465528,0.5169312945534472,0.5169312945534479,10.0,4.0
352,6,0,33318,6,CCVE,16771.46,15711.625,0.5291172037717171,0.5291172037717171,0.470882796228283,0.470882796228283,10.0,4.0
353,6,0,33318,6,CCALPeps,4890.731,4792.243,0.5291249298145176,0.5291249298145184,0.47087507018548164,0.47087507018548236,10.0,4.0
354,6,0,34552,6,CCVE,,,,,,,10.0,4.0
355,6,0,34552,6,CCALPeps,6410.614,6315.551,0.29968354865465446,0.3077200235704952,0.6922799764295048,0.7003164513453455,10.0,4.0
356,6,0,35786,6,CCVE,17000.864,15968.019,0.4951254210008499,0.4951254210008499,0.5048745789991502,0.5048745789991502,10.0,4.0
357,6,0,35786,6,CCALPeps,6166.158,6069.14,0.4950864488438185,0.49509068759633756,0.5049093124036624,0.5049135511561815,10.0,4.0
358,6,0,37020,6,CCVE,16090.734,14726.382,0.35104560554184094,0.35104560554184094,0.6489543944581593,0.6489543944581593,10.0,4.0
359,6,0,37020,6,CCALPeps,6042.521,5931.941,0.3511040340575607,0.351104034057561,0.6488959659424389,0.6488959659424394,10.0,4.0
360,6,0,38254,6,CCVE,,,,,,,10.0,4.0
361,6,0,38254,6,CCALPeps,5984.05,5879.616,0.4713307173368374,0.6228216712722181,0.3771783287277819,0.5286692826631626,10.0,4.0
362,6,0,39488,6,CCVE,16472.783,15371.523,0.32785682353997575,0.32785682353997575,0.6721431764600243,0.6721431764600243,10.0,4.0
363,6,0,39488,6,CCALPeps,5843.505,5736.443,0.32792032121007514,0.327920357650356,0.672079642349644,0.6720796787899248,10.0,4.0
364,6,0,40722,6,CCVE,17226.543,16110.355,0.8881464182994621,0.8881464182994621,0.11185358170053787,0.11185358170053787,10.0,4.0
365,6,0,40722,6,CCALPeps,5366.69,5283.546,0.8880269541120339,0.8880269541120341,0.11197304588796589,0.11197304588796608,10.0,4.0
366,6,0,41956,6,CCVE,14268.353,13209.781,0.36823144542270925,0.36823144542270925,0.6317685545772908,0.6317685545772908,10.0,4.0
367,6,0,41956,6,CCALPeps,4792.405,4709.288,0.36832937801052157,0.36832937801052196,0.6316706219894781,0.6316706219894784,10.0,4.0
368,6,0,43190,6,CCVE,,,,,,,10.0,4.0
369,6,0,43190,6,CCALPeps,5002.377,4913.327,0.6631569444851365,0.6631569444851371,0.336843055514863,0.3368430555148635,10.0,4.0
370,6,0,44424,6,CCVE,,,,,,,10.0,4.0
371,6,0,44424,6,CCALPeps,5235.869,5133.04,0.4424760593303566,0.44247605933035705,0.557523940669643,0.5575239406696434,10.0,4.0
372,6,0,45658,6,CCVE,,,,,,,10.0,4.0
373,6,0,45658,6,CCALPeps,5245.473,5147.785,0.4019391198280265,0.40193911982802705,0.5980608801719729,0.5980608801719736,10.0,4.0
374,6,0,46892,6,CCVE,,,,,,,10.0,4.0
375,6,0,46892,6,CCALPeps,6107.147,6002.955,0.4821319105918258,0.48213201287843505,0.517867987121565,0.5178680894081742,10.0,4.0
376,6,0,48126,6,CCVE,23553.783,22432.789,0.5957139701155001,0.5957139701155001,0.40428602988449996,0.40428602988449996,10.0,4.0
377,6,0,48126,6,CCALPeps,9117.432,9005.151,0.5957079992438984,0.5957094417412309,0.40429055825876914,0.4042920007561016,10.0,4.0
378,6,0,49360,6,CCVE,25723.37,24149.4,0.849595523514574,0.849595523514574,0.15040447648542596,0.15040447648542596,10.0,4.0
379,6,0,49360,6,CCALPeps,7769.65,7659.162,0.8495316489387695,0.8495316489387698,0.15046835106123024,0.15046835106123044,10.0,4.0
380,6,0,50594,6,CCVE,inf,inf,,,,,10.0,4.0
381,6,0,50594,6,CCALPeps,5486.557,5390.18,0.46674060678627904,0.46685344706352633,0.5331465529364736,0.533259393213721,10.0,4.0
382,6,0,51828,6,CCVE,16244.86,14860.862,0.6877709148964033,0.6877709148964033,0.3122290851035966,0.3122290851035966,10.0,4.0
383,6,0,51828,6,CCALPeps,5339.567,5246.153,0.6876805220633766,0.6877148689409984,0.3122851310590016,0.3123194779366234,10.0,4.0
384,6,0,53062,6,CCVE,18327.742,17281.304,0.7998627800996359,0.7998627800996359,0.20013721990036415,0.20013721990036415,10.0,4.0
385,6,0,53062,6,CCALPeps,5722.497,5630.114,0.799719921783026,0.7997369816663851,0.20026301833361496,0.20028007821697402,10.0,4.0
386,6,0,54296,6,CCVE,,,,,,,10.0,4.0
387,6,0,54296,6,CCALPeps,5531.225,5426.315,0.5495065725053859,0.5495069932881296,0.4504930067118704,0.4504934274946141,10.0,4.0
388,6,0,55530,6,CCVE,16636.831,15330.495,0.7651017618271998,0.7651017618271998,0.23489823817280028,0.23489823817280028,10.0,4.0
389,6,0,55530,6,CCALPeps,5771.121,5675.716,0.764962977537979,0.764969477414883,0.23503052258511703,0.23503702246202085,10.0,4.0
390,6,0,56764,6,CCVE,13700.719,12763.431,0.49730988389992287,0.49730988389992287,0.5026901161000771,0.5026901161000771,10.0,4.0
391,6,0,56764,6,CCALPeps,4982.697,4888.475,0.4973072005429998,0.49730720054300037,0.5026927994569996,0.5026927994570002,10.0,4.0
392,6,0,57998,6,CCVE,14268.179,13188.492,0.2993760428090998,0.2993760428090998,0.7006239571909004,0.7006239571909004,10.0,4.0
393,6,0,57998,6,CCALPeps,5529.131,5439.051,0.29943514446274766,0.29943514446274805,0.7005648555372519,0.7005648555372523,10.0,4.0
394,6,0,59232,6,CCVE,,,,,,,10.0,4.0
395,6,0,59232,6,CCALPeps,5769.585,5669.809,0.9489438348005884,0.9489438348005886,0.051056165199411405,0.05105616519941155,10.0,4.0
396,6,0,60466,6,CCVE,16615.478,15586.791,0.4627282733441688,0.4627282733441688,0.5372717266558312,0.5372717266558312,10.0,4.0
397,6,0,60466,6,CCALPeps,5726.52,5633.545,0.46275416349140414,0.4627543811796598,0.5372456188203403,0.5372458365085959,10.0,4.0
398,6,0,61700,6,CCVE,15677.46,14783.011,0.4323868805641493,0.4323868805641493,0.5676131194358508,0.5676131194358508,10.0,4.0
399,6,0,61700,6,CCALPeps,5319.573,5224.125,0.4324417291892048,0.4324417291892054,0.5675582708107946,0.5675582708107951,10.0,4.0
400,7,0,1234,6,CCVE,inf,inf,,,,,12.0,6.0
401,7,0,1234,6,CCALPeps,5653.388,5557.644,0.6191409201145519,0.6191409201145526,0.3808590798854474,0.38085907988544804,12.0,6.0
402,7,0,2468,6,CCVE,inf,inf,,,,,12.0,6.0
403,7,0,2468,6,CCALPeps,8248.16,8137.244,0.4705100063730529,0.4705100063730536,0.5294899936269464,0.529489993626947,12.0,6.0
404,7,0,3702,6,CCVE,inf,inf,,,,,12.0,6.0
405,7,0,3702,6,CCALPeps,7036.656,6928.945,0.874824829652446,0.8748826425891054,0.12511735741089458,0.12517517034755388,12.0,6.0
406,7,0,4936,6,CCVE,,,,,,,12.0,6.0
407,7,0,4936,6,CCALPeps,6304.121,6214.904,0.31831567664739496,0.31831567664739563,0.6816843233526044,0.6816843233526051,12.0,6.0
408,7,0,6170,6,CCVE,inf,inf,,,,,12.0,6.0
409,7,0,6170,6,CCALPeps,6140.238,6030.594,0.8421470832765552,0.8421470832765555,0.15785291672344445,0.15785291672344476,12.0,6.0
410,7,0,7404,6,CCVE,inf,inf,,,,,12.0,6.0
411,7,0,7404,6,CCALPeps,5779.384,5686.026,0.10487040342187322,0.10487040342187337,0.8951295965781266,0.8951295965781267,12.0,6.0
412,7,0,8638,6,CCVE,inf,inf,,,,,12.0,6.0
413,7,0,8638,6,CCALPeps,9958.609,9856.266,0.16796989427702558,0.17185423693153923,0.8281457630684608,0.8320301057229744,12.0,6.0
414,7,0,9872,6,CCVE,inf,inf,,,,,12.0,6.0
415,7,0,9872,6,CCALPeps,8265.238,8139.092,0.5109172579920482,0.510917257992049,0.489082742007951,0.48908274200795177,12.0,6.0
416,7,0,11106,6,CCVE,inf,inf,,,,,12.0,6.0
417,7,0,11106,6,CCALPeps,8869.192,8759.288,0.39718712046609966,0.3971871204661003,0.6028128795338997,0.6028128795339003,12.0,6.0
418,7,0,12340,6,CCVE,inf,inf,,,,,12.0,6.0
419,7,0,12340,6,CCALPeps,10648.282,10543.019,0.7327121678272759,0.7336876051867421,0.26631239481325786,0.2672878321727241,12.0,6.0
420,7,0,13574,6,CCVE,,,,,,,12.0,6.0
421,7,0,13574,6,CCALPeps,10333.919,10197.902,0.3493536131381141,0.3493536131381147,0.6506463868618853,0.6506463868618859,12.0,6.0
422,7,0,14808,6,CCVE,inf,inf,,,,,12.0,6.0
423,7,0,14808,6,CCALPeps,8682.704,8577.26,0.7891293122844655,0.7891293122844658,0.21087068771553422,0.21087068771553452,12.0,6.0
424,7,0,16042,6,CCVE,inf,inf,,,,,12.0,6.0
