,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
205,5,0,4319,6,CCALPeps,5901.645,5759.713,0.5360141494251114,0.5360141494251119,0.46398585057488806,0.4639858505748886,8.0,4.0
206,5,0,5553,6,CCVE,4949.112,3764.851,0.14735979664893648,0.14735979664893648,0.8526402033510635,0.8526402033510635,8.0,4.0
207,5,0,5553,6,CCALPeps,6746.667,6630.748,0.14742871655002393,0.1474287165500241,0.8525712834499759,0.8525712834499761,8.0,4.0
208,5,0,6787,6,CCVE,5651.653,4396.737,0.6396518531619078,0.6396518531619078,0.3603481468380923,0.3603481468380923,8.0,4.0
209,5,0,6787,6,CCALPeps,6471.596,6374.869,0.6391257362060967,0.639140889894493,0.360859110105507,0.3608742637939033,8.0,4.0
210,5,0,8021,6,CCVE,inf,inf,,,,,8.0,4.0
211,5,0,8021,6,CCALPeps,6537.487,6419.185,0.893637452622914,0.9511987744087734,0.048801225591226585,0.10636254737708595,8.0,4.0
212,5,0,9255,6,CCVE,5253.749,3940.409,0.5995115862206684,0.5995115862206684,0.40048841377933175,0.40048841377933175,8.0,4.0
213,5,0,9255,6,CCALPeps,6604.696,6502.094,0.5993425839919981,0.5993425839919986,0.4006574160080014,0.40065741600800187,8.0,4.0
214,5,0,10489,6,CCVE,5619.25,4261.388,0.08634309919179259,0.08634309919179259,0.9136569008082074,0.9136569008082074,8.0,4.0
215,5,0,10489,6,CCALPeps,6187.441,6081.108,0.08647592251282042,0.08647592251282053,0.9135240774871795,0.9135240774871796,8.0,4.0
216,5,0,11723,6,CCVE,5184.594,3991.663,0.23263515717261987,0.23263515717261987,0.7673648428273802,0.7673648428273802,8.0,4.0
217,5,0,11723,6,CCALPeps,6124.202,6019.504,0.2329773797125772,0.23297737971257765,0.7670226202874224,0.7670226202874229,8.0,4.0
218,5,0,12957,6,CCVE,5649.94,4429.942,0.45565512031207356,0.45565512031207356,0.5443448796879264,0.5443448796879264,8.0,4.0
219,5,0,12957,6,CCALPeps,6284.056,6166.072,0.45564064792649145,0.45564064792649195,0.544359352073508,0.5443593520735086,8.0,4.0
220,5,0,14191,6,CCVE,5508.503,4182.321,0.5376371514059047,0.5376371514059047,0.46236284859409515,0.46236284859409515,8.0,4.0
221,5,0,14191,6,CCALPeps,6279.165,6167.658,0.5376289388169158,0.5376289388169162,0.4623710611830838,0.46237106118308424,8.0,4.0
222,5,0,15425,6,CCVE,5775.864,4529.316,0.5201346986751667,0.5201346986751667,0.4798653013248333,0.4798653013248333,8.0,4.0
223,5,0,15425,6,CCALPeps,6231.104,6082.792,0.5201501673087646,0.5201512106029053,0.47984878939709474,0.4798498326912354,8.0,4.0
224,5,0,16659,6,CCVE,5135.193,3866.291,0.23853772962104103,0.23853772962104103,0.7614622703789587,0.7614622703789587,8.0,4.0
225,5,0,16659,6,CCALPeps,5981.821,5862.115,0.23868248443076118,0.23868248443076145,0.7613175155692385,0.7613175155692389,8.0,4.0
226,5,0,17893,6,CCVE,,,,,,,8.0,4.0
227,5,0,17893,6,CCALPeps,5977.526,5871.103,0.7815534952638292,0.7815547739421567,0.21844522605784336,0.21844650473617072,8.0,4.0
228,5,0,19127,6,CCVE,4790.519,3502.05,0.3047832262154391,0.3047832262154391,0.6952167737845609,0.6952167737845609,8.0,4.0
229,5,0,19127,6,CCALPeps,6212.121,5955.565,0.3048585521574423,0.3048585521574426,0.6951414478425574,0.6951414478425577,8.0,4.0
230,5,0,20361,6,CCVE,4805.705,3501.199,0.38425010876905835,0.38425010876905835,0.6157498912309414,0.6157498912309414,8.0,4.0
231,5,0,20361,6,CCALPeps,5810.65,5701.405,0.3843267763462562,0.38432677634625667,0.6156732236537433,0.6156732236537438,8.0,4.0
232,5,0,21595,6,CCVE,inf,inf,,,,,8.0,4.0
233,5,0,21595,6,CCALPeps,7216.895,7044.909,0.4359577190398251,0.45846972948689263,0.5415302705131073,0.5640422809601748,8.0,4.0
234,5,0,22829,6,CCVE,5792.085,4157.712,0.47979972093163814,0.47979972093163814,0.5202002790683619,0.5202002790683619,8.0,4.0
235,5,0,22829,6,CCALPeps,7825.962,7667.163,0.4798233537952459,0.47982335379524643,0.5201766462047536,0.5201766462047541,8.0,4.0
236,5,0,24063,6,CCVE,7007.334,5125.255,0.3334956674092866,0.3334956674092866,0.6665043325907135,0.6665043325907135,8.0,4.0
237,5,0,24063,6,CCALPeps,6897.433,6784.815,0.3335590717052087,0.33355907170520926,0.6664409282947907,0.6664409282947913,8.0,4.0
238,5,0,25297,6,CCVE,6705.902,4764.732,0.033534479172183315,0.033534479172183315,0.9664655208278167,0.9664655208278167,8.0,4.0
239,5,0,25297,6,CCALPeps,7363.147,7196.509,0.033665974602345466,0.03366605778603811,0.9663339422139618,0.9663340253976546,8.0,4.0
240,5,0,26531,6,CCVE,6850.127,5080.931,0.8347339471116403,0.8347339471116403,0.16526605288835972,0.16526605288835972,8.0,4.0
241,5,0,26531,6,CCALPeps,7812.055,7518.903,0.8346336489638286,0.8346473677405977,0.16535263225940233,0.16536635103617137,8.0,4.0
242,5,0,27765,6,CCVE,inf,inf,,,,,8.0,4.0
243,5,0,27765,6,CCALPeps,7002.966,6826.015,0.8573688672946433,0.8574640790126473,0.14253592098735268,0.1426311327053566,8.0,4.0
244,5,0,28999,6,CCVE,7373.832,5459.793,0.28773656205853154,0.28773656205853154,0.7122634379414686,0.7122634379414686,8.0,4.0
245,5,0,28999,6,CCALPeps,6802.13,6689.914,0.2878005961737043,0.2878005961737047,0.7121994038262953,0.7121994038262958,8.0,4.0
246,5,0,30233,6,CCVE,inf,inf,,,,,8.0,4.0
247,5,0,30233,6,CCALPeps,7309.468,7122.447,0.10669879001544286,0.19096790289499496,0.809032097105005,0.8933012099845571,8.0,4.0
248,5,0,31467,6,CCVE,inf,inf,,,,,8.0,4.0
249,5,0,31467,6,CCALPeps,7943.942,7780.182,0.8953094267802445,0.905429050605376,0.094570949394624,0.1046905732197555,8.0,4.0
250,5,0,32701,6,CCVE,inf,inf,,,,,8.0,4.0
251,5,0,32701,6,CCALPeps,8672.82,8498.086,0.13059624009643728,0.1339103849684351,0.8660896150315649,0.8694037599035627,8.0,4.0
252,5,0,33935,6,CCVE,,,,,,,8.0,4.0
253,5,0,33935,6,CCALPeps,13202.641,13009.482,0.2916698636342815,0.36318704510136435,0.6368129548986357,0.7083301363657185,8.0,4.0
254,5,0,35169,6,CCVE,6481.773,4520.78,0.9269887067424603,0.9269887067424603,0.07301129325753981,0.07301129325753981,8.0,4.0
255,5,0,35169,6,CCALPeps,7761.925,7549.42,0.9268137354929621,0.9268137354929622,0.0731862645070378,0.07318626450703788,8.0,4.0
256,5,0,36403,6,CCVE,6515.358,4412.94,0.7102172276736514,0.7102172276736514,0.28978277232634875,0.28978277232634875,8.0,4.0
257,5,0,36403,6,CCALPeps,10949.689,10737.012,0.7100257335883524,0.7100257335883527,0.28997426641164725,0.2899742664116476,8.0,4.0
258,5,0,37637,6,CCVE,5946.146,3560.129,0.3569083369157713,0.3569083369157713,0.6430916630842287,0.6430916630842287,8.0,4.0
259,5,0,37637,6,CCALPeps,9075.967,8780.704,0.35693657494853953,0.35693657494854014,0.6430634250514599,0.6430634250514604,8.0,4.0
260,5,0,38871,6,CCVE,,,,,,,8.0,4.0
261,5,0,38871,6,CCALPeps,7018.495,6799.317,0.5656496100566093,0.5667765618993286,0.43322343810067143,0.4343503899433907,8.0,4.0
262,5,0,40105,6,CCVE,7161.558,4385.465,0.8499894933535527,0.8499894933535527,0.15001050664644724,0.15001050664644724,8.0,4.0
263,5,0,40105,6,CCALPeps,10090.101,9862.881,0.8498450097457804,0.8498644376712929,0.15013556232870712,0.15015499025421963,8.0,4.0
264,5,0,41339,6,CCVE,,,,,,,8.0,4.0
265,5,0,41339,6,CCALPeps,9295.115,9098.131,0.8425070751541404,0.8425070751541407,0.15749292484585933,0.15749292484585964,8.0,4.0
266,5,0,42573,6,CCVE,8585.936,6059.223,0.6910347598989132,0.6910347598989132,0.30896524010108667,0.30896524010108667,8.0,4.0
267,5,0,42573,6,CCALPeps,10680.413,10479.135,0.6909855075523259,0.6909855075523264,0.30901449244767365,0.30901449244767404,8.0,4.0
268,5,0,43807,6,CCVE,,,,,,,8.0,4.0
269,5,0,43807,6,CCALPeps,7823.174,7666.419,0.8927042333684085,0.9042891622337934,0.09571083776620662,0.10729576663159146,8.0,4.0
270,5,0,45041,6,CCVE,,,,,,,8.0,4.0
271,5,0,45041,6,CCALPeps,10228.286,10054.61,0.4453641420521748,0.4453641420521754,0.5546358579478246,0.5546358579478252,8.0,4.0
272,5,0,46275,6,CCVE,9090.656,6655.525,0.72167249094541,0.72167249094541,0.27832750905458997,0.27832750905458997,8.0,4.0
273,5,0,46275,6,CCALPeps,9200.059,9028.951,0.721645109064287,0.7216451090642875,0.27835489093571253,0.2783548909357129,8.0,4.0
274,5,0,47509,6,CCVE,8424.743,6369.134,0.5321862452359846,0.5321862452359846,0.46781375476401543,0.46781375476401543,8.0,4.0
275,5,0,47509,6,CCALPeps,8384.045,8245.852,0.5321570539076775,0.5321570539076782,0.4678429460923218,0.46784294609232246,8.0,4.0
276,5,0,48743,6,CCVE,9101.48,6925.939,0.3787482010827314,0.3787482010827314,0.6212517989172686,0.6212517989172686,8.0,4.0
277,5,0,48743,6,CCALPeps,10745.542,10543.341,0.37877467299287887,0.3787746729928793,0.6212253270071206,0.6212253270071211,8.0,4.0
278,5,0,49977,6,CCVE,,,,,,,8.0,4.0
279,5,0,49977,6,CCALPeps,13322.622,13190.657,0.591293079437631,0.6024890710235489,0.39751092897645113,0.408706920562369,8.0,4.0
280,5,0,51211,6,CCVE,7124.649,5187.072,0.6148922412156196,0.6148922412156196,0.3851077587843804,0.3851077587843804,8.0,4.0
281,5,0,51211,6,CCALPeps,7976.763,7718.074,0.6147875184024287,0.6147875184024292,0.3852124815975708,0.3852124815975712,8.0,4.0
282,5,0,52445,6,CCVE,7580.045,5615.438,0.6923957726009266,0.6923957726009266,0.3076042273990734,0.3076042273990734,8.0,4.0
283,5,0,52445,6,CCALPeps,11678.885,11466.78,0.6923322561838745,0.692332256183875,0.3076677438161251,0.3076677438161255,8.0,4.0
284,5,0,53679,6,CCVE,inf,inf,,,,,8.0,4.0
285,5,0,53679,6,CCALPeps,10411.232,10143.518,0.12174798532902754,0.2522866293741105,0.7477133706258895,0.8782520146709725,8.0,4.0
286,5,0,54913,6,CCVE,,,,,,,8.0,4.0
287,5,0,54913,6,CCALPeps,10081.559,9880.339,0.31677059111767186,0.3167705911176723,0.6832294088823276,0.6832294088823281,8.0,4.0
288,5,0,56147,6,CCVE,7857.193,5549.525,0.612280271471517,0.612280271471517,0.387719728528483,0.387719728528483,8.0,4.0
289,5,0,56147,6,CCALPeps,10754.287,10510.602,0.6121656856124096,0.61216568561241,0.38783431438759,0.3878343143875904,8.0,4.0
290,5,0,57381,6,CCVE,8464.943,6519.592,0.2968737511822653,0.2968737511822653,0.7031262488177347,0.7031262488177347,8.0,4.0
291,5,0,57381,6,CCALPeps,11255.901,11051.956,0.2971820524972254,0.29718205249722596,0.702817947502774,0.7028179475027746,8.0,4.0
292,5,0,58615,6,CCVE,8447.085,6468.151,0.17392653471056796,0.17392653471056796,0.8260734652894319,0.8260734652894319,8.0,4.0
293,5,0,58615,6,CCALPeps,9227.404,9027.683,0.1740779912211197,0.17408236886412282,0.8259176311358772,0.8259220087788803,8.0,4.0
294,5,0,59849,6,CCVE,8393.639,5997.925,0.6560053647131228,0.6560053647131228,0.3439946352868773,0.3439946352868773,8.0,4.0
295,5,0,59849,6,CCALPeps,10165.233,9898.339,0.655928403045705,0.6559284030457053,0.3440715969542947,0.344071596954295,8.0,4.0
296,5,0,61083,6,CCVE,8025.14,6004.393,0.4282752553276099,0.4282752553276099,0.5717247446723901,0.5717247446723901,8.0,4.0
297,5,0,61083,6,CCALPeps,11357.797,11174.962,0.4282985839217499,0.42830554451794034,0.5716944554820597,0.5717014160782501,8.0,4.0
298,5,0,62317,6,CCVE,6635.377,4219.552,0.21242126310378615,0.21242126310378615,0.7875787368962139,0.7875787368962139,8.0,4.0
299,5,0,62317,6,CCALPeps,10544.857,10347.137,0.21247586462718893,0.2124758646271892,0.7875241353728107,0.7875241353728111,8.0,4.0
300,6,0,1851,6,CCVE,28181.48,26037.5,0.45720821573797116,0.45720821573797116,0.5427917842620289,0.5427917842620289,10.0,4.0
301,6,0,1851,6,CCALPeps,12882.281,12649.1,0.4572025288195779,0.4572025288195787,0.5427974711804213,0.5427974711804221,10.0,4.0
302,6,0,3085,6,CCVE,31769.572,29426.909,0.5158599698112989,0.5158599698112989,0.48414003018870116,0.48414003018870116,10.0,4.0
303,6,0,3085,6,CCALPeps,16420.511,16221.26,0.5158255520370708,0.5158321225028178,0.48416787749718215,0.4841744479629292,10.0,4.0
304,6,0,4319,6,CCVE,31097.219,28579.03,0.7547457372286299,0.7547457372286299,0.24525426277137014,0.24525426277137014,10.0,4.0
305,6,0,4319,6,CCALPeps,12235.057,12091.004,0.7546839873498309,0.7546839873498312,0.24531601265016884,0.24531601265016909,10.0,4.0
306,6,0,5553,6,CCVE,26599.616,24462.293,0.4423911376199104,0.4423911376199104,0.5576088623800896,0.5576088623800896,10.0,4.0
307,6,0,5553,6,CCALPeps,13037.014,12765.551,0.442402865198764,0.4424028651987646,0.5575971348012354,0.5575971348012361,10.0,4.0
308,6,0,6787,6,CCVE,26434.016,24273.106,0.8721119147788766,0.8721119147788766,0.12788808522112344,0.12788808522112344,10.0,4.0
309,6,0,6787,6,CCALPeps,14673.713,14466.899,0.8719845713847575,0.8719875553399908,0.12801244466000916,0.1280154286152425,10.0,4.0
310,6,0,8021,6,CCVE,,,,,,,10.0,4.0
311,6,0,8021,6,CCALPeps,11480.689,11209.96,0.059050772472077254,0.05905077247207735,0.9409492275279226,0.9409492275279228,10.0,4.0
312,6,0,9255,6,CCVE,24396.032,22293.868,0.32175559997753284,0.32175559997753284,0.6782444000224673,0.6782444000224673,10.0,4.0
313,6,0,9255,6,CCALPeps,14866.871,14616.117,0.32189546569641975,0.3218954656964203,0.6781045343035796,0.6781045343035803,10.0,4.0
314,6,0,10489,6,CCVE,inf,inf,,,,,10.0,4.0
315,6,0,10489,6,CCALPeps,13129.213,12802.718,0.24014757189162456,0.2842486497556193,0.7157513502443806,0.7598524281083754,10.0,4.0
316,6,0,11723,6,CCVE,inf,inf,,,,,10.0,4.0
317,6,0,11723,6,CCALPeps,14304.773,14088.235,0.06006805232257583,0.09669393012410955,0.9033060698758905,0.9399319476774242,10.0,4.0
318,6,0,12957,6,CCVE,31567.933,29407.641,0.30104411769686934,0.30104411769686934,0.6989558823031305,0.6989558823031305,10.0,4.0
319,6,0,12957,6,CCALPeps,11627.245,11330.201,0.30113232415609753,0.3011323241560981,0.6988676758439019,0.6988676758439025,10.0,4.0
320,6,0,14191,6,CCVE,27717.561,25695.459,0.14754289635418463,0.14754289635418463,0.8524571036458154,0.8524571036458154,10.0,4.0
321,6,0,14191,6,CCALPeps,11415.319,11137.423,0.14766620607104058,0.1476723968193962,0.8523276031806037,0.8523337939289594,10.0,4.0
322,6,0,15425,6,CCVE,26432.888,23944.407,0.9704149958292054,0.9704149958292054,0.02958500417079454,0.02958500417079454,10.0,4.0
323,6,0,15425,6,CCALPeps,13939.339,13659.12,0.9703122326234572,0.9703122326234573,0.029687767376542662,0.029687767376542773,10.0,4.0
324,6,0,16659,6,CCVE,29369.149,27575.655,0.8093008369564308,0.8093008369564308,0.19069916304356913,0.19069916304356913,10.0,4.0
325,6,0,16659,6,CCALPeps,14330.289,14138.028,0.8092060443956809,0.8092060443956811,0.1907939556043189,0.1907939556043191,10.0,4.0
326,6,0,17893,6,CCVE,,,,,,,10.0,4.0
327,6,0,17893,6,CCALPeps,8638.152,8431.026,0.14369589786426606,0.1436958978642663,0.8563041021357337,0.8563041021357339,10.0,4.0
328,6,0,19127,6,CCVE,27493.373,25484.053,0.3501696329978956,0.3501696329978956,0.6498303670021044,0.6498303670021044,10.0,4.0
329,6,0,19127,6,CCALPeps,9817.691,9700.538,0.35026752141955386,0.35026752141955436,0.6497324785804457,0.6497324785804461,10.0,4.0
330,6,0,20361,6,CCVE,32404.829,30049.069,0.5831047250812622,0.5831047250812622,0.41689527491873773,0.41689527491873773,10.0,4.0
331,6,0,20361,6,CCALPeps,13042.342,12925.301,0.583096773415688,0.5830975702620906,0.41690242973790936,0.416903226584312,10.0,4.0
332,6,0,21595,6,CCVE,,,,,,,10.0,4.0
333,6,0,21595,6,CCALPeps,15752.05,15504.561,0.3393924424267336,0.33939244242673416,0.6606075575732658,0.6606075575732664,10.0,4.0
334,6,0,22829,6,CCVE,37540.215,35688.219,0.5400492127577734,0.5400492127577734,0.4599507872422266,0.4599507872422266,10.0,4.0
335,6,0,22829,6,CCALPeps,15096.655,14968.109,0.5400554512422787,0.5400554512422793,0.45994454875772073,0.4599445487577213,10.0,4.0
336,6,0,24063,6,CCVE,21924.278,19861.253,0.29428620745205675,0.29428620745205675,0.7057137925479431,0.7057137925479431,10.0,4.0
337,6,0,24063,6,CCALPeps,10714.582,10442.041,0.29435040453572187,0.2943504045357223,0.7056495954642776,0.7056495954642781,10.0,4.0
338,6,0,25297,6,CCVE,30760.186,28608.427,0.18812958790653703,0.18812958790653703,0.811870412093463,0.811870412093463,10.0,4.0
339,6,0,25297,6,CCALPeps,12660.041,12495.096,0.18826367080662632,0.18826367080662665,0.8117363291933734,0.8117363291933737,10.0,4.0
340,6,0,26531,6,CCVE,32971.756,31124.263,0.732445008384088,0.732445008384088,0.26755499161591206,0.26755499161591206,10.0,4.0
341,6,0,26531,6,CCALPeps,12783.029,12544.027,0.7323413315734646,0.732341331573465,0.26765866842653496,0.2676586684265354,10.0,4.0
342,6,0,27765,6,CCVE,,,,,,,10.0,4.0
343,6,0,27765,6,CCALPeps,14540.804,14357.658,0.6274225508239736,0.6274225508239741,0.3725774491760259,0.3725774491760264,10.0,4.0
344,6,0,28999,6,CCVE,24114.075,22136.274,0.5025831550916052,0.5025831550916052,0.4974168449083948,0.4974168449083948,10.0,4.0
345,6,0,28999,6,CCALPeps,13069.047,12886.105,0.5025673880186847,0.5025673880186852,0.49743261198131483,0.4974326119813152,10.0,4.0
346,6,0,30233,6,CCVE,,,,,,,10.0,4.0
347,6,0,30233,6,CCALPeps,9419.059,9237.016,0.2086301324919881,0.20866198947083053,0.7913380105291694,0.7913698675080119,10.0,4.0
348,6,0,31467,6,CCVE,,,,,,,10.0,4.0
349,6,0,31467,6,CCALPeps,13643.004,13437.09,0.8101541821278826,0.8101541821278828,0.1898458178721172,0.1898458178721174,10.0,4.0
350,6,0,32701,6,CCVE,,,,,,,10.0,4.0
351,6,0,32701,6,CCALPeps,13549.865,13384.922,0.8115324195688483,0.8115324195688485,0.18846758043115153,0.18846758043115175,10.0,4.0
352,6,0,33935,6,CCVE,,,,,,,10.0,4.0
353,6,0,33935,6,CCALPeps,13281.72,13117.151,0.7353659887729682,0.7353659887729687,0.2646340112270314,0.2646340112270318,10.0,4.0
354,6,0,35169,6,CCVE,29208.545,27049.023,0.8670204937619851,0.8670204937619851,0.13297950623801497,0.13297950623801497,10.0,4.0
355,6,0,35169,6,CCALPeps,12360.505,12182.771,0.866880792887123,0.8668807928871232,0.13311920711287684,0.13311920711287684,10.0,4.0
356,6,0,36403,6,CCVE,29151.805,26909.572,0.3922867429945562,0.3922867429945562,0.6077132570054439,0.6077132570054439,10.0,4.0
357,6,0,36403,6,CCALPeps,11002.751,10810.064,0.392327891429026,0.39232789142902647,0.6076721085709735,0.607672108570974,10.0,4.0
358,6,0,37637,6,CCVE,inf,inf,,,,,10.0,4.0
359,6,0,37637,6,CCALPeps,13282.327,13105.71,0.3714063009340978,0.37375513737966404,0.626244862620336,0.6285936990659022,10.0,4.0
360,6,0,38871,6,CCVE,,,,,,,10.0,4.0
361,6,0,38871,6,CCALPeps,9207.811,8961.147,0.829569315959698,0.8295693159596982,0.17043068404030182,0.170430684040302,10.0,4.0
362,6,0,40105,6,CCVE,35858.817,33540.686,0.432069562579567,0.432069562579567,0.5679304374204329,0.5679304374204329,10.0,4.0
363,6,0,40105,6,CCALPeps,14776.555,14527.735,0.4321072802957846,0.4321072802957852,0.5678927197042147,0.5678927197042154,10.0,4.0
364,6,0,41339,6,CCVE,,,,,,,10.0,4.0
365,6,0,41339,6,CCALPeps,14593.099,14440.775,0.3224057637217328,0.3224057637217332,0.6775942362782668,0.6775942362782672,10.0,4.0
366,6,0,42573,6,CCVE,28580.72,26497.598,0.9108303289047418,0.9108303289047418,0.08916967109525813,0.08916967109525813,10.0,4.0
367,6,0,42573,6,CCALPeps,13083.329,12885.295,0.9106414738381668,0.9106414738381671,0.08935852616183293,0.08935852616183314,10.0,4.0
368,6,0,43807,6,CCVE,,,,,,,10.0,4.0
369,6,0,43807,6,CCALPeps,14962.597,14693.61,0.47869252327411194,0.6926991458501625,0.30730085414983754,0.5213074767258881,10.0,4.0
370,6,0,45041,6,CCVE,,,,,,,10.0,4.0
371,6,0,45041,6,CCALPeps,9144.27,8868.534,0.6828129950480495,0.6828129950480502,0.3171870049519499,0.3171870049519505,10.0,4.0
372,6,0,46275,6,CCVE,24845.81,22986.397,0.428291498951961,0.428291498951961,0.571708501048039,0.571708501048039,10.0,4.0
373,6,0,46275,6,CCALPeps,8214.641,8032.197,0.42828053149790446,0.428280531497905,0.571719468502095,0.5717194685020955,10.0,4.0
374,6,0,47509,6,CCVE,33237.189,31319.93,0.1706682303539274,0.1706682303539274,0.8293317696460727,0.8293317696460727,10.0,4.0
375,6,0,47509,6,CCALPeps,15215.568,15016.487,0.17096875603298647,0.17096875603298672,0.8290312439670132,0.8290312439670136,10.0,4.0
376,6,0,48743,6,CCVE,32239.347,30233.986,0.40437904996366386,0.40437904996366386,0.5956209500363362,0.5956209500363362,10.0,4.0
377,6,0,48743,6,CCALPeps,11598.293,11445.846,0.4044475151154733,0.40444751511547383,0.5955524848845262,0.5955524848845267,10.0,4.0
378,6,0,49977,6,CCVE,,,,,,,10.0,4.0
379,6,0,49977,6,CCALPeps,13188.871,12914.481,0.7309600244359306,0.7309600244359309,0.2690399755640691,0.26903997556406944,10.0,4.0
380,6,0,51211,6,CCVE,33285.616,31277.408,0.5942795412758954,0.5942795412758954,0.40572045872410467,0.40572045872410467,10.0,4.0
381,6,0,51211,6,CCALPeps,13873.128,13661.785,0.5942501434847864,0.5942501434847871,0.40574985651521295,0.40574985651521356,10.0,4.0
382,6,0,52445,6,CCVE,20631.979,18594.292,0.58918184,0.58918184,0.41081816,0.41081816,10.0,4.0
383,6,0,52445,6,CCALPeps,12714.859,12506.246,0.5891087992290793,0.5891087992290799,0.4108912007709201,0.4108912007709206,10.0,4.0
384,6,0,53679,6,CCVE,,,,,,,10.0,4.0
385,6,0,53679,6,CCALPeps,15330.892,15166.629,0.6150999621267523,0.6656526407983278,0.33434735920167225,0.38490003787324767,10.0,4.0
386,6,0,54913,6,CCVE,,,,,,,10.0,4.0
387,6,0,54913,6,CCALPeps,12362.165,12169.835,0.5179158557030786,0.5179158557030794,0.48208414429692065,0.48208414429692137,10.0,4.0
388,6,0,56147,6,CCVE,31364.977,29507.55,0.5844850598029592,0.5844850598029592,0.41551494019704077,0.41551494019704077,10.0,4.0
389,6,0,56147,6,CCALPeps,14103.222,13912.835,0.5844950976043597,0.5844950976043604,0.41550490239563964,0.4155049023956403,10.0,4.0
390,6,0,57381,6,CCVE,28991.828,26796.091,0.28315991833989246,0.28315991833989246,0.7168400816601075,0.7168400816601075,10.0,4.0
391,6,0,57381,6,CCALPeps,9378.221,9254.136,0.2831334489269838,0.28315376972333334,0.7168462302766667,0.7168665510730162,10.0,4.0
392,6,0,58615,6,CCVE,inf,inf,,,,,10.0,4.0
393,6,0,58615,6,CCALPeps,14586.557,14367.831,0.34766609690038913,0.35782867632816817,0.6421713236718318,0.6523339030996109,10.0,4.0
394,6,0,59849,6,CCVE,26636.816,24371.915,0.7296677713035215,0.7296677713035215,0.2703322286964786,0.2703322286964786,10.0,4.0
395,6,0,59849,6,CCALPeps,19320.049,19106.067,0.7295383089294092,0.7295420450909993,0.2704579549090007,0.27046169107059076,10.0,4.0
396,6,0,61083,6,CCVE,26386.417,23931.758,0.6561971909172094,0.6561971909172094,0.34380280908279054,0.34380280908279054,10.0,4.0
397,6,0,61083,6,CCALPeps,13004.398,12823.44,0.6560992180109788,0.6560992180109796,0.3439007819890204,0.3439007819890212,10.0,4.0
398,6,0,62317,6,CCVE,28125.309,26106.757,0.29179295970395586,0.29179295970395586,0.7082070402960442,0.7082070402960442,10.0,4.0
399,6,0,62317,6,CCALPeps,15146.724,14935.857,0.2918535851146416,0.29185358511464204,0.708146414885358,0.7081464148853585,10.0,4.0
