,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
221,10,0,4936,6,CCALPeps,13660.261200000004,13653.045000000002,0.3100405306553156,0.3100967273969815,0.6899032726030185,0.6899594693446844,19.0,8.0
222,10,0,6170,6,CVE,49480.39020000001,49479.7066,0.7149623451906872,0.7149623451906872,0.2850376548093128,0.2850376548093128,19.0,8.0
223,10,0,6170,6,CCVE,,,,,,,19.0,8.0
224,10,0,6170,6,CCALPeps,13831.4612,13824.4566,0.7149290733838338,0.7149483393086614,0.2850516606913386,0.2850709266161661,19.0,8.0
225,10,0,7404,6,CVE,44241.1546,44240.4642,0.3585596942269641,0.3585596942269641,0.6414403057730359,0.6414403057730359,19.0,8.0
226,10,0,7404,6,CCVE,,,,,,,19.0,8.0
227,10,0,7404,6,CCALPeps,15969.3792,15962.1444,0.3576507267778749,0.36230982098599135,0.6376901790140086,0.6423492732221251,19.0,8.0
228,10,0,8638,6,CVE,48626.7978,48626.015,0.02568573111141084,0.02568573111141084,0.9743142688885892,0.9743142688885892,19.0,8.0
229,10,0,8638,6,CCVE,,,,,,,19.0,8.0
230,10,0,8638,6,CCALPeps,12098.204,12091.2998,0.025779504554849574,0.025779643948209075,0.9742203560517908,0.9742204954451504,19.0,8.0
231,10,0,9872,6,CVE,44750.8674,44750.1306,0.661224339669988,0.661224339669988,0.33877566033001205,0.33877566033001205,19.0,8.0
232,10,0,9872,6,CCVE,,,,,,,19.0,8.0
233,10,0,9872,6,CCALPeps,10976.528,10969.4968,0.6568822689197578,0.6845171049240124,0.31548289507598765,0.3431177310802422,19.0,8.0
234,10,0,11106,6,CVE,48242.2768,48241.49920000001,0.5496878187782163,0.5496878187782163,0.4503121812217838,0.4503121812217838,19.0,8.0
235,10,0,11106,6,CCVE,,,,,,,19.0,8.0
236,10,0,11106,6,CCALPeps,13003.2462,12996.1878,0.5065988157734251,0.5502231380149829,0.4497768619850171,0.4934011842265749,19.0,8.0
237,10,0,12340,6,CVE,42431.29,42430.5002,0.8552038220390247,0.8552038220390247,0.1447961779609753,0.1447961779609753,19.0,8.0
238,10,0,12340,6,CCVE,,,,,,,19.0,8.0
239,10,0,12340,6,CCALPeps,12240.72,12233.8516,0.846070389069861,0.8740982962458679,0.12590170375413212,0.15392961093013902,19.0,8.0
240,11,0,1234,6,CVE,,,,,,,21.0,10.0
241,11,0,1234,6,CCVE,,,,,,,21.0,10.0
242,11,0,1234,6,CCALPeps,17235.0296,17227.5154,0.8372907493513349,0.8372937986148622,0.1627062013851378,0.1627092506486651,21.0,10.0
243,11,0,2468,6,CVE,,,,,,,21.0,10.0
244,11,0,2468,6,CCVE,,,,,,,21.0,10.0
245,11,0,2468,6,CCALPeps,17033.321,17024.164,0.9110852285160176,0.9110852291207848,0.08891477087921508,0.08891477148398237,21.0,10.0
246,11,0,3702,6,CVE,,,,,,,21.0,10.0
247,11,0,3702,6,CCVE,,,,,,,21.0,10.0
248,11,0,3702,6,CCALPeps,16663.441000000003,16654.838,0.5517814415665316,0.5517838111410752,0.4482161888589248,0.4482185584334684,21.0,10.0
249,11,0,4936,6,CVE,,,,,,,21.0,10.0
250,11,0,4936,6,CCVE,,,,,,,21.0,10.0
251,11,0,4936,6,CCALPeps,17443.9948,17436.504,0.050420558806283336,0.050420562847746826,0.9495794371522532,0.9495794411937166,21.0,10.0
252,11,0,6170,6,CVE,,,,,,,21.0,10.0
253,11,0,6170,6,CCVE,,,,,,,21.0,10.0
254,11,0,6170,6,CCALPeps,16360.814000000002,16353.4394,0.6973536997494285,0.6978160857013116,0.3021839142986884,0.3026463002505715,21.0,10.0
255,11,0,7404,6,CVE,,,,,,,21.0,10.0
256,11,0,7404,6,CCVE,,,,,,,21.0,10.0
257,11,0,7404,6,CCALPeps,20611.3806,20601.5176,0.9923501952817776,0.9923906002150806,0.00760939978491938,0.007649804718222297,21.0,10.0
258,11,0,8638,6,CVE,,,,,,,21.0,10.0
259,11,0,8638,6,CCVE,,,,,,,21.0,10.0
260,11,0,8638,6,CCALPeps,16785.266600000006,16776.339200000002,0.2809134073411607,0.28091740477529104,0.7190825952247091,0.7190865926588392,21.0,10.0
261,11,0,9872,6,CVE,,,,,,,21.0,10.0
262,11,0,9872,6,CCVE,,,,,,,21.0,10.0
263,11,0,9872,6,CCALPeps,15686.266199999998,15678.132199999998,0.954029134009446,0.9540291477997428,0.045970852200257206,0.04597086599055411,21.0,10.0
264,11,0,11106,6,CVE,,,,,,,21.0,10.0
265,11,0,11106,6,CCVE,,,,,,,21.0,10.0
266,11,0,11106,6,CCALPeps,18162.5466,18153.9748,0.02739146174200137,0.027417463932585928,0.972582536067414,0.9726085382579986,21.0,10.0
267,11,0,12340,6,CVE,,,,,,,21.0,10.0
268,11,0,12340,6,CCVE,,,,,,,21.0,10.0
269,11,0,12340,6,CCALPeps,15206.6502,15199.2356,0.5031656235661118,0.5031687413208978,0.4968312586791022,0.4968343764338882,21.0,10.0
270,12,0,1234,6,CVE,,,,,,,23.0,10.0
271,12,0,1234,6,CCVE,,,,,,,23.0,10.0
272,12,0,1234,6,CCALPeps,13807.881000000001,13800.079200000002,0.4383996753364585,0.4694081221689633,0.5305918778310367,0.5616003246635415,23.0,10.0
273,12,0,2468,6,CVE,,,,,,,23.0,10.0
274,12,0,2468,6,CCVE,,,,,,,23.0,10.0
275,12,0,2468,6,CCALPeps,17099.1884,17091.0538,0.6805142281371599,0.6805142281371606,0.31948577186283944,0.31948577186284005,23.0,10.0
276,12,0,3702,6,CVE,,,,,,,23.0,10.0
277,12,0,3702,6,CCVE,,,,,,,23.0,10.0
278,12,0,3702,6,CCALPeps,12139.185,12130.9824,0.2068710545622824,0.20693538226142447,0.7930646177385755,0.7931289454377176,23.0,10.0
279,12,0,4936,6,CVE,,,,,,,23.0,10.0
280,12,0,4936,6,CCVE,,,,,,,23.0,10.0
281,12,0,4936,6,CCALPeps,19534.8896,19526.05,0.073371905865352,0.09088730702189493,0.9091126929781049,0.926628094134648,23.0,10.0
282,12,0,6170,6,CVE,,,,,,,23.0,10.0
283,12,0,6170,6,CCVE,,,,,,,23.0,10.0
284,12,0,6170,6,CCALPeps,14801.8986,14792.5392,0.1279342862652757,0.16607423581563716,0.8339257641843628,0.8720657137347243,23.0,10.0
285,12,0,7404,6,CVE,,,,,,,23.0,10.0
286,12,0,7404,6,CCVE,,,,,,,23.0,10.0
287,12,0,7404,6,CCALPeps,21855.7614,21847.3312,0.8095987222781258,0.8096066867620811,0.1903933132379189,0.1904012777218742,23.0,10.0
288,12,0,8638,6,CVE,,,,,,,23.0,10.0
289,12,0,8638,6,CCVE,,,,,,,23.0,10.0
290,12,0,8638,6,CCALPeps,17158.3222,17149.944,0.556065735636184,0.556076716924271,0.4439232830757289,0.443934264363816,23.0,10.0
291,12,0,9872,6,CVE,,,,,,,23.0,10.0
292,12,0,9872,6,CCVE,,,,,,,23.0,10.0
293,12,0,9872,6,CCALPeps,18949.238800000006,18940.0756,0.030088756344043236,0.030088756524707667,0.9699112434752925,0.9699112436559568,23.0,10.0
294,12,0,11106,6,CVE,,,,,,,23.0,10.0
295,12,0,11106,6,CCVE,,,,,,,23.0,10.0
296,12,0,11106,6,CCALPeps,17128.542999999998,17120.3004,0.9522033715161342,0.9524760737296136,0.04752392627038626,0.04779662848386579,23.0,10.0
297,12,0,12340,6,CVE,,,,,,,23.0,10.0
298,12,0,12340,6,CCVE,,,,,,,23.0,10.0
299,12,0,12340,6,CCALPeps,17953.6878,17945.1498,0.812562149698129,0.812654953288942,0.18734504671105803,0.187437850301871,23.0,10.0
300,13,0,1234,6,CVE,,,,,,,25.0,12.0
301,13,0,1234,6,CCVE,,,,,,,25.0,12.0
302,13,0,1234,6,CCALPeps,19644.0926,19634.0104,0.40659225714940994,0.4065928051217493,0.5934071948782507,0.59340774285059,25.0,12.0
303,13,0,2468,6,CVE,,,,,,,25.0,12.0
304,13,0,2468,6,CCVE,,,,,,,25.0,12.0
305,13,0,2468,6,CCALPeps,21943.6604,21934.415,0.3611612852258375,0.4082704193580927,0.5917295806419074,0.6388387147741625,25.0,12.0
306,13,0,3702,6,CVE,,,,,,,25.0,12.0
307,13,0,3702,6,CCVE,,,,,,,25.0,12.0
308,13,0,3702,6,CCALPeps,20148.9268,20137.4514,0.8680233157931103,0.8680243629453789,0.13197563705462126,0.13197668420688968,25.0,12.0
309,13,0,4936,6,CVE,,,,,,,25.0,12.0
310,13,0,4936,6,CCVE,,,,,,,25.0,12.0
311,13,0,4936,6,CCALPeps,26161.58,26152.3774,0.18108681196490944,0.1810915429148738,0.8189084570851262,0.8189131880350905,25.0,12.0
312,13,0,6170,6,CVE,,,,,,,25.0,12.0
313,13,0,6170,6,CCVE,,,,,,,25.0,12.0
314,13,0,6170,6,CCALPeps,21441.0418,21430.4666,0.390875103007232,0.3912895878971406,0.6087104121028595,0.6091248969927681,25.0,12.0
315,13,0,7404,6,CVE,,,,,,,25.0,12.0
316,13,0,7404,6,CCVE,,,,,,,25.0,12.0
317,13,0,7404,6,CCALPeps,18296.2494,18286.9916,0.7141190188724762,0.7141244701865008,0.2858755298134992,0.2858809811275237,25.0,12.0
318,13,0,8638,6,CVE,,,,,,,25.0,12.0
319,13,0,8638,6,CCVE,,,,,,,25.0,12.0
320,13,0,8638,6,CCALPeps,22172.4714,22163.575600000004,0.7437847137311988,0.7437847767166769,0.25621522328332313,0.2562152862688012,25.0,12.0
321,13,0,9872,6,CVE,,,,,,,25.0,12.0
322,13,0,9872,6,CCVE,,,,,,,25.0,12.0
323,13,0,9872,6,CCALPeps,24811.6382,24802.2124,0.3096113109746844,0.3096279240139325,0.6903720759860675,0.6903886890253157,25.0,12.0
324,13,0,11106,6,CVE,,,,,,,25.0,12.0
325,13,0,11106,6,CCVE,,,,,,,25.0,12.0
326,13,0,11106,6,CCALPeps,20354.5672,20344.832,0.8326049073040652,0.8326049272418824,0.1673950727581176,0.16739509269593478,25.0,12.0
327,13,0,12340,6,CVE,,,,,,,25.0,12.0
328,13,0,12340,6,CCVE,,,,,,,25.0,12.0
329,13,0,12340,6,CCALPeps,22909.8748,22900.6656,0.6862982039723088,0.6863201565668559,0.3136798434331441,0.3137017960276912,25.0,12.0
330,14,0,1234,6,CVE,,,,,,,27.0,12.0
331,14,0,1234,6,CCVE,,,,,,,27.0,12.0
332,14,0,1234,6,CCALPeps,19552.426,19542.2678,0.5807610854494144,0.5811250757400229,0.4188749242599771,0.4192389145505856,27.0,12.0
333,14,0,2468,6,CVE,,,,,,,27.0,12.0
334,14,0,2468,6,CCVE,,,,,,,27.0,12.0
335,14,0,2468,6,CCALPeps,18989.439,18977.8642,0.5469193866977091,0.5469193870978974,0.4530806129021026,0.4530806133022908,27.0,12.0
336,14,0,3702,6,CVE,,,,,,,27.0,12.0
337,14,0,3702,6,CCVE,,,,,,,27.0,12.0
338,14,0,3702,6,CCALPeps,17760.1738,17746.355600000006,0.32934551419400754,0.4061252506226024,0.5938747493773976,0.6706544858059924,27.0,12.0
339,14,0,4936,6,CVE,,,,,,,27.0,12.0
340,14,0,4936,6,CCVE,,,,,,,27.0,12.0
341,14,0,4936,6,CCALPeps,20330.8974,20320.676,0.7663293660417063,0.7663869852170189,0.23361301478298116,0.23367063395829366,27.0,12.0
342,14,0,6170,6,CVE,,,,,,,27.0,12.0
343,14,0,6170,6,CCVE,,,,,,,27.0,12.0
344,14,0,6170,6,CCALPeps,16964.4446,16953.480799999998,0.5238832164978857,0.5310551025452628,0.4689448974547372,0.4761167835021143,27.0,12.0
345,14,0,7404,6,CVE,,,,,,,27.0,12.0
346,14,0,7404,6,CCVE,,,,,,,27.0,12.0
347,14,0,7404,6,CCALPeps,18823.54,18812.4492,0.4043842482335228,0.4043843869093068,0.5956156130906932,0.5956157517664772,27.0,12.0
348,14,0,8638,6,CVE,,,,,,,27.0,12.0
349,14,0,8638,6,CCVE,,,,,,,27.0,12.0
350,14,0,8638,6,CCALPeps,18996.4892,18985.317,0.8814511859718434,0.8814525775797364,0.11854742242026363,0.11854881402815665,27.0,12.0
351,14,0,9872,6,CVE,,,,,,,27.0,12.0
352,14,0,9872,6,CCVE,,,,,,,27.0,12.0
353,14,0,9872,6,CCALPeps,17311.1008,17299.9386,0.9486219871442656,0.949391866654236,0.050608133345764084,0.05137801285573429,27.0,12.0
354,14,0,11106,6,CVE,,,,,,,27.0,12.0
355,14,0,11106,6,CCVE,,,,,,,27.0,12.0
356,14,0,11106,6,CCALPeps,16041.854200000002,16031.955599999998,0.6364958197110373,0.6366074238938194,0.3633925761061806,0.3635041802889627,27.0,12.0
357,14,0,12340,6,CVE,,,,,,,27.0,12.0
358,14,0,12340,6,CCVE,,,,,,,27.0,12.0
359,14,0,12340,6,CCALPeps,17797.2798,17786.4148,0.5690102818751115,0.5690133116984413,0.4309866883015587,0.4309897181248885,27.0,12.0
0,18,0,1234,6,CVE,,,,,,,35.0,16.0
1,18,0,1234,6,CCVE,,,,,,,35.0,16.0
2,18,0,1234,6,CCALPeps,45621.3366,45600.0618,0.20444913728357886,0.2044639274015972,0.7955360725984029,0.7955508627164212,35.0,16.0
3,18,0,2468,6,CVE,,,,,,,35.0,16.0
4,18,0,2468,6,CCVE,,,,,,,35.0,16.0
5,18,0,2468,6,CCALPeps,41176.2064,41156.9234,0.06867244122763001,0.0686729539403823,0.9313270460596176,0.93132755877237,35.0,16.0
6,18,0,3702,6,CVE,,,,,,,35.0,16.0
7,18,0,3702,6,CCVE,,,,,,,35.0,16.0
8,18,0,3702,6,CCALPeps,42537.501400000016,42517.0212,0.3181121962815212,0.31813174601147765,0.6818682539885224,0.6818878037184788,35.0,16.0
9,18,0,4936,6,CVE,,,,,,,35.0,16.0
10,18,0,4936,6,CCVE,,,,,,,35.0,16.0
11,18,0,4936,6,CCALPeps,40905.936399999984,40884.5144,0.21558045251901226,0.2155831746721718,0.7844168253278282,0.7844195474809877,35.0,16.0
12,18,0,6170,6,CVE,,,,,,,35.0,16.0
13,18,0,6170,6,CCVE,,,,,,,35.0,16.0
14,18,0,6170,6,CCALPeps,40355.4762,40336.7028,0.508052932303563,0.5080531125306438,0.4919468874693563,0.491947067696437,35.0,16.0
15,18,0,7404,6,CVE,,,,,,,35.0,16.0
16,18,0,7404,6,CCVE,,,,,,,35.0,16.0
17,18,0,7404,6,CCALPeps,45566.8058,45546.408,0.08519081136619222,0.08520738529727523,0.9147926147027248,0.9148091886338078,35.0,16.0
18,18,0,8638,6,CVE,,,,,,,35.0,16.0
19,18,0,8638,6,CCVE,,,,,,,35.0,16.0
20,18,0,8638,6,CCALPeps,42308.502599999985,42285.1378,0.4375508780307785,0.4375891307903185,0.5624108692096814,0.5624491219692214,35.0,16.0
21,18,0,9872,6,CVE,,,,,,,35.0,16.0
22,18,0,9872,6,CCVE,,,,,,,35.0,16.0
23,18,0,9872,6,CCALPeps,36880.159,36861.28780000001,0.4329148374390352,0.4329148374493748,0.5670851625506252,0.5670851625609649,35.0,16.0
24,18,0,11106,6,CVE,,,,,,,35.0,16.0
25,18,0,11106,6,CCVE,,,,,,,35.0,16.0
26,18,0,11106,6,CCALPeps,40821.7,40802.08820000001,0.04833523470323023,0.04833524013678298,0.9516647598632171,0.9516647652967698,35.0,16.0
27,18,0,12340,6,CVE,,,,,,,35.0,16.0
28,18,0,12340,6,CCVE,,,,,,,35.0,16.0
29,18,0,12340,6,CCALPeps,41807.8634,41787.4586,0.96965782521069,0.9696638208696304,0.0303361791303695,0.03034217478930985,35.0,16.0
