,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
217,10,0,3702,6,CCVE,,,,,,,18.0,8.0
218,10,0,3702,6,CCALPeps,10195.252,10179.5126,0.5947988943089547,0.5947988943089553,0.4052011056910448,0.4052011056910453,18.0,8.0
219,10,0,4936,6,CVE,,,,,,,18.0,8.0
220,10,0,4936,6,CCVE,,,,,,,18.0,8.0
221,10,0,4936,6,CCALPeps,10762.1782,10747.9462,0.8446440164177749,0.8446474243672482,0.15535257563275184,0.15535598358222513,18.0,8.0
222,10,0,6170,6,CVE,,,,,,,18.0,8.0
223,10,0,6170,6,CCVE,,,,,,,18.0,8.0
224,10,0,6170,6,CCALPeps,9843.900399999999,9833.179,0.552468669256722,0.5524686692567229,0.4475313307432771,0.44753133074327794,18.0,8.0
225,10,0,7404,6,CVE,,,,,,,18.0,8.0
226,10,0,7404,6,CCVE,,,,,,,18.0,8.0
227,10,0,7404,6,CCALPeps,9881.753200000001,9869.3744,0.31382599825998164,0.31382599825998236,0.6861740017400176,0.6861740017400184,18.0,8.0
228,10,0,8638,6,CVE,,,,,,,18.0,8.0
229,10,0,8638,6,CCVE,,,,,,,18.0,8.0
230,10,0,8638,6,CCALPeps,10955.440200000001,10941.3516,0.6845800973295649,0.6845865139747156,0.3154134860252844,0.31541990267043507,18.0,8.0
231,10,0,9872,6,CVE,,,,,,,18.0,8.0
232,10,0,9872,6,CCVE,,,,,,,18.0,8.0
233,10,0,9872,6,CCALPeps,9912.522,9901.439000000002,0.14943429569122413,0.14943429569122443,0.8505657043087755,0.8505657043087759,18.0,8.0
234,10,0,11106,6,CVE,,,,,,,18.0,8.0
235,10,0,11106,6,CCVE,,,,,,,18.0,8.0
236,10,0,11106,6,CCALPeps,12257.532599999999,12242.798400000001,0.5098877836047905,0.5155345448750485,0.48446545512495154,0.4901122163952095,18.0,8.0
237,10,0,12340,6,CVE,,,,,,,18.0,8.0
238,10,0,12340,6,CCVE,,,,,,,18.0,8.0
239,10,0,12340,6,CCALPeps,10212.850000000002,10197.6792,0.5416479595074404,0.5416479595074413,0.45835204049255873,0.4583520404925596,18.0,8.0
240,11,0,1234,6,CVE,,,,,,,20.0,10.0
241,11,0,1234,6,CCVE,,,,,,,20.0,10.0
242,11,0,1234,6,CCALPeps,11093.809399999998,11080.0746,0.5870791961432678,0.5870791961432688,0.41292080385673124,0.41292080385673224,20.0,10.0
243,11,0,2468,6,CVE,,,,,,,20.0,10.0
244,11,0,2468,6,CCVE,,,,,,,20.0,10.0
245,11,0,2468,6,CCALPeps,12896.6864,12881.6598,0.5582600542248889,0.5582600542248897,0.44173994577511033,0.4417399457751111,20.0,10.0
246,11,0,3702,6,CVE,,,,,,,20.0,10.0
247,11,0,3702,6,CCVE,,,,,,,20.0,10.0
248,11,0,3702,6,CCALPeps,12476.161199999999,12457.753399999998,0.15282940529327327,0.152829652618235,0.847170347381765,0.8471705947067267,20.0,10.0
249,11,0,4936,6,CVE,,,,,,,20.0,10.0
250,11,0,4936,6,CCVE,,,,,,,20.0,10.0
251,11,0,4936,6,CCALPeps,11898.0848,11885.8156,0.315733666958355,0.3157336669583555,0.6842663330416445,0.684266333041645,20.0,10.0
252,11,0,6170,6,CVE,,,,,,,20.0,10.0
253,11,0,6170,6,CCVE,,,,,,,20.0,10.0
254,11,0,6170,6,CCALPeps,11816.336200000002,11798.0634,0.48800170731500514,0.4880017073150057,0.5119982926849943,0.5119982926849949,20.0,10.0
255,11,0,7404,6,CVE,,,,,,,20.0,10.0
256,11,0,7404,6,CCVE,,,,,,,20.0,10.0
257,11,0,7404,6,CCALPeps,11508.7462,11495.772,0.20439966798369474,0.20439966798369516,0.7956003320163049,0.7956003320163052,20.0,10.0
258,11,0,8638,6,CVE,,,,,,,20.0,10.0
259,11,0,8638,6,CCVE,,,,,,,20.0,10.0
260,11,0,8638,6,CCALPeps,11292.452,11277.605599999999,0.6257751608694495,0.62577516086945,0.37422483913055005,0.3742248391305505,20.0,10.0
261,11,0,9872,6,CVE,,,,,,,20.0,10.0
262,11,0,9872,6,CCVE,,,,,,,20.0,10.0
263,11,0,9872,6,CCALPeps,11304.2472,11290.647400000002,0.801250290762694,0.8012502907626944,0.19874970923730562,0.19874970923730592,20.0,10.0
264,11,0,11106,6,CVE,,,,,,,20.0,10.0
265,11,0,11106,6,CCVE,,,,,,,20.0,10.0
266,11,0,11106,6,CCALPeps,11729.234400000001,11712.148000000001,0.5089676608232947,0.5089676608232956,0.4910323391767044,0.4910323391767053,20.0,10.0
267,11,0,12340,6,CVE,,,,,,,20.0,10.0
268,11,0,12340,6,CCVE,,,,,,,20.0,10.0
269,11,0,12340,6,CCALPeps,11394.3146,11379.7076,0.22323841534347902,0.22323841534347943,0.7767615846565206,0.776761584656521,20.0,10.0
270,12,0,1234,6,CVE,,,,,,,22.0,10.0
271,12,0,1234,6,CCVE,,,,,,,22.0,10.0
272,12,0,1234,6,CCALPeps,13176.591600000003,13158.978200000001,0.9256522524906264,0.9256522524906265,0.07434774750937348,0.07434774750937356,22.0,10.0
273,12,0,2468,6,CVE,,,,,,,22.0,10.0
274,12,0,2468,6,CCVE,,,,,,,22.0,10.0
275,12,0,2468,6,CCALPeps,13597.617600000001,13582.407799999997,0.3283552552420883,0.3283553695739355,0.6716446304260645,0.6716447447579117,22.0,10.0
276,12,0,3702,6,CVE,,,,,,,22.0,10.0
277,12,0,3702,6,CCVE,,,,,,,22.0,10.0
278,12,0,3702,6,CCALPeps,13099.6556,13083.849,0.9660640856133919,0.966064085613392,0.03393591438660806,0.033935914386608125,22.0,10.0
279,12,0,4936,6,CVE,,,,,,,22.0,10.0
280,12,0,4936,6,CCVE,,,,,,,22.0,10.0
281,12,0,4936,6,CCALPeps,12553.3452,12536.598600000001,0.23314336796372526,0.23314336796372587,0.7668566320362742,0.7668566320362747,22.0,10.0
282,12,0,6170,6,CVE,,,,,,,22.0,10.0
283,12,0,6170,6,CCVE,,,,,,,22.0,10.0
284,12,0,6170,6,CCALPeps,15126.503399999998,15111.834399999998,0.11427502682601513,0.1329429167274373,0.8670570832725627,0.8857249731739849,22.0,10.0
285,12,0,7404,6,CVE,,,,,,,22.0,10.0
286,12,0,7404,6,CCVE,,,,,,,22.0,10.0
287,12,0,7404,6,CCALPeps,12682.627000000002,12667.994199999997,0.3287467087529532,0.32874670875295375,0.6712532912470462,0.6712532912470468,22.0,10.0
288,12,0,8638,6,CVE,,,,,,,22.0,10.0
289,12,0,8638,6,CCVE,,,,,,,22.0,10.0
290,12,0,8638,6,CCALPeps,12558.1196,12539.916000000001,0.6801694617996662,0.6801694617996668,0.3198305382003333,0.3198305382003338,22.0,10.0
291,12,0,9872,6,CVE,,,,,,,22.0,10.0
292,12,0,9872,6,CCVE,,,,,,,22.0,10.0
293,12,0,9872,6,CCALPeps,13159.330800000002,13142.698199999999,0.44570490109739175,0.44570490109739236,0.5542950989026076,0.5542950989026083,22.0,10.0
294,12,0,11106,6,CVE,,,,,,,22.0,10.0
295,12,0,11106,6,CCVE,,,,,,,22.0,10.0
296,12,0,11106,6,CCALPeps,14722.410200000002,14705.434,0.25871912806493397,0.2587217812496004,0.7412782187503997,0.7412808719350661,22.0,10.0
297,12,0,12340,6,CVE,,,,,,,22.0,10.0
298,12,0,12340,6,CCVE,,,,,,,22.0,10.0
299,12,0,12340,6,CCALPeps,12377.0812,12359.3198,0.10312072403474715,0.10312072403474745,0.8968792759652525,0.8968792759652529,22.0,10.0
300,13,0,1234,6,CVE,,,,,,,24.0,12.0
301,13,0,1234,6,CCVE,,,,,,,24.0,12.0
302,13,0,1234,6,CCALPeps,14978.3658,14960.454199999998,0.23933330591561436,0.23933330994605667,0.7606666900539433,0.7606666940843857,24.0,12.0
303,13,0,2468,6,CVE,,,,,,,24.0,12.0
304,13,0,2468,6,CCVE,,,,,,,24.0,12.0
305,13,0,2468,6,CCALPeps,16245.7888,16231.4364,0.5672596093667953,0.567511964626225,0.432488035373775,0.4327403906332047,24.0,12.0
306,13,0,3702,6,CVE,,,,,,,24.0,12.0
307,13,0,3702,6,CCVE,,,,,,,24.0,12.0
308,13,0,3702,6,CCALPeps,15741.392799999998,15725.8126,0.1624177636262151,0.16241776388698195,0.8375822361130181,0.8375822363737849,24.0,12.0
309,13,0,4936,6,CVE,,,,,,,24.0,12.0
310,13,0,4936,6,CCVE,,,,,,,24.0,12.0
311,13,0,4936,6,CCALPeps,14318.451200000001,14300.719399999998,0.7659053375492472,0.7659053375492477,0.23409466245075228,0.2340946624507528,24.0,12.0
312,13,0,6170,6,CVE,,,,,,,24.0,12.0
313,13,0,6170,6,CCVE,,,,,,,24.0,12.0
314,13,0,6170,6,CCALPeps,13746.6742,13729.477399999998,0.31111532910032036,0.311115329100321,0.688884670899679,0.6888846708996796,24.0,12.0
315,13,0,7404,6,CVE,,,,,,,24.0,12.0
316,13,0,7404,6,CCVE,,,,,,,24.0,12.0
317,13,0,7404,6,CCALPeps,14198.7796,14181.9408,0.45328979399641217,0.45328979399641295,0.5467102060035871,0.5467102060035878,24.0,12.0
318,13,0,8638,6,CVE,,,,,,,24.0,12.0
319,13,0,8638,6,CCVE,,,,,,,24.0,12.0
320,13,0,8638,6,CCALPeps,14069.029,14052.1788,0.34187761479889944,0.34187761479890005,0.6581223852011,0.6581223852011006,24.0,12.0
321,13,0,9872,6,CVE,,,,,,,24.0,12.0
322,13,0,9872,6,CCVE,,,,,,,24.0,12.0
323,13,0,9872,6,CCALPeps,14442.492199999999,14424.3674,0.20520433185081663,0.205204331850817,0.794795668149183,0.7947956681491833,24.0,12.0
324,13,0,11106,6,CVE,,,,,,,24.0,12.0
325,13,0,11106,6,CCVE,,,,,,,24.0,12.0
326,13,0,11106,6,CCALPeps,16632.6568,16612.184999999998,0.29051542683575093,0.2926232857007113,0.7073767142992887,0.7094845731642491,24.0,12.0
327,13,0,12340,6,CVE,,,,,,,24.0,12.0
328,13,0,12340,6,CCVE,,,,,,,24.0,12.0
329,13,0,12340,6,CCALPeps,14318.518,14303.2728,0.3089196813152507,0.30891968131525155,0.6910803186847485,0.6910803186847493,24.0,12.0
330,14,0,1234,6,CVE,,,,,,,26.0,12.0
331,14,0,1234,6,CCVE,,,,,,,26.0,12.0
332,14,0,1234,6,CCALPeps,17085.8632,17067.932800000002,0.5804935029192106,0.5804935050592068,0.4195064949407932,0.41950649708078935,26.0,12.0
333,14,0,2468,6,CVE,,,,,,,26.0,12.0
334,14,0,2468,6,CCVE,,,,,,,26.0,12.0
335,14,0,2468,6,CCALPeps,16021.8818,16006.0128,0.3232679202217887,0.32326792022178913,0.6767320797782108,0.6767320797782113,26.0,12.0
336,14,0,3702,6,CVE,,,,,,,26.0,12.0
337,14,0,3702,6,CCVE,,,,,,,26.0,12.0
338,14,0,3702,6,CCALPeps,17880.8172,17859.816400000003,0.8577737307980732,0.8578248625522303,0.1421751374477697,0.14222626920192682,26.0,12.0
339,14,0,4936,6,CVE,,,,,,,26.0,12.0
340,14,0,4936,6,CCVE,,,,,,,26.0,12.0
341,14,0,4936,6,CCALPeps,15620.247,15604.147,0.8889668618437989,0.8889668618437991,0.1110331381562009,0.11103313815620108,26.0,12.0
342,14,0,6170,6,CVE,,,,,,,26.0,12.0
343,14,0,6170,6,CCVE,,,,,,,26.0,12.0
344,14,0,6170,6,CCALPeps,16355.122599999999,16336.7252,0.4974309275538646,0.4974309275538653,0.5025690724461347,0.5025690724461354,26.0,12.0
345,14,0,7404,6,CVE,,,,,,,26.0,12.0
346,14,0,7404,6,CCVE,,,,,,,26.0,12.0
347,14,0,7404,6,CCALPeps,16007.2796,15991.24,0.2121202623116994,0.21212026231169984,0.7878797376883001,0.7878797376883007,26.0,12.0
348,14,0,8638,6,CVE,,,,,,,26.0,12.0
349,14,0,8638,6,CCVE,,,,,,,26.0,12.0
350,14,0,8638,6,CCALPeps,15328.373800000001,15313.484999999997,0.6433384323212021,0.6433384323212028,0.3566615676787972,0.35666156767879786,26.0,12.0
351,14,0,9872,6,CVE,,,,,,,26.0,12.0
352,14,0,9872,6,CCVE,,,,,,,26.0,12.0
353,14,0,9872,6,CCALPeps,16973.9014,16958.030600000002,0.5134142603817385,0.5134143420528576,0.48658565794714237,0.48658573961826146,26.0,12.0
354,14,0,11106,6,CVE,,,,,,,26.0,12.0
355,14,0,11106,6,CCVE,,,,,,,26.0,12.0
356,14,0,11106,6,CCALPeps,18663.4398,18644.4154,0.2087711768996755,0.20878178604057587,0.7912182139594242,0.7912288231003245,26.0,12.0
357,14,0,12340,6,CVE,,,,,,,26.0,12.0
358,14,0,12340,6,CCVE,,,,,,,26.0,12.0
359,14,0,12340,6,CCALPeps,16304.9712,16287.102399999998,0.4712450739549439,0.4712450739549446,0.5287549260450555,0.5287549260450561,26.0,12.0
360,18,0,1234,6,CVE,,,,,,,34.0,16.0
361,18,0,1234,6,CCVE,,,,,,,34.0,16.0
362,18,0,1234,6,CCALPeps,19240.537200000002,19217.929200000002,0.8600880906412257,0.8600880906731435,0.13991190932685652,0.1399119093587743,34.0,16.0
363,18,0,2468,6,CVE,,,,,,,34.0,16.0
364,18,0,2468,6,CCVE,,,,,,,34.0,16.0
365,18,0,2468,6,CCALPeps,17948.0904,17925.934,0.2090002266844096,0.20900022668440998,0.79099977331559,0.7909997733155903,34.0,16.0
366,18,0,3702,6,CVE,,,,,,,34.0,16.0
367,18,0,3702,6,CCVE,,,,,,,34.0,16.0
368,18,0,3702,6,CCALPeps,19289.716399999998,19266.597,0.15208375776884173,0.15208375776884203,0.847916242231158,0.8479162422311582,34.0,16.0
369,18,0,4936,6,CVE,,,,,,,34.0,16.0
370,18,0,4936,6,CCVE,,,,,,,34.0,16.0
371,18,0,4936,6,CCALPeps,23144.084,23119.8824,0.5875658541040524,0.5877059567599661,0.412294043240034,0.4124341458959476,34.0,16.0
372,18,0,6170,6,CVE,,,,,,,34.0,16.0
373,18,0,6170,6,CCVE,,,,,,,34.0,16.0
374,18,0,6170,6,CCALPeps,20688.303,20666.542800000003,0.6144126006871633,0.6144126007327525,0.3855873992672475,0.3855873993128367,34.0,16.0
375,18,0,7404,6,CVE,,,,,,,34.0,16.0
376,18,0,7404,6,CCVE,,,,,,,34.0,16.0
377,18,0,7404,6,CCALPeps,18552.738,18528.5172,0.6809101871397112,0.6809101871397119,0.31908981286028815,0.31908981286028876,34.0,16.0
378,18,0,8638,6,CVE,,,,,,,34.0,16.0
379,18,0,8638,6,CCVE,,,,,,,34.0,16.0
380,18,0,8638,6,CCALPeps,19889.618000000002,19863.3596,0.8819264468701953,0.8819264468701955,0.1180735531298045,0.11807355312980468,34.0,16.0
381,18,0,9872,6,CVE,,,,,,,34.0,16.0
382,18,0,9872,6,CCVE,,,,,,,34.0,16.0
383,18,0,9872,6,CCALPeps,18740.8982,18713.956400000003,0.6854019011318178,0.6854019011318183,0.3145980988681817,0.31459809886818224,34.0,16.0
384,18,0,11106,6,CVE,,,,,,,34.0,16.0
385,18,0,11106,6,CCVE,,,,,,,34.0,16.0
386,18,0,11106,6,CCALPeps,18370.5482,18347.8916,0.6576403287796725,0.6576403287796734,0.3423596712203266,0.3423596712203275,34.0,16.0
387,18,0,12340,6,CVE,,,,,,,34.0,16.0
388,18,0,12340,6,CCVE,,,,,,,34.0,16.0
389,18,0,12340,6,CCALPeps,18555.513,18532.9804,0.6035094150532374,0.6035095303968783,0.39649046960312173,0.39649058494676254,34.0,16.0
390,21,0,1234,6,CVE,,,,,,,40.0,20.0
391,21,0,1234,6,CCVE,,,,,,,40.0,20.0
392,21,0,1234,6,CCALPeps,22748.597400000002,22723.603599999995,0.801160045258037,0.8011600452580374,0.19883995474196264,0.19883995474196303,40.0,20.0
393,21,0,2468,6,CVE,,,,,,,40.0,20.0
394,21,0,2468,6,CCVE,,,,,,,40.0,20.0
395,21,0,2468,6,CCALPeps,23401.472200000004,23377.3256,0.7334185452961615,0.7334185453042873,0.2665814546957127,0.26658145470383854,40.0,20.0
396,21,0,3702,6,CVE,,,,,,,40.0,20.0
397,21,0,3702,6,CCVE,,,,,,,40.0,20.0
398,21,0,3702,6,CCALPeps,23771.201399999998,23742.4896,0.7705835212813079,0.7705835212813084,0.22941647871869164,0.22941647871869209,40.0,20.0
399,21,0,4936,6,CVE,,,,,,,40.0,20.0
400,21,0,4936,6,CCVE,,,,,,,40.0,20.0
401,21,0,4936,6,CCALPeps,22517.3238,22489.4108,0.5693303042621196,0.5693303042621203,0.4306696957378797,0.43066969573788033,40.0,20.0
402,21,0,6170,6,CVE,,,,,,,40.0,20.0
403,21,0,6170,6,CCVE,,,,,,,40.0,20.0
404,21,0,6170,6,CCALPeps,30176.0288,30150.8158,0.49783982351908673,0.4980328339845474,0.5019671660154525,0.5021601764809133,40.0,20.0
405,21,0,7404,6,CVE,,,,,,,40.0,20.0
406,21,0,7404,6,CCVE,,,,,,,40.0,20.0
407,21,0,7404,6,CCALPeps,24117.588,24091.497,0.6988290717944261,0.6988290717944268,0.30117092820557323,0.30117092820557384,40.0,20.0
408,21,0,8638,6,CVE,,,,,,,40.0,20.0
409,21,0,8638,6,CCVE,,,,,,,40.0,20.0
410,21,0,8638,6,CCALPeps,23934.5348,23908.2988,0.42985645475230394,0.42985645475230466,0.5701435452476953,0.5701435452476961,40.0,20.0
411,21,0,9872,6,CVE,,,,,,,40.0,20.0
412,21,0,9872,6,CCVE,,,,,,,40.0,20.0
413,21,0,9872,6,CCALPeps,25165.4568,25135.537800000002,0.19812779686078427,0.19812779686078466,0.8018722031392154,0.8018722031392157,40.0,20.0
414,21,0,11106,6,CVE,,,,,,,40.0,20.0
415,21,0,11106,6,CCVE,,,,,,,40.0,20.0
416,21,0,11106,6,CCALPeps,28673.1484,28644.8836,0.07620699113670315,0.07620699209487239,0.9237930079051276,0.9237930088632968,40.0,20.0
417,21,0,12340,6,CVE,,,,,,,40.0,20.0
418,21,0,12340,6,CCVE,,,,,,,40.0,20.0
419,21,0,12340,6,CCALPeps,24814.0106,24786.419400000002,0.43565080708122766,0.4356508070812304,0.5643491929187696,0.5643491929187723,40.0,20.0
420,24,0,1234,6,CVE,,,,,,,46.0,22.0
421,24,0,1234,6,CCVE,,,,,,,46.0,22.0
422,24,0,1234,6,CCALPeps,29221.106,29189.965799999998,0.5783780355966128,0.5783780355966137,0.42162196440338634,0.4216219644033871,46.0,22.0
423,24,0,2468,6,CVE,,,,,,,46.0,22.0
424,24,0,2468,6,CCVE,,,,,,,46.0,22.0
425,24,0,2468,6,CCALPeps,28743.688000000002,28712.416999999998,0.3797387314028918,0.3797387314028927,0.6202612685971073,0.6202612685971082,46.0,22.0
426,24,0,3702,6,CVE,,,,,,,46.0,22.0
427,24,0,3702,6,CCVE,,,,,,,46.0,22.0
428,24,0,3702,6,CCALPeps,29755.263800000004,29721.2598,0.38146535154573263,0.38146535154573347,0.6185346484542665,0.6185346484542673,46.0,22.0
429,24,0,4936,6,CVE,,,,,,,46.0,22.0
430,24,0,4936,6,CCVE,,,,,,,46.0,22.0
431,24,0,4936,6,CCALPeps,34286.190800000004,34251.6576,0.8170574319298225,0.8170621899295912,0.1829378100704088,0.1829425680701775,46.0,22.0
432,24,0,6170,6,CVE,,,,,,,46.0,22.0
433,24,0,6170,6,CCVE,,,,,,,46.0,22.0
434,24,0,6170,6,CCALPeps,34324.44300000001,34295.96000000001,0.5526690959107896,0.5526765127613945,0.4473234872386055,0.4473309040892104,46.0,22.0
435,24,0,7404,6,CVE,,,,,,,46.0,22.0
436,24,0,7404,6,CCVE,,,,,,,46.0,22.0
437,24,0,7404,6,CCALPeps,32463.0564,32432.056,0.8612799145969497,0.8612814127737694,0.13871858722623065,0.13872008540305025,46.0,22.0
438,24,0,8638,6,CVE,,,,,,,46.0,22.0
439,24,0,8638,6,CCVE,,,,,,,46.0,22.0
440,24,0,8638,6,CCALPeps,27248.5084,27213.939000000002,0.7638243391282178,0.7638243391282182,0.23617566087178177,0.2361756608717822,46.0,22.0
441,24,0,9872,6,CVE,,,,,,,46.0,22.0
442,24,0,9872,6,CCVE,,,,,,,46.0,22.0
443,24,0,9872,6,CCALPeps,29821.170400000003,29788.791599999997,0.9744231393933906,0.9744231393933906,0.025576860606609353,0.025576860606609353,46.0,22.0
444,24,0,11106,6,CVE,,,,,,,46.0,22.0
445,24,0,11106,6,CCVE,,,,,,,46.0,22.0
446,24,0,11106,6,CCALPeps,28474.858,28442.6746,0.3981514801976261,0.3981514801976271,0.6018485198023729,0.601848519802374,46.0,22.0
447,24,0,12340,6,CVE,,,,,,,46.0,22.0
448,24,0,12340,6,CCVE,,,,,,,46.0,22.0
449,24,0,12340,6,CCALPeps,31846.101399999996,31812.534999999996,0.5302297964619201,0.5302298380224284,0.4697701619775716,0.46977020353807986,46.0,22.0
