,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
200,9,0,8638,6,CCALPeps,2992.0348000000004,2983.8039999999996,0.3438909972687304,0.3447913573527426,0.6561090027312696,0.6561746136315434,17.0,8.0
201,9,0,9872,6,CVE,41.285599999999995,40.5192,0.23596448444000004,0.23596448444000004,0.7640355155600003,0.7640355155600003,17.0,8.0
202,9,0,9872,6,CCVE,2627.246,2322.6772,0.23596448443999998,0.23596448443999998,0.7640355155599999,0.7640355155599999,17.0,8.0
203,9,0,9872,6,CCALPeps,2767.6654000000003,2760.9705999999996,0.23539636020146237,0.23629672028547483,0.7646036397985376,0.7646801001625182,17.0,8.0
204,9,0,11106,6,CVE,37.52139999999999,36.719,0.96955250696,0.96955250696,0.030447493040000016,0.030447493040000016,17.0,8.0
205,9,0,11106,6,CCVE,2520.1536,2210.1681999999996,0.96955250696,0.96955250696,0.030447493039999995,0.030447493039999995,17.0,8.0
206,9,0,11106,6,CCALPeps,2969.1318,2961.7044,0.969431166912103,0.9703315269961152,0.03056883308789704,0.030571889971205853,17.0,8.0
207,9,0,12340,6,CVE,37.422399999999996,36.6168,0.5722933946864999,0.5722933946864999,0.42770660531349997,0.42770660531349997,17.0,8.0
208,9,0,12340,6,CCVE,2500.6842000000006,2197.465,0.5722933946865,0.5722933946865,0.42770660531349997,0.42770660531349997,17.0,8.0
209,9,0,12340,6,CCALPeps,2967.7441999999996,2960.4178,0.5719999632057703,0.5728890123872097,0.4280000367942297,0.42805414883157283,17.0,8.0
210,10,0,1234,6,CVE,40.617000000000004,39.9066,0.7707731941559999,0.7707731941559999,0.22922680584400001,0.22922680584400001,19.0,8.0
211,10,0,1234,6,CCVE,10057.8638,9763.134600000001,0.77009199929328,0.7711162382020801,0.22888376179791997,0.22990800070672002,19.0,8.0
212,10,0,1234,6,CCALPeps,3205.9273999999996,3197.4988,0.7705173272333126,0.7710721156476332,0.22948267276668738,0.22985122726082274,19.0,8.0
213,10,0,2468,6,CVE,40.074200000000005,39.32299999999999,0.25497471627264,0.25497471627264,0.7450252837273595,0.7450252837273595,19.0,8.0
214,10,0,2468,6,CCVE,2453.5212,2128.9773999999998,0.25497471627263996,0.25497471627263996,0.74502528372736,0.74502528372736,19.0,8.0
215,10,0,2468,6,CCALPeps,2799.0842000000002,2791.9464000000003,0.2543695351484234,0.2552698952324358,0.7456304648515766,0.7457050278980625,19.0,8.0
216,10,0,3702,6,CVE,41.464800000000004,40.7452,0.5890903840000002,0.5890903840000002,0.410909616,0.410909616,19.0,8.0
217,10,0,3702,6,CCVE,2279.3032,1977.327,0.589090384,0.589090384,0.41090961600000003,0.41090961600000003,19.0,8.0
218,10,0,3702,6,CCALPeps,2821.773,2813.3912,0.5886828349292593,0.5895831950132717,0.4113171650707407,0.4113582967872482,19.0,8.0
219,10,0,4936,6,CVE,39.026799999999994,38.2776,0.8401088784602,0.8401088784602,0.15989112153980004,0.15989112153980004,19.0,8.0
220,10,0,4936,6,CCVE,2299.019,1985.8236000000002,0.8401088784602,0.8401088784602,0.15989112153980004,0.15989112153980004,19.0,8.0
221,10,0,4936,6,CCALPeps,2681.8758000000003,2674.4924,0.8398678316594289,0.8407646356896872,0.1601321683405711,0.1601517379667646,19.0,8.0
222,10,0,6170,6,CVE,38.066,37.2986,0.5520103688,0.5520103688,0.44798963120000007,0.44798963120000007,19.0,8.0
223,10,0,6170,6,CCVE,2375.667,2056.7835999999998,0.5520103688,0.5520103688,0.4479896311999999,0.4479896311999999,19.0,8.0
224,10,0,6170,6,CCALPeps,2783.8582,2776.7574,0.5515564987398269,0.5524568588238392,0.44844350126017307,0.4484883456102994,19.0,8.0
225,10,0,7404,6,CVE,42.01519999999999,41.214200000000005,0.31374562400000006,0.31374562400000006,0.686254376,0.686254376,19.0,8.0
226,10,0,7404,6,CCVE,2220.6786,1917.7392,0.313745624,0.313745624,0.686254376,0.686254376,19.0,8.0
227,10,0,7404,6,CCALPeps,2766.7222,2758.0116000000003,0.3132124327550124,0.3141127928390247,0.6867875672449876,0.6868562460017125,19.0,8.0
228,10,0,8638,6,CVE,44.0586,43.3328,0.6844930766952002,0.6844930766952002,0.3155069233048,0.3155069233048,19.0,8.0
229,10,0,8638,6,CCVE,2240.7684,1927.5932,0.6844930766952,0.6844930766952,0.31550692330480007,0.31550692330480007,19.0,8.0
230,10,0,8638,6,CCALPeps,2876.659,2869.5716,0.6841148901353906,0.685008820622261,0.3158851098646094,0.31592312861569766,19.0,8.0
231,10,0,9872,6,CVE,40.898,40.128,0.1493530057920001,0.1493530057920001,0.8506469942080003,0.8506469942080003,19.0,8.0
232,10,0,9872,6,CCVE,2298.815,1980.0543999999998,0.14935300579200006,0.14935300579200006,0.8506469942080002,0.8506469942080002,19.0,8.0
233,10,0,9872,6,CCALPeps,2713.9276,2706.8542,0.14866215604932154,0.14956251613333393,0.8513378439506785,0.8514229777350741,19.0,8.0
234,10,0,11106,6,CVE,38.2872,37.5296,0.5282653702451199,0.5282653702451199,0.4717346297548801,0.4717346297548801,19.0,8.0
235,10,0,11106,6,CCVE,8849.8666,8535.851,0.5090077709824,0.5532381753241601,0.44676182467583997,0.4909922290176,19.0,8.0
236,10,0,11106,6,CCALPeps,2943.1058000000003,2935.5853999999995,0.5285098603882059,0.5337601482408365,0.4662398517591635,0.4714901396117941,19.0,8.0
237,10,0,12340,6,CVE,37.199200000000005,36.434,0.5452753168742399,0.5452753168742399,0.45472468312576,0.45472468312576,19.0,8.0
238,10,0,12340,6,CCVE,2198.8052,1882.0188000000003,0.54527531687424,0.54527531687424,0.45472468312576,0.45472468312576,19.0,8.0
239,10,0,12340,6,CCALPeps,2700.7776000000003,2693.5340000000006,0.5447618336284992,0.5456621937125111,0.4552381663715009,0.4552836901881384,19.0,8.0
240,11,0,1234,6,CVE,195.26180000000002,194.55380000000002,0.59015329919232,0.59015329919232,0.4098467008076801,0.4098467008076801,21.0,10.0
241,11,0,1234,6,CCVE,12014.22,11656.781400000002,0.59015329919232,0.59015329919232,0.4098467008076801,0.4098467008076801,21.0,10.0
242,11,0,1234,6,CCALPeps,3386.0544,3376.6059999999998,0.5896084963610051,0.5907090465260372,0.41039150363899485,0.4104325427893593,21.0,10.0
243,11,0,2468,6,CVE,202.053,201.3964,0.5578894716821636,0.5578894716821636,0.44211052831783626,0.44211052831783626,21.0,10.0
244,11,0,2468,6,CCVE,11917.354800000001,11570.0514,0.5578894716821639,0.5578894716821639,0.4421105283178364,0.4421105283178364,21.0,10.0
245,11,0,2468,6,CCALPeps,3581.1701999999996,3571.7374000000004,0.5573880086605509,0.5584885588255836,0.44261199133944906,0.4426562525385836,21.0,10.0
246,11,0,3702,6,CVE,190.21380000000002,189.5846,0.15227655663216,0.15227655663216,0.84772344336784,0.84772344336784,21.0,10.0
247,11,0,3702,6,CCVE,12682.1716,12354.0042,0.15227655663216,0.15227655663216,0.8477234433678402,0.8477234433678402,21.0,10.0
248,11,0,3702,6,CCALPeps,3756.3949999999995,3747.6023999999998,0.1513982720339504,0.15249857526419386,0.8486017279660496,0.8486868350983293,21.0,10.0
249,11,0,4936,6,CVE,194.9862,194.3276,0.317207776598496,0.317207776598496,0.682792223401504,0.682792223401504,21.0,10.0
250,11,0,4936,6,CCVE,10956.183399999998,10562.9924,0.317207776598496,0.317207776598496,0.682792223401504,0.682792223401504,21.0,10.0
251,11,0,4936,6,CCALPeps,3704.1646,3695.2212,0.31652290527388127,0.31762345543891346,0.6834770947261187,0.6835454424355921,21.0,10.0
252,11,0,6170,6,CVE,200.18379999999996,199.50220000000002,0.489168879856,0.489168879856,0.5108311201440001,0.5108311201440001,21.0,10.0
253,11,0,6170,6,CCVE,12541.736800000002,12188.501599999998,0.489168879856,0.489168879856,0.510831120144,0.510831120144,21.0,10.0
254,11,0,6170,6,CCALPeps,3641.914599999999,3633.4798,0.48856898054318343,0.48966953070821584,0.5114310194568166,0.5114821625587629,21.0,10.0
255,11,0,7404,6,CVE,181.70420000000001,180.9868,0.204045316090248,0.204045316090248,0.7959546839097518,0.7959546839097518,21.0,10.0
256,11,0,7404,6,CCVE,12816.9832,12482.415799999999,0.204045316090248,0.204045316090248,0.795954683909752,0.795954683909752,21.0,10.0
257,11,0,7404,6,CCALPeps,3466.6135999999997,3458.3076,0.20328884548770076,0.20438939565273362,0.7967111545122992,0.7967908256277512,21.0,10.0
258,11,0,8638,6,CVE,201.92940000000004,201.256,0.62504919616616,0.62504919616616,0.37495080383384,0.37495080383384,21.0,10.0
259,11,0,8638,6,CCVE,13349.4766,13001.3272,0.62504919616616,0.62504919616616,0.37495080383384,0.37495080383384,21.0,10.0
260,11,0,8638,6,CCALPeps,3582.1623999999997,3573.995,0.6246203741356432,0.6257209243006758,0.3753796258643568,0.37541716382694357,21.0,10.0
261,11,0,9872,6,CVE,195.4708,194.82379999999998,0.8015085005192063,0.8015085005192063,0.19849149948079362,0.19849149948079362,21.0,10.0
262,11,0,9872,6,CCVE,11440.4466,11051.5588,0.8015085005192064,0.8015085005192064,0.19849149948079362,0.19849149948079362,21.0,10.0
263,11,0,9872,6,CCALPeps,3591.4297999999994,3582.9767999999995,0.8011156075281332,0.8022161576931662,0.1988843924718669,0.19890428091111423,21.0,10.0
264,11,0,11106,6,CVE,207.37820000000002,206.6862,0.5058958428160001,0.5058958428160001,0.494104157184,0.494104157184,21.0,10.0
265,11,0,11106,6,CCVE,13046.738399999998,12698.175,0.505895842816,0.505895842816,0.494104157184,0.494104157184,21.0,10.0
266,11,0,11106,6,CCALPeps,3608.4139999999998,3598.6593999999996,0.5053621369753938,0.5064626871404265,0.4946378630246063,0.4946873268109092,21.0,10.0
267,11,0,12340,6,CVE,196.9478,196.3046,0.24264571976816804,0.24264571976816804,0.7573542802318322,0.7573542802318322,21.0,10.0
268,11,0,12340,6,CCVE,11792.668599999999,11395.9176,0.24264571976816798,0.24264571976816798,0.757354280231832,0.757354280231832,21.0,10.0
269,11,0,12340,6,CCALPeps,3543.3597999999997,3533.8904,0.24187003335209534,0.242970583517128,0.7581299666479047,0.7582057796445701,21.0,10.0
270,12,0,1234,6,CVE,186.60479999999998,185.87680000000003,0.9258710375813605,0.9258710375813605,0.07412896241863999,0.07412896241863999,23.0,10.0
271,12,0,1234,6,CCVE,11648.939800000002,11272.983600000001,0.9258710375813599,0.9258710375813599,0.07412896241863999,0.07412896241863999,23.0,10.0
272,12,0,1234,6,CCALPeps,3718.1277999999998,3709.119,0.9256187483457917,0.9267192985108241,0.07438125165420825,0.07438868977937377,23.0,10.0
273,12,0,2468,6,CVE,204.64059999999998,203.87079999999997,0.32809926012585994,0.32809926012585994,0.6719007398741399,0.6719007398741399,23.0,10.0
274,12,0,2468,6,CCVE,12701.6844,12327.9094,0.32809926012586,0.32809926012586,0.67190073987414,0.67190073987414,23.0,10.0
275,12,0,2468,6,CCALPeps,3744.6364000000003,3735.903,0.32742436399798147,0.3285247997394976,0.6725756360020185,0.6726430080005781,23.0,10.0
276,12,0,3702,6,CVE,201.4574,200.7692,0.96632946825064,0.96632946825064,0.03367053174936001,0.03367053174936001,23.0,10.0
277,12,0,3702,6,CCVE,11122.415000000003,10776.493999999999,0.96632946825064,0.96632946825064,0.03367053174936,0.03367053174936,23.0,10.0
278,12,0,3702,6,CCALPeps,3369.9381999999996,3359.8981999999996,0.9661485349152344,0.9672490850802665,0.03385146508476552,0.033854850231274033,23.0,10.0
279,12,0,4936,6,CVE,201.5356,200.82,0.23306741114883195,0.23306741114883195,0.7669325888511679,0.7669325888511679,23.0,10.0
280,12,0,4936,6,CCVE,12270.284800000001,11865.8684,0.23306741114883203,0.23306741114883203,0.7669325888511681,0.7669325888511681,23.0,10.0
281,12,0,4936,6,CCALPeps,3413.3926,3404.0736000000006,0.2323125680953365,0.23341311826036945,0.7676874319046635,0.7677642006478546,23.0,10.0
282,12,0,6170,6,CVE,211.9922,211.2548,0.10214014701313281,0.10214014701313281,0.8978598529868677,0.8978598529868677,23.0,10.0
283,12,0,6170,6,CCVE,235795.3474,235467.1738,0.09244467908992159,0.1283401607590016,0.8716598392409984,0.9075553209100784,23.0,10.0
284,12,0,6170,6,CCALPeps,3966.78,3957.918,0.1021932071246484,0.11805485429501772,0.8819451457049823,0.8978067928753516,23.0,10.0
285,12,0,7404,6,CVE,204.95479999999998,204.1904,0.3286847653423442,0.3286847653423442,0.6713152346576561,0.6713152346576561,23.0,10.0
286,12,0,7404,6,CCVE,11179.9426,10810.586000000001,0.3286847653423441,0.3286847653423441,0.6713152346576559,0.6713152346576559,23.0,10.0
287,12,0,7404,6,CCALPeps,3504.6802,3496.5482,0.32800796083249295,0.32910851099752547,0.671992039167507,0.6720592383714244,23.0,10.0
288,12,0,8638,6,CVE,190.9344,190.2184,0.6786390020597439,0.6786390020597439,0.32136099794025597,0.32136099794025597,23.0,10.0
289,12,0,8638,6,CCVE,11340.222,10995.116600000001,0.6786390020597443,0.6786390020597443,0.321360997940256,0.321360997940256,23.0,10.0
290,12,0,8638,6,CCALPeps,3507.4044000000004,3498.4136,0.6781969167564363,0.6792974669214683,0.32180308324356366,0.32183526355188835,23.0,10.0
291,12,0,9872,6,CVE,237.35100000000003,236.65559999999996,0.4455979304037313,0.4455979304037313,0.5544020695962689,0.5544020695962689,23.0,10.0
292,12,0,9872,6,CCVE,11870.4594,11481.771400000001,0.445597930403731,0.445597930403731,0.5544020695962687,0.5544020695962687,23.0,10.0
293,12,0,9872,6,CCALPeps,3692.0254,3680.619,0.4450712723798581,0.44617182254489113,0.5549287276201419,0.5549842204929042,23.0,10.0
294,12,0,11106,6,CVE,175.21319999999997,174.5268,0.2583564021382001,0.2583564021382001,0.7416435978618005,0.7416435978618005,23.0,10.0
295,12,0,11106,6,CCVE,11996.1962,11619.5402,0.2583564021382,0.2583564021382,0.7416435978618,0.7416435978618,23.0,10.0
296,12,0,11106,6,CCALPeps,3665.6051999999995,3657.2666,0.25760435615345056,0.25870225222861015,0.7423956438465494,0.7424725377662171,23.0,10.0
297,12,0,12340,6,CVE,231.1556,230.45499999999998,0.10302612209576002,0.10302612209576002,0.8969738779042401,0.8969738779042401,23.0,10.0
298,12,0,12340,6,CCVE,11550.6802,11156.4518,0.10302612209576002,0.10302612209576002,0.89697387790424,0.89697387790424,23.0,10.0
299,12,0,12340,6,CCALPeps,4018.4237999999996,4007.7877999999996,0.10216649073698858,0.10326704090202143,0.8978335092630114,0.8979232926139387,23.0,10.0
300,13,0,1234,6,CVE,6786.8702,6786.029399999999,0.23922102255288313,0.23922102255288313,0.7607789774471165,0.7607789774471165,25.0,12.0
301,13,0,1234,6,CCVE,inf,inf,,,,,25.0,12.0
302,13,0,1234,6,CCALPeps,4628.818399999999,4616.6954,0.23834384971136335,0.23964462596174987,0.7616561502886366,0.7617323199397545,25.0,12.0
303,13,0,2468,6,CVE,6269.1508,6268.2966,0.5675787200475805,0.5675787200475805,0.43242127995241986,0.43242127995241986,25.0,12.0
304,13,0,2468,6,CCVE,inf,inf,,,,,25.0,12.0
305,13,0,2468,6,CCALPeps,5191.8730000000005,5180.330800000001,0.5671077117832273,0.568155933581699,0.43289228821677267,0.433188161189043,25.0,12.0
306,13,0,3702,6,CVE,6750.0462,6749.2076,0.16226264723766368,0.16226264723766368,0.8377373527623361,0.8377373527623361,25.0,12.0
307,13,0,3702,6,CCVE,inf,inf,,,,,25.0,12.0
308,13,0,3702,6,CCALPeps,4833.8808,4822.819,0.1613282564377183,0.1626290364626836,0.8386717435622817,0.8387556109977705,25.0,12.0
309,13,0,4936,6,CVE,6562.394,6561.5068,0.7620898784493606,0.7620898784493606,0.23791012155063962,0.23791012155063962,25.0,12.0
310,13,0,4936,6,CCVE,inf,inf,,,,,25.0,12.0
311,13,0,4936,6,CCALPeps,4429.931999999999,4419.0664,0.7616908334550478,0.7629916137411189,0.2383091665449522,0.23833299746160694,25.0,12.0
312,13,0,6170,6,CVE,7242.222,7241.3792,0.3110772458796801,0.3110772458796801,0.6889227541203199,0.6889227541203199,25.0,12.0
313,13,0,6170,6,CCVE,inf,inf,,,,,25.0,12.0
314,13,0,6170,6,CCALPeps,4370.7336000000005,4359.8992,0.31021932908294125,0.3115201093690122,0.6897806709170587,0.6898496489841518,25.0,12.0
315,13,0,7404,6,CVE,6277.4808,6276.687800000001,0.4532441879404454,0.4532441879404454,0.5467558120595545,0.5467558120595545,25.0,12.0
316,13,0,7404,6,CCVE,inf,inf,,,,,25.0,12.0
317,13,0,7404,6,CCALPeps,4664.878600000001,4653.986,0.45257052889220006,0.45387130917827084,0.5474294711077999,0.5474842140549111,25.0,12.0
318,13,0,8638,6,CVE,6743.5046,6742.6674,0.34210181697394554,0.34210181697394554,0.6578981830260542,0.6578981830260542,25.0,12.0
319,13,0,8638,6,CCVE,inf,inf,,,,,25.0,12.0
320,13,0,8638,6,CCALPeps,4541.8658000000005,4530.569600000001,0.3413023888566954,0.34260316914276634,0.6586976111433046,0.6587634809044197,25.0,12.0
321,13,0,9872,6,CVE,5945.3168000000005,5944.465,0.20560618290752514,0.20560618290752514,0.7943938170924749,0.7943938170924749,25.0,12.0
322,13,0,9872,6,CCVE,inf,inf,,,,,25.0,12.0
323,13,0,9872,6,CCALPeps,4337.778,4325.731,0.20464873832446528,0.20594951861053631,0.7953512616755347,0.795430796801703,25.0,12.0
324,13,0,11106,6,CVE,6095.4786,6094.565799999999,0.2933822714449953,0.2933822714449953,0.7066177285550052,0.7066177285550052,25.0,12.0
325,13,0,11106,6,CCVE,inf,inf,,,,,25.0,12.0
326,13,0,11106,6,CCALPeps,5316.3387999999995,5304.9442,0.2935668689760819,0.294400281051745,0.705599718948255,0.706433131023918,25.0,12.0
327,13,0,12340,6,CVE,5975.158600000001,5974.3578,0.308868421501824,0.308868421501824,0.6911315784981762,0.6911315784981762,25.0,12.0
328,13,0,12340,6,CCVE,inf,inf,,,,,25.0,12.0
329,13,0,12340,6,CCALPeps,4485.2082,4475.486800000001,0.3080208150536333,0.30932159533970455,0.6919791849463667,0.6920483828648619,25.0,12.0
330,14,0,1234,6,CVE,6469.5816,6468.7194,0.5790521698800558,0.5790521698800558,0.4209478301199441,0.4209478301199441,27.0,12.0
331,14,0,1234,6,CCVE,,,,,,,27.0,12.0
332,14,0,1234,6,CCALPeps,4796.719599999999,4785.4032,0.5784525487849523,0.5797533269439009,0.4215474512150476,0.42158960808750495,27.0,12.0
333,14,0,2468,6,CVE,6484.1888,6483.336799999999,0.32282341509773804,0.32282341509773804,0.677176584902262,0.677176584902262,27.0,12.0
334,14,0,2468,6,CCVE,,,,,,,27.0,12.0
335,14,0,2468,6,CCALPeps,4618.4906,4606.277400000001,0.32213937565272643,0.32344015593879727,0.6778606243472736,0.6779284104097091,27.0,12.0
336,14,0,3702,6,CVE,6255.837,6254.9256000000005,0.8579379614255769,0.8579379614255769,0.142062038574423,0.142062038574423,27.0,12.0
337,14,0,3702,6,CCVE,,,,,,,27.0,12.0
338,14,0,3702,6,CCALPeps,4791.8984,4780.134599999999,0.8576398940598281,0.8588894760507289,0.1423601059401719,0.14242554536576593,27.0,12.0
339,14,0,4936,6,CVE,6182.073600000001,6181.2584,0.8893055373916512,0.8893055373916512,0.11069446260834878,0.11069446260834878,27.0,12.0
340,14,0,4936,6,CCVE,,,,,,,27.0,12.0
341,14,0,4936,6,CCALPeps,4506.8814,4495.8748000000005,0.8890621525374386,0.8903629328235094,0.11093784746256145,0.11094894124730782,27.0,12.0
342,14,0,6170,6,CVE,6864.7645999999995,6863.9492,0.49743596968754766,0.49743596968754766,0.5025640303124524,0.5025640303124524,27.0,12.0
343,14,0,6170,6,CCVE,,,,,,,27.0,12.0
344,14,0,6170,6,CCALPeps,4764.882799999999,4751.217200000001,0.49675645469173935,0.4980572349778104,0.5032435453082607,0.5032938696627922,27.0,12.0
345,14,0,7404,6,CVE,6327.765600000001,6326.964600000001,0.2106681237745152,0.2106681237745152,0.7893318762254848,0.7893318762254848,27.0,12.0
346,14,0,7404,6,CCVE,,,,,,,27.0,12.0
347,14,0,7404,6,CCALPeps,4773.9778,4762.293,0.20971586571644574,0.21101664600251663,0.7902841342835543,0.7903631626969834,27.0,12.0
348,14,0,8638,6,CVE,5856.5218,5855.6234,0.6434101249947073,0.6434101249947073,0.3565898750052928,0.3565898750052928,27.0,12.0
349,14,0,8638,6,CCVE,,,,,,,27.0,12.0
350,14,0,8638,6,CCALPeps,4643.3438,4631.8462,0.64287410214396,0.6441748824300307,0.35712589785604,0.35716161044582606,27.0,12.0
351,14,0,9872,6,CVE,6126.206199999999,6125.377799999999,0.5135829697944349,0.5135829697944349,0.4864170302055652,0.4864170302055652,27.0,12.0
352,14,0,9872,6,CCVE,,,,,,,27.0,12.0
353,14,0,9872,6,CCALPeps,4506.472,4494.94,0.5129251352627506,0.5142258335720391,0.4870748647372494,0.48712365420870385,27.0,12.0
354,14,0,11106,6,CVE,6407.231,6406.3336,0.20872244309142507,0.20872244309142507,0.791277556908575,0.791277556908575,27.0,12.0
355,14,0,11106,6,CCVE,,,,,,,27.0,12.0
356,14,0,11106,6,CCALPeps,4525.6014,4514.768,0.20775088137633801,0.2090410759062486,0.792249118623662,0.7923389303502613,27.0,12.0
357,14,0,12340,6,CVE,6239.542199999999,6238.7364,0.4712221994319038,0.4712221994319038,0.5287778005680962,0.5287778005680962,27.0,12.0
358,14,0,12340,6,CCVE,,,,,,,27.0,12.0
359,14,0,12340,6,CCALPeps,4749.652800000001,4738.8312,0.47055771178451233,0.47185849207058345,0.5294422882154877,0.52949523244431,27.0,12.0
360,15,0,1234,6,CVE,45018.352,45017.338800000005,0.5878801218190919,0.5878801218190919,0.41211987818090823,0.41211987818090823,29.0,14.0
361,15,0,1234,6,CCVE,,,,,,,29.0,14.0
362,15,0,1234,6,CCALPeps,6133.344799999999,6120.9826,0.5873404764337309,0.5887041490684976,0.41265952356626906,0.41283818107677783,29.0,14.0
363,15,0,2468,6,CVE,40503.8854,40502.9686,0.5195111206585256,0.5195111206585256,0.4804888793414746,0.4804888793414746,29.0,14.0
364,15,0,2468,6,CCVE,,,,,,,29.0,14.0
365,15,0,2468,6,CCALPeps,5486.5532,5474.059,0.5187544888909097,0.5202555393460454,0.4812455111090903,0.48129363566020167,29.0,14.0
366,15,0,3702,6,CVE,41785.0334,41784.044799999996,0.7900460404400996,0.7900460404400996,0.2099539595599007,0.2099539595599007,29.0,14.0
367,15,0,3702,6,CCVE,,,,,,,29.0,14.0
368,15,0,3702,6,CCALPeps,5660.2038,5647.2682,0.7896282878359817,0.7911293382726063,0.21037171216401832,0.21039274935374822,29.0,14.0
369,15,0,4936,6,CVE,43749.301600000006,43748.4266,0.29758848012421185,0.29758848012421185,0.702411519875788,0.702411519875788,29.0,14.0
370,15,0,4936,6,CCVE,,,,,,,29.0,14.0
371,15,0,4936,6,CCALPeps,5751.2937999999995,5739.153400000001,0.29669516029137644,0.2981419661077265,0.7033048397086236,0.7034294202558453,29.0,14.0
372,15,0,6170,6,CVE,42852.019400000005,42851.1202,0.8887163582641022,0.8887163582641022,0.111283641735898,0.111283641735898,29.0,14.0
373,15,0,6170,6,CCVE,,,,,,,29.0,14.0
374,15,0,6170,6,CCALPeps,5478.4044,5466.745199999999,0.8884356834326783,0.8899319313555636,0.11156431656732174,0.11158027601148261,29.0,14.0
375,15,0,7404,6,CVE,40976.0336,40975.208399999996,0.2585038494766501,0.2585038494766501,0.7414961505233499,0.7414961505233499,29.0,14.0
376,15,0,7404,6,CCVE,,,,,,,29.0,14.0
377,15,0,7404,6,CCALPeps,5902.573,5888.1006,0.25744839329763325,0.2589109770228513,0.7425516067023668,0.7426643324396295,29.0,14.0
378,15,0,8638,6,CVE,44451.318400000004,44450.4714,0.8808002721688031,0.8808002721688031,0.11919972783119717,0.11919972783119717,29.0,14.0
379,15,0,8638,6,CCVE,,,,,,,29.0,14.0
380,15,0,8638,6,CCALPeps,5340.4186,5326.985200000001,0.8804859080316949,0.8819869584868308,0.11951409196830512,0.11952604337750204,29.0,14.0
381,15,0,9872,6,CVE,47664.5204,47663.5596,0.5996190225770088,0.5996190225770088,0.4003809774229914,0.4003809774229914,29.0,14.0
382,15,0,9872,6,CCVE,,,,,,,29.0,14.0
383,15,0,9872,6,CCALPeps,5582.0414,5570.1572,0.5990456746211468,0.6005467250762827,0.4009543253788532,0.4009944208113916,29.0,14.0
384,15,0,11106,6,CVE,47367.587799999994,47366.7324,0.2403777142081562,0.2403777142081562,0.7596222857918439,0.7596222857918439,29.0,14.0
385,15,0,11106,6,CCVE,,,,,,,29.0,14.0
386,15,0,11106,6,CCALPeps,5941.86,5929.243,0.23966258750635305,0.24079274716566398,0.760337412493647,0.7607843741198018,29.0,14.0
387,15,0,12340,6,CVE,47875.757,47874.89779999999,0.42284350427835143,0.42284350427835143,0.5771564957216485,0.5771564957216485,29.0,14.0
388,15,0,12340,6,CCVE,,,,,,,29.0,14.0
389,15,0,12340,6,CCALPeps,5289.8814,5277.1702000000005,0.4219589535863051,0.42346000404144146,0.5780410464136949,0.5780988505183368,29.0,14.0
390,16,0,1234,6,CVE,43595.3076,43594.4294,0.4125829111966399,0.4125829111966399,0.5874170888033603,0.5874170888033603,31.0,14.0
391,16,0,1234,6,CCVE,,,,,,,31.0,14.0
392,16,0,1234,6,CCALPeps,5336.9814,5324.1246,0.41170155350708926,0.41320260169965883,0.5882984464929107,0.5883572786003534,31.0,14.0
393,16,0,2468,6,CVE,40848.52019999999,40847.667799999996,0.3695685012683266,0.3695685012683266,0.6304314987316736,0.6304314987316736,31.0,14.0
394,16,0,2468,6,CCVE,,,,,,,31.0,14.0
395,16,0,2468,6,CCALPeps,5516.4551999999985,5503.0722000000005,0.3686827501508816,0.3701838006060177,0.6313172498491184,0.631380381574104,31.0,14.0
396,16,0,3702,6,CVE,43202.8568,43201.955200000004,0.24544563598624083,0.24544563598624083,0.7545543640137592,0.7545543640137592,31.0,14.0
397,16,0,3702,6,CCVE,,,,,,,31.0,14.0
398,16,0,3702,6,CCALPeps,5426.4544000000005,5413.0054,0.24435653134092572,0.24585758179606196,0.7556434686590743,0.7557190330059407,31.0,14.0
399,16,0,4936,6,CVE,43448.3586,43447.447199999995,0.21352625532196318,0.21352625532196318,0.7864737446780369,0.7864737446780369,31.0,14.0
400,16,0,4936,6,CCVE,,,,,,,31.0,14.0
401,16,0,4936,6,CCALPeps,5586.6962,5571.9784,0.21244762895574887,0.21391035655408341,0.7875523710442511,0.7876694529704433,31.0,14.0
402,16,0,6170,6,CVE,41751.222599999994,41750.3994,0.7220291907625902,0.7220291907625902,0.2779708092374099,0.2779708092374099,31.0,14.0
403,16,0,6170,6,CCVE,,,,,,,31.0,14.0
404,16,0,6170,6,CCALPeps,5943.061199999999,5928.9594,0.7215346252933659,0.7230356741913625,0.27846537470663413,0.2784932228014006,31.0,14.0
405,16,0,7404,6,CVE,40239.9228,40239.046,0.3159319243617532,0.3159319243617532,0.6840680756382468,0.6840680756382468,31.0,14.0
406,16,0,7404,6,CCVE,,,,,,,31.0,14.0
407,16,0,7404,6,CCALPeps,5288.013399999999,5273.4484,0.31501620148581844,0.3165172519409549,0.6849837985141816,0.6850522968940335,31.0,14.0
408,16,0,8638,6,CVE,41036.4326,41035.577999999994,0.5899236677732334,0.5899236677732334,0.41007633222676687,0.41007633222676687,31.0,14.0
409,16,0,8638,6,CCVE,,,,,,,31.0,14.0
410,16,0,8638,6,CCALPeps,5537.7966,5522.9746000000005,0.5892067088131355,0.5907077592682716,0.4107932911868645,0.41083437051598354,31.0,14.0
411,16,0,9872,6,CVE,44146.7752,44145.8718,0.5910796943854171,0.5910796943854171,0.40892030561458265,0.40892030561458265,31.0,14.0
412,16,0,9872,6,CCVE,,,,,,,31.0,14.0
