,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
204,9,0,11106,6,CVE,37.52139999999999,36.719,0.9695525069600001,0.9695525069600001,0.03044749304000002,0.03044749304000002,17.0,8.0
205,9,0,11106,6,CCVE,2520.1536,2210.1682,0.9695525069600001,0.9695525069600001,0.030447493039999995,0.030447493039999995,17.0,8.0
206,9,0,11106,6,CCALPeps,2969.1318,2961.7044,0.969431166912103,0.9703315269961152,0.030568833087897037,0.03057188997120585,17.0,8.0
207,9,0,12340,6,CVE,37.4224,36.6168,0.5722933946864999,0.5722933946864999,0.4277066053135,0.4277066053135,17.0,8.0
208,9,0,12340,6,CCVE,2500.684200000001,2197.465,0.5722933946865,0.5722933946865,0.4277066053135,0.4277066053135,17.0,8.0
209,9,0,12340,6,CCALPeps,2967.7442,2960.4178,0.5719999632057703,0.5728890123872097,0.4280000367942297,0.4280541488315728,17.0,8.0
210,10,0,1234,6,CVE,40.617,39.9066,0.7707731941559999,0.7707731941559999,0.229226805844,0.229226805844,19.0,8.0
211,10,0,1234,6,CCVE,10057.8638,9763.1346,0.7700919992932801,0.7711162382020801,0.22888376179792,0.22990800070672,19.0,8.0
212,10,0,1234,6,CCALPeps,3205.9274,3197.4988,0.7705173272333126,0.7710721156476332,0.22948267276668735,0.22985122726082274,19.0,8.0
213,10,0,2468,6,CVE,40.07420000000001,39.32299999999999,0.25497471627264,0.25497471627264,0.7450252837273595,0.7450252837273595,19.0,8.0
214,10,0,2468,6,CCVE,2453.5212,2128.9774,0.25497471627264,0.25497471627264,0.7450252837273599,0.7450252837273599,19.0,8.0
215,10,0,2468,6,CCALPeps,2799.0842,2791.9464000000007,0.2543695351484234,0.2552698952324358,0.7456304648515766,0.7457050278980625,19.0,8.0
216,10,0,3702,6,CVE,41.4648,40.7452,0.5890903840000002,0.5890903840000002,0.41090961600000003,0.41090961600000003,19.0,8.0
217,10,0,3702,6,CCVE,2279.3032,1977.3270000000002,0.589090384,0.589090384,0.410909616,0.410909616,19.0,8.0
218,10,0,3702,6,CCALPeps,2821.7729999999997,2813.3912,0.5886828349292593,0.5895831950132717,0.4113171650707407,0.4113582967872482,19.0,8.0
219,10,0,4936,6,CVE,39.0268,38.2776,0.8401088784602,0.8401088784602,0.15989112153980006,0.15989112153980006,19.0,8.0
220,10,0,4936,6,CCVE,2299.019,1985.8236,0.8401088784602,0.8401088784602,0.15989112153980006,0.15989112153980006,19.0,8.0
221,10,0,4936,6,CCALPeps,2681.8758000000007,2674.4924,0.8398678316594289,0.8407646356896872,0.1601321683405711,0.1601517379667646,19.0,8.0
222,10,0,6170,6,CVE,38.066,37.2986,0.5520103688,0.5520103688,0.4479896312000001,0.4479896312000001,19.0,8.0
223,10,0,6170,6,CCVE,2375.667,2056.7836,0.5520103688,0.5520103688,0.4479896311999999,0.4479896311999999,19.0,8.0
224,10,0,6170,6,CCALPeps,2783.8582,2776.7574,0.5515564987398269,0.5524568588238392,0.44844350126017307,0.4484883456102994,19.0,8.0
225,10,0,7404,6,CVE,42.01519999999999,41.21420000000001,0.3137456240000001,0.3137456240000001,0.6862543759999999,0.6862543759999999,19.0,8.0
226,10,0,7404,6,CCVE,2220.6786,1917.7392,0.313745624,0.313745624,0.6862543759999999,0.6862543759999999,19.0,8.0
227,10,0,7404,6,CCALPeps,2766.7222,2758.0116000000007,0.3132124327550124,0.3141127928390247,0.6867875672449876,0.6868562460017125,19.0,8.0
228,10,0,8638,6,CVE,44.0586,43.3328,0.6844930766952002,0.6844930766952002,0.31550692330479996,0.31550692330479996,19.0,8.0
229,10,0,8638,6,CCVE,2240.7684,1927.5932,0.6844930766951999,0.6844930766951999,0.3155069233048001,0.3155069233048001,19.0,8.0
230,10,0,8638,6,CCALPeps,2876.659,2869.5716,0.6841148901353906,0.685008820622261,0.3158851098646094,0.3159231286156977,19.0,8.0
231,10,0,9872,6,CVE,40.898,40.128,0.1493530057920001,0.1493530057920001,0.8506469942080003,0.8506469942080003,19.0,8.0
232,10,0,9872,6,CCVE,2298.815,1980.0544,0.14935300579200006,0.14935300579200006,0.8506469942080002,0.8506469942080002,19.0,8.0
233,10,0,9872,6,CCALPeps,2713.9276,2706.8542,0.14866215604932154,0.14956251613333393,0.8513378439506785,0.8514229777350741,19.0,8.0
234,10,0,11106,6,CVE,38.2872,37.5296,0.5282653702451199,0.5282653702451199,0.4717346297548801,0.4717346297548801,19.0,8.0
235,10,0,11106,6,CCVE,8849.8666,8535.851,0.5090077709824,0.5532381753241601,0.44676182467584,0.4909922290176,19.0,8.0
236,10,0,11106,6,CCALPeps,2943.1058000000007,2935.5853999999995,0.5285098603882059,0.5337601482408365,0.4662398517591635,0.4714901396117941,19.0,8.0
237,10,0,12340,6,CVE,37.19920000000001,36.434,0.5452753168742399,0.5452753168742399,0.45472468312576003,0.45472468312576003,19.0,8.0
238,10,0,12340,6,CCVE,2198.8052,1882.0188000000005,0.5452753168742399,0.5452753168742399,0.45472468312576003,0.45472468312576003,19.0,8.0
239,10,0,12340,6,CCALPeps,2700.777600000001,2693.534000000001,0.5447618336284992,0.5456621937125111,0.4552381663715009,0.4552836901881384,19.0,8.0
240,11,0,1234,6,CVE,195.2618,194.5538,0.59015329919232,0.59015329919232,0.4098467008076801,0.4098467008076801,21.0,10.0
241,11,0,1234,6,CCVE,12014.22,11656.781400000002,0.59015329919232,0.59015329919232,0.4098467008076801,0.4098467008076801,21.0,10.0
242,11,0,1234,6,CCALPeps,3386.0544,3376.606,0.5896084963610051,0.5907090465260372,0.4103915036389949,0.4104325427893593,21.0,10.0
243,11,0,2468,6,CVE,202.053,201.3964,0.5578894716821636,0.5578894716821636,0.44211052831783626,0.44211052831783626,21.0,10.0
244,11,0,2468,6,CCVE,11917.3548,11570.0514,0.5578894716821639,0.5578894716821639,0.4421105283178364,0.4421105283178364,21.0,10.0
245,11,0,2468,6,CCALPeps,3581.1702,3571.7374000000004,0.5573880086605509,0.5584885588255836,0.44261199133944906,0.4426562525385836,21.0,10.0
246,11,0,3702,6,CVE,190.2138,189.5846,0.15227655663216,0.15227655663216,0.8477234433678399,0.8477234433678399,21.0,10.0
247,11,0,3702,6,CCVE,12682.1716,12354.0042,0.15227655663216,0.15227655663216,0.8477234433678402,0.8477234433678402,21.0,10.0
248,11,0,3702,6,CCALPeps,3756.395,3747.6024,0.1513982720339504,0.15249857526419386,0.8486017279660496,0.8486868350983293,21.0,10.0
249,11,0,4936,6,CVE,194.9862,194.3276,0.317207776598496,0.317207776598496,0.682792223401504,0.682792223401504,21.0,10.0
250,11,0,4936,6,CCVE,10956.183399999998,10562.9924,0.317207776598496,0.317207776598496,0.682792223401504,0.682792223401504,21.0,10.0
251,11,0,4936,6,CCALPeps,3704.1646,3695.2212,0.3165229052738813,0.31762345543891346,0.6834770947261187,0.6835454424355921,21.0,10.0
252,11,0,6170,6,CVE,200.1838,199.5022,0.489168879856,0.489168879856,0.5108311201440001,0.5108311201440001,21.0,10.0
253,11,0,6170,6,CCVE,12541.736800000002,12188.501599999998,0.489168879856,0.489168879856,0.510831120144,0.510831120144,21.0,10.0
254,11,0,6170,6,CCALPeps,3641.9145999999987,3633.4798,0.4885689805431834,0.4896695307082158,0.5114310194568166,0.5114821625587629,21.0,10.0
255,11,0,7404,6,CVE,181.7042,180.9868,0.204045316090248,0.204045316090248,0.7959546839097518,0.7959546839097518,21.0,10.0
256,11,0,7404,6,CCVE,12816.9832,12482.4158,0.204045316090248,0.204045316090248,0.7959546839097521,0.7959546839097521,21.0,10.0
257,11,0,7404,6,CCALPeps,3466.6136,3458.3076,0.2032888454877008,0.2043893956527336,0.7967111545122992,0.7967908256277512,21.0,10.0
258,11,0,8638,6,CVE,201.92940000000004,201.25599999999997,0.6250491961661601,0.6250491961661601,0.37495080383384005,0.37495080383384005,21.0,10.0
259,11,0,8638,6,CCVE,13349.4766,13001.3272,0.6250491961661601,0.6250491961661601,0.37495080383384005,0.37495080383384005,21.0,10.0
260,11,0,8638,6,CCALPeps,3582.1624,3573.995,0.6246203741356432,0.6257209243006758,0.3753796258643568,0.3754171638269436,21.0,10.0
261,11,0,9872,6,CVE,195.4708,194.8238,0.8015085005192063,0.8015085005192063,0.1984914994807936,0.1984914994807936,21.0,10.0
262,11,0,9872,6,CCVE,11440.4466,11051.5588,0.8015085005192064,0.8015085005192064,0.1984914994807936,0.1984914994807936,21.0,10.0
263,11,0,9872,6,CCALPeps,3591.4297999999994,3582.9767999999995,0.8011156075281332,0.8022161576931662,0.1988843924718669,0.19890428091111426,21.0,10.0
264,11,0,11106,6,CVE,207.3782,206.6862,0.5058958428160001,0.5058958428160001,0.494104157184,0.494104157184,21.0,10.0
265,11,0,11106,6,CCVE,13046.738399999998,12698.175,0.505895842816,0.505895842816,0.494104157184,0.494104157184,21.0,10.0
266,11,0,11106,6,CCALPeps,3608.414,3598.6594,0.5053621369753938,0.5064626871404265,0.4946378630246063,0.4946873268109092,21.0,10.0
267,11,0,12340,6,CVE,196.9478,196.3046,0.24264571976816804,0.24264571976816804,0.7573542802318322,0.7573542802318322,21.0,10.0
268,11,0,12340,6,CCVE,11792.6686,11395.9176,0.242645719768168,0.242645719768168,0.7573542802318319,0.7573542802318319,21.0,10.0
269,11,0,12340,6,CCALPeps,3543.3598,3533.8904,0.2418700333520953,0.242970583517128,0.7581299666479047,0.7582057796445701,21.0,10.0
270,12,0,1234,6,CVE,186.6048,185.87680000000003,0.9258710375813604,0.9258710375813604,0.07412896241863999,0.07412896241863999,23.0,10.0
271,12,0,1234,6,CCVE,11648.939800000002,11272.9836,0.92587103758136,0.92587103758136,0.07412896241863999,0.07412896241863999,23.0,10.0
272,12,0,1234,6,CCALPeps,3718.1278,3709.119,0.9256187483457916,0.926719298510824,0.07438125165420825,0.07438868977937378,23.0,10.0
273,12,0,2468,6,CVE,204.6406,203.8708,0.32809926012585994,0.32809926012585994,0.6719007398741399,0.6719007398741399,23.0,10.0
274,12,0,2468,6,CCVE,12701.6844,12327.9094,0.32809926012586,0.32809926012586,0.67190073987414,0.67190073987414,23.0,10.0
275,12,0,2468,6,CCALPeps,3744.6364,3735.903,0.3274243639979815,0.3285247997394976,0.6725756360020185,0.6726430080005781,23.0,10.0
276,12,0,3702,6,CVE,201.4574,200.7692,0.96632946825064,0.96632946825064,0.033670531749360015,0.033670531749360015,23.0,10.0
277,12,0,3702,6,CCVE,11122.415000000005,10776.494,0.96632946825064,0.96632946825064,0.03367053174936,0.03367053174936,23.0,10.0
278,12,0,3702,6,CCALPeps,3369.9382,3359.8982,0.9661485349152344,0.9672490850802664,0.03385146508476552,0.03385485023127404,23.0,10.0
279,12,0,4936,6,CVE,201.5356,200.82,0.23306741114883195,0.23306741114883195,0.7669325888511679,0.7669325888511679,23.0,10.0
280,12,0,4936,6,CCVE,12270.2848,11865.8684,0.23306741114883206,0.23306741114883206,0.7669325888511681,0.7669325888511681,23.0,10.0
281,12,0,4936,6,CCALPeps,3413.3926,3404.073600000001,0.2323125680953365,0.23341311826036945,0.7676874319046635,0.7677642006478546,23.0,10.0
282,12,0,6170,6,CVE,211.9922,211.2548,0.1021401470131328,0.1021401470131328,0.8978598529868677,0.8978598529868677,23.0,10.0
283,12,0,6170,6,CCVE,235795.3474,235467.1738,0.0924446790899216,0.1283401607590016,0.8716598392409984,0.9075553209100784,23.0,10.0
284,12,0,6170,6,CCALPeps,3966.78,3957.9179999999997,0.1021932071246484,0.11805485429501772,0.8819451457049823,0.8978067928753516,23.0,10.0
285,12,0,7404,6,CVE,204.9548,204.1904,0.3286847653423442,0.3286847653423442,0.6713152346576561,0.6713152346576561,23.0,10.0
286,12,0,7404,6,CCVE,11179.9426,10810.586,0.3286847653423441,0.3286847653423441,0.6713152346576559,0.6713152346576559,23.0,10.0
287,12,0,7404,6,CCALPeps,3504.6802,3496.5482,0.3280079608324929,0.3291085109975255,0.6719920391675072,0.6720592383714244,23.0,10.0
288,12,0,8638,6,CVE,190.9344,190.2184,0.6786390020597439,0.6786390020597439,0.321360997940256,0.321360997940256,23.0,10.0
289,12,0,8638,6,CCVE,11340.222,10995.1166,0.6786390020597443,0.6786390020597443,0.321360997940256,0.321360997940256,23.0,10.0
290,12,0,8638,6,CCALPeps,3507.404400000001,3498.4136,0.6781969167564363,0.6792974669214683,0.3218030832435637,0.32183526355188835,23.0,10.0
291,12,0,9872,6,CVE,237.35100000000003,236.6556,0.4455979304037313,0.4455979304037313,0.5544020695962689,0.5544020695962689,23.0,10.0
292,12,0,9872,6,CCVE,11870.4594,11481.7714,0.445597930403731,0.445597930403731,0.5544020695962687,0.5544020695962687,23.0,10.0
293,12,0,9872,6,CCALPeps,3692.0254,3680.619,0.4450712723798581,0.4461718225448911,0.5549287276201419,0.5549842204929042,23.0,10.0
294,12,0,11106,6,CVE,175.21319999999997,174.5268,0.2583564021382001,0.2583564021382001,0.7416435978618005,0.7416435978618005,23.0,10.0
295,12,0,11106,6,CCVE,11996.1962,11619.5402,0.25835640213820005,0.25835640213820005,0.7416435978618,0.7416435978618,23.0,10.0
296,12,0,11106,6,CCALPeps,3665.6052,3657.2666,0.25760435615345056,0.2587022522286101,0.7423956438465494,0.7424725377662171,23.0,10.0
297,12,0,12340,6,CVE,231.1556,230.455,0.10302612209576002,0.10302612209576002,0.8969738779042401,0.8969738779042401,23.0,10.0
298,12,0,12340,6,CCVE,11550.6802,11156.4518,0.10302612209576002,0.10302612209576002,0.89697387790424,0.89697387790424,23.0,10.0
299,12,0,12340,6,CCALPeps,4018.4238,4007.7878,0.10216649073698858,0.10326704090202143,0.8978335092630114,0.8979232926139387,23.0,10.0
300,13,0,1234,6,CVE,6786.8702,6786.0293999999985,0.23922102255288316,0.23922102255288316,0.7607789774471165,0.7607789774471165,25.0,12.0
301,13,0,1234,6,CCVE,inf,inf,,,,,25.0,12.0
302,13,0,1234,6,CCALPeps,4628.818399999999,4616.6954,0.2383438497113633,0.2396446259617499,0.7616561502886366,0.7617323199397545,25.0,12.0
303,13,0,2468,6,CVE,6269.1508,6268.2966,0.5675787200475805,0.5675787200475805,0.4324212799524199,0.4324212799524199,25.0,12.0
304,13,0,2468,6,CCVE,inf,inf,,,,,25.0,12.0
305,13,0,2468,6,CCALPeps,5191.873000000001,5180.330800000002,0.5671077117832273,0.568155933581699,0.4328922882167727,0.433188161189043,25.0,12.0
306,13,0,3702,6,CVE,6750.0462,6749.2076,0.16226264723766368,0.16226264723766368,0.8377373527623361,0.8377373527623361,25.0,12.0
307,13,0,3702,6,CCVE,inf,inf,,,,,25.0,12.0
308,13,0,3702,6,CCALPeps,4833.8808,4822.819,0.1613282564377183,0.1626290364626836,0.8386717435622817,0.8387556109977705,25.0,12.0
309,13,0,4936,6,CVE,6562.394,6561.5068,0.7620898784493606,0.7620898784493606,0.2379101215506396,0.2379101215506396,25.0,12.0
310,13,0,4936,6,CCVE,inf,inf,,,,,25.0,12.0
311,13,0,4936,6,CCALPeps,4429.931999999999,4419.0664,0.7616908334550478,0.7629916137411189,0.2383091665449522,0.2383329974616069,25.0,12.0
312,13,0,6170,6,CVE,7242.222,7241.3792,0.3110772458796801,0.3110772458796801,0.6889227541203199,0.6889227541203199,25.0,12.0
313,13,0,6170,6,CCVE,inf,inf,,,,,25.0,12.0
314,13,0,6170,6,CCALPeps,4370.733600000001,4359.8992,0.31021932908294125,0.3115201093690122,0.6897806709170587,0.6898496489841518,25.0,12.0
315,13,0,7404,6,CVE,6277.4808,6276.6878000000015,0.4532441879404454,0.4532441879404454,0.5467558120595545,0.5467558120595545,25.0,12.0
316,13,0,7404,6,CCVE,inf,inf,,,,,25.0,12.0
317,13,0,7404,6,CCALPeps,4664.878600000001,4653.986,0.4525705288922001,0.4538713091782709,0.5474294711077999,0.5474842140549111,25.0,12.0
318,13,0,8638,6,CVE,6743.5046,6742.6674,0.34210181697394554,0.34210181697394554,0.6578981830260542,0.6578981830260542,25.0,12.0
319,13,0,8638,6,CCVE,inf,inf,,,,,25.0,12.0
320,13,0,8638,6,CCALPeps,4541.865800000001,4530.569600000002,0.3413023888566954,0.34260316914276634,0.6586976111433046,0.6587634809044197,25.0,12.0
321,13,0,9872,6,CVE,5945.316800000001,5944.465,0.20560618290752514,0.20560618290752514,0.7943938170924749,0.7943938170924749,25.0,12.0
322,13,0,9872,6,CCVE,inf,inf,,,,,25.0,12.0
323,13,0,9872,6,CCALPeps,4337.778,4325.731,0.20464873832446528,0.20594951861053631,0.7953512616755347,0.7954307968017029,25.0,12.0
324,13,0,11106,6,CVE,6095.4786,6094.5657999999985,0.2933822714449953,0.2933822714449953,0.7066177285550052,0.7066177285550052,25.0,12.0
325,13,0,11106,6,CCVE,inf,inf,,,,,25.0,12.0
326,13,0,11106,6,CCALPeps,5316.3388,5304.9442,0.2935668689760819,0.294400281051745,0.705599718948255,0.7064331310239179,25.0,12.0
327,13,0,12340,6,CVE,5975.158600000002,5974.3578,0.308868421501824,0.308868421501824,0.6911315784981762,0.6911315784981762,25.0,12.0
328,13,0,12340,6,CCVE,inf,inf,,,,,25.0,12.0
329,13,0,12340,6,CCALPeps,4485.2082,4475.4868000000015,0.3080208150536333,0.3093215953397045,0.6919791849463667,0.6920483828648619,25.0,12.0
330,14,0,1234,6,CVE,6469.5816,6468.7194,0.5790521698800558,0.5790521698800558,0.4209478301199441,0.4209478301199441,27.0,12.0
331,14,0,1234,6,CCVE,,,,,,,27.0,12.0
332,14,0,1234,6,CCALPeps,4796.7195999999985,4785.4032,0.5784525487849523,0.5797533269439009,0.4215474512150476,0.42158960808750495,27.0,12.0
333,14,0,2468,6,CVE,6484.1888,6483.336799999999,0.32282341509773804,0.32282341509773804,0.6771765849022621,0.6771765849022621,27.0,12.0
334,14,0,2468,6,CCVE,,,,,,,27.0,12.0
335,14,0,2468,6,CCALPeps,4618.4906,4606.277400000001,0.32213937565272643,0.3234401559387973,0.6778606243472736,0.6779284104097091,27.0,12.0
336,14,0,3702,6,CVE,6255.8369999999995,6254.925600000001,0.8579379614255769,0.8579379614255769,0.142062038574423,0.142062038574423,27.0,12.0
337,14,0,3702,6,CCVE,,,,,,,27.0,12.0
338,14,0,3702,6,CCALPeps,4791.8984,4780.1345999999985,0.8576398940598281,0.8588894760507289,0.1423601059401719,0.14242554536576593,27.0,12.0
339,14,0,4936,6,CVE,6182.0736000000015,6181.2584,0.8893055373916512,0.8893055373916512,0.11069446260834878,0.11069446260834878,27.0,12.0
340,14,0,4936,6,CCVE,,,,,,,27.0,12.0
341,14,0,4936,6,CCALPeps,4506.8814,4495.874800000001,0.8890621525374386,0.8903629328235094,0.11093784746256144,0.11094894124730782,27.0,12.0
342,14,0,6170,6,CVE,6864.7646,6863.9492,0.4974359696875477,0.4974359696875477,0.5025640303124524,0.5025640303124524,27.0,12.0
343,14,0,6170,6,CCVE,,,,,,,27.0,12.0
344,14,0,6170,6,CCALPeps,4764.8827999999985,4751.217200000001,0.4967564546917394,0.4980572349778104,0.5032435453082607,0.5032938696627922,27.0,12.0
345,14,0,7404,6,CVE,6327.7656000000015,6326.964600000001,0.2106681237745152,0.2106681237745152,0.7893318762254848,0.7893318762254848,27.0,12.0
346,14,0,7404,6,CCVE,,,,,,,27.0,12.0
347,14,0,7404,6,CCALPeps,4773.9778,4762.293,0.20971586571644574,0.21101664600251666,0.7902841342835543,0.7903631626969834,27.0,12.0
348,14,0,8638,6,CVE,5856.5218,5855.6234,0.6434101249947073,0.6434101249947073,0.3565898750052928,0.3565898750052928,27.0,12.0
349,14,0,8638,6,CCVE,,,,,,,27.0,12.0
350,14,0,8638,6,CCALPeps,4643.3438,4631.8462,0.6428741021439599,0.6441748824300307,0.35712589785604,0.3571616104458261,27.0,12.0
351,14,0,9872,6,CVE,6126.206199999999,6125.377799999998,0.5135829697944349,0.5135829697944349,0.4864170302055652,0.4864170302055652,27.0,12.0
352,14,0,9872,6,CCVE,,,,,,,27.0,12.0
353,14,0,9872,6,CCALPeps,4506.472,4494.94,0.5129251352627506,0.5142258335720391,0.4870748647372494,0.4871236542087039,27.0,12.0
354,14,0,11106,6,CVE,6407.231,6406.3336,0.20872244309142507,0.20872244309142507,0.791277556908575,0.791277556908575,27.0,12.0
355,14,0,11106,6,CCVE,,,,,,,27.0,12.0
356,14,0,11106,6,CCALPeps,4525.6014,4514.768,0.207750881376338,0.2090410759062486,0.792249118623662,0.7923389303502613,27.0,12.0
357,14,0,12340,6,CVE,6239.542199999999,6238.7364,0.4712221994319038,0.4712221994319038,0.5287778005680962,0.5287778005680962,27.0,12.0
358,14,0,12340,6,CCVE,,,,,,,27.0,12.0
359,14,0,12340,6,CCALPeps,4749.652800000002,4738.8312,0.4705577117845123,0.4718584920705834,0.5294422882154877,0.52949523244431,27.0,12.0
360,15,0,1234,6,CVE,45018.352,45017.33880000001,0.5878801218190919,0.5878801218190919,0.4121198781809082,0.4121198781809082,29.0,14.0
361,15,0,1234,6,CCVE,,,,,,,29.0,14.0
362,15,0,1234,6,CCALPeps,6133.344799999999,6120.9826,0.5873404764337309,0.5887041490684976,0.41265952356626906,0.4128381810767778,29.0,14.0
363,15,0,2468,6,CVE,40503.8854,40502.9686,0.5195111206585256,0.5195111206585256,0.4804888793414746,0.4804888793414746,29.0,14.0
364,15,0,2468,6,CCVE,,,,,,,29.0,14.0
365,15,0,2468,6,CCALPeps,5486.5532,5474.059,0.5187544888909097,0.5202555393460454,0.4812455111090903,0.4812936356602017,29.0,14.0
366,15,0,3702,6,CVE,41785.0334,41784.0448,0.7900460404400996,0.7900460404400996,0.2099539595599007,0.2099539595599007,29.0,14.0
367,15,0,3702,6,CCVE,,,,,,,29.0,14.0
368,15,0,3702,6,CCALPeps,5660.2038,5647.2682,0.7896282878359817,0.7911293382726063,0.21037171216401832,0.21039274935374824,29.0,14.0
369,15,0,4936,6,CVE,43749.301600000006,43748.4266,0.29758848012421185,0.29758848012421185,0.702411519875788,0.702411519875788,29.0,14.0
370,15,0,4936,6,CCVE,,,,,,,29.0,14.0
371,15,0,4936,6,CCALPeps,5751.2938,5739.153400000001,0.29669516029137644,0.2981419661077265,0.7033048397086236,0.7034294202558453,29.0,14.0
372,15,0,6170,6,CVE,42852.01940000001,42851.1202,0.8887163582641022,0.8887163582641022,0.11128364173589801,0.11128364173589801,29.0,14.0
373,15,0,6170,6,CCVE,,,,,,,29.0,14.0
374,15,0,6170,6,CCALPeps,5478.4044,5466.7451999999985,0.8884356834326783,0.8899319313555636,0.11156431656732174,0.1115802760114826,29.0,14.0
375,15,0,7404,6,CVE,40976.0336,40975.2084,0.2585038494766501,0.2585038494766501,0.7414961505233499,0.7414961505233499,29.0,14.0
376,15,0,7404,6,CCVE,,,,,,,29.0,14.0
377,15,0,7404,6,CCALPeps,5902.573,5888.1006,0.25744839329763325,0.2589109770228513,0.7425516067023668,0.7426643324396295,29.0,14.0
378,15,0,8638,6,CVE,44451.3184,44450.4714,0.8808002721688031,0.8808002721688031,0.11919972783119714,0.11919972783119714,29.0,14.0
379,15,0,8638,6,CCVE,,,,,,,29.0,14.0
380,15,0,8638,6,CCALPeps,5340.4186,5326.985200000001,0.8804859080316949,0.8819869584868308,0.11951409196830512,0.11952604337750206,29.0,14.0
381,15,0,9872,6,CVE,47664.5204,47663.5596,0.5996190225770088,0.5996190225770088,0.4003809774229914,0.4003809774229914,29.0,14.0
382,15,0,9872,6,CCVE,,,,,,,29.0,14.0
383,15,0,9872,6,CCALPeps,5582.0414,5570.1572,0.5990456746211468,0.6005467250762827,0.4009543253788532,0.4009944208113916,29.0,14.0
384,15,0,11106,6,CVE,47367.5878,47366.7324,0.2403777142081562,0.2403777142081562,0.7596222857918439,0.7596222857918439,29.0,14.0
385,15,0,11106,6,CCVE,,,,,,,29.0,14.0
386,15,0,11106,6,CCALPeps,5941.86,5929.243,0.23966258750635305,0.240792747165664,0.7603374124936471,0.7607843741198018,29.0,14.0
387,15,0,12340,6,CVE,47875.757000000005,47874.89779999999,0.4228435042783513,0.4228435042783513,0.5771564957216485,0.5771564957216485,29.0,14.0
388,15,0,12340,6,CCVE,,,,,,,29.0,14.0
389,15,0,12340,6,CCALPeps,5289.8814,5277.170200000001,0.4219589535863051,0.4234600040414415,0.5780410464136949,0.5780988505183368,29.0,14.0
390,16,0,1234,6,CVE,43595.3076,43594.4294,0.4125829111966399,0.4125829111966399,0.5874170888033603,0.5874170888033603,31.0,14.0
391,16,0,1234,6,CCVE,,,,,,,31.0,14.0
392,16,0,1234,6,CCALPeps,5336.9814,5324.1246,0.4117015535070893,0.4132026016996588,0.5882984464929107,0.5883572786003534,31.0,14.0
393,16,0,2468,6,CVE,40848.520199999984,40847.6678,0.3695685012683266,0.3695685012683266,0.6304314987316736,0.6304314987316736,31.0,14.0
394,16,0,2468,6,CCVE,,,,,,,31.0,14.0
395,16,0,2468,6,CCALPeps,5516.4551999999985,5503.072200000001,0.3686827501508816,0.3701838006060177,0.6313172498491184,0.631380381574104,31.0,14.0
396,16,0,3702,6,CVE,43202.8568,43201.9552,0.24544563598624086,0.24544563598624086,0.7545543640137592,0.7545543640137592,31.0,14.0
397,16,0,3702,6,CCVE,,,,,,,31.0,14.0
398,16,0,3702,6,CCALPeps,5426.454400000001,5413.0054,0.2443565313409257,0.245857581796062,0.7556434686590743,0.7557190330059407,31.0,14.0
399,16,0,4936,6,CVE,43448.3586,43447.4472,0.2135262553219632,0.2135262553219632,0.7864737446780369,0.7864737446780369,31.0,14.0
400,16,0,4936,6,CCVE,,,,,,,31.0,14.0
401,16,0,4936,6,CCALPeps,5586.6962,5571.9784,0.21244762895574887,0.2139103565540834,0.7875523710442511,0.7876694529704433,31.0,14.0
402,16,0,6170,6,CVE,41751.2226,41750.3994,0.7220291907625902,0.7220291907625902,0.2779708092374099,0.2779708092374099,31.0,14.0
403,16,0,6170,6,CCVE,,,,,,,31.0,14.0
404,16,0,6170,6,CCALPeps,5943.061199999999,5928.9594,0.7215346252933659,0.7230356741913625,0.2784653747066341,0.2784932228014006,31.0,14.0
405,16,0,7404,6,CVE,40239.9228,40239.046,0.3159319243617532,0.3159319243617532,0.6840680756382468,0.6840680756382468,31.0,14.0
406,16,0,7404,6,CCVE,,,,,,,31.0,14.0
407,16,0,7404,6,CCALPeps,5288.013399999999,5273.4484,0.31501620148581844,0.3165172519409549,0.6849837985141816,0.6850522968940335,31.0,14.0
408,16,0,8638,6,CVE,41036.4326,41035.578,0.5899236677732334,0.5899236677732334,0.4100763322267669,0.4100763322267669,31.0,14.0
409,16,0,8638,6,CCVE,,,,,,,31.0,14.0
410,16,0,8638,6,CCALPeps,5537.7966,5522.974600000001,0.5892067088131355,0.5907077592682716,0.4107932911868645,0.4108343705159835,31.0,14.0
411,16,0,9872,6,CVE,44146.7752,44145.8718,0.5910796943854171,0.5910796943854171,0.40892030561458265,0.40892030561458265,31.0,14.0
412,16,0,9872,6,CCVE,,,,,,,31.0,14.0
413,16,0,9872,6,CCALPeps,5291.1764,5277.8038,0.5904266720715734,0.5919277225267096,0.4095733279284266,0.4096142852612199,31.0,14.0
414,16,0,11106,6,CVE,45655.9832,45655.054000000004,0.2558678381930436,0.2558678381930436,0.7441321618069567,0.7441321618069567,31.0,14.0
415,16,0,11106,6,CCVE,,,,,,,31.0,14.0
416,16,0,11106,6,CCALPeps,5371.286,5355.4108,0.25493305214748885,0.2564341026026247,0.7450669478525112,0.7451414545472974,31.0,14.0
417,16,0,12340,6,CVE,40837.53260000001,40836.575,0.5198168483640114,0.5198168483640114,0.4801831516359884,0.4801831516359884,31.0,14.0
418,16,0,12340,6,CCVE,,,,,,,31.0,14.0
419,16,0,12340,6,CCALPeps,5231.372799999999,5217.5742,0.5191047605023715,0.5206057754825465,0.4808952394976285,0.4809433645000871,31.0,14.0
