,N,dovar,seed,exovarsize,method,time,query_time,lowerbound0,upperbound0,lowerbound1,upperbound1,obsvar,target
236,10,0,11106,6,CCALPeps,8711.9626,8695.667800000001,0.5098877836047905,0.5155345448750484,0.48446545512495165,0.4901122163952095,18.0,8.0
237,10,0,12340,6,CVE,,,,,,,18.0,8.0
238,10,0,12340,6,CCVE,,,,,,,18.0,8.0
239,10,0,12340,6,CCALPeps,7398.2568,7384.1464000000005,0.5416479595074404,0.5416479595074413,0.45835204049255873,0.45835204049255956,18.0,8.0
240,11,0,1234,6,CVE,,,,,,,20.0,10.0
241,11,0,1234,6,CCVE,,,,,,,20.0,10.0
242,11,0,1234,6,CCALPeps,8687.5096,8671.3066,0.5870791961432678,0.5870791961432685,0.41292080385673147,0.4129208038567322,20.0,10.0
243,11,0,2468,6,CVE,,,,,,,20.0,10.0
244,11,0,2468,6,CCVE,,,,,,,20.0,10.0
245,11,0,2468,6,CCALPeps,9084.9178,9069.9146,0.5582600542248889,0.5582600542248897,0.44173994577511033,0.4417399457751111,20.0,10.0
246,11,0,3702,6,CVE,,,,,,,20.0,10.0
247,11,0,3702,6,CCVE,,,,,,,20.0,10.0
248,11,0,3702,6,CCALPeps,9315.909199999998,9299.5562,0.15282940529327324,0.152829652618235,0.847170347381765,0.8471705947067267,20.0,10.0
249,11,0,4936,6,CVE,,,,,,,20.0,10.0
250,11,0,4936,6,CCVE,,,,,,,20.0,10.0
251,11,0,4936,6,CCALPeps,8666.1934,8651.0196,0.315733666958355,0.3157336669583555,0.6842663330416445,0.684266333041645,20.0,10.0
252,11,0,6170,6,CVE,,,,,,,20.0,10.0
253,11,0,6170,6,CCVE,,,,,,,20.0,10.0
254,11,0,6170,6,CCALPeps,8517.3556,8501.848199999999,0.48800170731500514,0.4880017073150058,0.5119982926849942,0.5119982926849949,20.0,10.0
255,11,0,7404,6,CVE,,,,,,,20.0,10.0
256,11,0,7404,6,CCVE,,,,,,,20.0,10.0
257,11,0,7404,6,CCALPeps,7908.7276,7889.232000000001,0.20439966798369474,0.20439966798369516,0.7956003320163049,0.7956003320163052,20.0,10.0
258,11,0,8638,6,CVE,,,,,,,20.0,10.0
259,11,0,8638,6,CCVE,,,,,,,20.0,10.0
260,11,0,8638,6,CCALPeps,8915.4244,8898.7608,0.6257751608694495,0.62577516086945,0.37422483913055005,0.3742248391305505,20.0,10.0
261,11,0,9872,6,CVE,,,,,,,20.0,10.0
262,11,0,9872,6,CCVE,,,,,,,20.0,10.0
263,11,0,9872,6,CCALPeps,8878.0726,8863.458999999999,0.801250290762694,0.8012502907626944,0.19874970923730562,0.19874970923730592,20.0,10.0
264,11,0,11106,6,CVE,,,,,,,20.0,10.0
265,11,0,11106,6,CCVE,,,,,,,20.0,10.0
266,11,0,11106,6,CCALPeps,8394.7626,8380.9506,0.5089676608232947,0.5089676608232956,0.4910323391767044,0.4910323391767053,20.0,10.0
267,11,0,12340,6,CVE,,,,,,,20.0,10.0
268,11,0,12340,6,CCVE,,,,,,,20.0,10.0
269,11,0,12340,6,CCALPeps,8407.8242,8390.938,0.223238415343479,0.22323841534347943,0.7767615846565206,0.776761584656521,20.0,10.0
270,12,0,1234,6,CVE,,,,,,,22.0,10.0
271,12,0,1234,6,CCVE,,,,,,,22.0,10.0
272,12,0,1234,6,CCALPeps,9592.054,9575.3622,0.9256522524906263,0.9256522524906265,0.07434774750937348,0.07434774750937362,22.0,10.0
273,12,0,2468,6,CVE,,,,,,,22.0,10.0
274,12,0,2468,6,CCVE,,,,,,,22.0,10.0
275,12,0,2468,6,CCALPeps,10171.0924,10153.342799999999,0.3283552552420883,0.3283553695739355,0.6716446304260645,0.6716447447579117,22.0,10.0
276,12,0,3702,6,CVE,,,,,,,22.0,10.0
277,12,0,3702,6,CCVE,,,,,,,22.0,10.0
278,12,0,3702,6,CCALPeps,9686.0578,9671.2604,0.9660640856133919,0.966064085613392,0.03393591438660806,0.03393591438660812,22.0,10.0
279,12,0,4936,6,CVE,,,,,,,22.0,10.0
280,12,0,4936,6,CCVE,,,,,,,22.0,10.0
281,12,0,4936,6,CCALPeps,9614.362,9599.087,0.23314336796372526,0.2331433679637259,0.7668566320362741,0.7668566320362747,22.0,10.0
282,12,0,6170,6,CVE,,,,,,,22.0,10.0
283,12,0,6170,6,CCVE,,,,,,,22.0,10.0
284,12,0,6170,6,CCALPeps,11474.235799999999,11454.618999999999,0.11427502682601512,0.1329429167274373,0.8670570832725627,0.8857249731739849,22.0,10.0
285,12,0,7404,6,CVE,,,,,,,22.0,10.0
286,12,0,7404,6,CCVE,,,,,,,22.0,10.0
287,12,0,7404,6,CCALPeps,9727.0412,9712.2704,0.3287467087529532,0.32874670875295375,0.6712532912470462,0.6712532912470468,22.0,10.0
288,12,0,8638,6,CVE,,,,,,,22.0,10.0
289,12,0,8638,6,CCVE,,,,,,,22.0,10.0
290,12,0,8638,6,CCALPeps,9024.4012,9001.9048,0.6801694617996662,0.6801694617996668,0.3198305382003333,0.3198305382003338,22.0,10.0
291,12,0,9872,6,CVE,,,,,,,22.0,10.0
292,12,0,9872,6,CCVE,,,,,,,22.0,10.0
293,12,0,9872,6,CCALPeps,9995.9372,9980.0946,0.44570490109739175,0.44570490109739247,0.5542950989026075,0.5542950989026083,22.0,10.0
294,12,0,11106,6,CVE,,,,,,,22.0,10.0
295,12,0,11106,6,CCVE,,,,,,,22.0,10.0
296,12,0,11106,6,CCALPeps,10014.0098,9994.105800000001,0.2587191280649339,0.2587217812496004,0.7412782187503997,0.7412808719350661,22.0,10.0
297,12,0,12340,6,CVE,,,,,,,22.0,10.0
298,12,0,12340,6,CCVE,,,,,,,22.0,10.0
299,12,0,12340,6,CCALPeps,9413.6092,9395.4924,0.10312072403474715,0.10312072403474747,0.8968792759652525,0.8968792759652529,22.0,10.0
300,13,0,1234,6,CVE,,,,,,,24.0,12.0
301,13,0,1234,6,CCVE,,,,,,,24.0,12.0
302,13,0,1234,6,CCALPeps,12196.9556,12178.0816,0.23933330591561439,0.2393333099460567,0.7606666900539433,0.7606666940843856,24.0,12.0
303,13,0,2468,6,CVE,,,,,,,24.0,12.0
304,13,0,2468,6,CCVE,,,,,,,24.0,12.0
305,13,0,2468,6,CCALPeps,12309.592200000001,12290.701400000002,0.5672596093667952,0.567511964626225,0.432488035373775,0.43274039063320474,24.0,12.0
306,13,0,3702,6,CVE,,,,,,,24.0,12.0
307,13,0,3702,6,CCVE,,,,,,,24.0,12.0
308,13,0,3702,6,CCALPeps,11750.930600000002,11734.401399999999,0.1624177636262151,0.16241776388698193,0.8375822361130181,0.8375822363737849,24.0,12.0
309,13,0,4936,6,CVE,,,,,,,24.0,12.0
310,13,0,4936,6,CCVE,,,,,,,24.0,12.0
311,13,0,4936,6,CCALPeps,10975.788,10957.968,0.7659053375492472,0.7659053375492477,0.2340946624507523,0.23409466245075283,24.0,12.0
312,13,0,6170,6,CVE,,,,,,,24.0,12.0
313,13,0,6170,6,CCVE,,,,,,,24.0,12.0
314,13,0,6170,6,CCALPeps,10180.7398,10164.072,0.31111532910032036,0.311115329100321,0.688884670899679,0.6888846708996796,24.0,12.0
315,13,0,7404,6,CVE,,,,,,,24.0,12.0
316,13,0,7404,6,CCVE,,,,,,,24.0,12.0
317,13,0,7404,6,CCALPeps,10312.665200000001,10295.4564,0.45328979399641217,0.45328979399641295,0.5467102060035871,0.5467102060035878,24.0,12.0
318,13,0,8638,6,CVE,,,,,,,24.0,12.0
319,13,0,8638,6,CCVE,,,,,,,24.0,12.0
320,13,0,8638,6,CCALPeps,10374.516,10355.1762,0.34187761479889944,0.3418776147989,0.6581223852011,0.6581223852011006,24.0,12.0
321,13,0,9872,6,CVE,,,,,,,24.0,12.0
322,13,0,9872,6,CCVE,,,,,,,24.0,12.0
323,13,0,9872,6,CCALPeps,10758.584599999998,10739.8622,0.20520433185081663,0.205204331850817,0.794795668149183,0.7947956681491833,24.0,12.0
324,13,0,11106,6,CVE,,,,,,,24.0,12.0
325,13,0,11106,6,CCVE,,,,,,,24.0,12.0
326,13,0,11106,6,CCALPeps,11651.679200000002,11632.8712,0.2905154268357509,0.29262328570071133,0.7073767142992886,0.7094845731642492,24.0,12.0
327,13,0,12340,6,CVE,,,,,,,24.0,12.0
328,13,0,12340,6,CCVE,,,,,,,24.0,12.0
329,13,0,12340,6,CCALPeps,10129.453400000002,10109.344399999998,0.30891968131525066,0.30891968131525155,0.6910803186847485,0.6910803186847494,24.0,12.0
330,14,0,1234,6,CVE,,,,,,,26.0,12.0
331,14,0,1234,6,CCVE,,,,,,,26.0,12.0
332,14,0,1234,6,CCALPeps,12907.6508,12889.6332,0.5804935029192106,0.5804935050592067,0.4195064949407933,0.41950649708078935,26.0,12.0
333,14,0,2468,6,CVE,,,,,,,26.0,12.0
334,14,0,2468,6,CCVE,,,,,,,26.0,12.0
335,14,0,2468,6,CCALPeps,12334.8656,12317.4132,0.3232679202217887,0.3232679202217892,0.6767320797782108,0.6767320797782113,26.0,12.0
336,14,0,3702,6,CVE,,,,,,,26.0,12.0
337,14,0,3702,6,CCVE,,,,,,,26.0,12.0
338,14,0,3702,6,CCALPeps,13274.016800000001,13255.756599999999,0.8577737307980731,0.8578248625522303,0.14217513744776966,0.14222626920192688,26.0,12.0
339,14,0,4936,6,CVE,,,,,,,26.0,12.0
340,14,0,4936,6,CCVE,,,,,,,26.0,12.0
341,14,0,4936,6,CCALPeps,11939.7314,11921.039,0.8889668618437989,0.8889668618437991,0.11103313815620089,0.11103313815620108,26.0,12.0
342,14,0,6170,6,CVE,,,,,,,26.0,12.0
343,14,0,6170,6,CCVE,,,,,,,26.0,12.0
344,14,0,6170,6,CCALPeps,11654.447199999999,11633.016,0.4974309275538646,0.4974309275538653,0.5025690724461347,0.5025690724461354,26.0,12.0
345,14,0,7404,6,CVE,,,,,,,26.0,12.0
346,14,0,7404,6,CCVE,,,,,,,26.0,12.0
347,14,0,7404,6,CCALPeps,11331.948800000002,11312.786000000002,0.2121202623116994,0.21212026231169984,0.7878797376883001,0.7878797376883007,26.0,12.0
348,14,0,8638,6,CVE,,,,,,,26.0,12.0
349,14,0,8638,6,CCVE,,,,,,,26.0,12.0
350,14,0,8638,6,CCALPeps,11383.7634,11358.1898,0.6433384323212021,0.6433384323212028,0.3566615676787972,0.35666156767879786,26.0,12.0
351,14,0,9872,6,CVE,,,,,,,26.0,12.0
352,14,0,9872,6,CCVE,,,,,,,26.0,12.0
353,14,0,9872,6,CCALPeps,12403.588800000001,12387.6348,0.5134142603817384,0.5134143420528576,0.48658565794714237,0.4865857396182615,26.0,12.0
354,14,0,11106,6,CVE,,,,,,,26.0,12.0
355,14,0,11106,6,CCVE,,,,,,,26.0,12.0
356,14,0,11106,6,CCALPeps,13927.4224,13908.227799999999,0.20877117689967556,0.20878178604057587,0.7912182139594242,0.7912288231003244,26.0,12.0
357,14,0,12340,6,CVE,,,,,,,26.0,12.0
358,14,0,12340,6,CCVE,,,,,,,26.0,12.0
359,14,0,12340,6,CCALPeps,12138.044,12119.988399999998,0.47124507395494397,0.47124507395494464,0.5287549260450554,0.528754926045056,26.0,12.0
360,15,0,1234,6,CVE,,,,,,,28.0,14.0
361,15,0,1234,6,CCVE,,,,,,,28.0,14.0
362,15,0,1234,6,CCALPeps,14897.3556,14878.013,0.5878211202302144,0.5879582922161534,0.41204170778384663,0.41217887976978557,28.0,14.0
363,15,0,2468,6,CVE,,,,,,,28.0,14.0
364,15,0,2468,6,CCVE,,,,,,,28.0,14.0
365,15,0,2468,6,CCALPeps,12588.690400000001,12569.2738,0.5195352271635967,0.5195352271635973,0.48046477283640265,0.4804647728364033,28.0,14.0
366,15,0,3702,6,CVE,,,,,,,28.0,14.0
367,15,0,3702,6,CCVE,,,,,,,28.0,14.0
368,15,0,3702,6,CCALPeps,13633.991399999999,13611.0468,0.7906951654054791,0.7906951654239146,0.2093048345760854,0.20930483459452087,28.0,14.0
369,15,0,4936,6,CVE,,,,,,,28.0,14.0
370,15,0,4936,6,CCVE,,,,,,,28.0,14.0
371,15,0,4936,6,CCALPeps,14971.742200000002,14952.514,0.29969075388573335,0.2997451253461906,0.7002548746538094,0.7003092461142666,28.0,14.0
372,15,0,6170,6,CVE,,,,,,,28.0,14.0
373,15,0,6170,6,CCVE,,,,,,,28.0,14.0
374,15,0,6170,6,CCALPeps,14783.0908,14764.476,0.8885870780058839,0.8885918737550873,0.11140812624491271,0.11141292199411612,28.0,14.0
375,15,0,7404,6,CVE,,,,,,,28.0,14.0
376,15,0,7404,6,CCVE,,,,,,,28.0,14.0
377,15,0,7404,6,CCALPeps,14997.7782,14969.733400000003,0.2607802188561058,0.26081884533345345,0.7391811546665465,0.7392197811438942,28.0,14.0
378,15,0,8638,6,CVE,,,,,,,28.0,14.0
379,15,0,8638,6,CCVE,,,,,,,28.0,14.0
380,15,0,8638,6,CCALPeps,12224.5814,12203.952000000001,0.8781270500968208,0.878127050096821,0.12187294990317901,0.1218729499031792,28.0,14.0
381,15,0,9872,6,CVE,,,,,,,28.0,14.0
382,15,0,9872,6,CCVE,,,,,,,28.0,14.0
383,15,0,9872,6,CCALPeps,13175.382799999998,13159.3302,0.5996332098897456,0.5996332098897463,0.4003667901102537,0.40036679011025444,28.0,14.0
384,15,0,11106,6,CVE,,,,,,,28.0,14.0
385,15,0,11106,6,CCVE,,,,,,,28.0,14.0
386,15,0,11106,6,CCALPeps,15938.703599999999,15916.5592,0.24047305052229132,0.24084342876874146,0.7591565712312586,0.7595269494777087,28.0,14.0
387,15,0,12340,6,CVE,,,,,,,28.0,14.0
388,15,0,12340,6,CCVE,,,,,,,28.0,14.0
389,15,0,12340,6,CCALPeps,13555.0434,13531.338,0.42251925945465907,0.42251925945465973,0.5774807405453403,0.5774807405453409,28.0,14.0
390,16,0,1234,6,CVE,,,,,,,30.0,14.0
391,16,0,1234,6,CCVE,,,,,,,30.0,14.0
392,16,0,1234,6,CCALPeps,15203.629,15183.721,0.41258326505335846,0.41258326731253453,0.5874167326874655,0.5874167349466415,30.0,14.0
393,16,0,2468,6,CVE,,,,,,,30.0,14.0
394,16,0,2468,6,CCVE,,,,,,,30.0,14.0
395,16,0,2468,6,CCALPeps,13966.7486,13942.298599999998,0.369620804335266,0.3696208043352666,0.6303791956647333,0.630379195664734,30.0,14.0
396,16,0,3702,6,CVE,,,,,,,30.0,14.0
397,16,0,3702,6,CCVE,,,,,,,30.0,14.0
398,16,0,3702,6,CCALPeps,13811.939600000002,13789.736599999998,0.24548916130644172,0.24548916130644216,0.7545108386935578,0.7545108386935583,30.0,14.0
399,16,0,4936,6,CVE,,,,,,,30.0,14.0
400,16,0,4936,6,CCVE,,,,,,,30.0,14.0
401,16,0,4936,6,CCALPeps,16656.4742,16637.253999999997,0.21358861960552727,0.2136268848772616,0.7863731151227384,0.7864113803944727,30.0,14.0
402,16,0,6170,6,CVE,,,,,,,30.0,14.0
403,16,0,6170,6,CCVE,,,,,,,30.0,14.0
404,16,0,6170,6,CCALPeps,14804.135199999999,14782.26,0.7221891219226116,0.7221891234766024,0.27781087652339764,0.27781087807738836,30.0,14.0
405,16,0,7404,6,CVE,,,,,,,30.0,14.0
406,16,0,7404,6,CCVE,,,,,,,30.0,14.0
407,16,0,7404,6,CCALPeps,13130.224800000002,13109.4462,0.31515424295470323,0.31515424295470384,0.6848457570452962,0.6848457570452968,30.0,14.0
408,16,0,8638,6,CVE,,,,,,,30.0,14.0
409,16,0,8638,6,CCVE,,,,,,,30.0,14.0
410,16,0,8638,6,CCALPeps,13674.229800000001,13652.650399999999,0.5910273731588793,0.59102737315888,0.40897262684112007,0.4089726268411207,30.0,14.0
411,16,0,9872,6,CVE,,,,,,,30.0,14.0
412,16,0,9872,6,CCVE,,,,,,,30.0,14.0
413,16,0,9872,6,CCALPeps,13925.848399999999,13904.852800000002,0.5909450631851784,0.590945063185179,0.40905493681482097,0.40905493681482163,30.0,14.0
414,16,0,11106,6,CVE,,,,,,,30.0,14.0
415,16,0,11106,6,CCVE,,,,,,,30.0,14.0
416,16,0,11106,6,CCALPeps,14044.285,14025.123199999998,0.2561209014042978,0.2561209014042983,0.7438790985957018,0.7438790985957022,30.0,14.0
417,16,0,12340,6,CVE,,,,,,,30.0,14.0
418,16,0,12340,6,CCVE,,,,,,,30.0,14.0
419,16,0,12340,6,CCALPeps,14337.5948,14315.1674,0.5146026006843453,0.5146026361316547,0.48539736386834537,0.48539739931565473,30.0,14.0
420,17,0,1234,6,CVE,,,,,,,32.0,16.0
421,17,0,1234,6,CCVE,,,,,,,32.0,16.0
422,17,0,1234,6,CCALPeps,16513.422,16490.0296,0.7833259347782282,0.7833259425981485,0.21667405740185156,0.2166740652217718,32.0,16.0
423,17,0,2468,6,CVE,,,,,,,32.0,16.0
424,17,0,2468,6,CCVE,,,,,,,32.0,16.0
425,17,0,2468,6,CCALPeps,16253.0228,16228.358199999999,0.8726337552863288,0.872633755286329,0.12736624471367097,0.1273662447136712,32.0,16.0
426,17,0,3702,6,CVE,,,,,,,32.0,16.0
427,17,0,3702,6,CCVE,,,,,,,32.0,16.0
428,17,0,3702,6,CCALPeps,15707.1456,15684.060399999998,0.543488452887779,0.5434884528877797,0.4565115471122203,0.456511547112221,32.0,16.0
429,17,0,4936,6,CVE,,,,,,,32.0,16.0
430,17,0,4936,6,CCVE,,,,,,,32.0,16.0
431,17,0,4936,6,CCALPeps,16900.354,16877.1698,0.5162494216457523,0.5162506295983623,0.4837493704016377,0.48375057835424773,32.0,16.0
432,17,0,6170,6,CVE,,,,,,,32.0,16.0
433,17,0,6170,6,CCVE,,,,,,,32.0,16.0
434,17,0,6170,6,CCALPeps,16149.5304,16128.0742,0.5982681414485799,0.5982681415128883,0.4017318584871117,0.40173185855142013,32.0,16.0
435,17,0,7404,6,CVE,,,,,,,32.0,16.0
436,17,0,7404,6,CCVE,,,,,,,32.0,16.0
437,17,0,7404,6,CCALPeps,15753.213,15731.765,0.5361785193051608,0.5361785193051616,0.4638214806948385,0.4638214806948392,32.0,16.0
438,17,0,8638,6,CVE,,,,,,,32.0,16.0
439,17,0,8638,6,CCVE,,,,,,,32.0,16.0
440,17,0,8638,6,CCALPeps,15298.933,15273.191200000001,0.7476852657951276,0.7476852657951282,0.2523147342048718,0.2523147342048723,32.0,16.0
441,17,0,9872,6,CVE,,,,,,,32.0,16.0
442,17,0,9872,6,CCVE,,,,,,,32.0,16.0
443,17,0,9872,6,CCALPeps,14603.073,14580.3452,0.6387704525214104,0.6387704525214111,0.36122954747858893,0.36122954747858954,32.0,16.0
444,17,0,11106,6,CVE,,,,,,,32.0,16.0
445,17,0,11106,6,CCVE,,,,,,,32.0,16.0
446,17,0,11106,6,CCALPeps,16131.906400000002,16107.9994,0.47786907497528225,0.47786907497528297,0.522130925024717,0.5221309250247177,32.0,16.0
447,17,0,12340,6,CVE,,,,,,,32.0,16.0
448,17,0,12340,6,CCVE,,,,,,,32.0,16.0
449,17,0,12340,6,CCALPeps,16165.661200000002,16143.7784,0.4780569044513859,0.47805692500020713,0.5219430749997929,0.5219430955486142,32.0,16.0
450,18,0,1234,6,CVE,,,,,,,34.0,16.0
451,18,0,1234,6,CCVE,,,,,,,34.0,16.0
452,18,0,1234,6,CCALPeps,17859.3632,17837.3896,0.8600880906412257,0.8600880906731435,0.13991190932685652,0.1399119093587743,34.0,16.0
453,18,0,2468,6,CVE,,,,,,,34.0,16.0
454,18,0,2468,6,CCVE,,,,,,,34.0,16.0
455,18,0,2468,6,CCALPeps,16482.624000000003,16460.1918,0.2090002266844096,0.20900022668440998,0.79099977331559,0.7909997733155903,34.0,16.0
456,18,0,3702,6,CVE,,,,,,,34.0,16.0
457,18,0,3702,6,CCVE,,,,,,,34.0,16.0
458,18,0,3702,6,CCALPeps,16173.5906,16147.920400000003,0.15208375776884173,0.152083757768842,0.847916242231158,0.8479162422311582,34.0,16.0
459,18,0,4936,6,CVE,,,,,,,34.0,16.0
460,18,0,4936,6,CCVE,,,,,,,34.0,16.0
461,18,0,4936,6,CCALPeps,19025.8966,19000.091,0.5875658541040524,0.5877059567599661,0.412294043240034,0.4124341458959476,34.0,16.0
462,18,0,6170,6,CVE,,,,,,,34.0,16.0
463,18,0,6170,6,CCVE,,,,,,,34.0,16.0
464,18,0,6170,6,CCALPeps,17045.4012,17016.9954,0.6144126006871633,0.6144126007327525,0.3855873992672475,0.38558739931283664,34.0,16.0
465,18,0,7404,6,CVE,,,,,,,34.0,16.0
466,18,0,7404,6,CCVE,,,,,,,34.0,16.0
467,18,0,7404,6,CCALPeps,16106.220800000001,16076.444400000002,0.6809101871397113,0.6809101871397119,0.31908981286028815,0.3190898128602887,34.0,16.0
468,18,0,8638,6,CVE,,,,,,,34.0,16.0
469,18,0,8638,6,CCVE,,,,,,,34.0,16.0
470,18,0,8638,6,CCALPeps,16869.8388,16845.109399999998,0.8819264468701953,0.8819264468701955,0.1180735531298045,0.11807355312980468,34.0,16.0
471,18,0,9872,6,CVE,,,,,,,34.0,16.0
472,18,0,9872,6,CCVE,,,,,,,34.0,16.0
473,18,0,9872,6,CCALPeps,15820.3418,15794.1592,0.6854019011318178,0.6854019011318183,0.3145980988681817,0.31459809886818224,34.0,16.0
474,18,0,11106,6,CVE,,,,,,,34.0,16.0
475,18,0,11106,6,CCVE,,,,,,,34.0,16.0
476,18,0,11106,6,CCALPeps,15124.329200000002,15095.9726,0.6576403287796724,0.6576403287796734,0.3423596712203266,0.34235967122032757,34.0,16.0
477,18,0,12340,6,CVE,,,,,,,34.0,16.0
478,18,0,12340,6,CCVE,,,,,,,34.0,16.0
479,18,0,12340,6,CCALPeps,16854.869199999997,16826.680800000002,0.6035094150532375,0.6035095303968783,0.39649046960312173,0.3964905849467625,34.0,16.0
480,19,0,1234,6,CVE,,,,,,,36.0,18.0
481,19,0,1234,6,CCVE,,,,,,,36.0,18.0
482,19,0,1234,6,CCALPeps,22749.1334,22718.3168,0.4666128096936939,0.4666308261009937,0.5333691738990063,0.5333871903063061,36.0,18.0
483,19,0,2468,6,CVE,,,,,,,36.0,18.0
484,19,0,2468,6,CCVE,,,,,,,36.0,18.0
485,19,0,2468,6,CCALPeps,18891.034,18862.5174,0.5951782465440346,0.5951782465440353,0.4048217534559647,0.4048217534559654,36.0,18.0
486,19,0,3702,6,CVE,,,,,,,36.0,18.0
487,19,0,3702,6,CCVE,,,,,,,36.0,18.0
488,19,0,3702,6,CCALPeps,16956.7496,16929.116,0.10885314922981694,0.10885314922981712,0.8911468507701829,0.8911468507701831,36.0,18.0
489,19,0,4936,6,CVE,,,,,,,36.0,18.0
490,19,0,4936,6,CCVE,,,,,,,36.0,18.0
491,19,0,4936,6,CCALPeps,18334.8332,18303.097,0.2791667548585902,0.27916715509513695,0.7208328449048631,0.7208332451414098,36.0,18.0
492,19,0,6170,6,CVE,,,,,,,36.0,18.0
493,19,0,6170,6,CCVE,,,,,,,36.0,18.0
494,19,0,6170,6,CCALPeps,18166.1322,18136.820799999998,0.4645206131217371,0.4645206131217378,0.5354793868782621,0.5354793868782629,36.0,18.0
495,19,0,7404,6,CVE,,,,,,,36.0,18.0
496,19,0,7404,6,CCVE,,,,,,,36.0,18.0
497,19,0,7404,6,CCALPeps,17823.891600000003,17798.0288,0.13583203351019674,0.13583203351019715,0.8641679664898029,0.8641679664898033,36.0,18.0
498,19,0,8638,6,CVE,,,,,,,36.0,18.0
499,19,0,8638,6,CCVE,,,,,,,36.0,18.0
500,19,0,8638,6,CCALPeps,18129.911,18101.1084,0.09022030854981451,0.0902203091978855,0.9097796908021145,0.9097796914501854,36.0,18.0
501,19,0,9872,6,CVE,,,,,,,36.0,18.0
502,19,0,9872,6,CCVE,,,,,,,36.0,18.0
503,19,0,9872,6,CCALPeps,17327.7184,17300.2068,0.6333572042682707,0.6333572042682714,0.36664279573172864,0.36664279573172925,36.0,18.0
504,19,0,11106,6,CVE,,,,,,,36.0,18.0
505,19,0,11106,6,CCVE,,,,,,,36.0,18.0
506,19,0,11106,6,CCALPeps,21491.2958,21464.7566,0.3614980320727586,0.361812738383329,0.638187261616671,0.6385019679272415,36.0,18.0
507,19,0,12340,6,CVE,,,,,,,36.0,18.0
508,19,0,12340,6,CCVE,,,,,,,36.0,18.0
509,19,0,12340,6,CCALPeps,20203.5964,20175.480600000003,0.6192436691688576,0.6192436691695812,0.3807563308304188,0.3807563308311423,36.0,18.0
510,20,0,1234,6,CVE,,,,,,,38.0,18.0
511,20,0,1234,6,CCVE,,,,,,,38.0,18.0
512,20,0,1234,6,CCALPeps,18199.631799999996,18169.9486,0.47560078930810734,0.4756007893081082,0.5243992106918918,0.5243992106918927,38.0,18.0
513,20,0,2468,6,CVE,,,,,,,38.0,18.0
514,20,0,2468,6,CCVE,,,,,,,38.0,18.0
515,20,0,2468,6,CCALPeps,18505.673199999997,18472.423,0.609349717380405,0.6093497173804059,0.3906502826195941,0.39065028261959495,38.0,18.0
516,20,0,3702,6,CVE,,,,,,,38.0,18.0
517,20,0,3702,6,CCVE,,,,,,,38.0,18.0
518,20,0,3702,6,CCALPeps,18660.4758,18630.734,0.6727121759138681,0.6727121759138687,0.32728782408613133,0.3272878240861319,38.0,18.0
519,20,0,4936,6,CVE,,,,,,,38.0,18.0
520,20,0,4936,6,CCVE,,,,,,,38.0,18.0
521,20,0,4936,6,CCALPeps,20012.2388,19980.177600000003,0.525592769494154,0.5255927705150831,0.47440722948491687,0.474407230505846,38.0,18.0
522,20,0,6170,6,CVE,,,,,,,38.0,18.0
523,20,0,6170,6,CCVE,,,,,,,38.0,18.0
524,20,0,6170,6,CCALPeps,23248.4924,23217.242400000003,0.7554526293450934,0.7554695833243887,0.24453041667561126,0.24454737065490656,38.0,18.0
525,20,0,7404,6,CVE,,,,,,,38.0,18.0
526,20,0,7404,6,CCVE,,,,,,,38.0,18.0
527,20,0,7404,6,CCALPeps,19722.9144,19695.0244,0.6020962762048806,0.6020962762048812,0.39790372379511885,0.3979037237951194,38.0,18.0
528,20,0,8638,6,CVE,,,,,,,38.0,18.0
529,20,0,8638,6,CCVE,,,,,,,38.0,18.0
530,20,0,8638,6,CCALPeps,21563.8734,21535.422,0.930192174560744,0.9301921745686467,0.06980782543135344,0.06980782543925601,38.0,18.0
531,20,0,9872,6,CVE,,,,,,,38.0,18.0
532,20,0,9872,6,CCVE,,,,,,,38.0,18.0
533,20,0,9872,6,CCALPeps,17753.7614,17720.9338,0.8047035528346334,0.8047035528346339,0.1952964471653661,0.19529644716536662,38.0,18.0
534,20,0,11106,6,CVE,,,,,,,38.0,18.0
535,20,0,11106,6,CCVE,,,,,,,38.0,18.0
536,20,0,11106,6,CCALPeps,17906.594999999998,17876.9692,0.018961581169439096,0.018961581169439135,0.9810384188305609,0.9810384188305609,38.0,18.0
537,20,0,12340,6,CVE,,,,,,,38.0,18.0
538,20,0,12340,6,CCVE,,,,,,,38.0,18.0
539,20,0,12340,6,CCALPeps,20441.7142,20413.307,0.3742538168972632,0.37425381698654525,0.6257461830134547,0.6257461831027368,38.0,18.0
540,21,0,1234,6,CVE,,,,,,,40.0,20.0
541,21,0,1234,6,CCVE,,,,,,,40.0,20.0
542,21,0,1234,6,CCALPeps,19362.574,19330.559,0.801160045258037,0.8011600452580374,0.19883995474196264,0.19883995474196303,40.0,20.0
543,21,0,2468,6,CVE,,,,,,,40.0,20.0
544,21,0,2468,6,CCVE,,,,,,,40.0,20.0
545,21,0,2468,6,CCALPeps,21494.1944,21462.9956,0.7334185452961615,0.7334185453042874,0.26658145469571265,0.26658145470383854,40.0,20.0
546,21,0,3702,6,CVE,,,,,,,40.0,20.0
547,21,0,3702,6,CCVE,,,,,,,40.0,20.0
