582,1,1,0,0,0,1,1,1,1,0,0
583,1,1,0,0,0,1,1,0,1,0,1
584,1,1,0,0,0,1,0,0,0,0,1
585,1,1,0,0,1,1,1,0,1,0,1
586,0,1,0,1,1,1,0,1,0,0,1
587,1,1,0,0,0,1,0,0,0,0,1
588,1,1,0,0,0,1,1,0,1,0,1
589,1,1,0,0,1,1,1,1,1,0,0
590,1,1,0,0,1,1,1,1,1,0,0
591,1,1,1,0,0,1,1,1,1,1,0
592,1,1,0,0,1,1,1,1,1,0,1
593,1,1,0,0,1,0,0,1,0,0,0
594,1,1,0,0,1,1,0,1,1,0,1
595,1,1,1,0,0,1,1,1,1,1,0
596,1,1,0,0,1,1,1,1,0,0,0
597,1,1,0,0,1,1,1,1,1,0,1
598,1,1,0,0,1,1,1,1,1,0,0
599,1,1,0,0,0,1,1,1,1,0,0
600,1,1,1,0,0,1,1,0,1,1,1
601,1,1,1,0,1,1,1,1,1,1,0
602,1,1,0,0,0,1,1,0,1,0,1
603,1,1,0,0,1,1,1,1,1,0,1
604,1,1,0,0,0,1,1,1,1,0,0
605,1,1,0,0,1,1,1,0,1,0,0
606,1,1,0,0,1,1,0,0,0,0,1
607,1,1,1,0,0,1,1,1,0,1,0
608,1,1,0,0,1,1,1,1,1,0,0
609,1,1,0,0,0,1,1,1,1,0,0
610,1,1,0,0,1,1,1,1,1,0,0
611,1,1,0,0,0,1,1,0,1,0,1
612,1,0,0,0,1,0,1,1,1,0,0
613,0,1,1,0,1,1,1,0,1,1,1
614,1,1,0,0,1,1,1,1,1,0,0
615,1,1,0,0,1,1,1,0,1,0,1
616,0,0,0,1,0,1,0,1,0,1,1
617,1,1,0,0,0,1,1,1,1,0,0
618,1,0,0,0,1,1,1,0,0,0,0
619,0,1,1,1,0,1,1,0,1,1,1
620,1,1,0,0,1,1,1,1,1,0,0
621,1,1,0,0,1,1,1,0,1,0,1
622,1,1,0,0,0,1,1,0,1,0,1
623,1,1,0,0,1,1,1,1,1,0,0
624,1,1,0,0,1,1,1,1,1,0,0
625,1,0,0,0,1,1,1,1,1,0,0
626,0,1,1,1,1,1,1,0,1,1,1
627,1,1,0,0,1,1,1,1,1,0,1
628,1,1,0,0,0,1,1,1,1,0,0
629,1,1,0,0,1,1,0,1,0,0,1
630,1,1,0,0,0,1,1,0,1,0,1
631,1,1,0,0,1,1,0,1,0,0,0
632,1,1,1,0,0,1,1,1,1,1,0
633,1,1,0,0,1,1,1,1,1,0,0
634,1,1,0,0,1,1,0,0,0,0,0
635,1,1,0,0,1,1,1,1,1,0,1
636,1,1,1,1,0,1,1,0,1,1,1
637,1,0,0,0,1,0,1,1,1,0,0
638,1,1,0,0,1,1,1,0,1,0,1
639,1,1,0,0,1,1,1,1,1,0,0
640,1,1,0,0,1,1,0,0,0,0,1
641,1,1,0,0,0,1,1,1,1,0,1
642,1,0,1,1,1,1,0,1,0,1,1
643,1,1,0,0,0,1,1,1,1,0,0
644,1,1,0,0,1,1,1,1,1,0,0
645,0,1,0,1,1,1,1,1,0,0,1
646,1,1,0,0,0,1,1,1,1,0,1
647,1,1,0,0,1,1,0,0,0,0,1
648,0,0,0,1,0,1,0,1,0,1,1
649,1,1,1,0,0,1,1,1,1,1,0
650,1,0,0,0,1,1,1,1,1,0,0
651,1,1,0,0,1,1,1,0,1,0,0
652,0,1,1,1,1,1,1,0,1,1,1
653,1,1,1,0,0,1,1,0,1,1,0
654,1,1,0,0,1,1,0,1,0,0,0
655,1,1,0,0,1,1,1,1,1,0,0
656,1,1,0,0,0,1,1,1,1,0,1
657,1,0,1,0,0,1,0,0,0,1,1
658,0,1,1,1,1,1,1,0,1,1,1
659,1,0,0,0,1,1,1,1,1,0,0
660,1,1,0,0,1,1,0,1,0,0,0
661,0,1,0,1,0,1,0,1,0,0,1
662,1,0,0,0,1,1,1,1,1,0,0
663,1,1,0,0,1,1,1,0,1,0,0
664,1,1,1,0,1,1,1,0,0,1,1
665,1,0,0,0,1,1,1,1,1,0,1
666,1,1,0,0,1,0,1,1,1,0,1
667,1,1,0,0,1,1,0,0,0,0,0
668,1,1,1,0,0,1,1,1,1,1,0
669,1,1,0,0,1,1,1,0,1,0,1
670,0,1,1,1,1,1,1,0,1,1,1
671,1,1,0,0,1,1,1,1,1,0,1
672,1,1,0,0,1,1,1,1,1,0,0
673,1,1,0,0,1,1,1,1,1,0,0
674,1,1,0,0,1,1,1,1,1,0,0
675,1,1,0,0,1,1,1,1,1,0,0
676,1,1,0,0,1,1,1,0,1,0,1
677,0,1,0,1,0,1,1,0,1,0,1
678,1,1,0,0,0,1,0,0,0,0,1
679,1,1,0,0,0,1,1,1,1,0,0
680,1,1,0,0,1,1,1,0,0,0,0
681,1,1,0,0,1,1,1,0,1,0,0
682,1,1,0,0,1,1,1,1,1,0,0
683,1,1,0,0,1,1,1,1,1,0,1
684,1,1,0,0,1,1,1,1,1,0,0
685,1,1,0,0,1,1,0,0,0,0,1
686,1,1,0,0,1,1,1,0,1,0,0
687,1,1,0,0,1,1,1,1,1,0,1
688,1,0,0,0,1,0,1,0,1,0,0
689,0,1,1,1,0,1,1,0,1,1,1
690,1,1,0,0,1,1,1,1,1,0,0
691,0,1,0,1,1,1,0,1,0,1,1
692,1,1,0,0,0,1,0,0,0,0,0
693,1,1,0,0,1,1,1,1,1,0,0
694,1,1,0,0,1,1,0,0,0,0,1
695,1,1,0,0,1,1,0,1,0,0,0
696,0,1,1,1,1,1,1,1,0,1,1
697,1,0,0,0,0,1,1,1,1,0,0
698,1,1,0,0,1,1,1,1,1,0,0
699,1,1,0,0,1,1,1,0,1,0,1
700,1,1,0,0,0,1,1,1,1,0,0
701,1,1,0,0,1,1,1,0,0,0,1
702,1,0,0,0,1,1,1,0,0,0,1
703,1,1,0,0,1,1,1,1,1,0,1
704,1,0,0,0,1,1,1,1,1,0,0
705,0,1,1,0,0,1,1,1,1,1,1
706,1,1,0,0,1,1,1,1,1,0,0
707,1,1,0,0,0,1,1,0,1,0,0
708,1,1,1,0,0,1,1,1,0,1,0
709,1,1,0,0,1,1,1,1,1,0,1
710,1,0,0,0,1,0,1,1,1,0,1
711,1,1,0,0,0,1,1,0,0,0,1
712,1,0,0,0,1,0,1,1,1,0,1
713,1,1,0,0,0,1,0,0,0,0,1
714,1,1,0,0,1,1,0,1,0,0,0
715,1,1,0,0,0,1,0,0,0,0,0
716,1,1,0,0,0,1,1,0,0,0,1
717,1,1,1,0,0,1,1,1,1,1,0
718,1,1,0,0,0,1,1,0,1,0,1
719,1,0,0,0,1,0,1,1,1,0,0
720,1,0,1,0,1,1,0,0,0,1,1
721,1,1,0,0,1,1,1,1,0,0,0
722,1,1,0,0,1,1,1,0,0,0,1
723,1,1,0,0,1,1,1,1,1,0,1
724,1,0,0,0,1,1,1,1,1,0,0
725,1,1,0,0,1,1,0,0,0,0,0
726,1,1,0,0,1,1,1,0,1,0,1
727,1,1,0,0,0,1,1,0,1,0,1
728,1,0,0,0,1,1,1,1,1,0,0
729,1,0,0,0,0,1,1,1,1,0,0
730,1,1,1,0,1,1,1,1,1,1,0
731,1,1,0,0,1,1,1,1,1,0,1
732,1,0,0,0,1,1,1,1,1,0,0
733,1,1,0,0,1,1,1,1,1,0,1
734,0,0,1,1,0,1,0,0,1,1,1
735,1,1,0,0,1,1,1,1,1,0,0
736,1,1,0,0,1,1,0,0,0,0,1
737,1,0,0,0,0,0,1,0,0,0,1
738,1,1,0,0,1,1,1,1,1,0,0
739,1,0,0,0,1,1,1,1,1,0,0
740,1,1,0,0,1,1,1,1,1,0,0
741,1,1,1,0,0,1,1,1,1,1,0
742,1,1,0,0,1,1,1,1,1,0,1
743,1,1,0,0,0,1,1,0,1,0,1
744,1,1,0,0,1,1,1,1,1,0,0
745,1,1,0,0,1,1,1,1,1,0,1
746,1,1,0,0,1,1,1,1,1,0,0
747,1,1,0,0,1,1,1,0,1,0,1
748,1,1,0,0,1,1,1,1,1,0,0
749,1,1,0,0,1,1,1,1,1,0,0
750,1,1,0,0,1,1,1,0,0,0,1
751,1,1,0,0,1,1,1,1,1,0,0
752,1,1,0,0,1,1,1,0,1,0,1
753,1,1,1,0,0,1,1,1,1,1,0
754,1,1,0,0,0,1,1,0,0,0,1
755,1,1,0,0,1,1,0,0,0,0,1
756,1,1,0,0,1,1,1,1,1,0,0
757,1,1,0,0,1,1,1,1,1,0,1
758,1,1,0,0,1,1,1,1,1,0,0
759,1,1,0,0,1,1,0,0,0,0,0
760,1,1,0,0,1,1,1,1,1,0,0
761,0,0,0,1,1,1,0,0,0,1,1
762,1,1,1,0,0,1,1,1,1,1,1
763,1,1,0,0,1,1,1,1,1,0,0
764,1,1,0,0,0,1,1,1,1,0,1
765,1,1,1,0,1,1,0,0,0,0,1
766,1,1,0,0,0,1,1,1,1,0,0
767,1,1,0,0,1,1,1,0,1,0,1
768,1,1,0,0,0,1,1,0,1,0,1
769,1,1,0,0,1,1,1,1,1,0,0
770,0,1,1,1,0,1,0,0,0,1,1
771,1,1,1,0,0,1,1,1,1,1,0
772,1,1,0,0,1,1,0,1,0,0,0
773,0,1,1,1,1,1,1,0,1,1,1
774,1,1,0,0,0,1,1,0,1,0,1
775,1,1,0,0,1,0,0,0,0,1,1
776,1,1,0,0,0,1,1,0,0,0,0
777,1,1,0,0,1,1,1,1,1,0,0
778,1,1,1,0,0,1,1,0,1,1,1
779,1,1,0,0,1,1,1,1,1,0,0
780,0,0,0,1,1,0,0,1,0,1,1
781,0,1,1,1,1,1,1,0,1,1,0
782,1,1,0,0,1,1,1,1,1,0,0
783,1,1,1,0,1,1,1,0,1,1,0
784,1,1,0,0,1,1,1,1,1,0,0
785,1,1,0,0,1,1,1,1,1,0,0
786,1,1,0,0,0,1,1,0,1,0,0
787,1,0,0,0,1,1,1,1,1,0,0
788,1,1,0,0,0,1,0,0,0,0,1
789,1,1,0,0,1,1,1,1,1,0,0
790,1,1,0,0,1,1,1,1,1,0,0
791,1,0,0,0,1,1,1,0,0,0,1
792,1,1,0,0,1,1,1,1,1,0,0
793,1,1,0,0,1,1,1,1,1,0,0
794,1,1,0,0,1,1,0,0,0,0,1
795,1,1,1,1,1,1,1,1,0,1,1
796,1,1,0,0,0,1,0,0,0,0,0
797,0,1,1,1,0,1,1,0,1,1,1
798,1,1,1,0,0,1,1,1,1,1,0
799,1,1,0,0,0,1,0,0,0,0,1
800,1,1,0,0,0,1,1,0,1,0,1
801,1,1,0,0,1,1,1,1,1,0,0
802,1,1,0,0,1,1,1,0,1,0,0
803,1,0,1,0,1,1,0,0,0,1,1
804,1,1,1,0,0,1,1,1,1,1,0
805,1,1,1,0,1,1,1,1,1,1,0
806,1,1,1,0,0,1,1,1,1,1,1
807,1,0,0,0,1,0,1,1,1,0,0
808,1,1,0,0,1,1,0,0,0,0,1
809,1,0,1,0,1,1,0,0,0,1,0
810,0,1,1,1,1,1,1,0,1,1,1
811,1,1,0,0,1,1,1,1,1,0,0
812,1,1,0,0,0,1,0,0,0,0,1
813,1,1,0,0,1,1,0,0,0,0,1
814,1,1,0,0,1,1,1,1,1,0,1
815,1,1,1,0,0,1,1,1,1,1,0
816,1,1,0,0,1,1,1,1,1,0,1
817,1,1,0,0,1,1,0,0,0,0,1
818,1,1,0,0,0,1,1,1,1,0,0
819,1,1,0,0,0,1,1,1,1,0,1
820,1,1,0,0,0,1,1,1,1,0,0
821,1,1,0,0,1,1,1,1,1,0,1
822,1,1,0,0,1,1,1,0,1,0,1
823,1,1,0,0,1,1,1,1,1,0,0
824,1,1,0,0,1,1,1,1,1,0,0
825,1,0,0,0,0,0,1,0,0,0,1
826,1,0,0,1,1,1,0,1,0,1,1
827,1,1,0,0,1,1,0,0,0,0,1
828,1,1,0,0,1,1,1,1,1,0,0
829,1,1,0,0,0,1,1,0,1,0,1
830,1,1,0,0,1,1,1,1,1,0,0
831,1,1,0,0,0,1,0,0,0,0,1
832,1,0,0,0,1,0,1,0,1,0,1
833,1,1,0,0,0,1,0,0,0,0,0
834,1,1,1,0,0,1,1,0,0,1,1
835,1,1,0,0,1,1,1,0,1,0,1
836,1,1,0,0,1,1,1,1,1,0,0
837,1,1,0,0,0,1,1,1,1,0,0
838,1,1,0,0,1,1,1,1,1,0,0
839,1,1,0,0,1,1,1,1,1,0,0
840,1,1,0,0,0,1,1,0,1,0,1
841,1,0,0,0,1,1,1,1,1,0,0
842,1,1,1,0,0,1,1,1,1,1,0
843,1,1,0,0,0,1,1,1,1,0,0
844,1,1,0,0,1,1,1,1,1,0,0
845,1,1,0,0,1,1,1,1,1,0,0
846,1,1,0,0,1,1,1,1,1,0,0
847,1,1,0,0,1,1,1,0,1,0,1
848,1,1,0,0,1,0,1,1,1,0,0
849,1,1,0,0,1,1,0,1,1,0,0
850,1,1,0,0,1,1,1,1,1,0,0
851,1,1,1,0,1,1,0,0,0,1,0
852,0,0,1,1,0,1,0,1,0,1,1
853,1,1,0,0,1,1,1,1,1,0,0
854,1,1,0,0,1,1,1,1,1,0,1
855,1,1,0,0,1,1,1,1,1,0,0
856,1,0,1,1,0,1,0,1,0,1,1
857,1,1,0,0,1,1,1,1,1,0,1
858,1,1,0,0,0,1,1,0,1,0,1
859,0,1,1,1,1,1,1,1,0,1,1
860,1,1,0,0,0,1,1,1,1,0,1
861,1,1,0,0,1,1,1,0,1,0,1
862,1,1,0,0,1,1,0,1,1,0,0
863,1,0,1,1,0,1,0,1,0,1,1
864,1,0,0,0,1,1,1,1,1,0,0
865,1,0,0,0,1,1,1,1,1,0,0
866,1,1,0,0,0,1,0,0,0,0,1
867,1,0,1,1,0,1,0,0,1,1,1
868,1,0,1,0,0,1,0,1,0,1,0
869,1,0,0,0,1,1,1,0,1,0,1
870,1,1,1,0,0,1,1,1,1,1,0
871,1,1,0,0,1,1,1,1,1,0,1
872,1,1,1,0,0,1,1,1,1,1,0
873,1,1,0,0,1,1,1,1,1,0,0
874,1,1,0,0,0,1,1,1,0,0,0
875,1,1,0,0,1,1,1,0,1,0,1
876,1,1,0,0,1,1,1,0,0,0,1
877,0,1,0,1,0,1,0,0,1,1,1
878,1,1,0,0,1,1,1,1,1,0,0
879,1,1,1,1,0,1,1,1,1,1,1
880,1,1,0,0,1,1,1,1,1,0,0
881,1,1,0,0,1,1,1,1,1,0,0
882,1,1,1,0,1,1,1,1,1,0,1
883,1,1,1,0,1,1,1,1,1,1,0
884,0,1,1,1,1,1,1,0,1,1,1
885,1,1,0,0,0,1,0,0,0,0,1
886,1,1,0,0,1,1,0,0,0,0,1
887,1,1,1,1,0,1,1,0,1,1,0
888,1,0,0,0,1,1,1,0,1,0,1
889,1,1,0,0,1,1,1,1,1,0,0
890,0,1,1,1,0,1,1,0,1,1,0
891,1,1,0,0,1,1,0,0,0,0,1
892,1,1,0,0,1,1,1,1,1,0,0
893,1,0,0,0,1,0,1,0,0,0,1
894,1,1,0,0,0,1,0,0,0,0,1
895,1,1,0,0,1,1,1,1,1,0,0
896,1,1,0,0,1,1,1,0,1,0,1
897,1,0,0,0,1,1,1,1,1,0,0
898,1,1,0,0,1,1,1,0,1,0,1
899,1,0,1,0,0,1,0,1,0,1,0
900,1,1,0,0,1,1,1,1,0,0,0
901,1,1,1,0,0,0,1,1,1,1,0
902,1,1,1,0,1,1,1,0,0,1,0
903,1,1,0,0,1,1,1,1,1,0,0
904,0,1,1,1,1,1,1,0,1,1,1
905,1,1,0,0,1,1,1,1,1,0,0
906,1,0,0,0,1,1,1,1,1,0,0
907,1,0,1,0,0,0,1,1,1,1,0
908,0,1,1,1,1,1,1,0,1,1,1
909,1,1,0,0,1,1,1,1,1,0,0
910,1,1,0,0,1,1,1,0,1,0,1
911,1,1,0,0,1,1,1,0,0,0,1
912,1,1,1,1,1,1,1,0,1,1,1
913,1,1,1,0,0,1,1,1,1,1,0
914,1,0,0,0,0,1,1,1,1,0,0
915,1,1,0,0,1,1,1,0,1,0,1
916,1,1,0,0,1,1,1,1,1,0,0
917,1,1,1,0,0,1,1,1,1,1,0
918,1,0,0,0,0,1,1,1,0,0,1
919,1,1,0,0,1,1,1,1,1,0,0
920,1,1,0,0,1,1,1,1,1,0,0
921,1,1,0,0,1,1,1,1,1,0,1
922,1,1,0,0,1,1,0,0,0,0,0
923,1,0,0,0,0,1,1,0,1,0,1
924,0,1,0,1,0,1,1,0,1,0,1
925,1,1,0,0,0,1,1,0,0,0,1
926,1,1,1,0,0,1,1,1,1,1,0
927,1,1,0,0,1,1,1,1,1,0,0
928,1,1,0,0,0,0,1,1,1,1,0
929,1,0,0,0,0,1,1,1,1,0,0
930,1,1,1,1,0,1,1,0,1,1,0
931,0,1,0,1,1,1,0,0,1,0,1
932,1,1,1,0,1,1,1,1,1,1,0
933,1,0,1,0,0,1,0,0,0,1,1
934,1,0,0,0,1,1,1,1,1,0,0
935,1,1,0,0,0,1,1,0,1,0,0
936,1,0,0,0,1,1,0,0,0,1,1
937,1,1,0,0,1,1,1,1,1,0,0
938,1,1,0,0,1,1,1,1,1,0,0
939,1,1,0,0,1,1,1,1,1,0,0
940,1,1,0,0,1,1,1,1,1,0,0
941,1,1,0,0,1,1,1,1,1,0,0
942,0,1,1,1,0,1,1,0,1,1,1
943,1,1,1,0,1,1,1,0,0,1,0
944,0,1,1,1,1,1,0,0,1,1,1
945,1,1,0,0,1,1,1,1,1,0,0
946,1,1,0,0,1,1,1,1,1,0,0
947,1,1,0,0,0,1,1,0,1,0,1
948,1,1,0,0,0,1,0,0,0,0,0
949,1,1,0,0,1,1,1,1,1,0,0
950,1,0,0,0,1,1,1,1,1,0,1
951,1,1,0,0,0,1,0,1,0,0,0
952,1,1,0,0,1,1,1,1,1,0,0
953,1,1,0,0,1,1,0,0,0,0,1
954,1,1,0,0,1,1,1,1,1,0,0
955,1,1,0,0,1,1,1,1,0,0,0
956,1,1,0,0,1,1,1,0,1,0,1
957,1,0,0,0,1,1,1,1,1,0,0
958,1,0,0,0,1,0,0,0,0,0,0
959,1,1,0,0,1,1,1,1,1,0,0
960,1,1,0,0,1,1,1,1,1,0,0
961,1,1,0,0,1,1,1,1,1,0,0
962,1,1,0,0,1,1,1,1,1,0,0
963,1,1,1,0,0,1,1,1,1,1,0
964,1,1,0,0,1,1,1,1,1,0,0
965,1,0,1,0,0,1,0,0,0,1,1
966,1,1,0,0,1,1,1,1,1,0,1
967,1,1,0,0,1,1,1,1,1,0,0
968,1,0,1,0,1,1,0,0,0,1,0
969,1,1,0,0,1,1,1,0,1,0,1
970,1,0,0,0,1,0,1,1,1,0,0
971,1,1,0,0,1,1,0,0,1,0,1
972,1,1,0,0,0,1,0,0,0,0,0
973,0,0,1,1,1,1,0,0,1,1,1
974,1,0,1,1,0,1,0,0,0,1,1
975,1,1,0,0,1,1,1,1,1,0,1
976,1,1,0,0,1,1,1,1,1,0,0
977,1,1,0,0,0,1,1,0,0,0,1
978,1,0,1,0,0,1,0,0,0,1,1
979,1,1,0,0,0,1,1,0,1,0,1
980,1,1,0,0,1,1,1,1,1,0,0
981,1,0,1,0,0,1,0,0,0,1,1
982,1,1,0,0,1,1,1,0,1,0,1
983,1,1,0,0,1,1,1,0,1,0,1
984,1,1,0,0,1,1,1,1,1,0,0
985,1,1,0,0,1,1,0,0,0,0,1
986,1,0,0,0,1,1,1,1,1,0,0
987,1,0,0,0,1,1,1,0,0,0,1
988,1,1,0,0,1,1,1,0,0,0,1
989,1,1,0,0,1,1,1,1,1,0,0
990,1,1,0,0,1,1,1,1,1,0,0
991,1,0,0,0,1,1,1,1,1,0,0
992,1,1,0,0,1,1,0,0,0,0,1
993,1,1,0,0,1,1,0,0,0,0,1
994,1,1,0,0,1,1,1,1,1,0,0
995,0,1,1,1,0,1,1,0,1,1,1
996,1,1,0,0,1,1,0,0,0,0,1
997,1,1,1,0,0,1,1,1,1,1,0
998,0,1,0,1,0,1,1,0,1,0,1
999,1,1,0,0,1,1,1,1,0,0,0
1000,1,0,1,0,0,1,0,0,0,1,1
1001,1,1,0,0,1,1,1,0,1,0,1
1002,1,1,0,0,1,1,1,1,1,0,0
1003,1,1,0,0,1,1,1,1,0,0,0
1004,1,1,0,0,1,1,0,0,0,0,1
1005,1,1,1,0,0,1,1,1,1,1,0
1006,1,1,0,0,1,1,1,1,1,0,0
1007,1,1,0,0,0,1,1,0,1,0,0
1008,1,1,0,0,1,1,1,1,1,0,0
1009,1,0,1,0,1,1,0,0,0,1,1
1010,1,1,0,0,1,1,1,1,1,0,0
1011,1,0,0,0,1,1,1,1,1,0,1
1012,1,0,0,0,1,1,1,1,1,0,0
1013,1,1,0,0,1,1,0,0,0,0,1
1014,1,1,0,0,0,1,1,1,1,0,0
1015,1,1,0,0,1,1,1,1,1,0,0
1016,1,1,0,0,1,1,1,1,1,0,0
1017,1,1,1,0,0,1,1,0,0,1,0
1018,1,1,1,1,0,1,1,0,1,1,1
1019,1,1,0,0,1,1,1,1,1,0,0
1020,1,1,0,0,1,1,1,1,1,0,0
1021,1,0,0,0,1,1,1,0,1,0,1
1022,0,1,1,1,1,1,1,0,1,1,1
1023,1,1,0,0,1,1,1,1,1,0,0
1024,1,1,0,0,1,1,1,0,0,0,0
1025,1,1,1,0,1,1,1,1,1,1,0
1026,1,0,1,0,0,0,1,1,1,1,0
1027,1,1,0,0,1,1,1,1,1,0,0
1028,1,1,1,0,1,1,1,1,1,1,0
1029,1,1,1,0,0,1,0,0,0,0,1
1030,1,0,0,0,1,1,1,1,1,0,0
1031,1,1,1,0,0,1,1,1,1,1,0
1032,1,1,0,0,1,1,0,0,0,0,1
1033,1,1,0,0,1,1,1,1,1,0,0
1034,1,1,0,0,1,1,1,1,1,0,0
1035,0,1,1,1,1,1,1,0,1,1,1
1036,1,1,0,0,1,1,1,0,1,0,1
1037,1,1,0,0,1,1,0,0,0,0,1
1038,1,1,0,0,1,1,1,1,1,0,0
1039,1,1,0,0,1,1,0,0,0,0,1
1040,1,1,0,0,1,1,0,0,1,0,0
1041,1,0,0,0,0,1,1,1,1,0,0
1042,1,0,0,0,1,1,1,1,1,0,1
1043,1,1,0,0,1,1,1,1,1,0,0
1044,1,0,0,0,1,1,1,1,1,0,0
1045,1,1,0,0,1,1,1,1,1,0,0
1046,1,1,0,0,1,1,1,1,1,0,0
1047,1,1,0,0,0,1,1,1,1,0,0
1048,1,0,0,0,0,0,1,1,1,0,0
1049,1,0,0,0,0,0,1,1,1,0,0
1050,1,1,0,0,1,1,1,1,1,0,0
1051,1,0,1,0,1,1,0,0,0,1,0
1052,1,1,0,0,1,1,1,1,1,0,1
1053,1,1,0,0,0,1,1,0,1,0,1
1054,1,0,0,0,1,1,1,1,1,0,0
1055,1,1,0,0,1,1,1,1,1,0,0
1056,1,1,1,0,0,1,1,1,1,1,0
1057,1,0,0,0,1,1,1,1,1,0,0
1058,1,1,0,0,1,1,1,1,1,0,0
1059,1,1,0,0,1,1,1,1,1,0,0
1060,1,1,1,0,0,1,1,1,1,1,0
1061,1,1,0,0,1,1,1,0,1,0,1
1062,1,1,0,0,1,1,1,1,1,0,0
1063,1,1,0,0,1,1,1,0,1,0,0
1064,1,1,0,0,1,1,1,0,0,0,0
1065,1,1,0,0,1,1,0,0,0,0,0
1066,1,1,0,0,1,1,1,1,1,0,0
1067,1,1,1,0,0,1,1,1,1,1,0
1068,1,1,0,0,1,1,1,0,1,0,1
1069,0,1,1,1,0,1,1,0,1,1,1
1070,1,1,0,0,1,1,1,0,1,0,1
1071,1,1,0,0,0,1,0,1,0,0,0
1072,1,1,0,0,1,1,1,1,1,0,0
1073,1,1,0,0,0,1,1,0,1,0,1
1074,1,1,0,0,0,1,0,0,0,0,0
1075,1,1,0,0,0,1,0,0,0,0,1
1076,0,1,1,1,1,1,1,0,1,1,1
1077,0,0,0,1,1,1,0,0,0,1,0
1078,1,1,0,0,1,1,1,0,1,0,1
1079,0,1,0,1,1,1,1,0,1,0,1
1080,1,0,1,0,1,0,1,0,0,1,1
1081,1,1,0,0,1,1,1,1,1,0,0
1082,1,1,0,0,1,1,0,0,0,0,1
1083,1,1,0,0,1,1,1,1,1,0,0
1084,1,1,0,0,1,0,0,1,1,0,0
1085,1,1,1,0,0,1,1,0,1,1,1
1086,1,1,0,0,0,1,1,1,1,0,0
1087,1,1,0,0,1,1,1,0,1,0,1
1088,1,1,0,0,0,1,1,0,0,0,0
1089,1,1,0,0,0,1,1,0,1,0,1
1090,1,1,1,0,0,1,1,1,1,1,0
1091,1,1,1,0,1,1,1,0,1,1,0
1092,1,1,0,0,0,1,1,0,1,0,1
1093,0,1,1,1,0,1,1,0,1,1,1
1094,1,1,0,0,1,1,1,1,1,0,0
1095,0,1,1,0,1,1,1,1,1,1,0
1096,1,1,0,0,1,1,1,1,1,0,0
1097,1,1,0,0,1,1,1,1,1,0,0
1098,1,1,0,0,0,1,1,1,1,0,0
1099,0,0,1,1,1,1,0,1,0,1,1
1100,1,1,1,0,0,1,1,0,1,1,1
1101,1,1,1,0,1,1,1,0,0,1,1
1102,1,1,1,0,0,1,0,0,0,0,0
1103,1,1,1,0,0,1,1,0,0,1,0
1104,1,1,1,0,1,1,1,1,1,1,0
1105,1,1,0,0,1,1,1,1,1,0,1
1106,1,1,0,0,0,1,1,0,1,0,1
1107,1,1,0,0,1,1,0,0,0,0,1
1108,1,1,0,0,1,1,1,1,1,0,0
1109,1,1,0,0,1,1,1,1,1,0,1
1110,0,0,1,1,0,1,0,1,0,1,1
1111,1,1,0,0,1,1,1,0,1,0,1
1112,1,1,0,0,0,1,1,1,1,0,0
1113,1,1,0,0,0,1,1,0,0,0,0
1114,1,1,0,0,1,1,1,1,1,0,0
1115,1,1,0,0,1,1,1,1,1,0,0
1116,1,1,0,0,0,1,1,1,1,0,0
1117,1,1,0,0,1,1,1,1,1,0,0
1118,1,1,1,0,0,1,1,1,1,1,0
1119,1,0,0,0,1,1,0,0,0,1,0
1120,0,0,1,1,0,1,0,1,0,1,1
1121,0,1,1,1,0,1,1,0,1,1,1
1122,1,0,0,0,1,1,1,1,1,0,0
1123,1,1,0,0,1,1,1,1,1,0,0
1124,1,1,1,0,0,1,0,1,0,0,1
1125,1,0,0,1,1,1,0,1,0,1,1
1126,1,1,1,0,0,1,1,1,1,1,0
1127,1,1,1,0,0,1,0,0,0,0,1
1128,0,1,1,0,1,1,1,1,1,1,0
1129,1,1,1,0,0,1,1,0,1,1,0
1130,0,1,0,1,0,1,0,1,0,1,1
1131,1,0,0,0,1,1,1,0,0,0,1
1132,1,1,0,0,1,1,1,1,1,0,0
1133,1,0,0,0,1,0,1,1,1,0,0
1134,1,0,0,0,1,1,1,1,1,0,0
1135,1,1,1,0,1,1,1,1,1,1,0
1136,1,1,0,0,1,1,0,1,1,0,1
1137,1,0,1,0,0,1,0,1,0,1,1
1138,1,1,1,0,0,1,1,0,0,1,1
1139,1,1,1,1,0,1,1,0,1,1,1
1140,1,1,0,0,0,1,0,0,0,0,1
1141,1,1,1,0,1,1,1,1,1,1,0
1142,1,1,1,1,0,1,1,0,1,1,1
1143,1,1,0,0,1,1,0,0,0,0,1
1144,1,1,0,0,1,1,1,1,1,0,1
1145,1,1,0,0,1,1,1,1,1,0,0
1146,1,0,0,0,1,1,1,1,1,0,0
1147,1,1,0,0,1,1,0,0,0,0,1
1148,1,1,0,0,1,1,1,1,1,0,0
1149,0,1,0,1,1,1,1,0,1,0,1
1150,1,1,0,0,1,1,1,0,1,0,1
1151,1,0,0,0,1,0,1,1,1,0,1
1152,1,1,0,0,1,1,1,1,1,0,0
1153,1,1,0,0,1,1,1,1,1,0,0
1154,1,1,0,0,1,1,1,0,1,0,1
1155,1,1,0,0,1,1,1,0,1,0,1
1156,1,1,0,0,0,1,1,1,1,0,0
1157,1,0,0,0,1,1,1,0,1,0,1
