582,0,0,1,0,0,0,1,1,1,1,1
583,0,1,1,0,1,0,1,0,0,1,0
584,0,0,0,0,0,0,0,0,0,0,0
585,1,1,1,1,1,1,1,1,0,1,0
586,0,1,1,1,0,0,1,1,0,1,0
587,1,1,1,0,1,1,1,0,0,0,0
588,0,1,1,0,1,0,1,0,0,0,0
589,0,1,1,0,0,0,1,1,1,1,0
590,1,1,1,0,0,0,1,0,0,0,0
591,1,0,1,0,0,0,0,1,1,0,1
592,0,1,1,0,0,1,1,0,1,0,1
593,1,1,1,0,0,0,1,1,0,1,1
594,1,1,1,1,1,0,1,0,0,0,0
595,0,1,1,0,0,0,1,0,0,1,1
596,0,1,1,0,1,0,1,0,0,1,0
597,0,0,1,0,0,1,1,1,1,0,0
598,0,0,1,0,0,0,1,1,0,1,0
599,0,1,1,1,1,0,1,0,0,1,0
600,1,0,0,0,0,0,1,1,1,0,0
601,1,1,0,0,0,0,1,0,0,1,0
602,1,1,1,0,0,0,0,0,0,0,1
603,0,1,1,0,0,0,1,0,0,1,0
604,0,1,1,0,0,0,1,0,0,1,0
605,0,1,1,0,1,0,1,0,0,0,0
606,1,1,1,0,0,0,1,1,1,1,0
607,0,1,1,0,0,1,1,0,0,0,0
608,0,1,1,0,0,0,1,0,0,0,0
609,0,1,1,0,1,1,1,0,0,1,0
610,1,1,1,0,1,1,1,0,0,0,0
611,0,0,0,1,1,1,0,1,0,0,1
612,0,1,1,1,1,1,1,0,0,0,0
613,0,1,1,0,1,0,1,0,0,1,0
614,0,1,1,0,1,0,1,0,0,1,0
615,1,1,1,0,1,0,1,0,0,1,0
616,0,1,1,0,1,1,1,1,0,0,0
617,1,0,1,0,0,0,1,1,1,1,1
618,0,0,1,0,0,1,1,1,1,1,0
619,1,0,1,0,1,1,0,1,0,0,0
620,1,0,1,0,0,1,1,1,1,1,0
621,0,1,1,0,1,1,1,0,0,1,0
622,1,1,1,0,0,0,1,0,1,0,0
623,1,0,1,0,0,0,1,1,1,0,0
624,0,0,1,0,0,1,1,0,1,1,0
625,0,1,1,0,1,1,1,0,0,1,0
626,0,1,1,0,1,0,1,0,0,0,0
627,0,1,1,0,0,0,1,1,1,0,0
628,1,1,1,0,0,1,1,0,0,0,0
629,0,0,1,0,0,1,1,1,1,1,0
630,0,1,1,0,0,1,1,1,1,1,0
631,0,0,1,0,0,0,1,1,1,0,0
632,0,1,1,0,0,0,1,1,1,1,0
633,0,0,1,0,0,1,1,1,1,1,0
634,0,1,1,0,0,0,1,1,1,1,0
635,0,1,1,0,0,1,1,1,1,1,0
636,0,1,1,1,0,0,1,0,0,1,0
637,0,0,1,0,1,0,1,0,0,1,0
638,0,1,1,0,0,1,1,1,1,1,0
639,0,1,1,0,0,0,1,1,0,1,0
640,0,1,1,0,0,1,1,0,0,0,0
641,0,0,0,0,0,0,0,1,1,0,0
642,1,0,1,1,1,1,0,0,0,0,0
643,1,0,1,0,0,0,1,1,1,0,0
644,0,0,0,1,1,1,0,1,0,0,1
645,1,0,1,0,0,0,1,1,1,0,0
646,1,1,1,1,0,1,1,0,0,1,0
647,0,1,1,0,0,0,1,0,1,1,0
648,0,0,1,0,0,0,1,1,1,1,0
649,0,1,1,0,0,1,1,1,1,1,0
650,0,1,1,0,0,1,1,0,0,1,0
651,0,1,1,0,0,0,1,0,0,0,0
652,1,0,1,0,0,0,1,1,1,0,0
653,0,0,1,0,0,1,1,1,0,1,0
654,1,1,0,0,0,0,1,0,0,1,0
655,0,1,1,0,0,0,1,1,1,1,0
656,0,1,1,1,1,0,1,0,0,1,0
657,0,1,1,1,1,0,1,0,0,1,0
658,0,0,1,1,1,1,1,1,0,1,0
659,0,1,1,0,0,1,1,1,1,0,0
660,1,1,0,0,1,0,1,0,0,1,0
661,1,0,1,0,0,0,1,0,0,1,1
662,0,1,1,0,0,0,1,1,1,1,0
663,0,1,1,0,0,1,1,0,0,1,0
664,0,0,1,0,0,1,1,1,1,1,0
665,1,0,1,0,0,1,1,1,1,1,0
666,0,0,1,0,0,1,1,0,0,1,0
667,0,0,1,1,0,0,1,0,0,1,0
668,0,0,1,1,1,1,1,1,0,0,0
669,0,0,1,0,0,0,1,1,1,0,0
670,0,0,1,0,0,0,1,1,1,0,0
671,0,1,1,0,1,1,1,0,0,1,0
672,0,1,1,0,1,0,1,0,0,0,0
673,0,0,1,0,1,0,1,1,1,1,0
674,1,1,0,0,0,0,1,0,0,1,0
675,0,1,0,0,0,1,0,1,1,0,0
676,1,0,1,0,0,0,1,1,1,1,0
677,1,1,1,0,1,0,1,0,0,0,0
678,0,1,1,0,0,0,1,1,1,1,0
679,0,1,0,0,1,0,0,0,0,0,0
680,0,0,1,0,0,0,1,1,1,0,0
681,0,1,1,0,1,0,1,0,1,1,0
682,1,1,1,1,1,0,1,0,0,1,0
683,0,1,1,0,1,0,1,1,0,0,0
684,1,1,1,0,0,1,1,0,0,0,0
685,0,1,1,1,1,1,1,0,0,1,0
686,0,0,1,0,0,0,1,0,0,1,0
687,0,1,1,0,0,0,1,0,0,0,0
688,1,1,1,1,1,1,1,0,0,1,0
689,0,0,1,1,0,0,1,1,1,1,0
690,1,1,0,0,0,0,1,0,0,1,0
691,0,1,1,0,0,0,1,0,1,0,0
692,0,0,1,1,0,1,1,0,0,0,0
693,1,1,1,0,0,0,1,0,0,1,0
694,1,0,1,0,0,0,1,1,1,0,0
695,0,0,1,0,1,1,1,1,1,1,0
696,0,0,1,0,0,0,1,1,1,0,0
697,1,0,1,0,0,1,1,0,1,0,0
698,0,0,1,0,1,0,1,1,1,0,0
699,0,0,1,0,0,1,1,1,1,1,0
700,0,1,1,0,1,1,1,0,0,1,0
701,1,1,0,1,0,1,1,0,0,1,0
702,0,0,1,0,0,1,1,1,1,0,0
703,1,1,1,1,1,0,1,0,0,1,0
704,0,1,1,0,1,0,1,0,0,1,0
705,0,0,0,0,0,0,0,1,1,0,1
706,1,1,1,0,0,0,1,0,0,1,0
707,0,1,1,0,1,1,1,0,0,1,0
708,0,1,1,0,0,0,1,1,1,0,0
709,1,1,1,0,0,0,1,1,1,0,0
710,0,0,0,0,0,1,0,0,0,0,0
711,1,1,1,1,1,1,1,0,0,1,0
712,0,0,1,0,0,0,1,1,1,1,0
713,0,0,1,1,0,0,1,1,0,1,0
714,1,1,1,1,1,0,1,1,0,1,0
715,0,1,1,1,1,0,1,0,0,1,0
716,1,0,1,0,0,0,1,1,1,1,0
717,0,1,1,0,1,1,1,0,0,1,0
718,0,1,1,0,0,0,1,0,1,1,0
719,1,1,1,0,1,0,1,1,1,1,0
720,0,0,1,0,1,1,1,1,1,1,1
721,0,1,1,0,0,0,1,0,1,1,0
722,1,1,1,0,0,0,0,0,1,0,1
723,0,1,1,0,0,0,1,0,0,0,0
724,0,1,1,0,1,0,1,0,0,1,1
725,1,1,1,0,0,1,1,1,1,1,1
726,1,1,1,0,1,0,1,0,0,0,0
727,0,0,1,0,0,1,1,1,0,1,0
728,0,0,0,0,1,1,0,1,1,0,0
729,0,0,1,1,1,0,1,0,0,1,0
730,1,0,1,0,0,1,1,1,1,0,0
731,1,1,1,1,0,0,1,1,0,1,0
732,0,0,0,0,0,1,0,1,1,0,1
733,1,1,1,0,1,1,1,0,0,1,0
734,1,0,1,0,0,1,1,1,1,0,0
735,0,0,1,0,0,0,1,1,1,1,0
736,1,1,1,0,0,0,1,0,0,1,0
737,0,1,1,1,0,0,1,0,0,1,0
738,0,1,1,0,0,1,1,0,1,0,0
739,0,0,1,0,0,0,1,1,0,1,0
740,1,1,1,0,1,1,0,0,0,0,1
741,1,0,1,1,0,1,1,1,0,1,0
742,0,1,1,0,1,1,1,1,0,1,0
743,0,0,1,0,0,0,1,1,1,1,0
744,0,1,1,0,0,0,1,1,1,1,0
745,0,1,1,0,0,0,1,0,0,1,0
746,0,1,1,0,0,0,1,1,1,1,0
747,1,1,1,0,1,1,1,1,1,1,0
748,0,1,1,0,0,0,1,0,0,1,0
749,1,1,1,0,0,0,1,1,1,0,0
750,0,1,1,0,0,1,1,1,1,1,0
751,1,1,0,0,0,0,1,0,0,1,0
752,0,0,1,0,0,0,1,0,0,1,0
753,0,1,1,1,0,1,1,0,0,0,0
754,1,1,1,0,0,1,1,1,1,1,0
755,0,0,1,0,0,1,1,1,1,1,0
756,1,1,1,0,0,0,1,0,1,0,0
757,1,1,1,0,0,0,1,0,0,1,1
758,1,0,1,0,1,0,1,0,0,1,0
759,0,1,1,1,0,0,1,0,0,0,0
760,1,0,1,0,1,1,1,1,0,1,0
761,1,0,1,0,1,1,1,0,0,1,0
762,0,0,1,0,1,0,1,0,0,1,0
763,0,0,1,0,0,0,1,1,1,0,0
764,0,0,1,0,0,0,0,0,0,0,0
765,1,1,1,0,0,0,0,0,1,0,1
766,0,0,0,0,0,1,0,1,1,0,0
767,0,1,1,0,0,1,1,1,1,1,0
768,0,1,1,0,1,1,1,0,0,0,0
769,0,0,1,0,0,0,1,1,1,1,0
770,0,0,0,0,0,0,0,1,1,0,1
771,0,1,1,0,0,0,1,0,0,1,0
772,1,1,1,0,0,1,1,0,0,0,0
773,1,1,1,0,0,0,1,1,1,1,0
774,0,0,1,0,0,0,1,1,1,1,0
775,0,0,1,0,0,1,1,1,1,1,1
776,0,1,1,0,0,0,1,0,0,1,0
777,0,1,0,0,0,0,0,1,1,0,1
778,0,0,1,0,0,0,1,1,1,1,0
779,1,1,0,0,1,0,1,0,0,1,0
780,0,1,1,1,1,0,1,0,0,1,0
781,0,0,0,0,0,0,0,1,1,0,1
782,0,1,1,1,1,1,1,1,0,0,0
783,0,1,0,0,0,0,0,1,1,1,1
784,0,1,1,1,0,0,1,0,0,0,0
785,0,1,1,0,0,0,1,1,0,1,0
786,0,1,1,1,1,0,1,0,0,1,0
787,1,1,1,0,0,0,1,1,0,1,0
788,1,1,1,0,1,0,1,0,0,1,0
789,0,1,1,0,0,1,1,1,1,0,0
790,1,1,1,0,0,0,1,0,0,1,0
791,1,0,1,1,0,1,1,1,0,0,0
792,0,0,0,0,1,0,0,1,1,0,1
793,0,1,1,0,0,0,1,1,1,0,0
794,0,0,1,0,0,1,1,1,1,1,0
795,0,0,1,0,1,0,1,0,1,1,0
796,1,1,1,1,1,0,1,1,0,1,0
797,1,1,0,0,0,1,1,1,1,1,0
798,1,1,1,0,0,0,1,1,1,1,0
799,0,0,0,0,0,1,0,1,1,0,0
800,1,1,1,1,0,1,1,0,0,0,0
801,1,0,1,0,0,1,1,1,0,1,0
802,1,1,1,0,1,0,1,0,0,1,0
803,1,1,1,1,1,0,1,0,0,1,0
804,0,0,1,1,0,1,1,1,1,1,0
805,0,0,1,0,0,1,1,1,0,1,0
806,0,1,1,0,1,0,1,1,1,1,0
807,0,0,0,1,0,1,0,1,0,0,1
808,0,0,1,0,0,1,1,1,1,1,0
809,1,1,1,0,0,1,1,0,0,1,0
810,1,1,1,1,0,0,0,0,0,1,0
811,1,1,1,0,1,0,1,0,0,1,0
812,1,1,1,0,1,1,1,0,0,0,0
813,0,0,0,0,1,0,0,1,1,0,0
814,0,1,1,0,0,1,1,1,1,1,0
815,0,1,1,0,0,0,1,0,0,1,0
816,0,0,1,0,0,0,1,1,1,1,0
817,0,1,1,0,0,0,1,1,1,1,0
818,1,1,1,1,0,1,1,0,0,0,0
819,0,0,1,0,1,1,1,0,0,0,0
820,0,0,1,0,0,1,1,1,0,1,0
821,0,1,1,0,1,0,1,0,0,0,0
822,1,0,1,0,1,1,1,1,1,1,0
823,1,1,1,0,0,0,1,0,0,1,0
824,0,1,1,0,0,1,1,0,0,0,1
825,0,0,0,0,1,0,0,1,0,0,0
826,0,0,1,0,0,0,1,1,0,0,0
827,0,0,1,0,0,1,1,1,1,1,1
828,1,1,1,0,0,0,1,0,0,1,0
829,1,1,1,1,1,1,1,0,0,1,0
830,0,1,1,0,1,1,1,0,0,1,0
831,0,1,1,0,0,0,1,1,1,0,1
832,1,1,1,0,1,0,1,1,1,0,0
833,1,1,1,1,1,0,1,0,0,0,0
834,0,1,1,1,1,0,1,0,0,1,0
835,0,1,1,1,1,1,1,0,0,0,0
836,0,1,1,0,0,1,1,1,1,0,0
837,1,0,1,0,0,0,1,1,1,1,0
838,0,0,1,0,0,1,1,1,1,1,0
839,1,1,1,0,0,1,1,0,1,0,0
840,1,1,1,0,1,1,1,1,1,1,0
841,0,1,1,0,0,1,1,1,1,1,0
842,1,1,1,0,0,0,1,1,1,0,0
843,0,0,1,1,1,1,1,0,0,0,0
844,0,1,1,0,0,1,1,0,0,0,0
845,0,1,1,0,0,0,1,0,0,0,0
846,1,1,1,0,0,1,1,1,1,1,0
847,0,0,1,0,0,1,1,1,1,1,0
848,1,0,1,1,1,0,0,1,0,0,0
849,0,1,1,1,0,0,1,0,0,1,0
850,0,1,1,0,1,0,1,1,1,0,0
851,0,0,1,0,0,0,1,1,1,0,0
852,1,1,1,1,1,1,1,1,0,1,0
853,0,0,1,0,0,0,1,1,1,0,0
854,1,1,1,0,1,0,1,0,0,1,0
855,0,1,1,0,0,1,1,0,0,1,0
856,1,0,1,0,0,0,1,1,1,1,0
857,1,0,1,0,0,0,1,1,1,1,0
858,0,0,1,0,0,0,1,1,0,0,0
859,1,1,0,0,1,1,1,0,0,1,0
860,0,0,1,0,1,1,0,1,1,0,0
861,0,1,1,0,1,0,1,1,1,1,0
862,0,0,1,0,1,1,1,1,1,1,1
863,0,1,1,0,0,0,1,0,0,1,0
864,0,1,1,0,0,0,1,1,1,1,0
865,0,1,1,0,0,1,1,0,0,1,0
866,0,0,1,0,1,1,1,0,0,1,0
867,0,0,0,0,0,0,0,1,1,0,1
868,0,1,1,1,1,0,1,0,0,1,0
869,1,1,1,0,1,1,1,0,0,1,0
870,1,1,1,1,0,1,1,0,0,0,0
871,1,1,1,0,1,1,1,1,1,1,0
872,0,1,1,0,0,0,1,0,1,0,0
873,1,1,0,1,0,1,1,0,0,0,0
874,1,0,1,0,0,0,1,1,1,1,0
875,0,0,1,0,0,0,1,1,1,0,0
876,1,0,1,0,0,0,1,1,1,1,0
877,0,0,1,0,0,0,1,0,1,1,0
878,1,1,1,0,0,0,1,0,1,1,0
879,1,0,1,0,1,1,0,0,0,0,1
880,0,1,1,0,1,0,1,0,0,1,0
881,1,1,1,0,0,0,1,0,1,1,1
882,1,1,1,1,1,1,1,0,0,1,0
883,0,1,1,0,1,0,1,1,1,1,0
884,1,1,1,0,0,1,0,0,1,0,0
885,1,0,1,0,0,1,0,1,1,0,0
886,0,0,1,1,1,1,1,0,0,1,0
887,1,1,1,0,1,1,1,0,0,1,0
888,0,1,1,0,1,0,1,1,0,1,0
889,0,0,0,0,0,0,0,1,1,0,1
890,0,1,1,0,0,1,1,0,0,1,1
891,0,0,1,0,0,0,1,1,1,1,0
892,0,1,1,0,0,1,1,1,0,1,0
893,0,1,1,0,0,0,1,1,1,1,0
894,0,0,1,0,0,0,1,1,1,1,1
895,0,1,1,0,1,0,1,0,0,1,0
896,1,0,1,0,0,0,1,1,1,1,0
897,0,0,0,0,0,0,0,1,1,0,0
898,1,0,1,0,0,0,1,1,1,1,0
899,0,1,1,0,1,0,1,0,0,1,0
900,1,1,0,0,0,1,1,0,0,1,0
901,0,0,1,0,1,0,1,1,1,0,0
902,0,1,1,0,1,0,1,1,1,1,0
903,0,1,1,0,0,0,1,0,1,1,1
904,0,1,1,1,1,0,1,0,0,1,0
905,1,1,1,0,0,1,1,0,0,0,0
906,1,1,1,0,1,1,1,0,0,0,0
907,1,1,1,1,0,1,1,0,0,1,0
908,0,0,0,0,1,1,0,0,0,0,1
909,0,0,1,0,0,1,1,1,0,0,0
910,1,1,1,1,1,1,0,0,0,1,1
911,1,1,1,0,0,0,1,1,1,1,0
912,1,1,1,0,0,1,1,0,0,1,1
913,1,1,1,0,1,1,1,1,0,0,0
914,0,1,1,1,1,0,1,0,0,1,0
915,0,1,1,0,0,0,1,1,1,1,1
916,1,0,0,1,0,1,1,1,0,1,0
917,1,0,1,0,1,1,1,0,0,0,0
918,0,1,1,0,0,1,1,0,0,1,1
919,1,1,1,0,0,1,1,0,0,1,0
920,0,0,1,0,0,0,1,0,1,1,0
921,0,0,1,1,0,1,1,1,0,1,0
922,0,1,1,1,0,1,1,0,0,0,0
923,1,1,1,1,1,0,1,0,0,0,0
924,0,1,1,0,0,1,1,0,0,1,0
925,0,1,1,0,1,0,1,0,0,1,0
926,0,0,1,0,0,0,1,1,1,1,0
927,1,0,1,0,0,0,1,1,1,1,0
928,1,0,1,1,1,1,0,1,0,0,1
929,0,1,1,0,0,1,1,0,0,0,0
930,0,1,0,0,0,0,0,1,1,0,0
931,1,1,1,1,1,0,1,1,0,1,0
932,0,1,1,1,0,1,1,0,0,1,0
933,0,1,1,1,0,0,1,0,0,0,0
934,0,1,0,1,1,1,0,0,0,0,0
935,0,1,1,0,0,0,1,1,1,1,0
936,1,1,1,1,0,0,1,0,0,1,0
937,1,0,1,0,1,0,0,1,1,0,0
938,1,0,1,0,0,1,0,1,1,0,0
939,0,0,1,0,0,0,1,1,1,1,0
940,0,0,1,0,1,0,1,0,0,1,0
941,0,0,1,1,0,0,1,0,0,1,0
942,1,1,1,0,0,1,1,1,1,1,0
943,0,0,1,0,0,0,1,1,1,1,0
944,1,1,1,0,0,0,1,0,0,1,0
945,0,0,1,0,0,0,1,1,1,1,0
946,1,1,0,0,0,0,1,0,0,1,0
947,1,1,1,0,0,1,1,1,1,1,0
948,0,1,1,0,0,1,1,0,1,1,0
949,1,1,1,0,1,0,1,0,0,1,0
950,1,1,0,0,0,0,1,0,0,0,0
951,1,0,1,0,1,1,0,1,0,0,1
952,1,0,1,0,0,0,1,1,1,1,0
953,0,0,1,1,1,1,1,1,0,1,0
954,0,1,1,1,1,0,1,0,0,1,0
955,0,1,1,0,1,0,1,1,1,1,0
956,0,1,1,0,0,1,1,0,1,1,0
957,0,0,0,0,0,1,0,0,0,0,1
958,1,1,0,1,1,0,1,0,0,1,0
959,1,1,1,0,1,0,1,0,0,1,0
960,0,0,1,0,0,1,1,1,1,1,0
961,0,1,1,0,0,0,1,1,1,1,0
962,1,0,1,0,1,0,1,1,1,0,0
963,1,1,0,0,0,0,1,0,0,0,0
964,0,0,1,0,1,1,1,1,1,1,0
965,0,1,1,0,1,0,1,0,0,1,0
966,0,0,1,0,0,1,1,1,1,0,0
967,1,1,1,0,1,1,1,0,0,0,0
968,0,1,1,0,1,0,1,0,0,0,0
969,1,1,1,0,0,1,1,0,0,1,0
970,0,1,1,0,1,0,1,0,0,0,0
971,0,1,1,0,0,0,1,0,1,0,0
972,1,0,1,0,1,0,1,1,1,1,0
973,1,0,1,1,0,0,1,1,0,1,0
974,0,1,1,0,1,0,1,0,0,1,0
975,0,1,1,1,0,0,1,0,0,1,0
976,1,1,1,0,1,1,1,1,1,0,0
977,1,0,1,0,0,1,1,1,1,1,0
978,1,1,1,0,0,1,1,0,0,1,1
979,0,1,1,0,1,0,1,0,0,0,0
980,1,0,1,0,1,0,1,1,0,1,0
981,0,0,1,0,0,1,1,1,1,1,0
982,0,1,1,0,0,1,1,0,1,0,0
983,0,0,1,1,1,1,1,1,1,1,0
984,0,1,1,0,0,0,1,0,0,0,0
985,0,1,1,1,0,0,1,0,0,1,0
986,0,1,1,0,0,0,1,1,1,1,0
987,0,0,1,0,0,0,1,1,1,1,0
988,0,1,1,1,1,1,1,1,0,1,0
989,0,1,1,0,1,0,1,0,1,1,0
990,0,1,1,0,1,0,0,0,0,0,1
991,1,0,1,0,0,0,1,1,1,1,0
992,0,1,1,0,0,0,1,1,0,0,0
993,1,1,0,0,0,0,1,0,0,1,0
994,0,0,1,0,0,0,1,1,1,1,0
995,1,1,1,0,0,1,1,1,1,0,0
996,0,0,0,0,0,0,0,1,1,0,1
997,0,0,0,0,1,0,0,1,1,1,0
998,0,1,1,0,0,1,1,0,1,1,0
999,1,0,0,0,1,0,1,1,1,1,0
