582,1,1,0,0,1,1,0,0,0,0,1
583,1,0,1,1,1,0,0,1,0,1,1
584,1,1,0,0,0,1,0,0,0,0,1
585,1,1,1,1,1,1,0,0,0,0,1
586,0,0,0,1,1,1,1,0,1,0,0
587,1,1,0,0,0,0,0,0,0,0,0
588,0,0,0,0,1,0,0,1,0,0,0
589,1,0,0,0,1,0,0,1,1,1,0
590,0,0,0,0,0,0,0,1,0,0,0
591,1,0,1,1,1,0,0,1,0,0,0
592,1,1,0,0,0,1,0,0,1,0,1
593,1,1,0,0,0,0,0,0,0,0,0
594,1,0,1,1,0,0,0,1,0,0,0
595,0,0,1,1,1,0,0,1,0,1,0
596,0,0,0,0,1,0,0,1,0,1,0
597,1,1,0,1,0,1,0,0,1,0,0
598,1,1,0,0,1,1,0,0,1,0,1
599,1,1,0,0,1,1,0,0,0,0,1
600,0,0,0,1,1,0,0,1,0,0,0
601,1,0,1,0,0,1,0,1,1,0,0
602,1,1,0,0,1,1,0,0,0,0,1
603,1,0,1,0,0,1,0,1,1,0,0
604,1,1,0,0,0,0,0,0,1,1,1
605,1,0,1,1,1,1,0,1,1,0,0
606,0,0,0,1,0,0,0,1,0,0,0
607,0,0,0,1,0,0,0,1,0,0,0
608,1,0,1,1,1,1,0,1,1,0,0
609,1,0,0,1,0,0,0,1,0,1,0
610,1,0,1,1,1,1,0,1,1,0,0
611,1,1,1,1,0,1,0,0,0,0,0
612,1,1,0,1,0,1,0,0,0,0,0
613,1,0,1,0,0,0,0,1,0,0,0
614,1,1,0,0,1,1,0,0,1,0,1
615,0,0,0,1,1,1,0,1,1,0,0
616,1,1,0,1,1,1,0,0,1,0,0
617,1,1,0,1,1,1,0,0,0,0,0
618,0,1,1,1,1,0,1,0,0,1,1
619,1,1,0,0,0,1,0,0,1,0,1
620,0,0,0,0,0,1,0,1,1,0,0
621,0,0,0,0,1,0,0,1,0,1,0
622,0,1,1,1,0,0,1,0,1,0,1
623,1,1,1,0,0,1,0,0,1,0,1
624,1,0,0,0,0,0,0,1,0,0,0
625,0,0,0,1,1,0,0,1,0,1,0
626,1,1,0,0,0,1,0,0,0,0,0
627,1,1,0,0,0,1,0,0,1,0,1
628,0,1,0,0,1,0,0,0,0,1,1
629,0,1,0,0,1,1,0,0,1,0,1
630,0,0,0,0,0,1,0,1,1,0,0
631,0,1,1,1,0,1,0,1,1,0,1
632,0,0,0,0,1,1,0,1,1,0,0
633,0,0,0,0,1,1,1,0,1,0,0
634,1,1,0,0,0,0,0,0,0,1,1
635,1,1,0,0,1,0,0,0,0,0,1
636,0,1,0,0,1,1,0,0,1,0,1
637,1,1,0,0,1,1,0,0,1,0,1
638,1,1,0,0,0,1,0,0,0,1,1
639,1,0,1,0,0,0,0,1,0,1,0
640,0,0,0,0,1,1,0,1,1,0,0
641,1,1,0,1,0,0,0,0,1,1,1
642,1,1,0,1,0,1,0,0,1,0,1
643,0,0,0,0,0,1,0,1,1,0,1
644,1,0,1,1,1,0,0,1,0,1,0
645,0,0,0,0,0,1,0,1,1,0,0
646,0,0,0,1,0,0,0,1,0,1,0
647,0,0,0,0,1,0,0,1,0,1,0
648,0,1,0,0,0,1,0,0,1,0,1
649,1,0,0,0,0,0,0,1,0,1,0
650,0,0,0,0,1,1,0,1,1,0,0
651,1,0,1,0,0,1,0,1,1,0,1
652,0,0,0,1,1,0,0,1,0,0,0
653,1,1,1,1,0,1,0,0,1,0,1
654,1,1,1,1,1,1,0,0,1,0,1
655,1,1,0,0,0,1,0,0,1,0,1
656,1,0,1,0,0,1,0,1,1,0,0
657,1,1,0,0,1,1,0,0,0,0,0
658,0,0,0,0,1,0,0,1,0,1,0
659,1,0,0,0,0,0,0,1,0,1,0
660,0,0,0,0,0,0,0,1,0,0,0
661,0,1,1,1,0,1,0,1,0,0,1
662,0,0,1,0,0,0,0,1,0,0,0
663,1,0,1,1,0,1,0,1,1,0,0
664,1,1,0,0,1,0,0,0,1,1,0
665,1,1,0,1,1,1,0,0,1,0,1
666,1,1,1,0,0,0,0,0,0,1,1
667,1,1,1,1,0,1,0,0,0,0,1
668,1,1,0,0,1,0,0,0,0,0,1
669,1,1,0,0,1,1,0,0,1,0,1
670,1,0,1,1,0,1,0,1,0,0,0
671,1,0,1,1,1,0,0,1,0,1,0
672,1,0,1,1,1,0,0,0,0,0,0
673,0,0,1,1,0,1,0,1,1,0,0
674,0,1,0,0,1,0,0,1,0,0,1
675,1,0,1,0,0,0,0,1,0,1,0
676,1,0,1,1,1,1,0,1,1,0,0
677,0,1,1,1,0,1,0,1,1,0,1
678,1,1,0,0,0,0,0,0,0,1,1
679,1,1,1,1,1,1,0,0,1,0,1
680,0,0,0,0,1,0,0,1,0,0,0
681,0,0,0,0,1,0,0,1,0,1,0
682,1,0,0,1,0,0,0,1,0,1,0
683,1,0,1,1,1,0,0,0,0,1,0
684,1,1,0,0,1,1,0,0,0,0,1
685,1,1,1,1,1,1,0,1,0,0,1
686,1,1,0,1,0,1,0,0,0,0,1
687,0,0,0,0,1,1,0,1,1,0,1
688,1,1,0,0,0,1,0,0,0,0,1
689,0,1,1,1,1,1,0,0,0,0,1
690,0,1,0,0,1,1,0,0,1,0,1
691,0,0,1,1,1,1,0,1,1,0,0
692,1,1,0,0,0,1,0,0,1,0,1
693,1,0,1,1,0,0,0,1,0,1,0
694,0,0,1,1,1,1,0,1,1,0,0
695,1,1,0,1,0,1,0,0,1,0,0
696,1,0,1,0,0,1,0,1,1,0,1
697,0,1,1,1,1,1,0,0,1,0,1
698,1,0,1,1,1,1,0,1,1,0,0
699,1,1,0,0,0,1,0,0,1,0,1
700,1,0,1,1,1,1,0,1,0,0,0
701,0,0,0,0,1,1,0,1,1,0,0
702,1,1,1,1,0,1,0,0,0,0,0
703,1,1,0,1,1,1,0,0,1,0,1
704,0,0,1,1,0,0,0,1,0,1,0
705,1,0,1,1,1,0,0,1,0,0,0
706,1,1,0,0,1,1,0,1,1,0,1
707,1,0,1,1,1,0,0,1,0,0,0
708,0,0,0,0,1,0,0,1,0,0,0
709,1,0,0,0,0,1,0,1,1,0,0
710,0,0,0,0,1,1,0,1,0,0,0
711,1,0,1,0,0,0,0,1,0,1,0
712,1,1,0,1,1,1,0,0,1,0,1
713,0,1,1,0,0,1,1,0,0,0,1
714,1,1,0,1,0,1,0,0,1,0,1
715,1,1,0,0,0,1,0,0,0,0,1
716,1,0,0,0,0,0,0,1,0,0,0
717,1,0,1,0,0,1,0,1,1,0,1
718,0,0,0,0,1,1,0,1,1,0,0
719,0,0,0,1,0,1,0,1,1,0,0
720,0,0,0,1,0,0,0,1,0,1,0
721,0,0,0,1,1,1,0,1,0,0,0
722,1,0,1,1,0,1,0,1,1,0,0
723,1,0,1,1,1,0,0,1,0,0,0
724,0,0,0,0,1,0,1,0,0,1,1
725,1,0,1,0,0,0,0,0,0,0,0
726,0,0,0,1,1,1,0,1,1,0,0
727,1,1,0,0,1,0,0,0,1,1,1
728,1,0,1,1,0,1,0,1,1,0,0
729,0,0,1,1,0,0,0,0,0,1,0
730,0,1,1,1,0,1,0,0,1,0,0
731,1,0,0,0,1,1,0,1,0,0,0
732,0,0,0,1,0,1,0,1,0,0,0
733,0,0,0,0,1,0,0,1,0,0,0
734,0,0,1,1,0,0,0,1,0,1,0
735,0,0,0,1,0,0,0,1,0,1,0
736,1,1,0,0,0,0,0,0,0,0,1
737,0,1,1,1,1,1,1,0,1,0,1
738,0,0,0,0,1,1,0,1,0,0,0
739,1,0,0,0,1,0,0,1,0,1,0
740,1,1,0,1,0,1,0,0,1,0,1
741,1,1,1,1,1,1,0,0,1,0,1
742,0,1,0,0,1,0,1,0,0,0,1
743,1,1,0,0,0,1,0,0,0,0,0
744,1,1,1,1,1,1,0,0,0,0,0
745,1,1,0,0,1,1,0,1,1,0,1
746,0,1,0,1,0,1,0,0,1,0,1
747,1,0,1,1,0,0,0,1,0,1,0
748,0,1,0,0,0,1,0,0,1,0,0
749,0,0,0,0,0,0,0,1,0,0,0
750,1,0,1,1,1,1,0,0,1,0,0
751,0,1,0,0,0,1,0,0,0,0,0
752,0,1,1,1,1,1,0,0,1,0,1
753,0,1,1,1,1,1,0,0,1,0,1
754,0,0,1,1,0,0,0,1,0,1,0
755,1,0,1,0,0,1,0,1,1,0,0
756,1,0,1,1,1,0,0,1,0,1,0
757,1,1,0,0,1,1,0,0,1,0,1
758,0,1,0,0,1,0,0,0,0,1,1
759,0,1,1,0,0,0,0,0,0,1,0
760,1,1,0,0,0,1,0,0,0,0,1
761,1,0,1,0,0,0,0,1,0,0,0
762,1,0,1,1,0,0,0,1,0,1,0
763,0,1,1,1,0,1,0,0,0,0,1
764,0,0,0,0,0,0,0,1,1,1,0
765,0,0,0,0,1,0,0,1,0,1,0
766,1,1,0,0,0,1,0,0,1,0,1
767,1,1,1,1,1,1,0,0,1,0,1
768,0,0,0,0,0,0,0,1,0,0,0
769,1,1,0,1,0,1,0,1,0,0,1
770,0,0,0,1,1,0,0,1,0,1,0
771,1,1,0,0,1,1,1,0,1,0,1
772,0,0,0,0,0,1,0,1,1,0,0
773,1,0,1,1,1,1,0,1,1,0,0
774,0,0,0,0,1,0,0,1,0,1,0
775,0,0,0,0,0,1,0,1,1,0,0
776,1,1,0,0,1,0,0,0,1,1,1
777,0,0,0,1,0,1,0,1,1,0,0
778,1,0,1,1,1,1,0,1,1,0,1
779,0,1,0,1,0,0,0,0,0,1,0
780,1,1,0,0,0,1,0,0,1,0,1
781,1,0,1,1,1,1,0,1,1,0,0
782,0,0,1,1,1,0,0,1,1,1,0
783,1,1,0,0,0,1,0,0,1,0,1
784,0,0,0,0,1,1,0,1,1,0,1
785,0,0,1,1,1,0,0,1,0,1,0
786,1,1,0,1,0,1,0,0,0,0,0
787,1,1,0,0,1,1,0,0,0,0,0
788,1,0,1,1,0,0,0,1,0,0,0
789,1,1,0,1,0,1,0,1,0,0,1
790,0,0,0,0,1,0,0,1,0,1,0
791,0,1,1,1,1,1,0,0,1,0,1
792,0,0,0,0,0,1,0,1,1,0,0
793,0,0,0,0,0,1,0,1,1,0,0
794,1,1,0,0,1,1,0,0,1,1,1
795,0,0,0,0,0,1,0,1,1,0,0
796,0,0,0,1,0,1,0,1,0,0,0
797,0,0,1,1,0,1,1,0,1,0,0
798,1,0,1,1,1,1,0,1,0,0,0
799,1,0,0,0,1,0,0,1,0,1,0
800,1,0,1,1,1,1,0,1,1,0,1
801,1,1,0,1,1,1,0,0,1,0,1
802,1,1,0,0,1,1,0,0,1,0,1
803,1,1,0,1,0,1,0,0,1,0,1
804,0,1,1,0,0,1,0,0,1,0,1
805,0,0,0,0,0,0,0,1,0,1,0
806,1,0,1,0,0,1,0,1,1,0,0
807,1,1,0,0,1,1,0,0,1,0,0
808,1,0,1,1,1,0,0,1,1,1,0
809,0,0,0,0,1,0,0,1,0,1,0
810,0,0,0,0,1,0,0,1,0,1,0
811,0,0,0,0,1,1,0,1,1,0,0
812,0,1,0,0,0,1,0,0,0,0,1
813,0,0,0,1,0,0,0,1,0,1,0
814,0,0,0,0,1,0,0,1,0,1,0
815,1,0,1,0,0,0,0,1,0,0,0
816,1,0,1,1,1,1,0,1,1,0,0
817,1,0,1,1,0,0,0,1,0,1,0
818,0,0,0,0,1,1,0,1,1,0,0
819,1,0,1,1,1,0,0,1,0,0,0
820,0,0,0,0,1,0,0,1,0,1,0
821,1,1,0,0,1,0,0,0,1,0,1
822,0,1,0,1,0,1,0,0,1,0,1
823,1,1,0,0,1,1,0,0,1,0,1
824,0,0,0,0,0,0,0,1,0,0,0
825,1,1,0,0,0,1,0,0,0,0,1
826,0,0,0,0,1,1,0,1,1,0,0
827,1,1,1,0,0,1,0,0,1,0,1
828,0,1,1,1,0,1,1,0,1,0,1
829,1,1,0,0,0,1,0,0,1,0,1
830,0,0,0,0,0,1,0,1,1,0,1
831,1,0,0,1,0,0,0,1,0,0,0
832,0,0,0,0,0,0,0,1,0,1,0
833,0,0,0,0,0,1,0,1,1,0,1
834,0,0,0,0,1,0,1,0,1,1,1
835,1,0,1,1,1,0,0,1,0,1,0
836,0,0,1,1,0,0,0,1,0,1,0
837,1,0,1,0,0,1,0,1,1,0,0
838,1,0,0,1,0,0,0,1,0,1,0
839,1,0,0,0,0,0,0,1,0,1,0
840,1,1,0,0,1,1,0,0,1,0,1
841,0,0,0,0,1,1,0,1,0,0,0
842,0,1,0,1,0,1,0,0,1,0,0
843,1,1,0,1,0,1,0,0,1,0,1
844,0,1,1,1,1,1,0,0,1,0,1
845,1,1,0,0,1,1,0,0,1,0,1
846,1,0,1,1,0,0,0,1,0,1,0
847,0,0,0,1,0,0,0,1,0,1,0
848,1,0,1,1,1,1,0,1,1,0,0
849,1,1,0,0,1,1,0,0,0,0,1
850,0,0,0,0,0,0,1,0,0,0,1
851,1,0,1,1,1,0,0,1,0,0,0
852,1,0,1,1,1,1,0,1,0,0,0
853,1,0,1,1,0,1,0,1,1,0,0
854,1,1,0,1,1,0,0,0,0,0,0
855,1,1,0,0,0,1,0,0,1,0,1
856,0,1,1,1,0,0,1,0,0,0,1
857,1,0,1,0,0,0,0,1,0,0,0
858,0,1,0,1,0,1,0,0,1,0,1
859,0,0,0,0,1,0,0,1,0,0,0
860,0,1,0,1,0,0,1,0,0,1,1
861,1,1,0,1,0,1,0,0,1,0,1
862,0,1,0,0,0,0,1,0,0,1,1
863,1,0,0,0,1,0,0,0,0,1,0
864,1,0,1,1,1,1,0,1,0,0,0
865,0,0,0,0,1,0,0,1,0,0,0
866,0,0,0,0,1,0,1,0,0,1,1
867,1,0,0,0,1,0,0,1,0,1,0
868,1,0,1,1,0,0,0,1,0,1,0
869,0,1,1,1,1,1,1,0,0,0,1
870,1,0,1,1,1,0,0,1,1,1,1
871,1,0,0,1,1,0,0,1,0,0,0
872,0,1,0,0,0,0,1,0,1,1,1
873,0,0,0,0,1,0,0,1,0,0,0
874,1,0,1,1,1,1,0,1,0,0,0
875,1,0,1,0,0,1,0,1,1,0,0
876,1,0,0,0,0,1,0,1,1,0,0
877,0,0,0,0,1,0,0,1,0,0,0
878,0,0,0,0,0,0,0,1,0,1,0
879,1,0,1,1,1,0,0,1,0,1,0
880,0,0,0,0,1,0,0,1,0,1,0
881,0,0,0,0,1,0,1,0,0,1,1
882,0,1,1,1,1,1,0,0,1,1,1
883,1,0,1,1,0,0,0,1,0,1,0
884,1,1,0,0,0,1,0,0,0,0,0
885,1,0,1,1,1,1,0,1,1,0,1
886,1,1,0,1,0,1,0,0,1,0,1
887,0,0,0,1,0,0,0,1,0,1,0
888,0,1,0,0,0,1,0,0,0,0,1
889,1,1,0,0,1,1,0,0,1,0,1
890,1,0,1,1,1,0,0,1,1,1,0
891,0,0,0,0,1,0,0,1,0,0,0
892,0,0,0,1,0,1,0,1,0,0,0
893,1,1,1,1,0,1,0,0,1,0,0
894,1,1,0,0,0,1,0,0,1,0,1
895,1,1,0,1,0,1,0,1,0,0,1
896,1,1,0,0,1,1,0,0,1,0,1
897,1,0,1,1,0,0,0,1,0,1,0
898,1,1,1,1,0,1,0,0,0,0,1
899,0,1,1,1,0,0,1,0,0,1,1
900,1,0,1,1,1,1,0,1,1,0,0
901,0,0,0,0,0,0,0,1,0,1,0
902,0,0,0,1,1,1,0,1,1,0,1
903,1,1,0,0,1,1,0,0,0,0,1
904,1,0,1,1,1,1,0,1,1,0,0
905,0,0,0,1,0,0,0,1,1,1,0
906,0,0,0,0,0,1,0,1,1,0,0
907,1,1,0,0,1,1,0,1,1,0,1
908,0,0,1,1,0,0,0,1,0,0,0
909,1,0,1,1,0,0,0,1,0,0,0
910,0,0,0,1,0,1,0,1,1,0,1
911,1,1,0,0,1,1,0,0,1,0,1
912,0,0,0,0,0,0,0,1,0,1,0
913,1,1,0,0,1,1,0,0,1,0,1
914,1,1,0,1,0,1,0,0,1,0,0
915,1,1,0,0,0,1,0,0,1,0,1
916,0,0,0,0,0,0,0,1,0,1,0
917,1,1,0,0,1,0,0,0,0,1,0
918,0,0,0,1,1,0,0,1,1,0,0
919,0,0,0,0,1,1,0,1,1,0,0
920,0,0,0,1,0,1,0,1,1,0,1
921,0,1,1,1,0,1,0,0,0,0,0
922,0,0,0,0,0,1,0,1,0,0,0
923,0,0,1,1,1,0,0,0,0,1,0
924,1,1,0,0,1,1,0,0,1,0,1
925,0,1,1,1,0,1,0,0,0,0,0
926,0,1,0,1,0,1,0,0,0,0,1
927,1,1,0,0,0,1,0,0,1,0,1
928,1,1,0,1,1,1,0,0,1,0,1
929,1,0,1,0,0,0,0,1,0,0,0
930,1,1,0,0,0,1,0,0,0,0,0
931,1,1,0,0,0,1,0,0,0,0,0
932,0,1,1,0,0,1,0,0,1,0,1
933,0,0,0,0,1,1,0,1,1,0,0
934,1,1,1,1,0,1,0,0,0,0,1
935,0,1,1,0,0,1,0,1,0,0,0
936,1,0,1,1,0,1,0,1,0,0,0
937,0,0,0,0,1,0,1,0,0,1,0
938,0,0,0,1,1,0,0,1,1,1,0
939,0,1,0,1,0,1,0,0,1,0,0
940,1,0,1,0,0,0,0,1,0,0,0
941,0,1,0,0,0,1,0,0,0,0,0
942,1,0,1,1,0,1,0,1,1,0,0
943,0,0,0,0,0,0,0,1,0,1,0
944,1,0,0,1,1,1,0,1,1,0,0
945,0,0,0,0,1,0,0,1,0,0,0
946,1,1,0,0,0,1,0,0,0,0,1
947,0,0,0,1,0,0,0,1,0,1,0
948,1,0,1,0,0,1,0,1,1,0,1
949,1,1,0,0,0,1,0,0,0,0,1
950,0,1,0,1,0,1,0,0,0,0,0
951,0,0,1,1,1,1,0,1,0,0,0
952,1,0,1,1,0,0,0,1,0,0,0
953,0,0,0,0,1,1,0,1,1,0,0
954,1,1,0,1,1,1,0,0,0,0,1
955,1,0,1,1,1,0,0,0,0,1,0
956,1,1,0,0,1,1,0,0,1,0,1
957,0,1,1,1,1,1,0,0,0,0,0
958,0,1,1,1,1,1,1,0,1,0,0
959,1,1,0,0,0,1,0,0,1,0,1
960,0,1,1,0,0,1,0,0,1,0,1
961,0,0,0,0,0,1,0,1,1,0,1
962,1,1,1,1,0,1,0,0,1,0,0
963,0,0,0,0,1,1,0,1,1,0,0
964,0,0,0,0,0,0,0,1,0,1,0
965,1,1,0,1,0,1,0,0,1,0,1
966,1,1,1,1,1,0,0,0,0,1,1
967,0,0,0,0,0,0,0,1,0,0,0
968,1,1,0,0,0,1,0,0,1,0,1
969,0,0,1,1,1,0,0,1,0,1,0
970,1,1,0,0,0,1,0,0,0,0,1
971,0,1,1,1,1,1,0,1,1,0,1
972,0,0,0,0,0,1,0,1,1,0,1
973,1,0,1,0,0,0,0,1,0,0,0
974,1,0,0,1,1,1,0,1,1,0,1
975,0,0,0,0,1,0,0,1,0,0,0
976,1,0,1,1,0,0,0,1,0,0,0
977,0,1,1,1,1,1,0,0,0,0,1
978,1,0,1,1,0,0,0,1,0,1,0
979,0,1,1,1,1,1,1,0,1,0,1
980,1,1,1,0,0,0,0,0,0,0,0
981,1,1,0,0,1,1,0,0,1,0,1
982,0,0,0,0,1,0,0,1,0,0,0
983,0,0,0,0,0,1,0,1,1,0,0
984,1,1,0,0,1,1,0,0,0,0,1
985,1,0,1,1,0,0,0,1,0,1,0
986,1,1,0,0,1,0,0,0,1,1,1
987,1,0,1,1,1,0,0,0,0,1,0
988,0,0,0,0,0,1,0,1,1,0,0
989,1,1,0,0,0,1,0,0,1,0,0
990,1,0,1,1,1,0,0,1,0,0,0
991,1,0,1,1,0,1,0,1,0,0,0
992,0,1,1,1,1,1,0,0,1,0,1
993,0,1,0,0,0,1,1,0,1,0,1
994,0,1,1,1,0,1,0,0,1,0,1
995,1,1,1,1,1,1,0,0,1,0,0
996,1,1,1,1,0,1,0,0,0,0,0
997,0,0,0,0,0,0,0,1,0,1,0
998,1,1,0,0,1,1,1,0,1,0,1
999,0,0,0,0,1,0,0,1,0,1,1
1000,0,0,0,0,1,1,0,1,0,0,0
1001,1,1,0,1,0,1,0,0,1,0,1
1002,1,0,1,0,0,1,0,1,1,0,0
1003,0,1,1,1,0,1,0,0,1,0,1
1004,1,1,0,0,1,1,0,0,1,0,1
1005,0,0,0,0,1,0,0,1,0,0,0
1006,0,0,0,0,0,0,0,1,0,1,1
1007,1,0,1,0,0,0,0,1,0,1,0
1008,0,0,0,0,1,0,0,1,0,0,0
1009,0,1,1,1,0,1,0,1,0,0,1
1010,0,0,1,1,1,1,0,1,1,0,0
1011,1,0,1,1,1,0,0,1,0,1,0
1012,0,1,0,0,0,0,1,0,0,1,1
1013,0,0,0,1,1,0,0,1,0,1,0
1014,0,1,1,1,1,0,0,0,1,1,1
1015,1,1,0,1,1,1,0,0,1,0,1
1016,0,1,1,1,0,1,0,0,1,0,1
1017,1,0,1,1,0,0,0,1,0,1,0
1018,1,1,0,1,1,1,0,0,1,0,1
1019,1,0,1,1,1,1,0,1,0,0,0
1020,0,0,0,0,1,1,0,1,1,0,0
1021,1,0,1,1,0,0,0,1,0,0,0
1022,1,1,0,0,1,1,0,0,0,0,0
1023,0,1,0,0,0,0,0,1,1,1,1
1024,0,0,0,0,1,0,0,1,0,1,0
1025,0,1,0,0,0,1,0,0,1,0,1
1026,0,0,1,1,0,1,0,1,0,0,0
1027,0,0,0,0,1,1,0,1,1,0,0
1028,1,1,1,1,1,1,0,0,0,0,1
1029,0,1,1,1,0,1,0,0,1,0,0
1030,1,1,0,0,1,1,0,0,1,0,1
1031,0,1,0,0,1,1,0,0,1,0,1
1032,1,0,1,1,1,1,0,1,1,0,0
1033,1,1,1,1,0,1,0,0,1,0,1
1034,0,1,1,0,0,1,0,0,1,0,0
1035,1,0,1,1,1,0,0,1,0,0,0
1036,1,1,0,0,1,1,0,0,1,0,1
1037,0,0,0,1,0,1,0,1,1,0,0
1038,1,0,1,1,1,0,0,1,0,0,0
1039,1,0,1,1,1,0,0,1,0,0,0
1040,0,0,1,0,0,0,0,1,0,1,0
1041,1,0,1,0,1,0,0,1,1,1,0
1042,0,0,0,0,1,0,0,1,0,1,0
1043,0,1,0,0,1,1,0,0,0,0,0
1044,0,0,0,0,1,0,0,1,0,1,0
1045,1,1,0,0,1,1,0,0,1,0,1
1046,1,0,1,1,0,0,0,1,0,1,0
1047,0,0,0,0,0,1,0,1,1,0,0
1048,0,1,0,0,0,1,0,1,0,0,0
1049,1,1,1,0,0,1,0,0,0,0,0
1050,0,1,1,1,1,0,1,0,0,0,1
1051,1,0,1,1,1,1,0,1,1,0,1
1052,1,0,0,0,1,0,0,1,0,0,0
1053,1,0,0,0,0,1,0,1,1,0,0
1054,1,1,0,0,1,1,0,0,0,0,1
1055,0,0,0,1,1,1,0,1,1,0,1
1056,0,0,1,1,1,0,0,1,0,0,0
1057,1,1,0,0,0,1,0,0,1,0,1
1058,0,0,0,1,1,1,0,1,1,0,0
1059,0,0,0,0,1,0,0,1,0,1,0
1060,1,0,1,1,0,0,0,1,0,0,0
1061,0,1,0,0,0,0,1,1,0,1,1
1062,1,0,1,1,0,0,0,1,0,0,0
1063,1,0,1,1,1,0,0,1,0,0,1
1064,0,0,0,1,1,0,0,1,0,0,0
1065,1,0,0,0,1,1,0,0,1,0,0
1066,0,0,0,0,1,0,0,1,0,0,0
1067,0,0,0,0,0,1,0,1,0,0,0
1068,1,0,1,1,1,0,0,1,0,0,0
1069,1,0,1,1,0,0,0,1,0,1,0
1070,0,0,0,0,1,1,0,1,1,0,0
1071,0,0,0,0,1,0,0,0,1,1,0
1072,1,1,0,1,0,0,0,0,0,0,1
1073,0,0,0,1,0,0,0,1,0,1,0
1074,1,0,1,1,1,0,0,1,0,1,0
1075,0,1,1,1,1,0,1,0,1,1,1
1076,0,0,0,1,1,0,0,1,0,0,1
1077,0,0,0,0,0,0,0,1,0,1,0
1078,1,0,1,1,0,0,0,1,0,0,0
1079,1,1,0,1,0,1,0,0,0,0,0
1080,1,0,1,1,1,0,0,1,0,1,0
1081,1,0,1,1,1,1,0,1,1,0,0
1082,0,1,1,1,1,1,0,0,0,0,1
1083,1,1,0,0,1,1,0,0,1,0,1
1084,1,0,1,1,0,1,0,1,1,0,0
1085,1,0,1,1,0,1,0,0,1,0,0
1086,1,1,0,0,0,0,1,0,1,1,1
1087,1,0,1,0,0,0,0,1,0,1,0
1088,0,0,0,0,0,1,0,1,0,0,0
1089,0,0,0,0,0,0,0,1,0,1,0
1090,0,0,0,0,1,0,0,1,0,0,0
1091,0,1,1,1,1,0,0,0,0,1,1
1092,0,0,0,1,0,1,0,1,1,0,1
1093,1,0,0,0,1,0,0,1,0,1,0
1094,1,1,0,0,1,0,0,0,1,1,1
1095,1,0,1,1,1,0,0,1,0,0,0
1096,1,0,1,1,0,1,0,1,1,0,1
1097,0,0,0,0,1,0,0,1,0,1,0
1098,0,0,0,0,0,1,1,0,1,0,0
1099,0,0,0,0,0,0,0,1,0,1,1
1100,1,1,0,0,1,1,0,0,1,0,1
1101,0,1,1,1,0,1,0,0,0,0,1
1102,0,0,0,0,1,0,0,1,0,0,0
1103,1,1,0,1,0,1,0,0,1,0,1
1104,0,0,0,1,0,1,0,1,1,0,0
1105,0,1,1,1,1,0,0,0,0,0,0
1106,0,0,1,1,1,0,0,1,0,0,0
1107,0,0,1,1,0,1,0,1,1,0,0
1108,1,1,0,0,0,1,0,1,0,0,0
1109,1,1,0,0,0,1,0,0,1,0,1
1110,1,0,1,1,0,1,0,1,1,0,0
1111,1,1,0,0,1,1,0,0,1,0,1
1112,1,1,0,0,0,1,0,0,1,0,1
1113,0,0,0,0,0,0,0,1,0,1,0
1114,0,1,1,1,1,0,1,0,0,0,1
1115,0,0,0,0,0,0,0,1,0,1,0
1116,1,0,1,1,0,0,0,1,0,0,0
1117,0,0,0,1,0,1,0,1,1,0,0
1118,0,0,0,0,1,1,0,1,1,0,0
1119,1,0,0,0,1,0,0,1,0,1,0
1120,1,0,1,1,1,1,0,1,1,0,0
1121,0,0,0,0,0,1,0,1,1,0,1
1122,0,0,0,0,1,0,0,1,0,0,0
1123,1,1,0,1,0,1,0,0,1,0,1
1124,1,1,0,0,0,1,0,0,1,0,1
1125,1,0,1,1,1,0,0,1,0,1,0
1126,1,1,1,1,0,1,0,0,0,0,0
1127,1,1,0,0,0,0,0,0,0,1,1
1128,1,0,0,0,1,1,0,1,1,0,0
1129,1,1,0,0,0,1,0,0,0,0,1
1130,1,1,0,1,0,1,0,0,1,0,1
1131,1,0,0,1,0,0,0,1,0,1,0
1132,0,0,0,0,1,1,0,1,1,0,1
1133,0,1,1,0,0,1,0,0,0,0,1
1134,0,0,0,0,0,0,0,1,0,1,0
1135,0,0,0,0,1,0,0,1,0,1,0
1136,1,0,1,1,0,1,0,1,1,0,0
1137,0,0,0,0,1,1,0,1,1,0,0
1138,1,0,1,1,1,1,0,1,0,0,0
1139,0,0,1,0,0,0,0,1,0,1,1
1140,1,0,1,1,0,1,0,1,1,0,1
1141,0,0,0,0,1,0,0,1,0,0,0
1142,1,1,0,1,1,1,0,0,1,0,1
1143,1,1,0,0,0,0,0,0,1,0,1
1144,0,1,0,0,0,1,0,0,1,0,1
1145,1,0,0,0,0,1,0,1,1,0,0
1146,1,1,0,0,0,1,0,0,1,0,0
1147,0,0,0,0,0,1,0,1,1,1,1
1148,0,1,1,1,0,0,0,0,0,1,1
1149,1,0,1,1,1,0,0,1,0,1,0
1150,1,0,1,1,0,0,0,1,0,1,0
1151,0,0,0,1,0,1,0,1,1,0,0
1152,1,0,1,1,0,0,0,1,0,1,0
1153,1,0,1,1,1,0,0,1,0,0,0
1154,1,0,1,1,1,1,0,1,1,0,0
1155,1,1,0,0,0,1,0,0,1,0,1
1156,1,1,0,0,0,1,0,0,1,0,0
1157,0,0,0,0,1,0,0,1,0,1,0
