582,1,1,1,1,1,0,0,0,1,1,0
583,1,1,0,1,0,1,0,1,0,0,0
584,1,0,0,1,1,1,0,1,1,1,0
585,0,1,0,0,1,0,0,0,0,1,0
586,1,0,0,0,0,0,0,0,1,1,0
587,1,1,0,0,0,0,0,0,1,0,0
588,1,1,0,1,0,1,0,1,1,1,0
589,0,0,0,1,1,1,1,0,0,0,0
590,1,1,0,1,0,0,0,0,1,1,1
591,0,0,0,0,0,0,0,1,0,1,0
592,1,0,0,1,1,0,0,0,1,1,0
593,1,1,0,1,1,0,0,1,1,1,1
594,1,1,0,0,1,0,0,0,1,1,1
595,1,0,0,1,0,1,0,0,1,1,0
596,1,1,0,1,1,1,0,0,1,0,0
597,1,1,0,1,1,0,0,1,1,1,1
598,0,1,0,0,0,1,1,1,0,1,1
599,1,0,0,0,0,0,0,1,1,1,0
600,1,0,0,1,0,0,0,0,1,1,0
601,1,1,0,1,1,0,0,0,1,0,1
602,1,0,1,1,1,1,0,1,1,1,0
603,1,1,0,1,0,0,0,1,0,1,1
604,1,0,0,1,0,0,0,0,1,1,0
605,0,1,0,1,1,1,0,1,1,1,1
606,0,1,0,0,1,1,0,1,1,1,1
607,1,0,0,1,1,0,0,1,1,0,0
608,1,0,0,1,0,1,0,0,1,1,0
609,1,0,0,0,0,0,0,1,0,1,0
610,1,0,0,1,0,1,0,1,0,1,0
611,1,1,0,1,0,0,0,0,1,0,1
612,1,1,0,1,1,1,1,0,0,0,0
613,1,1,0,1,0,0,1,0,1,1,0
614,1,1,0,1,0,0,0,0,1,1,1
615,1,0,0,1,1,1,0,0,0,1,0
616,1,1,0,1,1,0,0,0,1,1,1
617,1,1,0,1,0,0,0,1,1,1,1
618,1,0,0,1,1,1,0,1,1,1,0
619,1,0,0,1,0,1,0,1,1,1,0
620,1,0,0,1,1,1,0,0,1,1,0
621,1,1,0,1,1,1,0,0,0,1,0
622,1,0,1,0,1,0,1,1,1,1,0
623,0,0,0,1,1,1,0,1,1,0,0
624,1,1,0,0,0,0,0,0,1,1,0
625,1,1,0,1,1,0,0,1,1,1,1
626,1,1,1,1,1,0,0,1,1,1,1
627,1,1,0,1,1,0,0,1,1,1,1
628,1,0,0,1,1,1,0,1,1,1,0
629,1,0,0,1,0,1,0,0,1,1,0
630,0,0,0,0,0,0,0,0,1,1,0
631,1,0,0,1,1,0,0,1,1,1,0
632,0,1,0,1,1,0,1,1,1,1,1
633,1,0,0,1,0,1,0,1,1,0,0
634,1,0,0,0,0,1,0,1,1,1,0
635,1,0,0,1,0,0,0,0,1,1,0
636,1,0,1,1,0,1,0,0,1,1,0
637,1,1,0,1,0,0,0,0,1,1,1
638,1,1,0,1,1,1,0,1,1,1,1
639,1,1,1,1,0,1,0,0,1,1,0
640,1,1,1,1,1,0,0,1,1,1,1
641,1,0,0,0,0,0,0,0,1,1,0
642,1,1,0,0,1,1,1,1,1,0,1
643,1,0,0,1,1,0,0,0,0,1,0
644,1,0,1,1,0,1,0,1,1,1,0
645,1,0,0,1,1,1,0,0,1,1,0
646,1,0,0,0,1,0,0,1,1,1,0
647,1,0,0,0,0,0,0,0,1,1,0
648,1,1,0,0,1,1,0,1,1,1,1
649,1,1,0,1,0,1,0,0,1,1,0
650,1,0,1,1,1,1,0,1,1,1,0
651,1,0,0,0,0,0,0,0,1,1,0
652,1,0,0,1,0,1,0,0,1,0,0
653,1,0,0,1,1,0,0,1,1,1,0
654,1,1,0,1,1,0,0,0,1,1,1
655,1,0,0,1,0,1,0,1,0,1,0
656,1,1,0,1,0,1,0,1,0,1,0
657,1,0,0,1,1,1,0,1,1,1,0
658,1,1,0,0,1,1,0,0,1,1,1
659,1,1,0,1,1,0,0,1,1,1,1
660,1,0,0,0,1,0,0,1,1,1,0
661,0,1,0,1,1,1,1,1,0,1,0
662,1,1,0,1,0,0,0,0,1,1,0
663,1,0,0,0,0,0,0,1,1,1,0
664,0,0,0,1,1,0,0,1,1,1,0
665,0,1,0,1,0,0,0,0,1,1,1
666,1,0,0,1,1,1,0,0,0,1,0
667,0,0,0,1,0,1,1,1,1,1,0
668,0,1,1,1,1,0,1,1,1,1,1
669,1,1,0,1,0,0,0,1,0,0,1
670,1,0,0,1,1,0,0,1,1,1,0
671,1,1,0,0,0,1,0,1,0,1,1
672,1,1,0,1,1,0,0,1,1,1,1
673,1,0,1,1,1,1,0,0,0,1,0
674,1,1,0,1,1,0,1,0,1,1,1
675,1,1,0,1,1,1,0,0,1,1,1
676,1,1,0,0,0,0,0,0,1,1,0
677,1,1,0,0,0,1,0,1,0,1,1
678,1,1,0,1,1,1,0,1,1,1,0
679,1,1,0,0,0,0,0,1,1,1,0
680,1,0,1,1,1,1,0,1,1,1,0
681,1,0,0,1,1,1,0,0,0,1,0
682,1,1,0,1,0,0,0,0,1,1,1
683,0,0,0,1,0,1,0,1,1,1,0
684,0,1,0,0,0,0,1,0,1,1,1
685,0,1,0,1,0,1,0,1,1,1,0
686,1,1,0,1,1,0,0,0,1,1,1
687,0,1,0,1,0,1,0,0,1,1,0
688,1,0,0,1,1,1,0,1,1,1,0
689,1,1,0,1,1,1,0,0,1,1,0
690,1,1,0,1,1,0,1,1,1,1,1
691,1,1,1,1,0,1,0,0,1,1,0
692,1,1,0,0,0,1,0,0,1,1,1
693,1,0,0,1,0,1,0,1,1,1,0
694,1,1,0,1,0,1,0,1,1,0,0
695,1,1,0,0,1,0,1,0,0,1,0
696,1,0,0,1,0,1,0,1,0,1,0
697,1,1,0,0,1,1,0,0,1,1,1
698,0,1,0,1,1,0,0,1,1,1,1
699,1,1,1,1,1,0,0,0,1,1,1
700,1,0,0,1,1,0,0,1,1,1,0
701,1,0,0,1,1,1,0,1,1,1,0
702,0,0,0,1,0,1,1,0,1,1,0
703,1,1,0,1,0,0,0,0,1,1,0
704,1,1,0,0,1,1,0,0,0,0,1
705,0,1,0,1,1,1,1,0,0,1,0
706,1,1,0,1,1,0,0,1,0,1,1
707,1,1,0,1,1,0,0,1,1,1,1
708,1,1,0,1,1,0,1,1,1,1,0
709,1,1,0,0,1,0,0,0,0,1,0
710,1,1,1,1,0,0,0,1,0,1,0
711,1,0,0,0,1,0,0,1,1,1,0
712,1,0,0,0,0,0,0,0,1,1,0
713,1,1,0,1,0,1,0,1,0,1,0
714,1,1,0,1,1,1,1,0,1,1,1
715,1,0,0,0,0,0,0,0,1,1,0
716,1,1,0,1,1,0,0,1,1,1,1
717,1,1,0,0,1,1,0,1,1,1,1
718,0,0,0,1,0,1,0,0,1,0,0
719,1,0,0,1,1,1,0,1,1,0,0
720,0,1,0,0,1,0,1,1,1,1,0
721,1,0,0,0,1,0,0,0,1,0,0
722,1,0,0,1,0,1,0,0,1,1,0
723,1,0,0,1,1,1,0,1,1,1,0
724,1,0,1,1,0,0,0,1,0,1,0
725,1,1,0,1,1,1,0,0,0,1,0
726,1,1,0,1,1,0,0,0,0,1,1
727,1,0,0,1,0,0,0,1,0,1,0
728,1,0,0,0,1,0,0,0,1,1,0
729,1,0,0,0,1,0,0,1,1,1,0
730,1,0,0,0,1,0,0,0,0,1,0
731,1,0,0,1,0,1,0,0,1,1,0
732,1,1,1,1,1,1,0,1,1,1,0
733,1,0,1,0,1,0,0,1,1,1,0
734,1,0,0,0,0,0,0,1,1,1,0
735,0,1,0,1,0,1,1,1,0,0,0
736,1,0,0,1,0,1,0,1,0,1,0
737,1,0,0,1,0,1,0,0,1,1,0
738,1,0,0,1,1,1,0,1,1,1,0
739,1,1,0,1,1,0,0,0,1,1,1
740,1,0,0,0,0,0,0,0,1,1,0
741,0,0,0,1,1,1,0,1,1,1,0
742,1,1,0,1,0,1,0,0,1,1,0
743,1,1,0,1,0,1,1,1,1,1,1
744,1,0,0,0,1,0,0,0,1,1,0
745,1,0,0,1,0,0,0,0,1,1,0
746,0,1,0,0,1,1,0,1,1,1,1
747,1,1,0,0,1,1,0,1,1,1,1
748,1,1,0,0,0,1,0,1,0,1,1
749,1,0,0,0,1,0,1,1,1,1,0
750,0,1,0,0,0,0,0,0,1,0,0
751,1,1,0,1,0,0,0,0,1,1,1
752,1,1,0,0,0,1,0,0,1,1,1
753,1,0,0,0,0,0,0,0,1,1,0
754,1,1,1,1,0,1,0,0,1,1,0
755,1,0,0,1,0,1,0,1,1,1,0
756,1,0,0,1,0,1,0,0,1,0,0
757,1,1,0,0,0,0,0,0,1,0,0
758,1,0,0,1,1,0,0,1,1,1,0
759,1,0,0,1,1,1,0,0,1,1,0
760,1,0,0,1,1,1,0,0,1,1,0
761,1,1,0,1,0,0,0,1,1,1,1
762,0,1,0,1,0,0,0,0,1,1,0
763,1,0,0,1,1,1,0,1,1,1,0
764,1,1,0,1,0,0,0,1,0,1,1
765,1,0,0,1,0,1,0,1,0,1,0
766,1,0,0,1,1,1,0,0,0,1,0
767,1,0,0,1,1,1,0,1,1,1,0
768,0,0,0,1,1,1,1,0,0,1,0
769,1,1,0,1,1,0,0,1,1,1,0
770,0,0,0,0,0,0,1,0,1,1,0
771,1,0,0,1,0,0,0,0,1,1,0
772,1,1,0,1,0,1,0,1,0,1,0
773,1,1,0,0,0,1,0,1,0,1,1
774,1,1,0,1,1,1,0,0,0,0,1
775,1,1,0,1,1,0,0,1,1,1,1
776,1,0,0,1,0,1,1,0,1,1,0
777,0,0,0,1,0,1,1,0,1,1,0
778,1,0,0,0,0,0,0,0,1,1,0
779,1,1,1,1,1,0,0,1,1,1,1
780,1,0,0,0,1,0,0,1,0,1,0
781,1,0,0,0,1,0,0,0,0,1,0
782,1,1,0,1,0,1,0,0,1,1,0
783,1,1,0,1,0,1,0,0,1,1,0
784,1,1,0,0,1,0,0,0,1,1,1
785,1,1,0,1,0,1,0,0,1,1,0
786,0,1,0,1,1,0,1,1,1,1,1
787,1,0,0,0,1,0,0,0,1,1,0
788,1,0,0,1,1,0,0,0,1,0,0
789,0,1,0,1,0,1,1,1,1,1,0
790,1,0,0,0,0,0,0,1,0,1,0
791,1,1,0,1,0,0,0,0,1,1,1
792,1,1,1,1,1,1,0,1,1,1,0
793,1,0,0,0,1,0,0,0,1,1,0
794,1,0,0,1,0,1,0,0,1,1,0
795,1,1,0,1,1,0,0,1,1,1,1
796,1,1,0,1,1,0,0,1,1,1,1
797,1,1,1,0,1,1,0,1,1,1,1
798,1,1,0,0,0,0,0,0,1,0,0
799,1,1,0,1,1,0,0,0,0,1,1
800,1,0,0,1,1,0,0,0,0,1,0
801,1,0,0,0,0,0,0,0,1,1,0
802,1,1,0,1,1,0,0,1,1,0,0
803,1,1,1,1,0,0,0,1,0,0,1
804,1,0,0,1,0,1,0,0,1,1,0
805,1,1,0,0,0,1,0,0,1,1,1
806,0,0,1,0,0,0,0,0,1,1,0
807,1,1,0,0,0,1,0,1,1,1,1
808,0,1,0,1,1,0,1,1,1,1,1
809,1,1,0,1,1,1,0,0,1,1,1
810,1,1,1,0,0,1,0,1,0,1,1
811,1,0,0,1,0,0,0,1,0,1,0
812,1,0,0,0,1,0,0,1,1,1,0
813,1,0,0,1,1,1,0,0,0,1,0
814,1,0,0,1,0,0,0,0,1,1,0
815,1,1,1,1,0,1,1,0,1,1,0
816,1,1,0,1,1,1,0,1,1,1,1
817,1,0,0,1,1,1,0,1,1,1,0
818,1,1,0,0,0,1,0,1,0,1,1
819,1,1,0,1,0,1,1,0,1,1,0
820,0,1,0,1,0,1,1,1,1,1,0
821,1,1,0,1,0,1,0,0,1,1,1
822,1,1,0,1,0,1,1,1,0,1,1
823,1,1,0,1,1,1,1,0,0,1,0
824,1,1,1,0,1,1,0,1,1,1,0
825,1,1,0,0,1,1,0,1,1,1,1
826,1,0,0,1,0,1,1,1,0,1,0
827,1,0,0,1,0,1,0,0,1,1,0
828,1,1,0,1,1,1,0,0,0,0,0
829,1,1,0,0,0,1,0,1,1,1,1
830,1,0,0,0,1,0,0,0,1,1,0
831,1,1,0,0,0,1,0,1,1,1,1
832,1,0,0,1,1,1,0,1,1,1,0
833,1,0,0,1,1,1,0,0,0,1,0
834,0,1,0,1,1,0,0,0,0,1,0
835,1,1,0,0,1,1,0,0,0,0,1
836,1,1,0,1,1,1,1,0,1,1,0
837,1,1,0,1,1,0,0,1,1,1,1
838,0,0,0,1,0,1,0,1,0,1,0
839,1,0,0,0,0,0,0,1,1,0,0
840,0,0,1,1,1,0,1,0,0,1,0
841,0,0,1,1,1,1,0,1,1,1,0
842,1,0,0,0,1,0,0,1,1,1,0
843,1,1,0,0,1,1,0,1,1,0,1
844,1,1,0,0,1,0,0,1,1,1,0
845,1,0,0,1,1,0,0,1,1,1,0
846,1,1,0,1,1,0,0,0,1,0,1
847,1,1,0,1,0,0,0,0,1,1,1
848,1,1,0,1,1,1,0,1,0,1,1
849,1,1,0,0,1,1,0,1,1,0,1
850,1,1,1,1,0,1,0,1,1,1,0
851,1,0,0,0,1,0,0,1,1,1,0
852,0,1,0,1,1,1,0,1,1,1,1
853,1,1,0,0,0,1,0,1,0,1,1
854,1,0,0,1,1,1,0,1,1,1,0
855,1,0,0,1,1,1,0,0,1,1,0
856,1,0,0,0,0,0,0,1,1,1,0
857,1,1,0,1,1,0,0,0,0,1,1
858,1,0,0,0,1,0,0,1,1,1,0
859,1,0,0,1,1,0,0,0,0,0,0
860,1,1,0,1,0,0,0,1,0,1,1
861,1,0,1,0,0,0,0,1,0,0,0
862,1,0,0,0,1,0,0,1,1,1,0
863,0,0,0,1,0,0,0,0,0,1,0
864,1,1,0,1,0,1,0,1,0,1,1
865,1,1,0,1,1,0,0,1,1,1,1
866,1,1,0,0,1,1,0,1,1,1,1
867,1,1,0,1,1,1,0,1,1,1,0
868,1,1,0,0,1,1,0,1,1,1,1
869,1,1,1,1,0,0,0,0,0,1,0
870,1,0,0,1,1,0,0,1,1,1,0
871,1,1,0,0,0,0,0,0,1,1,0
872,1,1,0,1,1,0,0,0,1,1,1
873,1,0,0,1,1,1,0,1,1,1,0
874,1,1,0,0,1,0,0,1,1,1,0
875,1,0,0,1,1,0,0,1,1,1,0
876,1,1,1,0,1,1,0,0,1,1,1
877,0,1,0,1,1,0,0,1,1,1,1
878,1,0,0,1,0,1,0,0,1,1,0
879,1,0,0,0,1,0,0,0,0,1,0
880,1,1,0,0,1,1,0,0,1,1,1
881,1,1,0,0,1,1,0,1,1,1,1
882,1,1,0,0,0,1,0,1,0,1,0
883,1,1,0,0,0,1,0,1,0,1,1
884,1,1,0,1,1,0,0,0,1,1,1
885,1,0,0,1,0,1,1,0,1,0,0
886,1,0,0,1,1,1,0,0,0,1,0
887,1,1,0,1,1,0,0,0,0,1,1
888,1,0,0,1,1,1,1,1,1,1,0
889,0,1,0,0,0,1,1,1,0,1,1
890,1,0,0,0,1,0,0,0,0,1,0
891,1,0,0,1,1,1,0,1,1,1,0
892,1,0,0,1,1,1,0,0,0,1,0
893,1,1,1,1,1,0,1,1,1,1,1
894,1,1,0,1,0,0,0,1,0,1,1
895,1,0,0,1,0,1,0,0,1,0,0
896,1,0,0,0,1,0,0,1,1,1,0
897,1,0,0,0,0,0,0,1,1,1,0
898,1,1,0,0,0,0,0,0,1,1,0
899,1,1,0,1,1,0,0,0,0,1,1
900,0,0,0,0,1,1,1,1,1,1,1
901,0,1,1,1,0,0,0,1,0,1,1
902,1,0,1,1,1,1,0,1,1,1,0
903,1,1,0,1,1,1,0,0,0,1,0
904,0,1,0,1,1,0,1,1,1,1,1
905,1,0,0,0,1,0,0,1,1,1,0
906,1,0,0,1,1,1,0,1,1,1,0
907,1,0,0,1,1,1,0,0,0,0,0
908,1,1,0,1,1,1,0,0,0,1,0
909,1,0,1,0,1,0,0,1,1,1,0
910,1,1,0,0,0,0,0,0,1,1,1
911,1,1,0,1,0,1,0,1,0,1,0
912,1,1,0,0,0,0,0,1,0,1,0
913,1,1,0,0,1,1,0,1,1,1,1
914,0,1,0,1,0,0,1,0,0,1,1
915,1,0,0,1,0,1,0,1,0,0,0
916,1,1,0,1,0,1,0,1,0,1,0
917,1,1,0,0,0,0,0,0,1,1,0
918,0,1,0,1,1,0,1,1,1,1,1
919,1,0,0,1,0,0,0,0,1,1,0
920,0,1,0,1,1,0,1,0,1,1,1
921,1,1,0,0,1,1,0,1,1,1,1
922,1,1,0,0,0,0,0,0,1,0,0
923,1,1,0,1,0,1,1,1,1,1,1
924,1,0,0,0,1,0,0,1,1,1,0
925,1,0,0,1,0,1,0,1,0,1,0
926,1,0,0,1,1,1,0,0,1,1,0
927,1,1,1,0,1,0,0,0,0,1,0
928,1,0,0,1,0,1,0,0,1,1,0
929,1,0,0,1,0,1,0,0,1,1,0
930,1,1,0,1,1,0,0,0,1,1,1
931,1,1,0,0,1,0,1,0,1,1,0
932,1,1,0,1,0,0,0,1,1,1,0
933,1,0,0,1,1,1,0,0,1,1,0
934,1,1,1,1,1,1,0,0,0,1,0
935,1,0,0,1,0,1,0,0,1,1,0
936,1,1,0,0,1,1,1,1,1,1,1
937,1,0,0,1,0,1,0,1,1,1,0
938,1,0,0,1,1,1,0,0,0,1,0
939,1,0,0,1,1,0,0,0,1,1,0
940,1,1,1,1,1,0,0,1,1,1,1
941,1,0,0,1,1,0,0,0,1,1,0
942,0,0,1,0,1,0,1,1,1,1,0
943,1,0,0,1,0,1,0,1,0,0,0
944,1,0,0,0,1,0,0,0,1,1,0
945,0,1,0,1,1,1,0,1,1,1,0
946,1,0,1,1,1,1,0,0,0,1,0
947,1,0,0,0,1,0,0,1,1,1,0
948,1,1,0,0,1,0,0,1,1,1,1
949,0,1,0,1,0,0,1,1,0,1,1
950,1,1,0,1,0,0,0,1,0,1,1
951,1,1,0,1,1,1,1,1,1,1,0
952,1,1,0,0,0,0,0,0,1,1,1
953,1,0,0,0,1,0,0,1,1,0,0
954,1,0,0,1,1,1,0,0,0,0,0
955,1,1,0,1,1,0,0,0,1,1,1
956,0,0,0,0,0,0,1,0,1,1,0
957,0,0,0,1,0,1,0,1,1,0,0
958,1,0,0,0,0,0,0,1,0,1,0
959,1,0,0,1,0,1,0,1,1,1,0
960,1,1,0,0,1,1,1,0,1,1,1
961,1,0,0,1,1,0,0,1,1,1,0
962,1,1,0,1,0,0,0,1,1,0,0
963,1,1,0,0,0,0,0,0,1,1,0
964,0,1,0,1,0,1,1,1,0,1,0
965,1,0,0,1,1,1,0,1,1,1,0
966,1,0,0,1,0,1,0,0,1,1,0
967,1,0,0,0,1,0,0,0,0,1,0
968,1,0,1,1,1,1,0,0,0,1,0
969,1,1,0,1,1,0,0,0,0,1,1
970,1,1,0,1,1,1,1,0,1,1,0
971,1,1,0,1,1,1,0,0,1,1,1
972,1,1,0,1,1,0,1,1,1,1,1
973,1,0,0,1,1,1,0,1,1,1,0
974,1,1,0,1,1,0,0,1,1,1,1
975,0,0,0,1,0,0,1,1,0,1,0
976,1,1,1,1,1,1,0,1,1,1,1
977,1,1,0,0,0,1,0,1,0,0,1
978,1,1,0,0,0,1,0,1,1,1,0
979,1,1,1,1,0,0,0,1,1,0,1
980,0,0,0,1,1,1,0,0,1,1,0
981,1,1,0,1,0,1,0,0,1,0,0
982,1,1,0,1,0,0,0,0,1,1,0
983,1,0,0,1,0,0,0,1,1,0,0
984,1,1,1,1,1,0,1,1,1,0,1
985,1,1,0,1,0,0,0,1,0,1,1
986,1,0,1,0,0,0,0,0,1,1,0
987,1,1,0,1,1,1,0,1,1,1,1
988,1,0,0,1,1,0,0,1,1,1,0
989,1,0,0,0,0,0,0,0,1,1,0
990,1,0,0,1,0,1,0,1,0,0,0
991,1,1,0,1,0,0,0,0,0,1,1
992,1,0,0,1,0,1,0,0,0,1,0
993,1,1,0,1,0,1,1,0,1,0,0
994,1,1,0,0,1,0,0,1,1,1,1
995,1,0,0,0,1,0,0,0,1,1,0
996,1,1,0,0,0,0,1,0,1,1,0
997,1,1,0,1,0,1,1,0,1,1,1
998,1,1,0,1,1,1,0,0,0,1,0
999,1,0,0,1,0,0,0,0,1,1,0
