537,0,1,0,1,1,1,1,0,1,0,0,1
538,1,1,0,0,0,0,1,0,0,1,1,0
539,1,0,1,0,0,0,1,1,1,0,1,1
540,1,1,1,0,1,0,1,0,0,1,1,1
541,1,0,0,0,0,0,0,1,0,1,1,1
542,1,0,0,0,0,1,0,0,0,1,0,1
543,1,1,1,0,1,0,1,0,0,1,1,0
544,0,0,0,1,0,0,1,0,0,1,1,1
545,1,1,0,0,1,0,1,1,0,1,1,1
546,1,0,1,0,0,1,1,0,1,0,1,0
547,0,0,1,1,0,0,1,1,1,0,1,0
548,1,1,1,1,1,1,1,0,0,0,1,0
549,0,0,0,1,0,0,1,1,0,1,0,1
550,1,0,0,0,0,1,1,0,0,1,1,1
551,1,0,0,0,0,0,1,1,0,1,0,1
552,0,0,1,1,0,1,1,0,1,0,1,0
553,1,0,0,0,0,1,1,1,0,1,0,1
554,1,1,1,0,1,0,1,0,0,1,1,0
555,1,1,0,0,1,0,1,1,1,1,1,1
556,1,0,0,0,0,0,1,0,0,1,1,1
557,1,1,1,0,1,0,1,1,1,1,1,1
558,0,0,1,0,0,1,1,0,1,0,1,0
559,1,1,1,0,1,0,1,1,0,1,1,0
560,0,0,0,1,0,0,0,0,0,1,1,1
561,1,0,1,0,0,1,1,1,1,0,1,0
562,0,1,0,1,0,0,1,1,0,1,1,1
563,1,0,1,1,0,1,1,1,1,0,1,0
564,0,1,0,0,1,0,1,0,0,1,1,1
565,1,0,1,1,0,0,1,0,1,0,1,0
566,1,0,1,1,0,0,1,0,1,0,1,0
567,0,0,0,1,0,0,1,0,0,1,1,1
568,0,0,0,1,0,0,1,0,0,1,1,1
569,0,1,0,1,1,0,1,0,1,1,1,1
570,1,0,1,1,0,1,0,0,1,0,1,0
571,0,0,1,0,0,0,1,1,1,0,1,1
572,1,0,0,0,0,1,1,0,0,0,1,1
573,0,0,1,0,0,1,1,1,1,0,1,1
574,1,0,1,1,0,1,1,0,1,0,1,0
575,1,1,1,0,1,0,1,1,0,1,0,0
576,0,0,1,1,0,1,1,0,1,0,1,0
577,0,1,1,1,1,0,1,0,0,1,1,0
578,1,1,0,1,1,1,1,1,0,0,1,1
579,1,0,0,0,0,0,0,0,0,1,1,1
580,1,1,0,0,1,0,1,0,1,1,1,1
581,1,0,0,1,0,1,0,0,0,1,1,1
582,1,1,0,0,1,0,1,1,0,1,1,1
583,1,0,1,0,0,0,1,0,0,0,1,0
584,1,0,1,0,0,1,1,0,1,0,1,0
585,0,1,0,1,0,0,1,1,0,1,1,1
586,1,1,1,0,1,0,1,0,0,1,1,1
587,1,0,0,0,0,0,1,1,0,1,1,1
588,0,1,1,1,1,0,1,0,0,1,1,0
589,1,0,0,0,0,1,0,0,0,1,0,1
590,0,0,0,0,0,0,1,0,0,1,1,1
591,1,1,0,0,1,0,1,0,1,1,1,1
592,1,0,0,0,0,0,1,0,0,1,1,1
593,0,0,1,0,0,1,1,0,1,0,1,0
594,1,0,1,1,0,1,1,0,1,0,1,0
595,0,0,1,1,0,0,1,1,1,0,1,1
596,1,0,1,1,0,0,1,0,1,0,0,0
597,1,0,0,0,0,0,1,1,0,1,1,1
598,0,0,0,0,0,0,1,0,0,1,1,1
599,1,0,1,0,0,1,1,1,1,0,1,1
600,0,0,1,0,0,0,1,1,1,0,1,0
601,0,0,1,0,0,1,1,0,1,0,1,1
602,1,0,0,0,0,0,1,1,0,1,1,1
603,1,1,1,0,1,1,1,0,0,1,1,0
604,1,0,0,0,0,0,1,1,0,1,1,1
605,0,0,1,0,0,0,1,0,1,0,1,1
606,1,0,0,0,0,1,1,0,0,1,0,1
607,1,1,0,0,0,0,1,0,0,1,0,1
608,1,0,0,0,0,0,0,1,0,1,1,1
609,0,0,1,0,0,1,1,1,1,0,1,0
610,1,0,1,1,0,1,1,0,1,0,1,0
611,1,0,1,0,0,0,1,1,1,0,1,0
612,1,0,1,0,0,0,1,0,1,0,1,0
613,1,0,0,0,0,0,1,0,0,1,1,1
614,1,1,0,0,1,0,1,1,0,1,1,0
615,0,0,1,0,0,0,0,0,1,0,1,0
616,0,0,1,0,0,0,1,1,1,0,1,0
617,1,1,0,0,1,1,1,0,0,1,1,1
618,0,0,1,1,0,1,1,0,1,0,1,0
619,0,0,1,0,0,1,0,1,1,0,1,0
620,1,0,1,1,0,1,1,1,1,0,0,0
621,0,0,1,1,0,0,1,0,1,0,1,0
622,1,1,1,0,1,0,1,1,0,1,1,1
623,0,0,1,1,0,1,0,1,1,0,1,0
624,1,0,1,1,0,1,1,1,1,0,1,0
625,1,1,1,0,1,1,1,1,1,1,1,0
626,0,0,1,1,0,1,1,0,1,0,1,0
627,1,0,0,0,0,1,1,1,0,1,0,1
628,0,0,1,0,0,0,1,1,1,0,1,1
629,1,1,1,0,1,0,1,1,0,1,1,0
630,0,0,1,0,0,0,1,1,1,0,1,0
631,0,0,0,1,0,0,0,1,0,1,1,1
632,0,0,1,0,0,0,0,0,1,0,1,0
633,1,0,0,0,0,0,1,1,0,1,1,1
634,0,0,0,0,0,0,1,1,0,1,0,1
635,0,0,1,1,0,1,1,0,1,0,1,1
636,1,1,1,1,1,0,1,1,0,0,1,1
637,0,0,1,0,0,0,1,0,1,0,0,0
638,0,1,1,0,1,1,1,1,1,0,1,0
639,1,0,1,0,0,1,0,1,1,0,1,0
640,1,0,0,0,0,1,1,0,0,1,1,1
641,0,0,1,1,0,1,1,1,1,0,1,1
642,1,0,0,0,0,0,1,1,0,1,1,1
643,0,0,0,1,0,0,1,0,0,1,1,1
644,1,0,1,0,0,0,1,1,1,1,1,1
645,1,1,1,0,1,0,1,1,0,1,0,1
646,1,0,0,1,0,1,1,1,0,1,0,1
647,1,0,1,0,0,1,0,0,1,0,1,0
648,1,1,1,0,1,0,1,1,0,1,1,0
649,1,0,0,0,0,0,1,1,0,1,1,1
650,0,1,0,1,1,0,1,1,0,1,1,1
651,1,1,1,0,1,0,1,1,0,1,1,1
652,1,0,1,0,0,1,1,0,1,0,1,0
653,1,1,0,0,1,0,1,1,0,1,1,1
654,1,0,1,1,0,0,1,0,1,0,1,0
655,0,0,1,0,0,1,0,0,1,0,1,1
656,1,0,0,0,0,0,1,0,0,1,1,1
657,1,1,0,0,1,0,1,0,0,1,1,1
658,1,0,0,0,0,1,1,1,0,1,0,1
659,1,0,0,0,0,1,1,1,0,1,0,1
660,1,0,0,0,0,0,0,1,0,1,1,1
661,0,1,1,1,1,1,1,0,0,0,1,0
662,1,0,1,1,0,0,1,1,1,0,1,1
663,0,0,1,1,0,1,0,1,1,0,1,0
664,1,1,0,0,0,0,1,0,0,1,1,1
665,0,0,0,1,0,0,1,1,0,1,1,1
666,1,0,0,1,0,0,0,1,0,1,1,1
667,0,0,1,1,0,0,1,0,1,0,1,0
668,1,0,1,1,0,1,1,1,1,0,1,1
669,0,1,1,0,1,0,1,0,0,1,1,1
670,1,0,1,1,0,1,1,0,1,0,1,1
671,0,0,1,0,0,0,1,0,1,0,1,1
672,0,0,1,1,0,0,1,0,1,0,1,0
673,1,0,1,0,0,1,1,1,1,0,1,0
674,1,0,1,1,0,1,1,0,1,0,1,0
675,1,0,0,0,0,0,1,1,0,1,0,1
676,0,0,1,1,0,1,1,0,1,0,1,0
677,0,0,1,1,0,1,1,0,1,0,1,1
678,1,0,1,0,1,0,1,0,1,1,1,1
679,1,0,0,0,0,0,1,1,0,1,1,1
680,0,1,0,1,0,0,1,0,0,1,1,1
681,0,0,0,1,0,0,1,1,0,1,1,1
682,0,1,1,1,1,0,1,1,0,1,1,0
683,0,0,1,0,0,0,1,1,1,0,0,1
684,0,0,1,0,0,0,1,1,1,0,1,1
685,0,0,1,0,0,0,1,0,1,0,0,0
686,1,0,1,1,0,1,1,1,1,0,1,0
687,0,0,1,0,0,1,0,0,1,0,1,0
688,1,0,0,0,0,0,1,1,0,1,1,1
689,1,0,0,0,0,1,1,1,0,1,0,1
690,0,0,1,1,0,0,1,1,1,0,1,0
691,0,0,1,0,0,1,1,0,1,0,1,0
692,0,0,0,1,0,0,1,1,0,1,1,1
693,1,0,1,0,0,1,1,1,1,0,1,1
694,0,0,1,1,0,1,0,0,1,0,1,0
695,1,0,1,0,1,0,0,1,0,1,1,0
696,1,1,0,0,0,0,1,0,0,1,1,1
697,1,0,1,0,0,0,1,0,0,0,1,0
698,1,0,0,0,0,0,1,0,0,1,1,1
699,0,1,0,1,1,0,1,0,0,1,1,1
700,0,0,0,1,0,0,1,1,0,1,1,1
701,0,0,1,0,0,0,0,0,1,0,1,1
702,1,1,0,0,1,0,1,0,0,1,1,1
703,1,0,0,0,0,1,1,1,0,1,1,1
704,1,0,0,0,0,0,0,0,0,1,1,1
705,1,0,0,0,0,0,1,1,0,1,0,1
706,1,0,1,1,1,0,1,1,0,1,1,0
707,1,1,0,0,1,1,1,0,0,1,1,1
708,0,0,0,1,0,0,0,1,0,1,1,1
709,1,0,0,0,0,0,1,1,0,1,0,1
710,0,0,1,0,0,0,1,1,1,0,1,0
711,1,0,1,1,0,1,0,0,1,0,1,0
712,0,0,0,1,0,0,1,0,0,1,1,1
713,0,0,0,1,0,0,0,1,0,1,1,1
714,1,1,0,0,1,0,1,0,0,1,1,1
715,1,1,0,0,0,1,1,0,0,1,0,1
716,0,0,1,1,1,0,1,1,0,1,1,1
717,1,0,1,0,0,1,1,1,1,0,1,0
718,0,0,1,0,0,0,1,1,1,0,1,0
719,0,1,0,1,0,0,1,0,0,1,1,1
720,1,1,1,0,1,1,1,1,0,0,0,1
721,1,1,1,0,1,0,1,0,0,1,1,0
722,1,0,0,1,0,0,1,0,0,1,1,1
723,1,1,1,0,1,0,1,0,0,1,1,0
724,1,0,1,1,0,1,1,1,1,0,1,0
725,1,0,0,0,0,0,1,0,0,1,1,1
726,1,1,0,0,0,0,1,0,0,1,1,1
727,1,0,0,0,1,0,1,1,0,1,1,0
728,0,0,1,0,0,1,1,1,1,0,1,0
729,0,0,1,0,0,1,1,0,1,0,1,1
730,1,0,0,0,0,0,1,1,0,1,1,1
731,0,0,1,0,0,1,1,1,1,0,1,0
732,1,0,0,0,0,1,0,1,0,1,0,0
733,0,0,1,0,0,1,0,0,1,0,1,0
734,1,1,0,0,1,1,1,1,0,1,0,1
735,1,0,0,0,0,0,1,1,0,1,1,1
736,1,0,0,1,0,0,1,0,0,1,1,1
737,1,0,0,0,0,0,0,0,0,1,1,1
738,1,0,1,0,0,1,1,0,1,0,1,1
739,1,0,1,0,0,0,1,1,1,0,1,1
740,1,1,0,0,1,0,1,0,0,1,1,1
741,1,0,0,0,0,0,1,0,0,1,1,1
742,1,1,1,0,1,1,1,0,0,1,1,1
743,1,0,1,0,1,0,1,1,1,1,1,0
744,0,1,1,1,1,1,1,1,0,0,1,0
745,1,0,0,0,0,0,1,1,0,1,1,0
746,0,0,1,1,0,0,1,0,1,0,1,0
747,0,0,1,1,0,0,1,0,1,0,1,0
748,0,0,1,1,0,0,1,0,1,0,1,1
749,1,0,0,0,0,0,1,0,0,1,1,1
750,0,0,1,0,0,0,0,0,1,0,1,0
751,0,0,1,1,0,1,0,1,1,0,1,0
752,1,1,1,0,1,0,1,1,1,1,1,0
753,1,0,1,0,0,1,1,1,1,0,1,0
754,1,0,0,0,0,1,1,0,0,1,1,0
755,0,0,1,1,0,1,0,1,1,0,1,0
756,0,0,0,1,0,0,1,1,0,1,1,1
757,1,0,0,0,0,1,1,1,0,1,1,1
758,0,0,0,1,0,0,1,0,0,1,1,1
759,0,0,1,1,0,0,1,1,1,0,1,0
760,1,0,0,0,0,0,1,1,0,1,1,1
761,0,1,1,0,1,1,0,1,0,0,1,1
762,1,0,1,1,0,1,0,1,1,0,1,0
763,1,0,0,0,0,0,0,1,0,1,1,1
764,1,0,1,1,0,1,0,0,1,0,1,1
765,1,0,0,0,0,1,1,1,0,1,0,1
766,0,0,1,1,0,1,1,0,1,0,1,0
767,0,0,1,1,0,0,1,1,1,0,1,0
768,1,1,1,1,1,0,1,0,1,1,1,0
769,1,0,0,0,0,1,0,1,0,1,1,1
770,0,1,1,1,1,0,1,0,0,1,1,0
771,1,1,0,0,1,0,0,0,1,1,1,1
772,0,0,1,0,0,0,1,1,1,0,1,1
773,1,0,1,0,0,0,0,0,1,0,1,1
774,0,0,0,0,1,0,1,0,0,1,1,1
775,0,0,0,1,0,0,1,1,0,1,1,1
776,1,1,0,0,1,1,1,1,0,1,0,0
777,0,0,1,0,0,1,1,1,1,0,1,0
778,0,0,1,1,0,0,0,1,1,0,1,0
779,0,0,1,0,0,1,1,1,1,0,1,1
780,0,0,1,1,0,1,1,1,1,0,1,0
781,1,0,0,0,0,0,1,0,0,1,1,1
782,1,0,0,0,0,1,0,1,0,1,0,1
783,1,1,0,0,1,0,1,0,0,1,1,1
784,0,0,1,1,0,0,1,0,1,0,1,0
785,1,0,0,0,0,1,1,1,0,1,0,1
786,0,0,1,1,0,0,1,0,1,0,1,0
787,1,0,1,0,0,0,0,1,1,0,1,0
788,1,0,0,0,0,0,1,0,0,1,1,1
789,0,0,1,1,0,1,1,0,1,0,1,0
790,0,0,0,1,0,0,1,1,0,1,1,1
791,0,0,0,1,0,0,1,1,0,1,1,1
792,0,0,0,1,0,0,1,0,0,1,1,1
793,1,1,0,0,0,1,1,1,0,1,0,1
794,1,1,0,0,0,0,1,1,0,1,0,1
795,0,0,0,1,0,0,1,1,0,1,1,1
796,0,0,0,1,0,0,1,1,1,1,1,1
797,1,0,0,1,0,0,1,1,1,1,1,1
798,1,0,0,0,0,0,1,0,0,1,1,1
799,0,0,0,1,0,0,1,0,0,1,1,1
800,0,1,1,1,1,1,1,0,0,0,1,0
801,1,0,1,1,0,1,0,1,1,0,1,0
802,1,0,0,1,0,1,1,0,0,1,1,1
803,1,0,0,0,0,0,1,1,0,1,1,1
804,0,0,1,1,0,1,1,1,1,0,1,0
805,1,1,1,0,1,0,1,1,0,1,1,0
806,1,1,1,0,1,0,1,0,0,1,1,1
807,1,0,1,0,0,0,0,1,1,0,1,0
808,1,1,0,0,1,1,1,0,0,1,1,1
809,0,0,1,1,0,0,0,0,1,0,1,1
810,1,1,1,0,1,0,1,1,0,1,1,0
811,0,0,0,1,0,0,1,1,0,1,1,1
812,0,0,1,0,0,0,0,0,1,0,1,0
813,0,0,1,1,0,0,1,1,1,0,1,1
814,0,0,1,0,0,0,1,0,1,0,1,1
815,0,1,1,1,1,0,1,0,1,1,1,1
816,1,1,1,0,1,0,1,0,0,1,1,1
817,1,1,0,0,1,0,1,1,0,1,1,1
818,0,0,1,1,0,1,1,0,1,0,1,1
819,0,0,1,0,0,1,1,1,1,0,1,1
820,1,0,1,1,0,0,1,0,1,0,1,0
821,1,1,1,0,1,0,1,0,0,1,1,0
822,0,0,1,0,0,1,1,1,1,0,1,1
823,0,0,0,0,0,0,0,0,0,1,1,1
824,0,0,1,0,0,0,0,1,1,0,1,1
825,1,1,0,0,0,0,1,0,0,1,1,1
826,0,0,1,1,0,1,1,1,1,0,1,0
827,1,1,0,0,1,0,1,0,1,1,1,1
828,0,0,1,1,0,0,1,1,1,0,1,0
829,0,0,1,0,0,0,0,0,1,0,1,1
830,1,0,0,0,0,1,0,0,0,1,1,1
831,1,0,1,0,0,0,1,0,1,0,1,0
832,1,0,0,0,0,0,1,1,0,1,1,1
833,0,1,1,0,1,0,1,0,0,0,1,0
834,0,1,0,1,0,0,1,1,0,1,1,1
835,1,0,1,1,0,0,1,0,1,0,1,0
836,1,0,0,1,0,1,1,1,0,1,0,1
837,1,0,0,0,0,1,0,0,0,1,0,1
838,1,1,1,0,1,0,1,1,0,1,1,1
839,0,0,1,0,0,1,1,0,1,0,1,1
840,0,0,0,1,0,0,1,1,0,1,1,1
841,1,0,1,1,0,1,0,0,1,0,1,0
842,1,1,0,0,0,1,1,1,0,1,0,1
843,0,0,0,1,0,0,1,1,0,1,1,1
844,0,1,0,1,1,0,1,0,0,1,0,1
845,0,0,1,0,0,0,0,0,1,0,1,0
846,1,1,0,0,1,0,1,1,0,1,0,1
847,1,1,0,0,1,1,1,1,0,1,0,0
848,0,0,1,0,0,1,1,1,1,0,1,0
849,1,0,0,0,0,0,1,1,0,1,1,1
850,1,0,1,1,0,1,0,0,1,0,1,1
851,0,0,0,1,0,0,1,0,0,1,1,1
852,1,0,1,1,0,1,1,1,1,0,1,1
853,0,0,1,0,0,0,0,1,1,0,1,0
854,0,0,1,0,0,0,1,0,1,0,0,0
855,1,0,0,0,0,0,1,0,0,1,1,1
856,1,0,0,0,0,1,0,1,0,1,0,1
857,0,0,1,1,0,1,1,1,1,0,1,0
858,0,0,1,0,0,1,0,0,1,0,1,0
859,1,0,0,0,0,1,1,0,1,1,1,1
860,1,0,1,1,0,1,1,0,1,0,1,1
861,1,0,0,1,0,1,1,1,0,1,1,1
862,0,0,0,1,0,0,0,1,0,1,1,1
863,1,1,1,1,1,0,1,0,0,1,1,0
864,0,0,1,0,0,1,1,1,1,0,1,1
865,0,0,1,1,0,0,1,0,1,0,1,1
866,1,0,0,0,0,0,1,1,0,1,1,1
867,1,1,0,0,1,1,1,1,0,1,0,1
868,0,1,0,0,1,0,1,1,0,1,1,1
869,0,0,1,1,0,0,1,0,1,0,1,0
870,1,1,0,0,1,1,1,1,1,1,0,1
871,1,1,1,0,1,1,1,0,0,1,1,0
872,0,0,1,0,0,0,1,1,1,0,1,0
873,0,1,1,1,1,0,1,1,1,1,0,1
874,1,0,0,0,0,1,1,0,0,1,1,1
875,0,0,1,0,0,1,1,0,1,0,1,0
876,1,0,1,1,0,0,1,1,1,0,1,1
877,1,1,1,0,1,1,1,1,0,1,1,0
878,1,0,0,0,0,1,1,1,0,1,0,1
879,0,0,0,1,0,0,1,1,0,1,1,0
880,0,0,1,1,0,1,1,1,1,0,1,0
881,0,0,1,1,0,1,1,1,1,0,1,0
882,0,1,1,1,1,0,1,1,0,1,1,1
883,1,0,0,0,0,0,1,0,0,1,1,1
884,1,1,0,0,1,0,1,0,0,1,1,1
885,0,0,1,0,0,1,0,0,1,0,1,1
886,0,0,1,1,0,0,1,0,1,0,1,0
887,0,1,0,0,1,0,1,0,0,1,1,1
888,1,1,0,0,1,0,1,0,0,1,1,1
889,0,0,0,1,0,0,0,1,0,1,1,1
890,0,1,1,0,1,1,1,0,0,0,1,1
891,0,0,1,0,0,1,1,1,1,0,1,1
892,0,0,1,0,0,0,0,0,1,0,1,0
893,1,0,1,1,0,1,1,0,0,0,1,1
894,1,1,0,0,0,1,1,0,0,1,0,1
895,0,0,1,0,0,0,0,1,1,0,1,0
896,1,0,0,1,0,0,1,1,0,1,1,1
897,1,0,1,1,0,0,1,0,1,0,1,1
898,1,1,0,0,1,0,1,0,1,1,1,1
899,1,1,0,0,1,0,1,1,0,1,1,1
900,0,0,1,0,0,0,1,0,1,0,1,0
901,1,0,0,0,0,1,1,1,0,1,0,1
902,0,0,1,0,0,1,1,1,1,0,1,0
903,1,0,0,0,0,0,0,1,0,1,1,1
904,0,0,0,0,0,0,1,1,0,1,0,1
905,0,0,1,0,0,0,1,0,1,0,1,0
906,1,0,1,1,0,1,0,0,1,0,1,0
907,1,0,0,0,0,0,0,1,0,1,1,1
908,0,0,1,0,0,1,1,0,1,0,1,0
909,0,0,0,1,0,0,1,0,0,1,1,1
910,0,0,1,0,0,0,1,0,1,0,1,0
911,0,0,1,0,0,1,0,1,1,0,1,0
912,1,0,0,0,0,1,1,0,0,1,1,1
913,1,0,0,0,0,1,1,1,0,1,0,1
914,1,0,1,0,0,1,1,0,1,0,1,1
915,0,0,1,1,0,0,1,0,1,0,1,0
916,0,0,1,0,0,1,1,0,1,0,1,0
917,0,0,1,0,0,0,1,0,1,0,1,1
918,1,1,0,1,1,1,1,0,1,1,0,1
919,0,0,0,1,0,0,1,1,0,1,0,1
920,1,1,0,0,1,1,1,1,1,1,1,1
921,0,1,1,0,1,1,1,0,1,0,1,0
922,1,0,0,0,0,0,0,1,0,1,1,1
923,1,0,0,0,0,0,1,1,0,1,1,1
924,1,1,1,0,1,1,1,0,0,1,1,0
925,1,0,0,0,0,1,0,1,0,1,0,1
926,1,1,0,1,1,0,1,0,1,1,1,1
927,0,0,1,0,0,1,0,0,1,0,1,1
928,1,0,1,1,0,1,1,0,1,0,1,0
929,0,0,0,1,0,0,1,1,0,1,1,1
930,0,0,0,1,0,0,1,0,0,1,1,1
931,1,0,0,0,0,1,1,1,0,1,1,1
932,1,0,0,0,0,1,1,0,0,1,1,1
933,1,0,0,0,0,0,1,0,0,1,1,1
934,0,0,0,1,0,0,0,1,0,1,1,1
935,1,0,0,0,0,0,1,1,0,1,1,1
936,1,0,1,1,0,1,0,0,1,0,1,0
937,0,0,1,1,0,1,1,0,1,0,1,1
938,1,1,0,0,1,0,1,1,0,1,1,1
939,0,0,1,0,0,0,1,0,1,0,0,0
940,1,1,1,0,1,0,1,0,0,1,1,0
941,1,1,0,0,1,1,1,1,0,1,0,1
942,0,1,1,0,1,1,1,0,1,0,1,0
943,1,0,1,1,0,1,0,0,1,0,1,1
944,1,0,0,0,0,0,1,0,0,1,1,1
945,1,0,0,0,0,0,1,1,0,1,1,1
946,0,0,1,1,0,1,1,0,1,0,1,0
947,0,0,1,0,0,1,0,0,1,0,1,0
948,0,0,1,1,0,0,1,0,1,0,1,1
949,0,0,0,1,0,0,1,1,0,1,1,1
950,1,0,0,0,0,1,0,1,0,1,0,1
951,1,0,0,0,0,0,0,0,0,1,1,1
952,1,1,0,0,1,0,1,0,0,1,1,1
953,1,0,1,1,0,0,1,0,1,0,1,0
954,0,1,1,1,1,0,1,0,1,1,1,0
955,1,0,0,0,0,0,0,0,0,1,1,1
956,1,0,0,0,0,1,0,1,0,1,1,1
957,0,0,0,0,0,0,1,0,0,1,1,1
958,1,1,0,0,1,0,1,1,0,1,1,1
959,1,0,0,0,0,0,1,0,0,1,1,1
960,1,0,1,1,0,0,1,0,1,0,1,0
961,1,1,1,0,1,0,1,1,1,1,0,0
962,0,0,1,0,0,0,1,0,1,0,1,1
963,1,0,0,0,0,1,1,1,0,1,0,1
964,0,0,1,0,0,0,1,0,1,0,1,0
965,0,0,1,0,0,0,1,1,1,0,1,1
966,0,0,1,1,0,1,1,0,1,0,1,1
967,1,1,0,0,1,0,1,0,0,1,1,0
968,1,0,0,0,0,0,0,0,0,1,1,1
969,0,0,1,0,0,1,1,0,1,0,1,1
970,1,0,0,0,0,1,1,0,0,1,0,1
971,1,1,0,0,0,0,1,0,0,1,1,1
972,1,1,0,0,1,0,1,1,0,1,1,1
973,1,1,1,0,1,1,1,0,0,1,0,1
974,1,0,0,0,0,0,1,1,0,1,1,1
975,1,1,0,0,1,0,1,0,1,1,0,1
976,0,0,1,0,0,1,1,1,1,0,1,0
977,1,0,1,1,0,0,0,0,0,0,1,1
978,1,1,1,0,1,0,1,0,0,1,1,0
979,1,0,0,0,0,1,1,1,0,1,0,1
980,0,0,0,0,0,0,1,0,0,1,1,1
981,1,0,1,1,0,1,1,0,1,0,1,1
982,0,0,0,1,0,0,0,0,0,1,1,1
983,0,0,0,1,0,0,1,0,0,1,1,1
984,1,1,0,1,0,0,1,1,1,1,1,1
985,0,0,0,0,0,0,1,1,0,1,1,1
986,0,0,1,1,0,0,1,0,1,0,1,0
987,1,0,0,0,0,0,1,0,0,1,1,0
988,0,0,1,0,0,1,0,0,1,0,1,0
989,0,0,1,0,0,1,0,0,1,0,1,1
990,1,1,1,0,1,1,1,0,0,1,1,0
991,1,0,0,0,0,0,1,1,0,1,1,1
992,1,0,0,0,0,0,1,0,0,1,1,1
993,0,0,1,0,0,1,1,1,1,0,1,0
994,1,0,0,0,0,0,1,0,0,1,1,1
995,1,1,1,0,1,0,1,0,1,1,1,1
996,1,1,1,0,1,1,1,0,1,1,1,0
997,0,0,1,0,0,1,0,1,1,0,1,1
998,0,1,1,1,1,0,1,0,0,1,1,0
999,1,1,1,0,1,0,0,1,1,1,1,0
