537,0,1,1,1,1,0,1,1,1,0,0,0
538,1,1,1,1,0,0,1,1,1,1,0,0
539,1,1,1,1,0,0,0,1,1,1,0,0
540,1,1,1,1,0,0,0,1,1,1,0,0
541,1,1,1,1,0,0,0,1,1,1,0,0
542,1,1,1,1,1,0,0,1,1,0,0,0
543,0,1,1,0,1,0,0,1,1,1,1,1
544,1,1,1,0,0,1,1,0,0,1,0,1
545,1,0,1,0,0,1,1,0,0,1,1,1
546,0,1,1,0,0,0,0,1,0,1,1,1
547,0,1,1,0,0,0,0,1,1,1,0,0
548,0,1,1,1,0,1,1,0,0,0,0,1
549,1,1,1,1,0,0,0,0,1,1,0,0
550,1,1,1,0,1,0,1,0,1,0,0,1
551,0,1,1,0,0,1,0,0,0,1,1,1
552,1,1,1,0,0,0,1,0,0,0,0,1
553,1,1,1,1,1,0,0,0,1,0,0,0
554,1,1,1,0,0,0,1,0,0,1,0,1
555,0,1,1,0,0,0,0,1,1,1,0,0
556,1,1,1,0,1,0,1,1,1,0,0,0
557,1,1,1,0,0,0,1,0,0,0,0,1
558,0,1,1,0,1,0,0,1,1,0,1,1
559,0,1,1,1,0,0,1,1,1,1,0,0
560,1,1,1,1,1,1,0,0,1,0,1,1
561,0,1,1,1,1,0,1,1,1,0,0,0
562,1,1,1,0,0,0,1,0,0,0,0,1
563,1,1,1,0,1,0,1,1,1,1,0,1
564,1,1,1,0,1,1,1,0,1,0,0,1
565,1,1,1,0,0,0,1,1,0,1,0,1
566,0,1,1,1,1,0,1,1,0,0,0,0
567,1,1,1,1,0,0,0,1,1,1,0,0
568,1,1,1,1,0,0,0,0,0,0,1,1
569,1,0,1,1,0,0,0,1,1,1,0,0
570,1,1,1,0,0,0,1,0,0,0,0,1
571,0,0,1,0,0,0,1,0,0,0,0,1
572,1,1,1,1,0,0,0,1,1,1,0,0
573,0,1,1,1,0,0,1,0,0,0,0,1
574,0,1,1,1,0,0,1,0,0,0,0,1
575,0,1,1,0,0,1,1,0,0,1,0,1
576,1,1,1,1,1,0,0,1,1,0,0,0
577,1,1,1,1,0,0,0,0,1,0,0,0
578,1,1,1,0,1,0,1,0,1,0,0,1
579,1,1,1,0,0,0,1,0,0,0,0,1
580,1,1,1,0,0,0,1,0,0,0,0,1
581,1,1,1,0,0,0,1,1,1,1,0,0
582,0,1,1,0,0,0,0,0,0,1,1,1
583,1,1,1,0,0,1,1,0,0,1,0,1
584,0,1,1,0,0,0,0,1,1,1,0,0
585,1,1,1,1,0,1,0,1,0,1,1,1
586,1,1,1,1,0,0,0,1,0,1,1,1
587,1,1,1,0,0,0,1,1,0,1,0,1
588,1,1,1,0,0,1,1,0,0,1,0,1
589,0,1,1,1,0,0,1,1,1,1,0,0
590,1,1,1,0,1,0,1,0,1,0,0,1
591,1,1,1,0,1,0,1,1,1,0,0,0
592,0,1,1,0,1,0,0,0,1,0,1,1
593,0,1,1,1,0,0,1,0,0,0,0,1
594,1,1,1,1,1,0,0,0,1,0,1,1
595,1,1,1,1,0,0,0,0,1,1,0,0
596,0,1,1,0,0,0,0,1,1,1,1,1
597,1,1,1,0,0,0,1,0,0,0,1,1
598,1,1,1,1,0,0,0,1,1,1,0,0
599,1,1,1,1,1,0,0,1,1,0,0,0
600,1,1,1,1,0,0,0,1,1,1,0,0
601,1,1,1,0,1,0,1,1,1,0,0,0
602,1,1,1,1,1,0,0,1,1,0,0,0
603,1,1,1,0,0,1,1,0,0,1,0,1
604,0,1,1,1,0,0,1,0,0,1,0,1
605,1,1,1,0,1,0,1,1,1,0,0,0
606,0,1,1,1,0,1,1,0,0,1,0,1
607,0,1,1,0,0,0,0,1,1,1,0,0
608,1,1,1,1,1,0,0,1,1,0,0,0
609,1,1,1,0,0,1,1,1,0,1,0,1
610,1,1,1,0,1,1,1,0,1,0,0,1
611,1,1,1,1,0,1,0,1,0,0,1,1
612,1,1,1,0,1,0,1,1,1,0,0,0
613,0,1,1,0,0,0,0,1,1,1,0,0
614,0,1,1,1,1,1,1,1,1,1,0,1
615,1,1,1,1,0,0,0,1,1,1,0,0
616,1,1,1,1,0,0,0,1,1,1,0,0
617,1,1,1,0,0,1,1,0,0,1,0,1
618,0,1,1,0,0,0,0,1,1,1,0,0
619,0,1,1,1,1,0,1,0,1,0,0,1
620,1,1,1,0,0,0,1,0,0,0,0,1
621,0,1,1,0,0,0,0,1,1,0,0,1
622,0,1,1,1,0,0,1,1,1,1,0,0
623,1,1,1,1,1,0,0,0,1,0,0,0
624,1,1,1,0,0,1,1,0,0,0,0,1
625,0,1,0,0,0,0,0,1,0,1,1,1
626,1,0,1,1,0,0,0,1,1,1,0,0
627,1,1,1,0,0,0,1,1,1,0,0,1
628,1,1,1,0,0,1,1,1,0,1,0,1
629,1,1,1,0,0,1,1,1,0,1,0,1
630,1,1,1,1,0,0,0,0,0,1,1,1
631,0,1,1,0,1,0,0,0,0,1,1,1
632,0,1,1,0,0,0,0,0,0,0,1,1
633,1,1,1,1,0,0,0,1,0,1,0,0
634,1,1,1,1,0,0,0,1,1,1,0,0
635,0,1,1,0,1,0,1,1,1,0,0,1
636,0,1,1,1,0,0,1,0,0,1,0,1
637,0,1,1,1,1,1,1,0,1,0,0,1
638,1,1,1,1,0,0,0,1,1,1,0,0
639,1,1,1,0,0,0,1,1,0,0,0,1
640,0,1,1,1,1,0,1,0,1,0,0,0
641,1,1,1,0,1,1,1,0,1,0,0,1
642,1,1,1,1,0,0,1,1,1,1,0,0
643,0,1,1,0,0,0,0,1,1,1,0,0
644,0,1,1,0,0,0,0,1,0,1,1,1
645,1,1,1,1,0,1,0,0,0,0,1,1
646,1,1,1,0,0,0,0,0,0,1,1,1
647,0,1,1,1,1,0,1,1,1,0,0,0
648,0,1,1,0,0,0,0,0,0,1,1,1
649,1,1,1,1,0,0,0,0,1,1,0,0
650,1,1,1,1,1,0,0,1,1,0,0,0
651,0,1,1,0,1,0,1,1,1,0,0,1
652,0,1,1,0,1,0,0,0,1,0,1,1
653,1,1,1,0,1,0,1,0,1,0,0,1
654,1,1,1,1,0,0,0,1,1,0,0,0
655,1,1,1,0,0,0,1,1,0,0,0,1
656,1,0,1,0,0,1,1,0,0,1,0,1
657,1,1,1,1,1,0,0,1,1,0,0,0
658,1,1,1,0,0,0,1,0,0,0,0,1
659,1,1,1,1,1,0,0,1,1,0,0,0
660,1,1,1,0,0,0,1,0,0,0,0,1
661,1,1,1,1,0,0,0,1,1,1,0,0
662,0,1,1,1,0,0,1,1,0,1,0,1
663,1,1,1,1,0,0,0,1,1,1,0,0
664,1,1,1,0,1,1,1,0,1,0,0,1
665,1,1,1,0,0,0,1,0,0,0,0,1
666,1,1,1,0,0,0,1,1,0,1,0,1
667,1,1,1,1,0,1,0,1,0,1,1,1
668,1,1,1,1,1,0,0,1,1,0,0,0
669,0,1,1,0,0,0,0,0,0,0,1,1
670,1,1,1,1,0,0,0,1,1,1,0,0
671,1,1,1,1,0,0,1,1,1,1,0,0
672,1,1,1,1,0,0,0,1,1,1,0,0
673,1,1,1,0,0,0,1,1,0,0,0,1
674,1,1,1,0,1,0,0,1,1,0,0,0
675,0,1,1,0,0,0,0,0,0,0,1,1
676,0,1,1,1,0,0,1,0,0,1,0,1
677,0,1,1,0,0,0,0,1,1,1,0,0
678,0,1,1,1,0,0,1,0,0,0,0,1
679,0,1,1,0,0,1,0,0,0,0,1,1
680,1,1,1,0,0,0,1,0,0,0,0,1
681,0,1,1,0,0,0,0,0,0,1,1,1
682,0,1,1,0,1,0,0,0,1,0,1,1
683,1,1,1,1,0,0,0,1,1,1,1,0
684,1,1,1,1,0,0,0,1,1,1,0,0
685,1,1,1,1,0,0,0,0,0,0,1,1
686,1,1,1,0,0,0,1,0,0,0,1,1
687,1,1,1,0,1,0,1,0,1,0,0,1
688,1,1,1,1,0,0,0,1,0,1,0,0
689,1,1,1,0,1,1,1,0,1,0,0,1
690,1,1,1,0,0,0,1,1,0,1,0,1
691,0,1,1,0,0,0,1,1,1,1,0,0
692,1,1,1,0,0,1,1,0,0,0,0,1
693,1,1,1,1,1,0,0,1,1,0,0,0
694,0,1,1,0,0,0,0,0,0,0,1,1
695,1,1,1,0,0,0,1,0,0,0,0,1
696,1,1,1,0,1,1,1,0,1,0,1,1
697,1,1,1,1,0,0,0,1,0,0,1,1
698,1,1,1,0,1,0,1,0,1,1,0,0
699,1,1,1,1,0,0,0,0,1,1,0,0
700,0,1,1,1,1,0,1,1,1,0,0,0
701,1,1,1,0,0,0,1,1,0,1,0,1
702,1,1,1,0,1,0,1,1,1,0,0,1
703,1,1,1,0,0,0,1,1,1,1,0,0
704,0,1,1,0,1,0,0,0,0,0,1,1
705,1,1,1,0,0,0,1,0,0,1,0,1
706,0,1,1,1,1,0,1,0,1,0,0,1
707,1,1,1,1,0,0,0,1,1,1,0,0
708,0,1,1,0,1,0,0,1,1,0,0,0
709,1,1,1,1,0,1,0,1,0,0,1,1
710,0,1,1,1,0,1,1,0,0,0,1,1
711,1,1,1,0,1,0,1,0,1,0,1,1
712,0,1,1,1,0,0,1,0,0,1,0,1
713,1,1,1,0,0,1,1,0,0,1,0,1
714,0,1,1,0,1,0,0,1,1,1,0,1
715,0,1,1,0,0,0,0,1,1,0,0,0
716,1,1,1,1,0,0,0,0,0,0,1,1
717,0,1,1,0,1,0,0,0,1,0,1,1
718,1,1,1,0,1,1,1,0,0,0,0,1
719,0,1,1,1,0,0,1,1,0,1,0,1
720,1,1,1,0,0,1,1,0,0,1,0,1
721,1,1,1,1,1,1,0,1,1,1,1,1
722,1,1,1,1,0,0,1,1,1,1,0,0
723,0,0,1,1,0,0,1,1,1,1,0,0
724,1,1,1,1,0,0,0,1,1,1,0,0
725,1,1,1,0,0,0,1,1,0,1,0,1
726,1,1,1,0,0,1,1,0,0,1,0,1
727,0,1,1,1,1,0,1,0,1,0,0,1
728,0,1,1,0,1,0,0,1,1,1,1,1
729,1,1,1,1,1,0,0,0,1,0,0,0
730,1,1,1,0,0,0,1,0,1,1,0,0
731,1,1,1,0,0,0,1,1,0,1,0,1
732,0,1,1,0,0,1,0,0,0,1,1,1
733,0,1,1,1,0,0,1,1,1,1,0,0
734,1,1,1,1,1,0,0,1,1,0,0,0
735,0,1,1,0,1,0,0,1,0,0,0,0
736,1,1,1,1,1,0,0,1,0,0,0,0
737,0,1,1,0,1,0,0,1,1,0,0,0
738,0,1,1,0,0,0,0,0,0,1,1,1
739,1,1,0,1,0,0,0,0,1,1,0,0
740,0,1,1,1,0,0,1,1,1,1,0,0
741,1,1,1,1,0,0,0,0,1,0,0,0
742,1,1,1,1,0,0,0,1,1,1,0,0
743,1,1,1,0,0,0,1,0,0,0,0,1
744,0,1,1,1,0,0,1,1,1,1,0,0
745,0,1,1,1,1,0,1,1,0,0,0,0
746,1,1,1,1,0,0,0,1,1,1,0,0
747,0,1,1,1,1,0,1,1,1,0,0,0
748,1,1,1,1,1,0,0,1,1,0,0,0
749,0,1,1,1,0,0,1,1,0,1,0,0
750,1,1,1,1,0,0,0,1,1,1,0,0
751,1,1,1,1,0,0,0,0,0,0,1,1
752,1,1,1,0,0,1,1,0,0,1,0,1
753,1,1,1,0,1,0,1,0,1,0,0,1
754,1,1,1,0,0,0,1,1,0,1,0,1
755,1,1,1,0,0,0,1,0,0,1,0,1
756,0,1,1,1,1,0,1,1,1,0,0,0
757,1,1,1,1,0,0,0,1,1,1,0,0
758,0,1,1,1,0,0,1,0,0,0,0,1
759,1,1,1,1,0,0,0,0,0,0,1,1
760,0,1,1,0,0,0,0,1,1,1,0,0
761,0,1,1,0,0,0,0,0,0,0,1,1
762,1,1,1,0,0,0,1,0,0,1,0,1
763,0,1,1,1,0,0,1,0,0,1,0,1
764,1,1,1,1,1,1,0,0,1,0,1,1
765,1,1,1,0,1,1,1,0,1,0,0,1
766,1,1,1,1,0,0,1,1,1,1,0,0
767,0,1,1,1,0,0,1,1,1,1,0,0
768,0,1,1,0,0,1,0,1,1,1,1,1
769,1,1,1,1,0,0,0,0,0,1,1,1
770,0,1,1,0,1,0,0,1,1,0,0,0
771,1,1,1,1,0,0,0,1,1,1,0,0
772,1,0,1,0,0,0,1,0,0,1,0,1
773,1,1,1,0,0,0,1,0,0,0,0,1
774,0,1,1,1,1,0,1,0,1,0,0,1
775,1,1,1,1,1,0,0,1,1,0,0,0
776,1,1,1,1,1,0,1,1,1,0,0,0
777,1,1,1,0,0,0,1,0,1,1,0,1
778,1,1,1,0,0,0,1,0,0,1,0,1
779,1,1,1,0,0,0,1,1,0,1,0,1
780,0,1,1,1,1,0,1,1,1,0,0,0
781,0,1,1,1,0,0,1,1,1,1,0,0
782,0,1,1,0,0,1,0,0,0,1,1,1
783,0,1,1,0,0,0,0,1,1,1,0,0
784,0,1,1,1,0,0,1,1,1,1,0,0
785,1,1,1,0,0,0,1,1,1,1,0,0
786,0,1,1,0,1,0,0,1,1,0,0,0
787,0,1,1,0,0,0,1,1,0,1,0,0
788,1,1,1,0,0,1,1,0,0,0,0,1
789,1,1,1,0,0,0,1,1,1,1,0,0
790,0,1,1,0,0,1,1,0,0,1,0,1
791,0,1,1,1,0,0,1,1,1,1,0,0
792,1,1,1,1,0,0,0,1,1,1,0,0
793,0,1,1,0,0,0,1,0,0,0,0,1
794,0,1,1,0,1,0,1,0,1,0,0,1
795,0,1,1,0,1,1,1,0,1,0,0,1
796,1,1,1,0,0,0,0,1,1,1,0,0
797,0,0,1,0,1,0,0,0,1,0,1,1
798,1,1,1,1,1,0,0,1,1,0,0,0
799,1,1,1,0,1,0,1,0,1,0,0,1
800,0,1,1,0,0,0,0,1,1,1,0,0
801,0,1,1,0,0,1,1,0,1,1,0,1
802,1,1,1,0,0,1,1,0,0,0,0,1
803,1,1,1,0,0,0,1,0,0,1,0,1
804,1,1,1,0,1,0,1,1,1,1,0,1
805,0,1,1,0,0,1,0,0,0,1,1,1
806,0,1,1,1,1,0,1,0,1,0,0,1
807,1,1,1,0,0,1,1,0,0,1,0,1
808,0,1,1,0,0,0,0,0,0,1,1,1
809,1,1,1,0,0,0,1,1,1,1,0,0
810,1,1,1,1,0,0,0,1,1,1,0,0
811,1,0,1,0,0,0,1,0,0,1,0,1
812,0,1,1,0,0,0,0,1,1,1,0,0
813,1,1,1,1,0,0,0,0,0,1,1,1
814,0,0,1,1,0,0,1,1,1,1,0,0
815,1,1,1,1,0,0,0,1,1,1,0,0
816,1,1,1,0,0,0,1,1,0,1,0,1
817,1,1,1,1,0,0,0,1,1,1,0,0
818,0,1,1,0,1,0,0,0,1,0,1,1
819,1,1,1,1,0,0,0,0,0,1,1,1
820,0,1,1,0,0,0,0,1,0,1,1,1
821,1,1,1,0,0,1,1,0,0,1,0,1
822,1,1,1,1,1,0,0,1,1,0,0,0
823,0,1,1,0,0,1,1,0,1,0,0,1
824,1,1,1,1,1,0,0,1,1,0,0,0
825,1,1,1,0,0,1,1,0,0,0,0,1
826,1,1,1,1,0,0,0,0,1,1,0,0
827,1,1,1,0,0,1,1,0,0,0,0,1
828,1,1,1,0,0,1,1,1,0,1,0,1
829,1,1,1,0,0,0,1,0,0,1,0,1
830,1,1,1,0,0,1,1,0,0,0,0,1
831,0,1,1,0,1,0,0,1,1,0,0,0
832,1,1,1,0,0,0,1,1,1,1,0,0
833,0,1,1,1,0,0,1,0,1,1,0,1
834,1,1,1,0,0,1,1,0,0,0,0,1
835,1,1,1,1,1,0,0,1,1,0,0,0
836,1,1,1,0,1,0,1,0,1,0,0,1
837,1,1,1,0,0,1,1,0,0,1,0,1
838,0,1,1,0,0,1,1,0,0,1,0,1
839,1,1,1,1,0,0,0,1,1,1,1,0
840,0,1,1,0,0,0,0,0,0,1,1,1
841,1,1,1,0,0,0,1,0,0,0,0,1
842,1,1,1,1,1,1,0,0,1,0,1,1
843,0,1,1,0,0,0,0,0,0,1,1,1
844,1,1,1,1,0,0,0,1,1,1,0,0
845,1,1,1,0,0,0,1,0,0,0,0,1
846,0,1,1,0,1,1,0,1,0,0,1,1
847,1,1,1,0,0,1,1,0,0,0,0,1
848,0,1,1,0,1,0,0,0,1,0,1,1
849,1,1,1,0,1,0,1,1,0,0,0,0
850,0,1,1,0,0,0,0,1,1,1,0,0
851,0,1,1,1,1,1,1,0,1,0,0,1
852,0,1,1,1,0,0,1,0,0,0,0,1
853,1,1,1,1,1,0,0,1,1,0,0,0
854,0,1,1,1,1,0,1,1,1,0,0,0
855,0,1,1,1,1,1,1,0,1,0,0,1
856,0,1,1,0,0,0,0,1,0,1,1,1
857,1,1,1,0,1,0,1,0,1,0,0,1
858,0,0,1,0,0,0,0,0,0,0,1,1
859,1,1,1,0,1,1,1,0,1,0,0,1
860,1,1,0,0,0,0,0,0,1,1,0,0
861,1,1,1,0,0,0,1,0,0,0,0,1
862,0,1,1,0,0,0,0,1,1,1,0,0
863,1,1,1,0,0,0,1,1,1,1,0,0
864,1,1,1,1,1,0,0,1,1,0,0,0
865,1,1,1,1,1,0,1,1,1,0,0,0
866,0,1,1,0,0,0,0,0,0,1,0,1
867,0,1,1,0,0,0,0,0,0,1,1,1
868,1,1,1,0,1,0,1,0,1,0,0,1
869,0,1,1,1,1,0,1,1,1,0,0,0
870,0,1,1,0,1,0,0,1,0,0,0,0
871,0,1,1,1,0,0,1,0,0,0,0,1
872,0,1,1,0,1,0,0,0,1,0,1,1
873,1,1,1,0,0,0,0,0,0,0,1,1
874,1,1,1,0,0,0,1,1,0,1,0,1
875,1,1,1,1,1,0,0,0,1,0,0,0
876,0,1,1,0,0,1,0,0,0,1,1,1
877,0,1,1,0,0,0,0,1,1,1,0,0
878,1,1,1,0,1,0,1,0,1,0,0,1
879,0,1,1,0,1,0,0,1,1,0,0,0
880,0,0,1,0,1,1,0,1,1,0,0,0
881,1,1,1,0,1,0,1,0,1,0,0,1
882,0,1,1,0,1,1,1,0,1,0,0,1
883,1,1,1,1,0,0,0,1,0,1,0,1
884,1,1,1,0,0,0,1,0,0,0,0,1
885,0,1,1,0,0,0,0,1,1,1,0,0
886,1,1,1,1,0,0,0,1,1,1,0,0
887,0,1,1,0,0,0,0,0,0,0,1,1
888,1,1,1,0,0,0,1,1,1,1,0,0
889,1,1,1,0,1,0,1,0,1,0,0,1
890,0,1,1,1,0,0,1,1,1,1,0,0
891,1,1,1,1,0,0,0,1,1,1,0,0
892,1,1,1,1,1,1,0,0,0,1,1,1
893,1,1,1,0,0,1,1,1,1,1,0,0
894,1,1,1,0,0,1,1,1,0,0,0,1
895,1,1,1,0,0,0,1,0,0,0,0,1
896,1,1,1,0,0,1,1,0,0,1,0,1
897,1,1,1,0,1,0,1,0,1,1,0,1
898,1,1,1,0,1,0,1,0,1,0,0,1
899,1,1,1,0,0,0,1,0,1,0,0,1
900,1,1,1,1,0,0,0,1,1,1,0,0
901,0,1,1,1,1,0,1,1,1,1,0,1
902,0,1,1,0,0,1,0,0,0,1,1,1
903,1,1,1,0,0,0,1,1,0,0,0,1
904,1,1,1,0,0,0,1,0,0,0,0,1
905,0,1,1,0,0,0,0,1,1,1,0,0
906,1,1,1,0,0,0,1,0,0,1,0,1
907,0,1,1,1,0,0,1,0,0,0,0,1
908,1,1,1,1,0,0,1,1,1,1,0,0
909,0,1,1,0,1,0,0,1,1,0,0,0
910,0,1,1,1,0,0,1,1,1,1,0,0
911,0,1,1,0,1,0,0,1,1,0,0,0
912,1,1,1,0,1,0,1,1,1,0,0,0
913,1,1,1,0,1,0,1,0,1,1,0,1
914,1,1,1,0,0,1,1,0,0,0,0,1
915,1,1,1,1,1,0,0,1,1,0,0,0
916,1,1,1,0,0,1,1,0,0,1,0,1
917,1,1,1,0,0,1,1,1,0,1,0,1
918,0,1,1,0,1,0,0,0,1,0,1,1
919,1,1,1,0,1,0,1,1,1,0,0,1
920,1,1,1,0,0,1,1,1,0,1,0,1
921,0,1,1,0,0,0,0,1,1,1,0,0
922,1,1,1,0,0,0,1,1,0,1,0,1
923,0,1,1,1,0,1,1,1,1,1,0,0
924,0,1,1,0,0,0,0,1,0,1,1,1
925,1,1,1,1,0,0,1,1,1,1,0,0
926,0,1,1,0,1,0,0,1,1,0,0,0
927,1,1,1,1,0,0,0,1,1,1,0,0
928,0,1,1,0,0,0,0,0,0,1,1,1
929,1,1,1,0,0,0,1,0,0,0,0,1
930,1,1,1,1,1,0,0,1,1,0,0,0
931,1,1,1,1,0,0,0,1,1,1,0,0
932,1,1,1,0,0,0,1,1,1,1,0,0
933,0,1,1,0,1,0,0,0,1,0,1,1
934,0,1,1,0,0,0,0,1,0,1,1,1
935,1,0,1,0,0,0,1,1,0,1,0,1
936,1,1,0,1,0,0,0,1,1,1,0,0
937,1,1,1,1,0,0,0,1,1,1,0,0
938,0,1,1,0,1,0,0,1,1,0,1,1
939,0,1,1,1,1,0,1,1,1,0,0,0
940,0,1,1,0,0,0,0,0,0,0,1,1
941,1,1,1,0,1,0,1,0,1,0,0,1
942,1,1,1,1,0,0,1,0,0,0,0,1
943,1,1,1,0,0,1,1,1,0,0,0,1
944,1,1,1,1,1,0,0,1,1,0,0,0
945,1,1,1,1,1,0,0,0,1,0,0,0
946,0,1,1,1,0,0,1,1,1,1,0,0
947,0,1,1,0,0,1,0,0,0,1,1,1
948,0,1,1,0,0,0,1,0,0,1,0,1
949,0,1,1,0,0,1,0,0,1,0,1,1
950,0,1,1,1,0,0,1,1,1,1,0,0
951,0,1,1,1,0,0,1,1,0,1,0,1
952,1,1,1,1,0,1,0,1,0,1,1,1
953,1,0,1,0,0,0,1,1,0,0,0,1
954,0,1,1,1,1,0,1,1,1,0,0,0
955,1,1,1,1,1,0,0,0,1,1,0,0
956,1,1,1,0,1,1,1,0,1,0,0,1
957,0,1,1,1,1,0,1,1,1,0,0,0
958,1,1,1,0,0,1,1,0,0,0,0,1
959,0,1,1,0,0,1,1,1,0,0,0,1
960,1,1,1,0,1,0,1,1,1,0,0,0
961,0,1,1,0,0,0,1,1,0,1,0,1
962,1,1,1,0,0,1,1,0,0,0,0,1
963,0,1,1,1,0,0,1,1,1,1,0,0
964,1,1,1,1,0,0,0,1,1,1,0,0
965,1,1,1,0,0,0,1,0,0,0,0,1
966,0,1,1,0,0,0,0,0,0,1,1,1
967,1,1,1,0,0,0,1,0,1,0,0,1
968,1,1,1,0,0,0,1,0,0,0,0,1
969,1,1,1,0,0,0,1,0,0,1,0,1
970,1,1,1,0,1,0,1,1,1,0,0,1
971,0,1,1,0,1,0,0,0,1,0,0,1
972,1,1,1,0,0,1,1,1,1,1,0,1
973,0,1,1,1,0,0,1,0,0,0,0,0
974,1,1,1,0,1,0,1,1,1,0,0,1
975,1,1,1,0,1,0,1,0,1,0,0,1
976,0,0,1,0,0,0,0,0,1,1,0,1
977,0,1,1,1,0,0,1,1,0,0,0,1
978,0,1,1,1,0,0,1,1,1,1,0,0
979,1,0,1,0,0,0,1,1,1,1,0,0
980,1,1,1,0,1,0,1,0,1,0,0,1
981,0,1,1,0,0,1,0,0,0,0,1,1
982,1,1,1,0,0,0,1,0,1,0,0,1
983,0,1,1,0,0,0,1,1,0,1,0,1
984,0,1,1,1,0,1,1,1,0,1,0,1
985,0,1,1,1,0,0,1,0,0,0,1,1
986,1,1,1,0,1,0,1,0,1,0,0,1
987,1,1,1,0,1,0,1,0,1,0,0,1
988,0,1,1,1,0,0,1,1,1,1,0,0
989,1,1,1,1,0,0,0,1,1,1,0,0
990,1,1,1,0,1,0,1,1,1,0,0,0
991,0,1,1,0,1,0,0,1,1,0,0,0
992,1,1,1,0,0,1,1,0,0,1,0,1
993,0,1,1,0,0,0,1,0,0,0,0,1
994,0,1,1,0,0,1,0,1,0,0,1,1
995,1,1,1,0,1,0,1,1,1,0,0,0
996,1,1,1,1,1,0,0,0,1,0,1,1
997,0,1,1,0,1,1,0,1,1,0,1,1
998,1,1,1,0,0,1,1,0,0,1,0,1
999,0,1,1,0,0,0,0,1,1,1,0,0
1000,0,1,1,0,1,1,0,0,1,0,1,1
1001,1,1,1,0,0,0,1,0,0,1,0,1
1002,0,1,1,0,0,0,0,1,1,1,0,0
1003,1,1,1,0,0,0,1,1,1,1,0,0
1004,1,1,1,0,0,0,1,1,1,1,0,0
1005,1,1,1,0,0,1,1,0,0,1,0,1
1006,1,1,1,1,0,1,0,0,0,1,1,1
1007,0,1,1,0,1,0,0,1,1,0,0,0
1008,1,1,1,1,1,0,0,1,1,0,0,0
1009,0,1,1,0,1,0,0,1,1,0,0,0
1010,1,1,1,0,0,1,1,0,0,1,0,1
1011,0,1,1,1,0,0,1,1,1,1,0,0
1012,1,1,1,1,1,0,0,1,1,0,0,0
1013,0,1,1,1,0,0,1,1,1,1,0,0
1014,1,1,1,1,0,0,0,0,1,1,0,0
1015,1,1,1,1,0,0,1,1,1,1,0,0
1016,0,1,1,0,1,0,1,0,1,0,0,1
1017,1,1,1,1,0,1,0,1,0,1,1,1
1018,1,1,1,0,0,0,1,0,0,0,0,1
1019,1,1,1,1,1,0,0,1,1,0,0,0
1020,0,1,1,0,1,0,0,0,1,0,1,1
1021,1,1,1,0,1,0,1,1,1,0,0,0
1022,1,1,1,1,0,0,0,0,1,0,0,0
1023,1,1,1,0,1,0,1,1,1,0,0,1
1024,1,1,1,0,1,0,1,1,1,0,0,0
1025,1,1,1,1,0,0,0,0,0,1,1,1
1026,0,1,1,1,1,0,1,0,1,0,0,1
1027,1,1,1,0,0,0,1,0,0,0,0,1
1028,1,1,1,0,1,0,1,1,1,0,0,0
1029,1,1,1,1,0,0,0,0,1,0,0,0
1030,0,1,1,0,0,0,0,0,0,0,1,1
1031,0,1,1,0,0,0,0,0,0,0,1,1
1032,1,1,1,1,0,0,1,1,1,1,0,0
1033,1,1,1,0,0,0,1,1,1,1,0,0
1034,0,1,1,0,0,0,0,0,1,0,0,0
1035,1,1,1,0,1,1,1,0,1,0,0,1
1036,0,1,1,0,0,0,0,1,1,1,0,0
1037,1,1,1,0,0,0,1,1,1,1,0,0
1038,0,1,1,0,0,1,0,0,0,0,1,1
1039,1,1,1,1,0,0,0,0,1,0,0,0
1040,0,1,1,0,0,0,0,0,0,0,1,1
1041,0,1,1,0,1,0,0,1,1,0,0,0
1042,1,1,1,0,0,0,1,0,0,0,0,1
1043,1,1,1,0,1,0,1,1,1,1,0,1
1044,1,1,1,0,1,0,1,0,1,0,0,1
1045,0,1,1,0,1,0,0,1,1,0,0,0
1046,0,1,1,0,0,0,0,1,1,1,0,0
1047,0,1,1,1,0,0,1,0,0,0,0,1
1048,1,1,1,1,0,1,1,0,0,0,0,1
1049,1,1,1,0,0,0,1,1,0,1,0,1
1050,1,1,1,0,1,0,1,1,1,1,0,1
1051,1,1,1,0,1,1,1,0,1,0,0,1
1052,1,1,1,0,1,0,1,0,1,0,0,1
1053,1,1,1,0,0,0,1,0,0,0,0,1
1054,1,1,1,1,0,0,0,1,1,1,0,0
1055,1,1,1,0,0,0,1,0,0,0,0,1
1056,1,1,1,1,0,0,0,1,1,1,0,0
1057,1,1,1,0,0,0,1,0,0,0,0,1
1058,0,1,1,1,0,0,1,0,1,1,0,0
1059,0,1,1,0,0,1,0,0,0,0,1,1
1060,1,1,1,0,0,0,1,0,0,1,0,1
1061,1,1,1,0,0,0,1,1,0,1,0,1
1062,1,1,1,1,0,0,0,1,1,1,0,0
1063,0,1,1,0,1,1,1,0,1,0,0,1
1064,0,1,1,0,0,0,1,0,0,1,0,1
1065,1,1,1,1,0,0,0,1,1,1,0,0
1066,0,1,1,1,0,0,1,1,1,1,0,0
1067,1,1,1,1,0,0,0,1,1,1,0,0
1068,0,1,1,0,1,0,0,1,1,0,0,0
1069,1,1,1,0,0,1,1,1,0,0,0,1
1070,1,1,1,0,0,0,1,0,0,1,0,1
1071,0,1,1,1,0,1,1,0,0,0,0,1
