582,1,1,1,1,1,0,1,1,0,1,1
583,1,0,0,1,1,1,0,0,1,0,1
584,1,0,1,1,0,0,0,1,1,0,1
585,0,0,0,1,1,1,1,0,1,1,0
586,0,0,0,0,1,1,0,0,0,0,0
587,1,0,1,1,0,1,0,1,1,1,1
588,1,0,0,1,0,1,0,0,1,0,1
589,1,0,1,1,0,0,0,1,1,1,1
590,1,0,0,1,0,0,1,0,1,0,1
591,0,0,0,0,1,1,1,0,0,0,0
592,1,0,0,1,0,0,0,0,1,0,1
593,1,1,1,1,1,1,0,1,1,1,1
594,0,0,0,1,1,1,1,0,1,1,0
595,1,1,0,1,1,0,1,1,1,1,1
596,0,0,0,0,1,1,1,0,0,0,0
597,0,0,0,1,1,1,0,0,1,1,1
598,0,0,0,1,1,1,1,0,1,1,0
599,1,0,0,1,0,0,0,0,1,0,1
600,1,1,1,1,0,1,0,0,1,0,1
601,1,0,0,1,1,0,0,0,1,0,1
602,1,1,0,1,1,0,1,1,1,1,1
603,0,0,1,0,1,1,1,0,0,0,0
604,1,1,1,1,1,1,0,1,1,1,0
605,1,1,1,1,1,1,0,1,1,1,1
606,1,1,1,1,1,0,0,1,0,1,1
607,1,1,1,1,1,0,0,1,1,1,1
608,1,0,1,1,0,1,1,1,1,1,1
609,0,0,0,0,1,1,0,0,0,0,0
610,1,0,0,1,0,0,0,0,1,0,1
611,1,0,0,1,0,0,0,0,1,0,1
612,1,0,0,1,0,0,0,0,1,0,1
613,1,1,1,1,1,1,0,1,0,1,1
614,1,0,0,1,1,0,0,0,1,0,1
615,0,0,0,1,1,1,1,1,1,0,0
616,0,0,0,0,1,1,1,0,1,0,0
617,0,0,0,1,1,0,1,0,1,1,0
618,0,1,0,1,1,1,0,1,0,0,0
619,1,1,1,1,0,0,0,0,1,0,1
620,1,1,0,1,1,0,0,1,1,1,1
621,1,0,0,1,0,0,0,0,1,0,1
622,0,0,0,1,1,0,1,0,1,1,0
623,1,0,0,1,1,1,1,0,1,0,1
624,1,0,0,1,0,1,0,0,1,0,1
625,1,0,0,1,0,1,1,0,1,0,1
626,1,0,1,1,0,1,1,0,1,0,1
627,0,0,0,1,1,0,0,0,1,1,0
628,1,1,0,1,1,0,1,1,1,1,1
629,1,0,0,1,0,1,0,0,1,0,1
630,1,1,0,1,1,1,0,1,0,1,1
631,1,0,0,1,0,1,0,0,1,0,1
632,1,0,0,1,0,0,0,1,1,1,1
633,1,0,0,1,1,0,1,0,1,0,1
634,1,0,1,1,1,1,1,0,1,0,1
635,1,0,0,1,0,0,0,0,1,0,1
636,0,1,0,0,1,1,1,0,0,0,0
637,1,0,0,1,1,0,1,0,1,0,1
638,1,0,1,1,1,1,0,0,1,0,1
639,1,0,1,1,0,0,1,0,1,0,1
640,0,1,0,1,1,0,1,1,1,0,0
641,0,0,0,1,1,0,1,0,1,1,0
642,0,0,0,1,1,1,0,0,1,1,0
643,1,0,0,1,0,0,0,0,1,0,1
644,1,0,1,1,0,1,0,1,1,1,1
645,1,0,1,1,0,0,0,0,1,0,1
646,1,0,0,1,0,0,0,0,1,0,1
647,1,1,1,1,1,1,0,1,1,1,1
648,0,1,0,1,1,0,0,1,1,0,0
649,1,0,1,1,0,0,0,1,1,1,1
650,0,1,1,1,1,0,0,1,1,0,0
651,1,0,1,1,0,1,0,1,1,1,1
652,0,0,0,1,1,0,0,0,1,1,0
653,1,0,0,1,1,1,0,0,1,0,1
654,0,0,0,1,1,0,1,0,1,1,0
655,0,1,0,0,1,1,1,1,0,1,0
656,0,0,0,1,1,0,0,0,0,1,0
657,1,1,1,1,1,1,0,1,1,1,1
658,1,0,1,1,0,1,0,1,1,1,1
659,1,0,0,1,1,0,0,0,1,0,1
660,0,0,0,1,1,1,0,0,0,1,0
661,1,1,1,1,1,0,0,1,1,1,1
662,1,0,1,1,1,1,1,0,1,0,1
663,0,0,0,1,1,0,1,0,1,1,0
664,1,0,0,1,0,0,0,0,1,0,1
665,1,0,1,1,0,1,0,0,1,0,1
666,1,0,0,1,0,0,1,1,1,1,1
667,1,0,1,1,0,0,0,0,0,0,1
668,1,0,1,1,1,0,1,0,1,0,1
669,1,0,1,1,0,1,1,1,1,1,1
670,1,1,1,1,1,1,1,0,1,0,1
671,1,0,1,1,0,1,0,1,1,1,1
672,1,1,1,1,1,1,0,1,1,1,1
673,0,0,0,1,1,1,1,0,0,1,0
674,0,0,0,1,1,1,1,0,1,1,1
675,1,0,0,1,1,0,0,0,1,0,1
676,1,0,0,1,0,1,0,1,1,1,1
677,1,0,0,1,0,1,0,1,1,1,1
678,1,0,1,1,0,0,0,1,1,1,1
679,1,1,1,1,1,1,0,1,1,1,1
680,1,1,0,1,0,1,0,0,1,0,1
681,1,1,1,1,1,1,0,1,1,1,1
682,1,0,1,1,1,1,0,0,1,0,1
683,1,1,0,1,0,0,1,0,1,0,1
684,0,0,0,1,1,1,1,0,1,1,0
685,0,1,0,0,1,1,1,1,0,1,0
686,1,1,0,1,1,0,1,1,1,1,1
687,0,0,1,1,1,0,1,0,1,1,0
688,1,0,0,1,0,1,0,0,1,0,1
689,0,0,0,1,1,0,1,0,1,1,0
690,0,0,0,1,1,0,1,0,1,1,0
691,1,1,1,1,1,1,0,1,1,1,1
692,1,0,0,1,1,1,0,0,1,0,1
693,1,0,1,1,1,0,1,1,1,1,1
694,0,1,0,1,1,0,1,1,1,0,0
695,0,0,0,0,1,0,1,1,0,1,0
696,1,0,0,1,0,1,0,1,1,1,1
697,1,0,0,1,1,0,1,0,1,0,1
698,1,1,1,1,1,1,0,1,0,1,1
699,0,0,0,1,1,0,0,0,1,1,0
700,1,0,1,1,1,1,0,0,1,0,1
701,1,0,1,1,0,0,1,1,0,1,1
702,1,0,0,1,0,0,0,0,1,0,1
703,0,1,1,1,1,1,1,1,1,0,0
704,0,1,0,1,1,0,0,1,1,0,0
705,0,0,1,1,1,0,0,0,1,1,0
706,1,0,1,1,1,1,1,0,1,0,1
707,1,0,0,1,0,1,1,0,0,0,1
708,0,0,1,1,1,1,1,0,1,1,0
709,1,1,0,1,1,0,0,1,1,1,1
710,0,0,0,1,1,0,0,0,1,1,1
711,1,0,1,1,1,1,1,0,1,0,1
712,1,0,1,1,1,0,0,0,1,0,1
713,0,0,0,1,1,1,1,0,1,1,0
714,0,0,0,1,1,1,0,0,1,1,0
715,1,0,1,1,1,0,0,0,0,0,1
716,1,1,0,1,1,0,0,1,1,1,1
717,0,0,1,1,1,1,1,0,1,1,0
718,0,0,1,0,1,0,1,0,0,0,0
719,1,0,0,1,1,1,0,0,0,0,1
720,1,0,1,1,1,0,0,0,1,0,1
721,1,1,0,1,1,1,0,1,0,1,1
722,0,1,0,0,1,1,1,1,1,1,0
723,1,0,0,1,1,0,0,0,1,0,1
724,1,0,1,1,0,0,0,1,1,1,1
725,1,0,1,1,0,0,0,0,1,0,1
726,1,0,0,1,1,0,0,0,0,0,1
727,1,0,0,1,0,1,0,0,1,0,1
728,0,0,1,1,1,0,0,0,1,1,1
729,1,0,1,1,1,1,0,0,1,0,1
730,1,0,0,0,0,1,0,1,1,1,1
731,0,0,0,1,1,0,1,1,1,0,0
732,1,0,0,1,0,1,0,0,1,0,1
733,1,0,0,1,0,0,0,0,1,0,1
734,0,0,0,0,1,1,0,0,1,0,0
735,0,0,1,1,1,1,1,0,1,1,0
736,1,1,1,1,1,1,1,1,1,1,1
737,1,0,0,1,0,0,0,0,1,0,1
738,1,0,0,1,0,0,0,0,1,0,1
739,1,0,1,1,0,0,1,0,1,0,0
740,0,1,0,1,1,0,1,0,1,1,1
741,1,0,1,1,1,0,0,0,0,0,1
742,1,0,0,1,1,1,0,0,1,0,1
743,0,0,0,0,1,0,0,0,0,1,0
744,1,0,0,1,0,0,0,0,1,0,1
745,1,0,0,1,0,0,1,0,1,0,1
746,0,1,0,1,1,0,0,1,1,0,0
747,1,1,0,1,1,0,0,1,1,1,1
748,0,0,0,1,1,0,1,0,1,1,0
749,1,0,1,1,1,1,0,1,1,1,1
750,1,0,1,1,1,1,0,0,1,0,1
751,0,0,1,1,1,1,0,0,1,1,0
752,1,1,1,1,1,0,1,1,1,1,1
753,0,0,0,1,1,1,0,0,1,1,0
754,1,1,1,1,1,1,0,1,1,1,1
755,0,0,1,1,0,0,1,0,0,1,0
756,0,0,1,0,1,1,1,0,1,0,0
757,1,0,1,1,0,1,0,1,1,1,1
758,0,0,0,1,1,0,0,1,1,0,0
759,1,0,0,1,0,0,0,1,1,1,1
760,0,0,0,0,1,1,0,0,0,0,1
761,0,0,0,1,1,0,1,1,1,0,0
762,0,0,0,0,1,0,0,0,0,0,1
763,1,1,1,1,1,0,0,1,1,1,1
764,1,0,0,1,1,0,0,0,0,0,1
765,0,1,0,1,1,0,0,1,1,0,0
766,1,0,1,1,0,1,0,0,1,0,1
767,1,1,0,1,1,1,0,1,1,1,1
768,1,0,1,1,1,1,0,0,1,0,1
769,1,0,1,1,1,0,0,0,1,0,1
770,1,0,1,1,0,1,0,0,1,0,1
771,1,0,0,1,1,0,0,0,1,0,1
772,1,1,1,1,1,1,0,1,1,0,1
773,1,0,0,1,0,1,1,1,1,1,1
774,1,0,1,1,1,0,0,1,1,1,1
775,1,0,0,1,0,1,0,1,1,1,1
776,0,1,0,1,1,0,0,1,1,0,0
777,1,0,1,1,1,0,0,1,1,1,1
778,1,0,0,1,0,0,0,0,1,0,1
779,0,0,1,1,1,1,0,0,1,1,0
780,0,1,0,1,1,1,1,1,1,0,0
781,1,1,1,1,1,1,1,1,1,1,1
782,1,0,1,1,1,0,0,0,1,0,1
783,1,0,0,1,1,0,0,0,1,0,1
784,1,1,1,1,1,1,1,1,0,1,1
785,1,0,1,1,0,0,0,1,1,1,1
786,1,0,0,1,0,1,0,0,1,0,1
787,1,0,0,1,1,1,0,0,1,0,1
788,0,0,0,1,1,0,0,0,0,1,0
789,1,0,0,1,1,1,0,0,1,0,1
790,1,0,0,1,1,0,0,0,1,0,1
791,1,0,1,1,1,1,0,0,1,0,1
792,1,1,1,1,1,1,0,1,1,1,1
793,1,0,0,0,0,0,0,1,1,1,1
794,1,0,0,1,0,1,0,0,1,0,1
795,1,1,0,1,1,1,0,1,1,0,1
796,1,0,0,1,0,1,0,0,0,0,1
797,1,0,0,1,1,1,0,1,1,1,1
798,1,0,0,1,1,0,0,0,1,0,1
799,0,0,0,0,0,1,1,0,0,0,0
800,0,0,0,1,1,1,0,0,1,1,0
801,1,0,0,1,0,0,0,1,1,1,1
802,1,1,1,1,1,0,0,1,1,1,1
803,0,1,0,1,1,1,1,1,1,0,0
804,1,1,0,1,1,0,1,1,1,1,1
805,1,0,0,1,0,1,0,0,1,0,1
806,1,0,1,1,1,1,0,0,1,0,1
807,1,0,0,1,1,1,0,0,1,0,1
808,1,1,1,1,0,0,1,0,1,0,1
809,1,0,1,1,0,1,1,1,1,1,1
810,1,0,1,1,0,1,0,1,1,1,0
811,1,0,0,1,0,0,0,1,1,0,1
812,1,0,0,1,0,1,1,0,0,0,1
813,0,0,0,1,1,0,1,0,1,1,0
814,1,0,1,1,0,1,0,1,1,1,1
815,1,0,0,1,1,1,0,0,0,0,1
816,1,1,1,1,1,0,0,1,1,1,1
817,1,0,1,1,0,0,0,1,1,0,1
818,1,0,0,1,0,0,0,0,1,0,1
819,1,1,1,1,0,1,0,1,1,1,1
820,1,1,1,1,1,0,0,1,0,1,1
821,1,0,0,1,0,0,1,0,1,0,1
822,1,0,0,1,1,0,0,0,1,0,1
823,1,0,0,1,0,1,0,1,1,1,1
824,1,0,0,1,0,0,0,0,1,0,1
825,1,1,1,1,1,0,1,1,0,1,1
826,1,0,1,1,1,0,0,0,1,0,1
827,1,1,1,1,1,1,0,1,1,1,1
828,0,0,0,0,1,0,0,0,0,0,0
829,0,0,1,0,1,0,1,0,0,0,0
830,1,1,1,1,1,0,1,1,1,1,1
831,1,1,1,1,1,0,1,1,0,1,1
832,1,0,0,1,1,1,0,0,1,0,1
833,1,0,1,1,0,0,0,1,1,1,1
834,1,0,0,1,0,0,0,0,1,0,1
835,0,0,0,1,1,0,1,0,1,1,0
836,1,1,1,1,1,1,0,1,1,1,1
837,1,0,0,1,0,0,0,0,1,0,1
838,1,0,1,1,0,1,0,1,1,1,1
839,0,0,0,1,1,1,0,0,0,1,0
840,0,0,1,1,1,1,1,0,1,1,0
841,1,0,0,1,0,1,0,0,1,0,1
842,1,0,0,1,0,0,0,0,0,0,1
843,1,0,0,1,0,0,0,0,1,0,1
844,0,1,0,0,1,1,1,1,0,1,0
845,0,0,1,0,1,1,0,0,0,0,0
846,1,0,0,1,0,1,0,1,1,1,1
847,0,0,1,1,1,1,0,0,0,1,0
848,0,0,1,0,1,1,1,0,0,0,0
849,1,1,0,1,0,0,0,1,1,0,1
850,1,0,0,1,1,1,0,0,1,0,1
851,1,0,1,1,0,1,0,1,1,0,1
852,1,1,1,1,1,0,1,1,1,1,1
853,0,1,0,1,1,1,0,1,0,0,1
854,0,0,0,0,1,0,1,0,0,0,0
855,1,0,0,1,0,0,0,0,1,0,1
856,1,0,0,1,0,1,1,0,1,0,1
857,0,0,0,1,1,1,1,0,1,1,0
858,1,0,0,1,0,1,1,1,1,1,1
859,0,1,0,1,1,0,0,1,1,0,0
860,1,0,0,1,0,1,0,0,1,0,1
861,0,0,0,1,1,0,0,0,1,1,0
862,1,0,0,1,0,0,0,0,1,0,1
863,1,0,0,1,0,1,0,0,1,0,1
864,1,1,1,1,1,0,0,1,1,1,1
865,0,0,1,1,1,1,0,0,1,1,1
866,1,1,1,1,1,1,0,1,0,1,1
867,1,0,0,1,1,0,0,0,1,0,1
868,1,0,0,1,0,1,0,0,0,0,1
869,0,1,0,1,1,0,1,1,1,0,0
870,1,0,0,1,0,1,1,1,1,1,1
871,0,0,0,1,1,1,0,0,0,1,0
872,1,0,1,1,0,0,1,1,1,1,1
873,1,1,0,1,0,0,1,0,1,0,1
874,1,0,0,1,0,0,0,0,1,0,1
875,0,0,0,0,1,1,0,0,0,0,1
876,1,1,1,1,1,1,0,1,0,1,1
877,1,0,1,1,0,1,0,0,1,0,1
878,1,0,1,1,0,0,0,1,0,1,1
879,1,0,0,1,0,1,1,0,1,0,1
880,1,1,1,1,1,1,0,1,1,1,1
881,1,0,0,1,0,0,0,0,1,0,1
882,0,1,0,1,1,0,0,1,1,0,0
883,1,1,1,1,1,1,0,1,1,1,1
884,1,0,0,1,1,1,0,1,0,1,1
885,0,0,0,0,1,1,0,0,0,0,0
886,1,0,1,1,1,1,1,1,0,1,1
887,1,0,1,1,0,0,0,1,1,1,1
888,1,0,1,1,0,0,1,0,1,0,1
889,0,0,0,0,1,1,1,0,0,0,0
890,1,0,1,1,0,0,1,0,1,0,1
891,1,0,1,0,0,0,0,1,0,1,1
892,1,0,1,1,1,0,0,0,1,0,1
893,1,0,1,1,1,0,0,0,1,0,1
894,0,0,0,1,1,1,0,1,0,0,1
895,1,0,0,1,1,1,0,0,1,0,1
896,1,0,1,1,0,1,1,0,1,0,1
897,1,0,0,1,0,1,1,1,1,0,1
898,0,1,0,1,1,1,1,1,1,0,1
899,1,1,1,1,1,0,0,1,1,1,1
900,0,0,0,1,1,0,1,0,1,1,0
901,1,1,0,1,0,0,0,0,0,0,1
902,0,0,1,1,1,1,0,0,1,1,0
903,1,0,1,1,1,1,0,0,0,0,1
904,1,0,1,1,0,1,1,1,0,1,0
905,1,1,1,1,1,1,0,1,1,0,1
906,1,1,0,1,0,0,1,0,1,0,1
907,0,1,0,1,1,0,0,1,1,0,0
908,1,1,1,1,0,1,0,1,1,1,1
909,1,0,1,1,0,1,0,1,1,1,1
910,1,0,1,1,0,1,0,1,1,1,1
911,1,1,1,1,1,0,0,1,0,1,1
912,0,1,0,1,1,0,1,1,1,0,0
913,0,0,0,1,1,1,1,0,1,1,0
914,1,1,1,1,1,1,0,0,1,0,1
915,1,0,0,1,0,0,0,0,1,0,1
916,1,0,0,1,1,1,0,0,0,0,1
917,0,1,0,1,1,0,0,1,1,0,0
918,0,0,0,1,1,1,1,0,1,1,0
919,1,0,1,1,0,1,0,1,1,1,1
920,1,0,0,1,0,1,0,1,1,1,1
921,1,0,0,1,1,1,0,0,1,0,1
922,1,0,1,1,0,1,0,1,1,1,1
923,0,0,1,0,1,0,0,0,0,0,0
924,1,0,1,1,1,1,0,1,1,1,1
925,1,1,0,1,1,1,0,1,1,1,1
926,1,0,1,1,0,1,0,1,1,1,1
927,1,0,0,1,1,0,0,0,1,0,1
928,0,1,0,1,1,1,1,1,1,0,0
929,1,0,0,1,0,1,1,0,1,0,1
930,1,1,1,1,1,0,0,1,1,0,1
931,0,1,1,0,1,1,0,1,0,1,0
932,1,0,1,1,1,1,0,0,1,0,1
933,1,0,1,1,0,0,0,1,1,1,1
934,1,1,1,1,1,1,0,1,1,1,1
935,1,0,1,1,0,0,0,1,1,1,1
936,1,0,0,1,1,0,0,0,1,0,1
937,1,1,1,1,1,0,0,1,1,1,1
938,1,0,0,1,1,1,0,0,0,0,1
939,1,1,0,1,1,1,0,1,1,1,1
940,1,0,1,1,1,1,0,0,1,0,1
941,1,0,0,1,0,0,1,1,1,1,1
942,1,0,1,1,0,0,0,1,0,1,1
943,1,0,1,1,0,0,0,1,1,1,1
944,1,0,1,1,0,1,0,1,1,1,1
945,1,1,1,1,1,0,0,1,1,1,1
946,1,0,1,1,1,1,0,1,1,1,1
947,0,0,0,1,1,0,1,0,1,1,0
948,0,0,0,1,1,1,0,0,1,1,0
949,1,0,0,1,0,0,0,0,1,0,1
950,1,0,0,1,0,0,0,0,1,0,1
951,0,0,0,1,1,1,1,0,1,1,0
952,0,0,0,1,1,0,0,0,1,1,0
953,1,1,1,1,1,0,0,1,1,1,1
954,1,0,0,1,1,1,1,0,0,0,1
955,1,0,0,1,0,1,1,1,1,1,1
956,1,1,1,1,1,0,0,1,0,0,1
957,0,0,0,1,1,0,0,0,0,1,0
958,0,1,1,1,1,1,0,1,1,0,0
959,0,0,0,1,1,0,1,0,0,1,0
960,1,0,1,1,0,0,1,1,1,1,1
961,0,0,0,1,1,1,0,0,1,1,0
962,1,0,0,1,0,0,0,0,1,0,1
963,1,0,0,1,1,1,0,0,1,0,1
964,1,0,1,1,1,1,1,1,1,1,1
965,1,1,1,1,1,1,0,1,1,1,1
966,0,0,1,1,1,0,0,0,1,1,0
967,1,0,0,1,0,1,0,1,1,1,1
968,1,0,0,1,1,0,0,0,1,0,1
969,1,0,0,1,1,0,0,0,1,0,1
970,1,1,1,1,1,1,0,1,1,1,1
971,1,0,0,1,1,0,0,0,1,0,1
972,1,1,1,1,1,1,0,1,1,1,1
973,1,1,1,1,1,1,1,1,0,1,1
974,1,1,0,1,1,0,0,1,1,1,1
975,0,0,0,0,1,1,0,0,0,0,0
976,1,1,1,1,1,1,0,1,0,1,1
977,1,0,0,1,0,1,0,0,1,0,1
978,1,0,0,1,1,0,1,0,0,0,1
979,1,0,0,1,0,1,1,0,1,0,1
980,1,0,0,1,0,1,0,0,1,0,1
981,1,0,0,1,1,1,0,0,1,0,1
982,1,0,1,1,0,1,0,1,0,1,1
983,1,1,1,1,1,0,0,1,1,1,1
984,1,0,0,1,1,1,0,0,0,0,1
985,0,0,0,1,1,0,1,1,1,0,0
986,0,1,0,1,1,1,0,1,1,0,0
987,1,0,0,1,0,1,1,0,1,0,1
988,1,0,1,1,0,0,0,0,1,0,1
989,1,0,0,1,0,1,0,0,1,0,1
990,0,1,0,0,1,0,0,1,0,1,0
991,0,0,0,1,1,0,0,0,1,1,0
992,1,0,1,1,0,0,0,0,1,0,1
993,1,1,0,1,1,1,0,1,1,1,1
994,0,1,0,0,1,1,0,1,0,1,0
995,1,0,1,1,1,1,1,1,1,1,1
996,1,0,0,1,1,0,1,0,1,0,1
997,1,0,0,1,1,0,0,0,1,0,1
998,1,0,0,1,1,0,0,0,1,0,1
999,1,0,1,1,0,1,0,1,1,1,1
1000,1,0,0,1,0,0,1,1,1,1,1
1001,0,0,0,1,1,1,0,0,1,1,0
1002,1,0,1,1,0,0,0,1,1,1,1
1003,1,0,1,1,0,1,0,1,1,0,1
1004,1,1,1,1,1,1,0,1,1,1,1
1005,1,0,0,1,0,0,1,0,1,0,1
1006,1,0,0,1,0,0,0,0,1,0,1
1007,1,1,0,1,1,0,0,1,1,1,1
1008,1,1,0,1,1,0,0,1,1,1,1
1009,1,0,1,1,0,0,0,0,1,0,1
1010,1,0,0,1,0,1,0,0,1,0,1
1011,1,0,1,1,0,1,0,1,1,1,1
1012,1,1,1,1,1,0,0,1,1,0,1
1013,1,1,1,1,1,0,0,1,1,1,1
1014,0,0,1,1,1,1,0,0,1,1,0
1015,1,1,1,1,1,1,0,1,1,1,1
1016,1,0,0,1,0,1,0,0,1,0,1
1017,1,0,1,1,0,1,0,1,1,0,1
1018,1,0,0,1,1,1,0,0,0,0,1
1019,1,0,0,1,0,1,1,0,1,0,1
1020,1,0,0,1,1,0,1,0,1,0,1
1021,1,1,1,1,1,0,0,1,1,1,1
1022,0,0,1,0,0,1,1,0,0,0,0
1023,0,1,0,0,1,1,1,0,1,0,0
1024,0,0,0,0,1,1,1,0,0,0,0
1025,0,1,0,0,1,1,1,0,0,0,0
1026,0,0,1,0,0,0,1,0,0,0,0
1027,1,1,1,1,1,0,0,1,1,1,1
1028,0,0,0,1,1,0,0,0,1,1,0
1029,0,1,0,1,1,0,0,1,1,1,1
1030,0,1,0,0,0,0,0,0,0,0,0
1031,1,0,0,1,0,0,0,1,1,1,1
1032,1,0,0,1,1,1,0,0,1,0,1
1033,0,1,0,1,1,0,0,1,1,0,0
1034,1,0,0,1,0,0,1,1,1,1,1
1035,1,1,1,1,1,1,0,1,1,0,1
1036,1,0,1,1,1,0,0,1,1,1,1
1037,1,0,1,1,0,0,0,0,1,0,1
1038,1,0,0,1,1,1,0,0,1,0,1
1039,1,1,1,1,1,0,0,1,1,1,1
1040,0,0,1,1,1,1,1,0,0,1,0
1041,0,0,0,1,1,1,0,0,1,1,0
1042,1,0,1,1,0,0,0,1,1,1,1
1043,0,1,0,1,1,1,1,1,0,0,0
1044,0,1,0,0,1,1,0,1,1,1,0
1045,0,0,0,1,1,0,1,0,1,1,0
1046,0,0,0,1,1,1,0,0,1,1,0
1047,1,0,1,1,0,1,0,0,1,0,1
1048,0,0,0,1,1,1,0,0,1,1,0
1049,0,1,0,0,1,0,0,1,0,1,0
1050,1,0,1,1,1,1,0,0,0,0,1
1051,1,0,1,1,1,0,0,0,1,0,1
1052,0,0,0,1,1,1,0,0,1,1,0
1053,1,0,1,1,0,1,0,1,1,0,1
1054,1,0,0,1,1,1,0,0,1,0,1
1055,1,0,1,1,0,0,0,1,1,1,1
1056,0,0,0,0,1,1,1,0,0,0,0
1057,1,1,1,1,1,1,0,1,1,1,1
1058,1,1,1,1,1,1,0,1,1,0,1
1059,1,0,0,1,0,1,0,0,1,0,1
1060,0,0,0,0,1,0,0,0,0,0,0
1061,1,1,0,1,1,1,0,1,1,1,1
1062,1,0,1,1,0,0,0,0,1,0,1
1063,1,0,1,1,0,1,0,0,1,0,1
1064,0,1,1,1,1,1,0,1,1,0,0
1065,1,0,0,1,0,1,1,0,1,0,1
1066,1,0,0,1,0,0,0,1,1,1,1
1067,1,0,1,1,0,0,0,0,1,0,1
1068,0,1,0,1,1,0,0,1,1,0,0
1069,1,0,1,1,0,1,1,1,1,1,1
1070,1,1,1,1,1,0,0,1,1,1,1
1071,0,0,1,1,1,0,0,0,1,1,0
1072,1,0,0,1,0,1,0,1,1,1,1
1073,1,0,1,1,1,1,0,0,1,0,1
1074,1,0,1,1,0,0,0,0,1,0,1
1075,1,1,1,1,1,0,0,1,1,1,1
1076,1,0,0,1,0,0,0,0,1,0,1
1077,0,0,0,1,1,0,0,0,1,1,0
1078,1,1,1,1,1,1,0,1,1,1,1
1079,0,0,1,1,1,1,0,0,1,1,0
1080,1,0,1,1,0,1,0,1,1,1,1
1081,1,0,1,1,0,0,0,1,1,1,1
1082,1,1,1,1,1,0,0,1,1,1,1
1083,1,1,1,1,1,1,0,1,1,1,1
1084,1,0,0,1,1,1,0,0,1,0,1
1085,1,0,1,1,0,0,0,1,1,1,1
1086,1,0,1,1,0,1,0,1,1,1,1
1087,1,0,1,1,0,0,0,0,1,0,1
1088,0,0,1,1,1,1,0,0,1,1,0
1089,0,1,0,0,1,0,1,1,0,1,0
1090,0,0,0,1,1,0,0,0,1,1,0
1091,0,0,0,1,1,0,0,0,1,1,0
1092,1,0,0,1,0,0,0,0,0,0,1
1093,0,0,0,1,1,0,0,1,0,0,1
1094,1,0,0,1,1,0,0,0,0,0,1
1095,0,0,0,0,1,1,0,0,0,0,0
1096,1,0,1,1,0,1,0,0,0,0,1
1097,1,0,0,1,1,1,0,0,1,0,1
1098,0,0,0,1,1,1,0,0,0,1,0
1099,0,0,0,1,1,1,0,0,1,1,0
1100,1,0,1,1,0,1,0,1,1,1,1
1101,1,0,0,1,1,0,1,0,1,0,1
1102,1,1,1,1,1,1,0,1,1,1,1
1103,0,1,0,1,1,1,0,1,1,0,0
1104,1,0,1,1,0,1,0,1,0,0,1
1105,0,0,0,1,1,1,0,0,1,1,0
1106,1,0,1,1,0,1,0,1,1,1,1
1107,1,0,0,1,0,1,0,0,0,0,1
1108,1,0,1,1,0,1,0,0,1,0,1
1109,0,0,0,1,1,0,0,0,1,1,1
1110,0,0,0,0,1,0,1,0,0,0,0
1111,0,1,0,0,1,1,1,1,0,1,0
1112,1,0,1,1,1,1,1,1,1,1,1
1113,1,0,1,1,0,1,0,1,1,1,1
1114,0,0,0,0,1,1,1,0,0,0,0
1115,1,0,1,1,1,0,0,1,1,0,1
1116,0,0,0,1,1,0,1,0,1,1,0
1117,1,0,0,1,1,1,0,0,1,0,1
1118,1,1,1,1,1,0,1,1,1,1,1
1119,0,1,0,1,1,0,1,1,1,0,0
1120,0,1,1,1,1,1,1,1,1,0,1
1121,1,0,1,1,1,1,0,0,1,0,1
1122,1,0,0,1,0,0,0,0,1,0,1
1123,0,0,0,1,0,0,1,1,0,0,0
1124,1,0,0,1,0,1,1,0,1,0,1
1125,1,0,1,1,1,1,1,0,1,0,1
1126,1,0,1,1,1,1,0,0,0,0,1
1127,0,0,0,0,1,0,1,0,0,0,0
1128,1,0,1,1,1,1,0,1,1,0,1
1129,1,0,0,1,0,1,0,0,1,0,1
1130,0,1,0,0,1,0,1,0,0,0,0
1131,0,0,0,0,1,0,0,0,0,0,0
1132,0,0,0,1,1,1,0,0,1,1,0
1133,1,1,1,1,1,0,0,1,1,1,1
1134,1,0,1,1,0,0,0,0,1,0,1
1135,0,0,1,1,1,1,1,0,1,1,1
1136,1,0,0,1,0,1,0,0,1,0,1
1137,1,1,0,1,1,0,0,1,1,1,1
1138,0,0,0,1,1,0,0,0,1,1,0
1139,1,0,0,1,0,1,0,0,1,0,1
1140,0,1,0,1,1,1,0,1,1,0,0
1141,1,0,0,1,1,0,0,0,1,0,1
1142,1,0,0,1,1,0,0,0,0,0,1
1143,1,0,0,1,1,0,0,0,1,0,1
1144,0,0,0,1,1,0,1,0,1,1,0
1145,0,0,0,0,1,0,1,0,0,0,0
1146,0,0,1,0,1,0,0,0,0,0,1
1147,0,0,0,1,1,0,0,0,1,1,0
1148,1,0,1,1,0,1,0,0,0,0,1
1149,0,0,0,1,1,1,0,0,1,1,0
1150,1,0,1,1,0,0,1,0,1,0,1
1151,0,0,0,1,1,0,0,0,0,1,0
1152,1,0,0,1,1,0,0,0,1,0,1
1153,0,0,0,0,1,1,1,0,0,0,0
1154,1,1,1,1,1,0,0,1,1,1,1
1155,1,0,1,1,1,1,1,0,1,0,1
1156,1,0,1,1,0,1,1,1,1,1,1
1157,1,1,0,1,0,0,0,0,1,0,1
